epoch,train_loss,dev_loss
0,1.1303105173926786,1.1178127914384326
10,0.9663856994534951,0.954142779390171
20,0.961928896209359,0.950373067451553
30,0.9604022279229666,0.9493159450376671
40,0.9593464497832614,0.9485260793284941
50,0.9584956962288308,0.9480257759180778
60,0.9560586638820977,0.9458492576901952
70,0.9552192530390875,0.9454954539888912
80,0.9549069554954163,0.945927740012802
90,0.9532373912903628,0.9460023732410862
100,0.9523522382616504,0.9449565483179287
110,0.9506685599269585,0.9459772955814107
120,0.9484062239934545,0.946782036468065
130,0.9461602673041427,0.9481791753197537
140,0.9430558938875993,0.9514183310853337
150,0.9374890554251493,0.9557143477366455
160,0.9366930400623422,0.9647512085945341
170,0.9318985025506132,0.9699803357437984
180,0.9196416525404169,0.9905085266972721
190,0.9125017448340087,1.0118723495953807
200,0.9003207351108121,1.0238655323612786
210,0.8862919082515246,1.0522161154803398
