epoch,train_loss,dev_loss
0,1.164200108941278,1.1323841466995104
10,1.0845936380128376,1.063851256466596
20,1.0014966579476838,0.9864240258415049
30,0.9985043354460592,0.9856195118458346
40,0.9813325824361709,0.9688725110660836
50,0.9781874923841948,0.9658083861717851
60,0.9774434643964526,0.9652719609918775
70,0.9747377068823054,0.962800807350148
80,0.9746323590195655,0.9626214349515982
90,0.9751624959308219,0.9632441297376872
100,0.9724839731789797,0.9606886926961224
110,0.9910573388990698,0.9783395301497183
120,0.9753269741112268,0.963208051090348
130,0.9736440101723532,0.9616033472954335
140,0.9724473302720668,0.960544242227485
150,0.9720912113574273,0.9602900593412627
160,0.9714781808957642,0.9597774539491559
170,0.9744028434679552,0.9628422365975783
180,0.9719153601665061,0.9602064682178783
190,0.9704517669585159,0.9589648822109247
200,0.9706497925760506,0.9592979539062221
210,0.9706242491469603,0.9591692075792013
220,0.9700229337055208,0.9586392883599817
230,0.9693591863216994,0.9581684326919763
240,0.9703057337704073,0.9590547744054725
250,0.968915908994527,0.9577751319766472
260,0.9689348062776095,0.9578923464162025
270,0.9683535611939591,0.9574397171106301
280,0.9686204246496053,0.957596278377526
290,0.9686639904474934,0.9576846887428009
300,0.9675492346396871,0.9567235091029077
310,0.968248456683518,0.9573488374946412
320,0.9669106172974083,0.9562596242963564
330,0.968101553539712,0.9570014533802453
340,0.9669932320701303,0.9562275681502495
350,0.9658662209495895,0.9554545874650144
360,0.9670496762294555,0.9563647347839704
370,0.9660669442946496,0.9559075814245019
380,0.9651309398789194,0.9550488740749241
390,0.9655859957991698,0.955627949104713
400,0.9678884056265511,0.9578065878940303
410,0.9645505566513964,0.9549490803737353
420,0.9648658269847931,0.955116225240971
430,0.964887411195924,0.9554053372398748
440,0.9644159725664573,0.9551561011083951
450,0.9646739667045885,0.9555411451201291
460,0.9635337572655286,0.954634808390512
470,0.9639968191865885,0.954797634401808
480,0.9642777419796497,0.9555597916740611
490,0.9638098609566901,0.9554667217626818
500,0.9633940567318678,0.955268773499321
510,0.9630521650220489,0.9551276289104739
520,0.9628528219889959,0.9553035525668185
530,0.9627422575850119,0.955316523339626
540,0.9641339539061403,0.9565664812144985
550,0.9630023693578217,0.9557954141002224
560,0.9625578639998905,0.9558015542237126
570,0.9625694981034328,0.9560180760905321
580,0.962105576064869,0.9558218748351519
590,0.9620020280305759,0.9559075843204342
600,0.9619462271460862,0.9558206704918885
610,0.9619276063705192,0.9560248925770002
620,0.9620811522197008,0.956292620623966
630,0.9617280137737451,0.9559658901508671
640,0.9619905989169929,0.9566621087903021
650,0.9617783991143342,0.9565769239479555
660,0.961902973498055,0.9568483247170229
670,0.9613798014141867,0.9566638590164869
680,0.9613053936920483,0.9567332370783417
690,0.9610650556341138,0.9566892730905826
700,0.9610825540910906,0.9569344871965816
710,0.9614822960919032,0.9571458440767773
720,0.9611732465274316,0.9569727315550027
730,0.9609169895249061,0.9569858445033614
740,0.9610769391142421,0.957426491384664
750,0.9607925394801791,0.9571971532530716
760,0.9608801869175656,0.9574209098070239
770,0.9608933059955365,0.9576166732513002
780,0.9606499879922619,0.9573977943836393
790,0.9609026663302496,0.9577078228094953
800,0.9604724520779928,0.9574690042900125
