epoch,train_loss,dev_loss
0,1.335380662396131,1.30759789222151
10,1.0924143054457602,1.0719298659102174
20,1.021526704546741,1.0056686127292533
30,1.006740246496583,0.9928348833529315
40,0.9902275535639197,0.976200782496902
50,0.9838788507866197,0.9704602003095825
60,0.9830207705297485,0.9700200172455311
70,0.9813097089024233,0.968595174332412
80,0.9782496361848539,0.9656211449974282
90,0.9768639814334298,0.9643022882744706
100,0.9756383770554614,0.9633688082861901
110,0.9748126362207918,0.9627592260190093
120,0.975126967116947,0.9634284298335204
130,0.9740228228363298,0.9621584325923481
140,0.9731633576615564,0.9616368464149686
150,0.9724559929300658,0.9609218894563004
160,0.9725752091554498,0.9612445079532242
170,0.9724079668555458,0.9608054054365386
180,0.988273138949848,0.9766768506738626
190,0.9723861177991792,0.9607237139645988
200,0.9717241130331069,0.9601612156807255
210,0.9712163479818672,0.9598109912912703
220,0.9708807597262278,0.9594775646347286
230,0.9731545916507044,0.9614932152463591
240,0.9704201302963212,0.958929485924131
250,0.9705833029754656,0.9591749278829961
260,0.969767125317621,0.9585301319170478
270,0.9730196863964865,0.9617301149952969
280,0.9701052696020267,0.95858519960974
290,0.9693103714360375,0.9580395264004878
300,0.9689983284769889,0.9578028473070851
310,0.9716566595734156,0.9607345555086712
320,0.9689675490509404,0.9576842211107758
330,0.9696440285781878,0.9583006837840049
340,0.9682173760632039,0.9571196876062612
350,0.9680844529136039,0.9568152407521588
360,0.9679666677583568,0.9567705693403523
370,0.9685147545944788,0.9572759394212635
380,0.9685244287045097,0.9575893240634127
390,0.9676446754076028,0.9564300195607289
400,0.9672295431639791,0.9559808403873558
410,0.967575881086653,0.9562134789505528
420,0.9670362836286619,0.9558110557016515
430,0.9669457281278367,0.9556931255410296
440,0.9713360945234424,0.9606219765216855
450,0.9669540449430393,0.955717355295833
460,0.9666318607848615,0.9553890923125788
470,0.9662630700489833,0.955099942702322
480,0.9667649154498954,0.9555063471903296
490,0.9662637310432259,0.955020189859898
500,0.9671452014598042,0.9557370576027534
510,0.9664218921779413,0.9550988913321024
520,0.9659316823980003,0.9547941473226819
530,0.9660408013182977,0.9549528897779708
540,0.965936476118652,0.9547081950093276
550,0.96589478157804,0.9546448696906443
560,0.9660301752950684,0.9547874674173156
570,0.9657227591752222,0.9545174001489818
580,0.9655503851823938,0.9544422473633853
590,0.9655503992906196,0.9544847115603861
600,0.9654332008617725,0.9543267109713899
610,0.9653803792431428,0.9542752838446467
620,0.9652998919374929,0.9542416179911016
630,0.9653347045765787,0.9543071925670573
640,0.9653224315727877,0.9542687360510417
650,0.9652513195759713,0.9541991393676575
660,0.9652967536496024,0.954208804802891
670,0.9650809675854191,0.9540697254172192
680,0.9651099248386305,0.9541125504718769
690,0.9650071987419548,0.9540147956077165
700,0.9651456028404132,0.9541324130462245
710,0.9650517348811983,0.9540161013250927
720,0.9651132233011229,0.954087348457506
730,0.9649798494264762,0.9539895658579253
740,0.9649808749882232,0.9540144462428946
750,0.9650688465310188,0.9540686445719387
760,0.9649677423047024,0.9540033915334711
770,0.964852281590514,0.9538974976668037
780,0.9648105648499514,0.9538924996858203
790,0.9648902664598845,0.9539317825744374
800,0.9648978767698749,0.9539420575192851
