epoch,train_loss,dev_loss
0,1.2716668578883852,1.2467323464812605
10,1.0479915933204997,1.0320607620730102
20,1.01250000846901,0.998791327003502
30,0.9929271414803037,0.9794247315107495
40,0.9872051350456369,0.9741912958535878
50,0.9819108841639486,0.969282841712237
60,0.9789325724255833,0.966820315312915
70,0.9784781736626812,0.9665766793075666
80,0.9770625120589329,0.9649340810737863
90,0.9749914695432191,0.9630950689710589
100,0.974436679865668,0.9626666255898242
110,0.9747379183320185,0.962920791307488
120,0.9731374782900435,0.9613233230856004
130,0.9740719971125551,0.9624795151085991
140,0.9727897248759785,0.9610126042756728
150,0.9723967771387869,0.9606913305651074
160,0.9799536797800679,0.9682529432506772
170,0.9731996580147347,0.9614328294782379
180,0.9720828607814901,0.9602598345750318
190,0.9716000544877629,0.9598951824637818
200,0.9711053412526447,0.9594652048577081
210,0.9749438403320886,0.9634978537172155
220,0.974604777054691,0.9627152114998487
230,0.9712869380812493,0.9596401662190158
240,0.9706908874477654,0.9591154142150394
250,0.970358516570649,0.9588301483217607
260,0.9702352731736424,0.9587837897247241
270,0.970718029110113,0.9593650522464341
280,0.9704896462796067,0.9590010644932554
290,0.9701816344944039,0.9587937889066226
300,0.9697849402159826,0.9584106475122866
310,0.9717769650291476,0.9606569566397792
320,0.9693865980005588,0.9579744840985156
330,0.9694494069426447,0.9580969523322442
340,0.969045946585712,0.957797722385446
350,0.9689729035781143,0.9576923827732317
360,0.969176632472566,0.9579891374152225
370,0.9685107062095377,0.9572180016811069
380,0.9695001571623947,0.9582813448155582
390,0.9690872297815744,0.9577426606819113
400,0.9679963119049109,0.95672360182962
410,0.9681477966321852,0.9568089565178778
420,0.9674361109554415,0.9561942231593507
430,0.9679981840697357,0.9566502858411948
440,0.9671115998567071,0.9558262570321054
450,0.9685447415080738,0.9573053378682819
460,0.9674542286943476,0.956045234625219
470,0.9670918616403261,0.9557967979310703
480,0.9669552347488215,0.9556862378298683
490,0.9666760953962849,0.9553779760472902
500,0.9664652863331152,0.955128023821601
510,0.9662042572218248,0.9548996766260356
520,0.9664760391447635,0.9551665574328071
530,0.9660658902058539,0.9548031472129799
540,0.9661065079850574,0.954822809007939
550,0.966660259529294,0.9554002950098656
560,0.9660042298867386,0.9547656640308987
570,0.9658336866538628,0.9546834590442618
580,0.966060749041097,0.9547959796771884
590,0.9656543171470858,0.9544506080226521
600,0.9655055002102478,0.954327321402839
610,0.965416765554301,0.9542550074774608
620,0.9654309930841407,0.9542883087432844
630,0.9655835018756156,0.9543713615002628
640,0.9655821377221064,0.9543824681352955
650,0.9652412138538916,0.9541263638535606
660,0.9655985793209462,0.9543782303330592
670,0.9651386072583336,0.9540339143193253
680,0.9656217856428588,0.9543996868890953
690,0.9651144215216293,0.9539597155398476
700,0.9651258148783997,0.9539705873364853
710,0.9651143697396282,0.9539764054702571
720,0.9650387810570608,0.9538990531952968
730,0.9650371860812228,0.9539142691576086
740,0.9650403113264192,0.9539075543389612
750,0.9650027608255457,0.9538693417276146
760,0.9651767794002791,0.9540490211827748
770,0.9649488476369906,0.9538252826528727
780,0.9650331721579088,0.9539076932801301
790,0.9649966153663756,0.953858346359917
800,0.9648336863667384,0.9537303294510895
