epoch,train_loss,dev_loss
0,1.051264667261955,1.0403477263435157
10,1.0833628846649717,1.070483819949279
20,1.006735590249713,0.9945925553117722
30,0.978615352589164,0.9666638058575854
40,0.9771727799721371,0.9657904790627929
50,0.9699982263138823,0.9582804308933093
60,0.9675036786471952,0.9560113805174137
70,0.9687045775125662,0.9574823104888768
80,0.9656774848166634,0.9544033490362623
90,0.9652559772680951,0.9538011411136676
100,0.9640214514821435,0.952716262066755
110,0.9766029700049126,0.9658759474099373
120,0.9659172375298112,0.9543784495792286
130,0.9634430525356188,0.9522456801219423
140,0.9628083117978165,0.9517149362597032
150,0.9624976412078112,0.9513062084797905
160,0.9625647903427724,0.9515406827664956
170,0.9621514582759754,0.9511526922540751
180,0.9623210070654732,0.9511350039424459
190,0.9616651739758317,0.9505670521648637
200,0.9623510922402898,0.9514645080643399
210,0.9610018170420963,0.9499869630368875
220,0.9640298989997048,0.9533160806665949
230,0.9637578241779673,0.9528299284759829
240,0.9616860499155501,0.9505928843180752
250,0.9608963575184493,0.9498875546963702
260,0.9603782305893672,0.9493746553888375
270,0.9630667755179195,0.9518662834175587
280,0.9600313420348583,0.9490889895180519
290,0.9601106908604523,0.9494105583387638
300,0.9603830380721077,0.9494836992506565
310,0.9594041695342128,0.9486854382355675
320,0.9593927278775745,0.948603821101522
330,0.9595981404607908,0.9491508027497411
340,0.95868034656343,0.9481529159900642
350,0.961111639328571,0.9503255451896132
360,0.9592235468281245,0.9486470027454816
370,0.9588755651651717,0.9482950483863049
380,0.9585256058635354,0.9480924940082464
390,0.9583712020135737,0.94794478688571
400,0.9580711460260628,0.9478114323652748
410,0.957799393789811,0.9476434491337709
420,0.9580766475105058,0.9479095419077918
430,0.9575599670548223,0.9476612109701201
440,0.9582211870344428,0.9483846237754855
450,0.9575356395052453,0.9476538222456321
460,0.957229175402918,0.9475881358971294
470,0.9571692423888483,0.9478299834021928
480,0.9577991918467744,0.9483233321635128
490,0.9565862912947336,0.9474814815645122
500,0.9568576859736428,0.9477878800389427
510,0.9562229440028029,0.9476121745850702
520,0.9570843149908311,0.9482610088635676
530,0.9561859990631632,0.9478233903070651
540,0.9561225038871345,0.9476687061951842
550,0.9558354961462358,0.9477403748778875
560,0.9558697444356352,0.948033740962898
570,0.9555749900895588,0.9480827088288163
580,0.9555531508549671,0.9482158546052813
590,0.9554962754211981,0.9483567317895572
600,0.9551291030293471,0.9484812768472347
610,0.9549721085059003,0.948442122896063
620,0.954768348318151,0.9485835894288092
630,0.9546856738964763,0.9483132363247733
640,0.9544558651987727,0.9489321803651471
650,0.9547726433144583,0.9495670789167592
660,0.9542539385822895,0.9493715320442947
670,0.954913620180367,0.9487983011079785
680,0.9553890081138846,0.9484872805482123
690,0.9550174935251056,0.9488166514340364
700,0.9545339450697651,0.9490062278553768
710,0.9545269540494404,0.9493838246112852
720,0.9542479223468466,0.9496292634159091
730,0.954265666036686,0.9498990488066855
740,0.9542134237539645,0.9501869677370317
750,0.9541023555463665,0.9503708750490683
760,0.9537945314724743,0.9506943738795522
770,0.9539979566909681,0.9510314061643178
780,0.9537785621335975,0.9513832206045458
790,0.9537443776122295,0.9512683411456645
800,0.9537305319749839,0.9511666586494826
