epoch,train_loss,dev_loss
0,1.3679821557148428,1.3550919786806772
10,0.9780180727222034,0.9660070532901306
20,0.9677646111196495,0.9554476260048768
30,0.9652031553222052,0.9535078652340405
40,0.9635061208114192,0.9518345080808192
50,0.9622724123350279,0.9506616440188367
60,0.9618052638115663,0.9501575868983542
70,0.9618737624049772,0.9506077313113536
80,0.9598261257266307,0.9485105107542036
90,0.960004172433956,0.9490623797115328
100,0.9603218210159835,0.9500756576464874
110,0.9581672935118206,0.9481341853300649
120,0.9568115271666247,0.9469720846480643
130,0.9588142316054695,0.9497377424923238
140,0.9561630377700853,0.9468822486562346
150,0.9574799510044785,0.9480616853595395
160,0.9542031627068791,0.9470403420189314
170,0.9531303327780678,0.9465480595262311
180,0.9518377026360351,0.9464997025007827
190,0.954097048514868,0.9504839395077433
200,0.9499013023334112,0.9477554045223904
210,0.9490675366712829,0.9495891367192479
220,0.9470702539151331,0.9501238421872692
230,0.9488595934813648,0.9562747640351934
240,0.9425291510947843,0.9567711674840066
250,0.9389172546178427,0.9600375945906959
260,0.9359029168737969,0.9651499341526021
270,0.9328303665983488,0.9703578844850698
280,0.9267927426463769,0.985489950736263
290,0.9216759010006306,0.9937902469386798
