epoch,train_loss,dev_loss
0,1.233720742827921,1.209065049081567
10,1.0060548782982424,0.9938151678275781
20,0.9820739907354413,0.9691314207650572
30,0.9740510842689867,0.961301841854759
40,0.9714052406099257,0.9590785298464441
50,0.9673998140719776,0.9552320676870499
60,0.9684637029735339,0.9567412632721581
70,0.9660890162418418,0.954172995235327
80,0.9647434902543015,0.9529918869059497
90,0.9669846667288322,0.9554939168377704
100,0.9637352699303134,0.9520769179160352
110,0.9640765515627129,0.9525342337094562
120,0.9638474154024873,0.9522916886762128
130,0.963157906848646,0.9516043298479482
140,0.9627554844384534,0.9512071621772363
150,0.9638294243092992,0.952378075545959
160,0.9622541702169546,0.950655942016285
170,0.9621172335867056,0.9505516918690631
180,0.9658216229860137,0.9545686504375357
190,0.9626622296234131,0.9512800206049632
200,0.9621131115113323,0.9506303428649112
210,0.9617339479801831,0.9502814963188554
220,0.9632133648339873,0.9518088246010873
230,0.9615940031749934,0.9500660771997794
240,0.9613596464429511,0.9499435018559422
250,0.9613182976574957,0.9499060337781057
260,0.9611264823013955,0.9497832797428776
270,0.9612397966969166,0.949894899084396
280,0.9613815376283202,0.9500958561247322
290,0.9607597813560377,0.9495417761335402
300,0.9607093020864275,0.9495421709888093
310,0.961401383673075,0.9503109552389872
320,0.960738529020086,0.949741027799508
330,0.9602851865723864,0.9492977634976535
340,0.9607741292010805,0.9498966585024777
350,0.960189239335044,0.9493783189374364
360,0.9599818802713466,0.9492963185637536
370,0.9598734289078151,0.9492643174150368
380,0.9598881220730152,0.9494163449882023
390,0.9596926292579772,0.9491410752059852
400,0.9598979952253468,0.9494525387201753
410,0.9595465039648189,0.9493898094624685
420,0.9597469607043274,0.9495828559180503
430,0.9593903107731491,0.9493113866192924
440,0.9592796217166265,0.9493138826392511
450,0.9592399703031786,0.949390933515734
460,0.9591889235756578,0.9494605876902552
470,0.9590509171019583,0.94933634192129
480,0.9590171003861312,0.9494491720643071
490,0.9597434625433268,0.9500595406259064
500,0.9588632544885431,0.9494824560359196
510,0.9588772164214542,0.9495243481508854
520,0.9588593553028086,0.9496263187802293
530,0.9586854323676168,0.9495281078195731
540,0.9591301023424101,0.9498791339706506
550,0.958731648810883,0.9496495003326128
560,0.9587749435287934,0.9495620190520434
570,0.9584845937993995,0.9496239168484792
580,0.9589076870350027,0.949887906592597
590,0.9585912631064363,0.9498246557048456
600,0.9585623177971625,0.9497011384381081
610,0.9582676341277451,0.9497110887888
620,0.9584098833180102,0.9498938947720286
630,0.9582607870599295,0.9498202298091843
640,0.9583257546870572,0.9498001741249911
650,0.9582591897908965,0.9498262740949562
660,0.9581491005742018,0.9499070097426225
670,0.9581978566622914,0.9499312778097344
680,0.9581071676335893,0.9500215167620634
690,0.9580772942039585,0.9500620988364075
700,0.9581328070737959,0.9501675161416503
710,0.9580495961422959,0.9501700444917545
720,0.9580426370581308,0.9501650180841147
730,0.9580536359564386,0.9502023339047622
740,0.9580435162728483,0.9503407231836914
750,0.9579216972326013,0.9501734364898701
760,0.9583262873308261,0.950482267838
770,0.9581534256320519,0.9502827481727124
780,0.958045391848614,0.9500823295434774
790,0.9579614495418625,0.9502398960038253
800,0.9579393309947176,0.9504342940048915
