epoch,train_loss,dev_loss
0,1.0855159641881693,1.0689904174964122
10,1.0015708239691883,0.9877990287487479
20,0.9770052781374723,0.9647295285814913
30,0.9729125384102844,0.9611295111824497
40,0.9673354348192738,0.9554055512187593
50,0.9660115068827837,0.9542210729502727
60,0.9655111354101642,0.9537930825326383
70,0.9645533668372891,0.952943832782604
80,0.9658414453321531,0.9546757320901567
90,0.9633428762989137,0.9519417123662662
100,0.966582774537566,0.9549309276397714
110,0.9632077005550901,0.9518159460039615
120,0.962459602221261,0.9511173262568413
130,0.9628913411269946,0.9516039484659466
140,0.9620956181488498,0.950811415798652
150,0.9675623557629965,0.9566923873406687
160,0.9622748180177447,0.9509578091445138
170,0.9624719954624117,0.9513440013737051
180,0.9614293540357585,0.9503593359251021
190,0.9611818092150455,0.9502396946851862
200,0.961461223729198,0.9508962975818405
210,0.9609451117814988,0.9502082574316886
220,0.9615180356802099,0.95102378100535
230,0.9612766502403772,0.9505344244005007
240,0.9601332312269397,0.9498585086402253
250,0.9609847511560281,0.9506165455002443
260,0.960092977640295,0.9500969966497813
270,0.959654223532474,0.949767466178809
280,0.9604957696454154,0.9505338199738962
290,0.9592443073864863,0.9496725123805018
300,0.9589690592786188,0.9495212088150048
310,0.9588929371245551,0.9495757454547462
320,0.9586451109300667,0.9495134609185567
330,0.9585607733573085,0.9497499149901044
340,0.9589405839546824,0.9503675392969565
350,0.9582610494612269,0.9496256946275484
360,0.9580093695155787,0.9496505655026668
370,0.9578129887038738,0.9501320309157814
380,0.9576112016246195,0.9501435979643633
390,0.9575572277704992,0.950434796691234
400,0.9572262651523267,0.9508373319076203
410,0.9575715957166689,0.9505819964548585
420,0.9568581051266359,0.9507483062877943
430,0.9566723695529417,0.9517598727374147
440,0.9571568480697712,0.95283056529525
450,0.9567322981462751,0.9521994103061194
460,0.956157155797242,0.95209781216714
470,0.9560178174937376,0.9528908061495847
480,0.9556502032849676,0.9530555830970492
490,0.9555019926616682,0.9536764871064021
500,0.9553002063023873,0.9543052545031109
510,0.9555244031372407,0.9541325144556295
520,0.9561291726958849,0.953393596492776
530,0.9548937350129512,0.954253171285983
540,0.9546449810964547,0.955617908638088
550,0.9546228213871218,0.9560064758779105
560,0.9544223335332483,0.9564511301957632
570,0.95419453262713,0.9572862448503231
580,0.9541279528750198,0.9570894267257157
590,0.9542550179200787,0.9577899548672933
600,0.9536424423991808,0.9578978366028749
610,0.9535511240956345,0.958823048487632
620,0.9534769218421884,0.9595586833779806
630,0.9532693996234984,0.9597811268250056
640,0.9532053541882628,0.9598249581752578
650,0.9531972439769764,0.960570672601738
660,0.9527807208306011,0.9607924007460378
670,0.9527574439201326,0.961260428903938
680,0.952555855209569,0.9615599225283443
690,0.9526793809965346,0.9618732300936034
700,0.9524380052565439,0.9625129422937916
710,0.9521336634905725,0.962791455072551
720,0.9522408156111767,0.9630668817843611
730,0.9520581915981362,0.9634305031044146
740,0.9535403243154594,0.9629123377215364
750,0.9522185198439428,0.9629205495161978
760,0.9518889844625231,0.963488039428797
770,0.9516091941897487,0.9640917904151747
780,0.9517410133290175,0.9645836414401461
790,0.9514844508976672,0.9648244558987248
800,0.9517547110330367,0.9653484150021313
