epoch,train_loss,dev_loss
0,1.4285937111987779,1.381674375011452
10,1.1429598932930431,1.1192810090948175
20,1.121137437709722,1.1016732310115076
30,1.0268580345926377,1.0096565328146458
40,1.0009327218701263,0.9860502169626307
50,0.987030001335641,0.9731764246237795
60,0.9843330279124505,0.9708449250242664
70,0.9801335303355356,0.9667822880898383
80,0.9773763880132897,0.9646017608734139
90,0.9763601486862217,0.9636790314476064
100,0.9755430282637528,0.9633019746889567
110,0.9741735334034214,0.9618622241921001
120,0.9769455981901826,0.964588771368472
130,0.9737358619429657,0.9618968744006287
140,0.9735671865258736,0.9615477153352995
150,0.9732185858848484,0.9612286219178343
160,0.9713579488618356,0.9594634584983485
170,0.9707837336427074,0.959056904511065
180,0.9703240787253969,0.9587514784633405
190,0.9720926670837831,0.9606570051189293
200,0.9711054832997847,0.9595616419746128
210,0.9702178700554599,0.9586204925526093
220,0.9686523150810553,0.9573002794497804
230,0.9685842959131515,0.957227577903328
240,0.9728231980809489,0.9613955058532876
250,0.9683990925202379,0.9569874560723246
260,0.9673675607927252,0.9560582116658533
270,0.9702688304402453,0.9591053251364796
280,0.9684811987727836,0.957344829531519
290,0.9681875964463745,0.956776070970387
300,0.9678775375770632,0.9566114214925113
310,0.9670034161400396,0.9555781971542053
320,0.9660677823793041,0.9549863407936684
330,0.9660850454101894,0.9550882606588113
340,0.9662337445299259,0.955185951532055
350,0.9655085095047293,0.9545212143421014
360,0.9664979734154872,0.9556297088502834
370,0.9664263999523336,0.9553745695001374
380,0.9658091933605464,0.954632551259492
390,0.9652610401373433,0.9543074186082227
400,0.9653190799965271,0.9544282770094963
410,0.9655010441301651,0.9546467690386435
420,0.9644646688157313,0.9536806440094617
430,0.9644053770107678,0.9535774894388962
440,0.9647230786381124,0.9539713621978079
450,0.9643728450713862,0.9536816242533627
460,0.9642937732552015,0.9534996949426108
470,0.9647247048433365,0.9540196851984092
480,0.9659500912659504,0.9552153456476669
490,0.9637928176110014,0.9531647114331651
500,0.9645294280064017,0.9538550047213399
510,0.9640859372174767,0.9535140511283562
520,0.9638131743738314,0.9533019251208257
530,0.9631625936079429,0.9526517307738475
540,0.963378403384247,0.9530031766225054
550,0.962899589118135,0.9525947727030648
560,0.9627704371524177,0.9523560094791863
570,0.9630610521635844,0.9527160590949704
580,0.9630197287195927,0.9525574867297859
590,0.9639345643291407,0.9535432529935973
600,0.962889234522916,0.9525088813693995
610,0.962372094164204,0.9521001865482348
620,0.962757211373557,0.9524771664776861
630,0.9625290579880043,0.952291761499953
640,0.9633316721788928,0.9530586010457556
650,0.9624487645230018,0.9522083883369381
660,0.9621601494494834,0.9519724952603097
670,0.9624021899961207,0.9522188164104158
680,0.9621399004665868,0.9519935797667338
690,0.9619719950048032,0.9518507077577898
700,0.962145089753317,0.9520868010457502
710,0.9618438653883468,0.9517570189726259
720,0.9622245232876836,0.9520602991717504
730,0.9619388240306717,0.9518410609414535
740,0.9623155909933907,0.9522666985419318
750,0.9623507725220225,0.9522688810533688
760,0.9621169842870801,0.9521243922354761
770,0.9618709319475511,0.9518332844744272
780,0.9618119660445325,0.9517872293491964
790,0.961869584983847,0.9518284943619327
800,0.9615414962777741,0.951481728923039
