epoch,train_loss,dev_loss
0,1.061491184864078,1.046527786847496
10,1.0182950256683363,1.0061412231945934
20,0.9897445634376517,0.9770412480975139
30,0.9748497896738367,0.9624292695515958
40,0.968756959546204,0.9569214273591211
50,0.9672694006965501,0.9556540995861428
60,0.9642798302879346,0.952796063196669
70,0.9770704178940682,0.9662639163340864
80,0.9665895394310764,0.9552931042512787
90,0.9634395058975643,0.952124625041261
100,0.962456927685537,0.9512671559469249
110,0.9618065316236213,0.9506534598743555
120,0.9613357054045483,0.9502233306300408
130,0.9608849469789161,0.9498258695497219
140,0.9620024181143455,0.9510736522892522
150,0.960345100549085,0.9493241812401624
160,0.9608350989400425,0.9499023563427819
170,0.9598344993635708,0.9487750984567231
180,0.959565889901012,0.948569022535435
190,0.9595647550136366,0.9486213818088303
200,0.9603576314038483,0.9494850466020053
210,0.9590283560779862,0.9480789926988346
220,0.9589371997343713,0.9481469484519972
230,0.9588959973747422,0.948015412232433
240,0.9585489159268458,0.9476524745738629
250,0.9582137090770234,0.9474320075430052
260,0.9584263764567362,0.9477333201482298
270,0.957893466157715,0.9472531463355873
280,0.9617276169873883,0.9512616727755523
290,0.9575142722752564,0.947013637507439
300,0.9571683580561171,0.946752365474105
310,0.9573455009503524,0.9470564386884053
320,0.957086528155632,0.9466652890460886
330,0.9573545704032036,0.947106887624285
340,0.9566625542268523,0.9463943643533366
350,0.9565113756308582,0.9462823593048902
360,0.9569655344667333,0.9468873865451747
370,0.9563831464526744,0.9464775028931602
380,0.9564572267661238,0.9465384352546384
390,0.95615921280289,0.9462982239098546
400,0.95636482276932,0.9467697483110266
410,0.9560633060077554,0.9465475079535519
420,0.9580148813332703,0.9483544656374878
430,0.9558715458515696,0.9464090773178897
440,0.9555479397722034,0.946322115804897
450,0.9554690323835675,0.9464264384418261
460,0.9553131875976967,0.9464053235445733
470,0.9551932119585164,0.9463976763300889
480,0.9552360830201604,0.9465084187324891
490,0.954987094217153,0.9465165573601658
500,0.9551641326105431,0.9469128108787097
510,0.9548734480571696,0.9466198134451587
520,0.9549336155331415,0.9467594135106675
530,0.9546842196748884,0.946914737732843
540,0.954750222617286,0.9471019598716086
550,0.9545766734560082,0.9470657120885755
560,0.9545610107240412,0.94699443704501
570,0.9543449611689488,0.9471257721214169
580,0.9545439306287726,0.9473929138444611
590,0.9543429315851191,0.9475409543466207
600,0.9541372545277529,0.9474379656832791
610,0.9543040431483987,0.9475376871337076
620,0.9540984295844461,0.9479048112493987
630,0.9539536175286975,0.947997037513856
640,0.9538580179738411,0.9481841521728966
650,0.9538478694474741,0.9481062946904714
660,0.9538372098938875,0.9485055213278697
670,0.953838971758189,0.9485487190364836
680,0.9537258572424672,0.948526856942394
690,0.9535766026819273,0.9486962230976675
700,0.9535607900727279,0.9489146075683439
710,0.9535180297886984,0.9490392444573745
720,0.9534727298464671,0.9493143717235918
730,0.9533537164982284,0.9493227380965243
740,0.9533591363895938,0.949397825694629
750,0.9534860699530429,0.949512910564966
760,0.9532484646441066,0.9496493220885602
770,0.9532579905691962,0.9495865035446082
780,0.9540448835907898,0.9489095930316028
790,0.9536038260094298,0.9491531646743023
800,0.9532930372765418,0.9493508876137666
