epoch,train_loss,dev_loss
0,1.1551789561289945,1.121597579238052
10,1.1300334363320077,1.109721017390534
20,1.0668924851395762,1.0498162058240064
30,1.0061715683353893,0.9918590519435648
40,0.9874684012689152,0.9741831819540152
50,0.9798423823103636,0.9672487566801182
60,0.9774285599477814,0.9654584526764876
70,0.9748807065869611,0.963060725299196
80,0.9755580149050666,0.963842460742362
90,0.9756723057239746,0.9640821787818442
100,0.9740495904220596,0.962469300492673
110,0.9721337995973726,0.9605073645783065
120,0.9742498032390868,0.9627182385329205
130,0.971319275786232,0.9598619428534626
140,0.9703986602842434,0.9590628725558559
150,0.9704347857175188,0.9592131468185654
160,0.9734106195713161,0.962251996055053
170,0.9698997120636901,0.9585934741834127
180,0.9696726781899961,0.958410992726663
190,0.970452026648884,0.959445276029484
200,0.9736846395456406,0.9622123934942377
210,0.9706759697553237,0.9594136257908725
220,0.9725892321947212,0.9613527869338803
230,0.969257740691083,0.9580509566338643
240,0.9687808880346538,0.9576548766955164
250,0.968499422162717,0.9573572028131526
260,0.9731168685020596,0.9618559949119112
270,0.9694956171369805,0.9584319551681887
280,0.968359002913801,0.9572949272020514
290,0.9680466103057187,0.9570499026033323
300,0.9673375144440116,0.9564934264504183
310,0.967209109820239,0.9564903587054159
320,0.9671368543563453,0.9563040755505192
330,0.9678787697113548,0.957111796378477
340,0.9670416719507479,0.9563078037980649
350,0.966272656305786,0.9557511005472463
360,0.9668090339180203,0.956099058932327
370,0.966302275825489,0.9557544931343201
380,0.9654580393136442,0.9550468723585416
390,0.9653331631080886,0.9548698532449539
400,0.9652411290000935,0.9547864164327635
410,0.966531689672509,0.9558831073754125
420,0.9660518395270683,0.9556351401908408
430,0.9652892785546672,0.9548792153893925
440,0.9651482094189673,0.9550915371908958
450,0.9646716843437219,0.9543903091717341
460,0.9642503561910035,0.9541310618664051
470,0.9647653931395928,0.9544638119591492
480,0.9639622886684293,0.9539020742436751
490,0.9640450384948471,0.9539616175098831
500,0.9639932930712126,0.9540852087091557
510,0.9635685459531322,0.9537260348501552
520,0.9642979507339557,0.954228940625966
530,0.9646337484558822,0.9543072488212373
540,0.9638146966313115,0.9535064584546864
550,0.9633942169444837,0.9535979343487789
560,0.9634603757731347,0.9536111034466627
570,0.963240217141057,0.9535305421179779
580,0.9631610178200852,0.9536852708306001
590,0.9628049890373996,0.9532859197191136
600,0.9629241144590023,0.953601019852814
610,0.9627205546865052,0.9534479988019866
620,0.9625401147245667,0.9534574425519917
630,0.9626249605232085,0.9534558778217552
640,0.9625482103769437,0.9535526877860978
650,0.9623414387578203,0.9533845744289179
660,0.9622841964511517,0.9534877033365184
670,0.962944221525603,0.9538147619784734
680,0.9623315368481985,0.9533322456642322
690,0.9622189964249612,0.953382307294544
700,0.9621884284750398,0.9534416798464673
710,0.9621752656287487,0.9535186662849167
720,0.9621040028179733,0.9535184463748133
730,0.9620600642091075,0.9534715300573745
740,0.9620717196856554,0.953480204525702
750,0.9619657414652527,0.9534143089532753
760,0.9618826433695224,0.9534244562970888
770,0.9622699338418383,0.9535855889027242
780,0.962150547869623,0.953419956333028
790,0.9618445549813203,0.9533342753710703
800,0.9619400063009769,0.9534092714763895
