epoch,train_loss,dev_loss
0,1.198458291041027,1.1647892712853931
10,0.9912888530189549,0.9754005546794078
20,0.9791048663547619,0.9658842487348387
30,0.9747131013481228,0.9623673402491869
40,0.9710742812140004,0.9592113030634313
50,0.9700386438424431,0.9583192964886901
60,0.969662213558802,0.9580780860346035
70,0.9684705575923181,0.9568845814521361
80,0.9686698357733586,0.9577366499985415
90,0.9659167244765618,0.9549599883711625
100,0.9655147666300492,0.9544531088320746
110,0.9641003687910403,0.953506542650062
120,0.9631257632201636,0.9525433937012122
130,0.9651010002018376,0.9539141403317005
140,0.9626063798133122,0.9525516341328404
150,0.9634259313344637,0.9543695087428224
160,0.9599230653782727,0.9516865980322391
170,0.9601610551681283,0.9533561392628755
180,0.9586477599431317,0.9515581401803813
190,0.9572821952790136,0.9525164748437402
200,0.9553961564467406,0.953453543164355
210,0.9530993084193814,0.954143972751226
220,0.9505282046470048,0.958454044425235
230,0.9471940465481657,0.9615173973132239
240,0.9440801013130575,0.9639798366888132
250,0.9380845278087162,0.9756767961628329
260,0.935414806998559,0.990490187713554
270,0.9273682791739952,0.9997677033845537
280,0.9188829955072951,1.013583785953995
290,0.9314745313785513,1.0066046519523424
