epoch,train_loss,dev_loss
0,1.1287315218755505,1.1002796493061564
10,0.9802182785326264,0.9667222177166875
20,0.9744422502615995,0.9619694619661261
30,0.971124823409704,0.9591339891012137
40,0.9701275718263798,0.958735347932513
50,0.9698088948135324,0.9582809926509682
60,0.9679764292697512,0.9568468799939409
70,0.9661396540375792,0.9551142480771003
80,0.9649895980904494,0.9541256452174521
90,0.9648820332872836,0.9540710149279689
100,0.9637492396338894,0.9531101809036662
110,0.9634065778362034,0.9529858726045525
120,0.9624996043061415,0.9522968376331372
130,0.9621089717275654,0.9520246851132458
140,0.9621675342260008,0.9522303307750879
150,0.9609862249118803,0.9512132312271626
160,0.9605134917880113,0.95086785403658
170,0.9608413829989482,0.9516342637467338
180,0.9593103209835249,0.9505094593155753
190,0.9601810101322095,0.9511076014944861
200,0.9582222297008093,0.9500854454872246
210,0.9583218753790842,0.9507022704022594
220,0.9582012060883568,0.9509755646323557
230,0.9578369010584344,0.9516239950483056
240,0.9576317195176252,0.9516628330429724
250,0.9567221811958416,0.9517822762003596
260,0.9560426786721888,0.9521827916634179
270,0.9555894347297319,0.9524680295630418
280,0.9566567795553514,0.9531676628862947
290,0.9541116181620969,0.9530310548016616
300,0.9551427370459027,0.9541045708783908
310,0.9530992292384858,0.9539748868171876
