epoch,train_loss,dev_loss
0,1.3307300319390376,1.3171488303213372
10,0.9899849371828814,0.9769622730651791
20,0.9759902595019377,0.9640983913337342
30,0.9685386987513902,0.9569295660785873
40,0.9830390104547383,0.9720520994028446
50,0.9675343994574477,0.9562342231179504
60,0.9652467885142029,0.9537045231222959
70,0.9650929107304853,0.9538959528524118
80,0.9661714907885893,0.9550581606244589
90,0.9639117025000594,0.9524313142815597
100,0.9632618309528502,0.9519715342023027
110,0.9639373913284139,0.9528008751171725
120,0.9628795235674127,0.9516101156591756
130,0.9622483723127535,0.9509810572236713
140,0.9637629915205067,0.9523202124623057
150,0.9626782769366188,0.9515524148357193
160,0.9610842870598482,0.9499850867645765
170,0.9621136273584463,0.9509136500587961
180,0.9608096486572297,0.9500471798247782
190,0.960262280072799,0.94944531792795
200,0.9653080428875594,0.9550251156066727
210,0.9605799805554559,0.9500246520001357
220,0.9596617593219195,0.9493262537758245
230,0.9611397914341175,0.9506605850338956
240,0.9602934482404574,0.9502667513838169
250,0.9598670087516074,0.9501121467065803
260,0.9586580160934317,0.9490958372756287
270,0.9584462371525587,0.949181098553807
280,0.9584069630828748,0.9493776321838973
290,0.9615561843327535,0.9527383141884294
300,0.9580777844418842,0.9492762411502226
310,0.9575918162244933,0.9495628523677054
320,0.9586695610561031,0.9511545307885636
330,0.9587343135151754,0.9508524120013232
340,0.9585268154651008,0.9509542013903136
350,0.9572129073890467,0.9505422154511289
360,0.9569836110963792,0.9505617448518132
370,0.9572552575213824,0.9504910324159679
380,0.9570337307534007,0.9508258750365001
390,0.9562539606125223,0.9506388615595489
400,0.9568819221910865,0.9512164676845456
410,0.9559878239292534,0.9508841845205077
420,0.9558867049331153,0.9510288277971849
430,0.9556450798076644,0.95198964731726
440,0.9550776333106945,0.952292099881007
450,0.9559527992036718,0.9532560766902
460,0.9558914853287314,0.953157874500531
470,0.9546155285962324,0.9533278438370296
480,0.9544689173980478,0.9536972561268715
490,0.9542464832170121,0.954446858870392
500,0.9543156874819341,0.954732894164931
510,0.9537943798056917,0.9559054355252702
520,0.9549314689977627,0.9559758405879715
530,0.9532877318347028,0.956566495626066
540,0.9530556694961441,0.9574013089291817
550,0.9530469187886803,0.9572618896586035
560,0.9528839799281282,0.958186056117389
570,0.9532540406292782,0.9571754526387802
580,0.9523412787994384,0.9587054591031765
590,0.9523271916877555,0.9602695766797663
600,0.95229389992579,0.9607460227076083
610,0.9519565106342441,0.9608933627503276
620,0.9520239396491738,0.9615747142297403
630,0.9519214785136515,0.9626403049443196
640,0.9517343520961726,0.9625965026267493
650,0.9515802581778654,0.9638306874426311
660,0.9513854601015956,0.9645075906175671
670,0.9513443717193809,0.9644172347098415
680,0.9510725460866326,0.9645503922827751
690,0.9510767948716271,0.9660867967573608
700,0.9509968923042569,0.9662494788089608
710,0.9508673491386365,0.9665688547769233
720,0.9518428965458399,0.9673016075249994
730,0.9509662267470373,0.9672656840495744
740,0.9508058139984031,0.9676599502370828
750,0.9506602278996511,0.9682460043597791
760,0.9505367086256361,0.9687224243284722
770,0.9501719006545248,0.9683574720221539
780,0.950040423788257,0.9688553163485013
790,0.9503083179806484,0.9697464389499775
800,0.9501939742616045,0.9696582439120949
