epoch,train_loss,dev_loss
0,1.1229233865715642,1.106171641936009
10,1.0316200488342624,1.019116614360901
20,0.995244802254661,0.9824984047615429
30,0.9757357104572923,0.9632793387722342
40,0.970425369750325,0.9582108358384747
50,0.9686448264559444,0.9565829504706587
60,0.9669482182167016,0.955255811166536
70,0.9680674799065759,0.9561845123960041
80,0.9656585268827318,0.9541172454431496
90,0.9644512117409879,0.9527991193545445
100,0.9642192561353127,0.9527452212058762
110,0.9641310380930342,0.9526448761790766
120,0.963943141491781,0.9525919302437494
130,0.9646352996832237,0.9530966620759631
140,0.9629716073403747,0.9517467194041151
150,0.9651182253463747,0.9539500701013577
160,0.9632942745577019,0.9521118588621307
170,0.9625991818000028,0.9511903727402539
180,0.962349190154142,0.9511168849228447
190,0.96179005471901,0.9505060175052992
200,0.9646427285928459,0.9536515771375345
210,0.9625260187553807,0.9514592895422755
220,0.9614646038835432,0.9506290248243082
230,0.9613170820324799,0.9503794548013405
240,0.9608422349350771,0.949937553104479
250,0.9606673261435776,0.9499402671678008
260,0.9605515771336448,0.9499107951728499
270,0.9603185652209104,0.9498805790777509
280,0.96012734384665,0.9498082819873535
290,0.9603054690456002,0.9503172549605516
300,0.960357565422249,0.9504227105661532
310,0.9607485921842942,0.9510370196638664
320,0.9603745209385609,0.9506516794299243
330,0.9592272234052946,0.9496787797145647
340,0.9600550062173865,0.9501179415796054
350,0.9596097744113373,0.9501179106253008
360,0.9590387990848968,0.950145536894161
370,0.9589945642839238,0.9498448414500891
380,0.9587758138363507,0.9501361161437777
390,0.9584487600328705,0.9498623058948725
400,0.9589243857931046,0.9501970374093817
410,0.9584744355172357,0.9500549143510978
420,0.9588646179224829,0.9504725067395399
430,0.9583527161958106,0.9502883339962372
440,0.958248891867873,0.9503149171722969
450,0.9579228331497142,0.950195261496015
460,0.9577203747668867,0.9502650295063826
470,0.9575724293190473,0.950204280091025
480,0.95724023373413,0.9504229132700469
490,0.9573719454245603,0.9507396441202187
500,0.9582487726604436,0.9512781859948706
510,0.9569393311987132,0.9503713679144327
520,0.956721197118173,0.9510003144588797
530,0.9567745887661264,0.9510359895644374
540,0.9575214752428831,0.9517841823401686
550,0.9565581397903161,0.9512365304078433
560,0.9564360632218064,0.9514594594543397
570,0.9565781053518941,0.9520682779178067
580,0.9576149436828852,0.9514897721449769
590,0.9566925638123346,0.951134191866583
600,0.9563819354146506,0.9513275060711754
610,0.9562700226821172,0.9512368764256792
620,0.9560003715825419,0.9515162802588736
630,0.9557831637221251,0.9520402345732464
640,0.9557530337771826,0.9524776704456512
650,0.9556716222864164,0.9528931209678048
660,0.9557136211050087,0.9532839309594971
670,0.9559645537922745,0.9536235101040027
680,0.9556975254037652,0.9535320940161098
690,0.9554507072095424,0.9534654629516507
700,0.9553329753946637,0.9537483702861004
710,0.9553246748776456,0.9536695735706768
720,0.9554024076321079,0.9539885108792322
730,0.956216461079161,0.9539898652449019
740,0.9553671748063512,0.9533474411138154
750,0.9550353375460897,0.9535415485926068
760,0.9550195670304626,0.9542411511199768
770,0.9549716562876087,0.9544715588161485
780,0.9550485919689582,0.9547493068857218
790,0.9564017254439756,0.9547521940946216
800,0.9548980931749299,0.9541745396098974
