epoch,train_loss,dev_loss
0,1.3662301841227409,1.3465651773797525
10,0.9993498750120561,0.982032401443136
20,0.9776139417256583,0.9637056292017823
30,0.9723428809329643,0.9597909677086843
40,0.9706657142824279,0.9586328669010172
50,0.9696597719620017,0.9580490240585433
60,0.9675847057704591,0.9562977284430069
70,0.9669423637929327,0.9555286827020428
80,0.9635949589254259,0.9523030528982254
90,0.9630173407530143,0.9520000196737054
100,0.9625722812619288,0.9516222307743815
110,0.9626386519442353,0.9519050796283528
120,0.9617307722078235,0.9511174924918567
130,0.9607583449138571,0.9502743569437363
140,0.9608639989001494,0.950611853603429
150,0.9615156315421614,0.9513736002071101
160,0.9603718088620641,0.9502303811597853
170,0.9593973569846214,0.9496337581819124
180,0.9603032121740329,0.9504540927788571
190,0.959851247378571,0.9505835870155195
200,0.9583505390878777,0.9491952001696825
210,0.9584422283887349,0.9495433111079463
220,0.9574081580816323,0.9487690598148729
230,0.9575399949070575,0.9492277214105317
240,0.9593402621717435,0.9507766742660859
250,0.9566812717302784,0.9489685300136361
260,0.9559993515012638,0.9486182985628109
270,0.9566758312937835,0.9493695878319902
280,0.9549952213941575,0.9486084682589297
290,0.9559855474527176,0.9494037711793545
300,0.9542753103844732,0.948740541832687
310,0.9537886158466821,0.9488854362358017
320,0.9539906665469936,0.9500565761795597
330,0.9548295081243022,0.9509192940376977
340,0.9539280938677668,0.9504647948249876
350,0.9531283497347879,0.950968524365905
360,0.9515228731245282,0.9499711086066107
370,0.9508526237713815,0.9507359805983643
380,0.9533516663782061,0.9527880841253645
390,0.9499721714216736,0.9507176917803792
