epoch,train_loss,dev_loss
0,1.112543318138211,1.095603222633903
10,1.0183862111324269,1.0051629012726453
20,0.9919908623024308,0.9790306425667197
30,0.9779686818569295,0.9658178457892297
40,0.9700519132996858,0.9583793068731
50,0.9689122353443497,0.9574970802516573
60,0.9649627768551465,0.9535333348395822
70,0.9642086136732145,0.9527169069041329
80,0.9667386613151471,0.9556554920779143
90,0.9640858960553714,0.9525241818792768
100,0.9627665897693062,0.951321412884817
110,0.9622289506861885,0.9508521756863703
120,0.9626473651788716,0.9512681687188026
130,0.9620142503530107,0.9507525909859534
140,0.9616796804401883,0.9502508044778477
150,0.9611618610236327,0.9498336249776037
160,0.9619634381619994,0.9504778324721864
170,0.9611727936912849,0.9497879447299599
180,0.9605938625588764,0.9492232118175281
190,0.9606465244394251,0.9492445579587268
200,0.9606705245248321,0.9492290050997761
210,0.9602321454381217,0.9489586467783866
220,0.9602929168826139,0.9490372377830926
230,0.960131912623728,0.9487932466051359
240,0.9597107842294081,0.948384484485975
250,0.9595487336562004,0.9482954841141739
260,0.9592444008508867,0.9480301796629006
270,0.9614864614070436,0.9501400753978975
280,0.9591569249668372,0.9479330215626366
290,0.9589360220006564,0.9478142698276752
300,0.9587306972167091,0.9476308240630815
310,0.9586220477405094,0.9475402386169487
320,0.9618160732093989,0.9509072680038981
330,0.9584764913121967,0.9474110070467772
340,0.958291694109585,0.9472666980215442
350,0.958881789891357,0.9479131387030181
360,0.958235999050223,0.9473088846721675
370,0.9580429954288842,0.9471461728042955
380,0.9580254403200829,0.9472145582867977
390,0.9579615653797408,0.9471291506412163
400,0.9577187562791093,0.9469189096007353
410,0.9576496395060901,0.9469331006832596
420,0.9576552755668204,0.9469624177734984
430,0.9575296056482796,0.9468453658015983
440,0.9574351900896568,0.9467825386793484
450,0.9574798750805523,0.9468487687095488
460,0.9575199792778806,0.9469789222616856
470,0.9572963110747369,0.9466776531404117
480,0.9573262754948848,0.9468783427346605
490,0.9570999582205533,0.9466325581584356
500,0.9570291280376706,0.946650641794941
510,0.9569904102016367,0.9465384286330105
520,0.956941455083367,0.9465956637518387
530,0.9569094210459551,0.9466229385843451
540,0.9568029556147171,0.9465971684627086
550,0.9568301011100169,0.9465236941066877
560,0.9566731848158658,0.9465234081794675
570,0.9566263588648016,0.9464710686231139
580,0.9566253104859981,0.9465498708270447
590,0.9566245168957918,0.9466325543374754
600,0.9564862126391337,0.9465181630119319
610,0.9564470787279421,0.9465606334941709
620,0.9564888649729247,0.9465118187643105
630,0.9563501928881863,0.9465118030274852
640,0.9563996324533112,0.9466086478613345
650,0.9563028609496997,0.9465724163832855
660,0.9563635075934875,0.946568960883416
670,0.9562650868052416,0.9465908725879078
680,0.9562036989242018,0.9466746419179177
690,0.9562539127743782,0.9466907132611747
700,0.9562536531494256,0.9467180380265013
710,0.9562199733129572,0.9467025614950464
720,0.9561080754928268,0.9466772583286381
730,0.9560925505785168,0.9467077978391337
740,0.9560825094739972,0.9467775994900005
750,0.9560784275768721,0.946799451934312
760,0.9560742680134019,0.946811866925042
770,0.9560371661388354,0.9468346737636993
780,0.956022685637251,0.9468531651306987
790,0.9559999906987295,0.9468251549331471
800,0.956014350505703,0.9469315631210332
