epoch,train_loss,dev_loss
0,1.3492321573867618,1.2996715766113
10,1.1531325448338574,1.1297335217188356
20,1.0934048820355284,1.074525346336061
30,1.0180666365762527,1.001679045043699
40,1.0031869330239929,0.9890860992301008
50,0.9841564527932835,0.970331339661508
60,0.9813309439040903,0.9681779843946576
70,0.9762998885770008,0.9635125134201364
80,0.9796369070970022,0.9669569274303957
90,0.9749340072066649,0.962456823719932
100,0.974200886387842,0.9619019170604743
110,0.9760668062240457,0.9639811651742097
120,0.9713335839839294,0.9592994164591356
130,0.9714251620706797,0.9596469952194661
140,0.9730723767402092,0.9610507562163196
150,0.9697289982055634,0.958110335857455
160,0.9712017004472775,0.9595582396394768
170,0.9689656468061543,0.9574661405197092
180,0.9725350070318607,0.9611186168072399
190,0.9686609512385155,0.9572544075127815
200,0.9685722798370452,0.957232223623357
210,0.9684942212757837,0.9571546215978967
220,0.9674615125230911,0.9560499478366795
230,0.9685325896261754,0.9572169796493929
240,0.9678039880319715,0.9564410631230129
250,0.9668960117233872,0.9556970175148557
260,0.9695985778975266,0.9584060783294378
270,0.9668071819603758,0.9556917620068918
280,0.9662286728580394,0.9551792644982388
290,0.9691673629549021,0.9580595990188324
300,0.9668652561466414,0.95586685998782
310,0.9654021399878612,0.9544647355564562
320,0.9775615441621016,0.9664641018879694
330,0.9664366274086821,0.9554448934307446
340,0.9657020835888713,0.9547109127732754
350,0.9652997963242511,0.9544987629007403
360,0.9654610318985206,0.9547147148676861
370,0.9651166097111079,0.954323999226002
380,0.9648443634975088,0.9542591228070004
390,0.9699635412262483,0.9591497031507705
400,0.9659028723511387,0.9552559323030803
410,0.9646904291387922,0.9540655635187745
420,0.9649345575212435,0.9544609597607171
430,0.9644629543986162,0.9540347139309867
440,0.9645742182511622,0.954283322813456
450,0.9644820974976858,0.9542644798591514
460,0.9644054986548846,0.9542001608933539
470,0.965094006391252,0.9549411654901918
480,0.964792066060231,0.9547700157276898
490,0.9646001919418585,0.9545350738571636
500,0.9647753947661496,0.954785540049664
510,0.9656560600878683,0.9558425406989415
520,0.9644227349693844,0.9546288435540367
530,0.9644685976114183,0.9546744888480663
540,0.9640177462734025,0.9544448733753158
550,0.9653094680913022,0.955663419490384
560,0.9641968333058363,0.9547384605838167
570,0.9639408516713757,0.9544971339726224
580,0.9637382196942169,0.9543625445222345
590,0.9640012950915077,0.954671230558444
600,0.9642853442387017,0.955008207386318
610,0.9644205799466994,0.955123087502676
620,0.9645264365897351,0.9552276252944074
630,0.9644763475102492,0.9553059703123382
640,0.9643841489150764,0.955283695827622
650,0.9637020834223279,0.9547553011399714
660,0.96379721824872,0.9548959558948183
670,0.9642525229534807,0.9554488037947044
680,0.9640658395515878,0.9553842808479417
690,0.9646316798807663,0.9557984414056202
700,0.964124874978724,0.9555295727870499
710,0.9641756194831103,0.9556359021232282
720,0.9642413678430045,0.9557382367039817
730,0.9642205441792836,0.9557732104364925
740,0.963911331807041,0.9556221699831603
750,0.9639320028406753,0.9556480349172971
760,0.9638263944502207,0.955556625038832
770,0.964877166789502,0.9566898381401966
780,0.9642594287944659,0.9561229845492444
790,0.9643655569672515,0.95635395860739
800,0.9644621750624588,0.9564624828718067
