epoch,train_loss,dev_loss
0,1.0471580681102868,1.0338737198444203
10,1.0665290755765091,1.0532761872053409
20,0.9944959149035218,0.982358298072837
30,0.9764395451451897,0.9643600357965821
40,0.9706751491315019,0.958705338895814
50,0.9687073314926087,0.9568901706196117
60,0.9669590895979568,0.9552650911792128
70,0.9817464383781183,0.9697987897181635
80,0.9673888971211932,0.9556531213254444
90,0.9654686512976356,0.9539813824665755
100,0.9665607632821247,0.9553220452869597
110,0.9650116736297333,0.95352644017401
120,0.9638930716112518,0.95258978161209
130,0.9637370195171192,0.9522152320215442
140,0.9637529788363286,0.9523801289986863
150,0.9628244746471156,0.9515033029438846
160,0.9632112358042093,0.9520615355008365
170,0.9645541544220387,0.9530530176324509
180,0.9624206809463712,0.9510847318255068
190,0.9619510426509731,0.9507572021128223
200,0.962349651235025,0.9511938172379139
210,0.9616027698386382,0.9505520523260949
220,0.9632370027152993,0.9524552881625398
230,0.9619929809413702,0.9508847069279318
240,0.9610493636201566,0.950071756022366
250,0.9618382480723116,0.9507780442888001
260,0.9607564745944451,0.949844712214708
270,0.9610077665580001,0.9501433322447338
280,0.9608963125147545,0.9497880716806644
290,0.9606210937552782,0.9497119300276475
300,0.9611426996766735,0.9501552287881601
310,0.9600661316298991,0.9492196421098569
320,0.962406653975185,0.951566892997416
330,0.9595169710252005,0.9490034541941045
340,0.9598280401422825,0.949323561308299
350,0.959770190918062,0.9490755902129335
360,0.9594875183920296,0.9489935100609286
370,0.9601559225393068,0.9497168833108494
380,0.9599498992811267,0.9496059576343506
390,0.958726224878048,0.9485577341977015
400,0.9591239000707613,0.9491242170418493
410,0.9585448402993051,0.9488790076296921
420,0.9583530291710441,0.9489925207830627
430,0.9578463886607443,0.9487367890945109
440,0.9579605190889726,0.9485635494599226
450,0.9574887822758362,0.9483677834418865
460,0.9579079946828347,0.9488518997080079
470,0.9608116402920432,0.9506596992453501
480,0.9579555872672983,0.9479814712823572
490,0.9575560228548672,0.948068723462084
500,0.9576440048153025,0.9483402465886412
510,0.9577590042442149,0.9487912358390918
520,0.9568637689711214,0.948018291667974
530,0.9569475227632187,0.948438411345457
540,0.9571777441042816,0.9488299443796534
550,0.9563087282307673,0.948306097386346
560,0.9562755549957946,0.9482399090430027
570,0.9561196688575749,0.9484148302527574
580,0.9561711664455838,0.9484052180910897
590,0.9568022211612502,0.949323612371583
600,0.9561073442322512,0.9487284068285454
610,0.9556701559656691,0.9487474057930012
620,0.9555984426881848,0.9490966825926195
630,0.9559247960935028,0.9496860647884201
640,0.9555430598672389,0.9491205608858921
650,0.9553554537666882,0.9494448963035941
660,0.9550148911540345,0.9493973682710847
670,0.9552879797123832,0.9497417032464447
680,0.9550909762233533,0.9498962849091968
690,0.9549827742313595,0.9496456918171149
700,0.9562844717520114,0.9489966406511509
710,0.9554529209758452,0.9484998523103292
720,0.9550241890135096,0.9485600729565828
730,0.9548552393889055,0.9487984383457314
740,0.95465419773523,0.9488231902973455
750,0.9553492284905039,0.949879843333158
760,0.9546157661378367,0.949505288202913
770,0.9544558025463813,0.9495303748627325
780,0.9550579740760702,0.9503912141502062
790,0.9544881757183985,0.9501264718458958
800,0.9542093684763836,0.9500829619121128
