epoch,train_loss,dev_loss
0,1.1112141067726606,1.0992822648791696
10,1.05630173441295,1.0437837280626767
20,0.9983196897898715,0.9860322251310307
30,0.9737095771921572,0.9614813178005664
40,0.9686638655517688,0.9569037738416157
50,0.9655541567131748,0.9538540338894596
60,0.9646055204522312,0.953073525255504
70,0.963314596696905,0.9517944305885858
80,0.9631333446003901,0.9516964075551786
90,0.9622046117486125,0.9507644571701652
100,0.9633757305241237,0.9521420898063568
110,0.9615581068884568,0.9502925965776482
120,0.9607723465558284,0.9495130403666228
130,0.967992674606124,0.9571264525472286
140,0.9635461474038404,0.9524180997506453
150,0.9610062710020855,0.9499975954021749
160,0.9614549978844168,0.9505031673526867
170,0.9604722488176047,0.949354950900931
180,0.9593208695832588,0.9483783115418218
190,0.9609379736719116,0.9499805577606631
200,0.9596196361309557,0.9487015863352083
210,0.9590816792651543,0.9483054980624401
220,0.9625361377126488,0.9520093136229839
230,0.9582712945733693,0.9477556688987164
240,0.9603040487531312,0.9494970179008902
250,0.958589944959484,0.9481494653862448
260,0.9577580908826271,0.9475014973277035
270,0.9573804497496918,0.9472898353105825
280,0.9575380178910455,0.947423492724654
290,0.9572744882738414,0.94751276068512
300,0.9565392738339518,0.9470547127544343
310,0.9572593428816605,0.9476171448724309
320,0.9581880365429611,0.9489969402136766
330,0.9561363892334045,0.9471735694647826
340,0.9586561596915063,0.9498743405647353
350,0.9556155054027888,0.94751361165948
360,0.9557115193519162,0.9473573940447675
370,0.955406710898202,0.9475538392570922
380,0.9549453088953671,0.9479124971183073
390,0.9543921957789825,0.9481626777169888
400,0.956234950553214,0.9490431388252524
410,0.9543003413431055,0.9482966816766104
420,0.9537963156726279,0.9487751858386525
430,0.9557416430458404,0.9496086738441659
440,0.9536239651384688,0.9492131621933682
450,0.9534886060203898,0.9501009372112906
460,0.9527346135903915,0.950796933313031
470,0.954462610372115,0.9520145779342564
480,0.9550853274513378,0.9496855025059544
490,0.9529034365455814,0.9501204063406695
500,0.952436312595271,0.9523558624890719
510,0.9519328230805226,0.9524030794125198
520,0.9511834666148917,0.9543607427293065
530,0.9509771130746043,0.9545782216802944
540,0.9507074905117674,0.9566844812584965
550,0.9518074775142171,0.9573120483053098
560,0.9502225646926068,0.9574598182721104
570,0.9492515636765849,0.9599460590191108
580,0.9503113782852051,0.961138920539203
590,0.9487044360722213,0.9618218054518408
600,0.9485364884689813,0.964529008672181
610,0.9478768949152243,0.9651516495208686
620,0.9471248542269548,0.9687857351738124
630,0.9498508327510196,0.9685692698965488
640,0.9469336892476624,0.9693005942259274
650,0.9460127911983085,0.9735448640916544
660,0.9465734055005359,0.9739738693975843
670,0.9450831646312131,0.9771225037906868
680,0.9477338294072686,0.9787295278393044
690,0.9451752422722692,0.9787665496561716
700,0.9443705891361203,0.9824947239587285
710,0.9445997671189411,0.9847459114616309
720,0.9436501563893184,0.9869423169759907
730,0.9432352047986297,0.9891078596188038
740,0.9429300815989845,0.9909165296642961
750,0.9447455071824006,0.9898579629546052
760,0.9431511306976011,0.9916153507572193
770,0.942405778834449,0.9950080019754475
780,0.9425913255772682,0.9953747033210688
790,0.9452922722368488,0.9898487196934772
800,0.9422056192773623,0.9922818380316144
