epoch,train_loss,dev_loss
0,1.0587312575186252,1.045360037784279
10,0.9881016838057108,0.9747826337940259
20,0.9754105520747555,0.9631306335485035
30,0.9757027906244761,0.9635018128486804
40,0.966255380575099,0.9547212809956324
50,0.965974581536649,0.9545110519192018
60,0.9652596173670668,0.9539874337717273
70,0.9719017506789855,0.9610755824992477
80,0.9662670679963317,0.9547307182730916
90,0.9648316129772883,0.953783538629991
100,0.963135891454979,0.9520573716255619
110,0.9643084574052669,0.9534279588500207
120,0.9630540484002779,0.9519166625660626
130,0.9616533799847823,0.9506346222694141
140,0.9820344133652406,0.9706172780076457
150,0.9616879874906913,0.9506750610407784
160,0.9611318866289478,0.9502890094121429
170,0.9608460884211513,0.9500035726304952
180,0.9610027748843216,0.9503989048484456
190,0.9610451708026179,0.9502746900848513
200,0.9620207119232937,0.9514423756510226
210,0.9603622577390029,0.9497154605958734
220,0.9599505058180287,0.9494457801882134
230,0.9598135133217822,0.9495361437054006
240,0.959400974164763,0.9492988625576297
250,0.9623260358233334,0.9521201295772478
260,0.958961048866123,0.949211460990253
270,0.9587432349116136,0.949215819702783
280,0.9593851925203736,0.9499669367232849
290,0.9580167015397848,0.9489501917376866
300,0.9579619720361152,0.9489645543842142
310,0.9585340782917868,0.9496848994634222
320,0.9579434766250274,0.9486185143432807
330,0.9602533687315233,0.9513795592670871
340,0.958137946774018,0.9489410213637164
350,0.9606315754435353,0.9507371529033208
360,0.9718744683930394,0.9609592166398772
370,0.9640122711635005,0.9524177044623273
380,0.9616380112772819,0.9504914434650973
390,0.9602946769011959,0.9497888266100445
400,0.9596673349011946,0.9492649462691122
410,0.9592548404995415,0.9490899254398847
420,0.9589946345717474,0.9489123982330778
430,0.9595314422621718,0.9494219921145869
440,0.9587366246035424,0.9486403640633086
450,0.9582121815831078,0.9483833400108943
460,0.9580358762328134,0.9484751873779013
470,0.9576071013375789,0.9482517571936598
480,0.9574053130531608,0.9482091656537729
490,0.9571015605657357,0.948017444787946
500,0.9570004871966395,0.9482682615543097
510,0.9571194379074507,0.9484642916097537
520,0.9566670838205356,0.948320793296544
530,0.9563292066407546,0.9482630338071683
540,0.9566782912304856,0.9486487944138053
550,0.9561636427833802,0.9483380975504181
560,0.9558054876049658,0.948419166914996
570,0.9555922432651845,0.9485456533887135
580,0.9559240936031098,0.9490808135837846
590,0.9553746526805741,0.9488260954357105
600,0.9550522932733653,0.9488070633006775
610,0.9554535911536313,0.949476243180468
620,0.9548047728562685,0.9489971885657205
630,0.9546697766410169,0.9491280259552444
640,0.9544516415399324,0.949273793306227
650,0.9544822910409408,0.9495371193604908
660,0.9544249198201761,0.9496440181714401
670,0.9541377731577336,0.9496384355227544
680,0.9542038115927288,0.9498975892405066
690,0.953831489755697,0.9498612201458679
700,0.953876206270831,0.9502170548611075
710,0.9537555845666393,0.9501662146252134
720,0.9537204895093989,0.9502478975794979
730,0.9536261104532988,0.9504656183710961
740,0.9534233479358183,0.950553619031494
750,0.9534064893291895,0.9505082663094991
760,0.9534303001551807,0.9504092681452405
770,0.9533509693434675,0.9507172372547837
780,0.9532731001536948,0.9509438024497205
790,0.9528682655359737,0.9509474145743159
800,0.9533005894474736,0.9515422377629651
