epoch,train_loss,dev_loss
0,1.2209857987234252,1.207601315373558
10,0.9692106402954129,0.956586358297814
20,0.9614003332996515,0.9497459443649062
30,0.9599062465632827,0.9486218901574515
40,0.9585818949195798,0.9478192464841175
50,0.95721908222732,0.9466899261346039
60,0.9563126311647272,0.946124564182934
70,0.9550419002976622,0.945607948503806
80,0.9540025854335413,0.9456730711918376
90,0.9529034805763485,0.9456337456424639
100,0.9514774339309394,0.9457761732988376
110,0.9480675057071385,0.9469253849967935
120,0.9461043234056364,0.9476844219692376
130,0.9431442541593371,0.9520404046075779
140,0.9393893065907369,0.9535274954097105
150,0.9344891421429637,0.9588104465676193
160,0.9266342621712175,0.9746376864851616
170,0.9237994931867468,0.9738947655891179
180,0.9142990836887892,0.9904603149423863
