epoch,train_loss,dev_loss
0,1.0296857588307649,1.0146725028456238
10,0.9694835338689942,0.9562251512450304
20,0.9654746219381971,0.9528769120593769
30,0.964956672846801,0.9524628840775116
40,0.9642012249089393,0.9518993798635279
50,0.9633171930375523,0.9512244294732196
60,0.9626421302085783,0.9508114729618713
70,0.9602276634102616,0.9487701833053948
80,0.9591374464031842,0.9480251144183696
90,0.9584690950995597,0.9477457394066954
100,0.9575851300853644,0.9473991420497575
110,0.9565528443419343,0.9468214268280527
120,0.95677589080598,0.9475483629567467
130,0.9553913857507829,0.9470397368835249
140,0.9540394778552074,0.947069399702812
150,0.9540743415021622,0.9483645413668782
160,0.9540737341007308,0.9492994701559749
170,0.9517553690993583,0.9491265494907162
180,0.9506122163286618,0.9488553631394437
190,0.9494493845019236,0.9496451626985334
200,0.9471860900383772,0.9511737550637406
210,0.946893741375236,0.9528232173803226
220,0.9455962539500407,0.9520394391469404
