ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-08-22 08:01:00+00:00,561.08,561.1,561.18,400,400,561.14,3.623133211113736e-08,7.128345867335462e-05
2024-08-22 08:02:00+00:00,561.19,561.15,561.21,400,400,561.18,4.9231475494063775e-09,3.5149639554754586e-05
2024-08-22 08:03:00+00:00,561.18,561.16,561.22,399,369,561.1911718749999,1.8985117097743352e-08,-8.663998102476089e-05
2024-08-22 08:04:00+00:00,561.2,561.15,561.2,9,399,561.1511029411764,1.0355807034976378e-08,-0.00017848692164990076
2024-08-22 08:05:00+00:00,561.04,561.04,561.1,390,1748,561.050944808232,2.4942122453397114e-08,0.00015424814497699835
2024-08-22 08:06:00+00:00,561.12,561.13,561.18,53,301,561.1374858757063,1.8239443811841823e-08,3.738061220870392e-05
2024-08-22 08:07:00+00:00,561.12,561.14,561.2,400,900,561.1584615384616,4.5027989480751527e-08,-0.0002467423160330551
2024-08-22 08:08:00+00:00,561.0,560.99,561.05,400,500,561.0166666666667,2.131360271928157e-08,-0.0001857118002708269
2024-08-22 08:09:00+00:00,560.97,560.89,560.95,302,400,560.915811965812,4.3858481959447745e-08,-2.224689019736381e-05
2024-08-22 08:10:00+00:00,560.87,560.88,560.93,400,400,560.905,8.994405970121627e-09,3.358970893874158e-06
2024-08-22 08:11:00+00:00,560.87,560.9,560.94,60,400,560.9052173913043,1.9252174621089756e-08,0.00018060867448754792
2024-08-22 08:12:00+00:00,560.87,561.0,561.05,60,400,561.0065217391304,1.84934815649155e-08,-3.8362725381047014e-05
2024-08-22 08:13:00+00:00,560.99,560.96,561.01,400,400,560.985,1.9237849743059737e-08,0.00016934499139908965
2024-08-22 08:14:00+00:00,560.99,561.06,561.1,400,400,561.08,1.7724614429367173e-08,6.237969629996343e-05
2024-08-22 08:15:00+00:00,561.11,561.06,561.14,400,1700,561.0752380952381,1.5675336169580014e-08,2.6732487992564558e-05
2024-08-22 08:16:00+00:00,561.11,561.1,561.15,400,400,561.125,1.3570630755200486e-08,0.000158699350610636
2024-08-22 08:17:00+00:00,561.13,561.16,561.22,560,9,561.2190509666082,1.4654369000719497e-08,-3.996420006857626e-05
2024-08-22 08:18:00+00:00,561.22,561.17,561.25,400,802,561.196622296173,2.9914633582646554e-08,6.7934949787851195e-06
2024-08-22 08:19:00+00:00,561.25,561.19,561.27,60,400,561.2004347826087,1.9722765341284876e-08,1.704420880410673e-05
2024-08-22 08:20:00+00:00,561.17,561.17,561.25,400,400,561.21,2.9210908949258382e-08,-8.196575257046756e-05
2024-08-22 08:21:00+00:00,561.15,561.15,561.22,100,400,561.164,4.3765658506756285e-09,6.507183375270564e-05
