ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-07-24 08:01:00+00:00,550.07,549.95,550.01,801,400,549.9900166527893,8.696125606941973e-08,-4.64647403328744e-05
2024-07-24 08:02:00+00:00,550.0,549.94,550.0,500,400,549.9733333333334,6.55027169503846e-08,-3.333494957324934e-05
2024-07-24 08:03:00+00:00,549.95,549.92,549.99,400,400,549.955,3.3507654915454826e-08,-0.00014546644725488278
2024-07-24 08:04:00+00:00,549.82,549.85,549.91,400,400,549.88,6.930069563919576e-08,0.00017276653784947804
2024-07-24 08:05:00+00:00,550.02,549.93,550.01,400,400,549.97,5.815377656606848e-08,-0.00011367657007099741
2024-07-24 08:06:00+00:00,549.93,549.91,549.96,400,400,549.935,2.9907867444791333e-08,1.672876018976588e-05
2024-07-24 08:07:00+00:00,549.94,549.9,549.96,400,800,549.92,1.7772975525555494e-08,-1.2148326056116154e-05
2024-07-24 08:08:00+00:00,549.97,549.9,549.95,400,1200,549.9125,3.425104441660731e-08,0.00012502045789308802
2024-07-24 08:09:00+00:00,549.99,549.95,550.01,400,400,549.98,2.213839122085556e-08,-0.00011591356938800423
2024-07-24 08:10:00+00:00,549.92,549.89,549.94,400,400,549.915,1.7864368597631218e-08,2.741298740271958e-05
2024-07-24 08:11:00+00:00,549.84,549.95,549.99,100,800,549.9544444444446,2.4085020219869332e-08,9.07846093878284e-05
2024-07-24 08:12:00+00:00,549.97,549.94,550.02,400,400,549.98,1.0649130119422652e-08,-0.00015455107458461903
2024-07-24 08:13:00+00:00,549.93,549.86,549.93,400,400,549.895,1.782140780711622e-08,-6.944672309638911e-05
2024-07-24 08:14:00+00:00,549.87,549.85,549.89,400,1200,549.86,5.885112337896366e-08,-0.0004488652118126435
2024-07-24 08:15:00+00:00,549.63,549.57,549.64,1,1700,549.5700411522635,1.0435654253486183e-07,6.368151962288238e-05
2024-07-24 08:16:00+00:00,549.61,549.61,549.68,400,400,549.645,5.865390130609556e-08,0.00023752705028812215
2024-07-24 08:17:00+00:00,549.79,549.72,549.79,400,400,549.755,8.438099088485754e-08,-0.0005594202078424981
2024-07-24 08:18:00+00:00,549.45,549.41,549.48,900,400,549.4584615384615,4.80588322458389e-08,-0.00022385289043203027
2024-07-24 08:19:00+00:00,549.31,549.32,549.37,400,400,549.345,4.936795455899992e-08,8.191573601279423e-05
2024-07-24 08:20:00+00:00,549.43,549.37,549.45,400,1200,549.39,4.542478964262222e-08,0.00030215329729355034
2024-07-24 08:21:00+00:00,549.59,549.54,549.6,400,1100,549.556,4.2502288621973625e-08,7.096638013237566e-05
2024-07-24 08:22:00+00:00,549.52,549.56,549.63,400,400,549.595,6.901874968997445e-08,-2.729282471636285e-05
2024-07-24 08:23:00+00:00,549.6,549.54,549.62,400,400,549.58,1.1465459883249976e-07,-0.00029113140944003746
2024-07-24 08:24:00+00:00,549.43,549.36,549.45,500,400,549.41,1.6802759908901422e-08,4.044669328351347e-06
2024-07-24 08:25:00+00:00,549.43,549.37,549.44,400,400,549.405,5.0930202365134726e-08,-0.00016740090097799865
2024-07-24 08:26:00+00:00,549.31,549.33,549.36,5,400,549.3303703703704,3.773109875552816e-08,-3.3647776314760236e-05
2024-07-24 08:27:00+00:00,549.32,549.29,549.34,400,800,549.3066666666666,5.089811704924939e-08,-2.8778392077821735e-05
2024-07-24 08:28:00+00:00,549.4,549.27,549.37,631,1800,549.2959563965446,3.876688139538456e-08,3.240065117138258e-05
2024-07-24 08:29:00+00:00,549.31,549.31,549.38,51,900,549.3137539432176,3.6395797691084906e-08,-0.00023439053235685403
2024-07-24 08:30:00+00:00,549.2,549.17,549.25,400,800,549.1966666666667,3.7126922682658396e-08,6.373080109622897e-05
2024-07-24 08:31:00+00:00,549.24,549.19,549.25,900,400,549.2315384615384,3.813329113377707e-08,0.00011834965951695864
2024-07-24 08:32:00+00:00,549.3,549.27,549.32,400,1100,549.2833333333333,5.637645861215856e-08,6.713272709069074e-05
2024-07-24 08:33:00+00:00,549.3,549.3,549.38,500,400,549.3444444444444,3.833313754721917e-08,9.671014830781033e-05
2024-07-24 08:34:00+00:00,549.36,549.34,549.41,400,400,549.375,1.990975355239041e-08,2.1588682729500874e-05
2024-07-24 08:35:00+00:00,549.35,549.35,549.39,4696,400,549.3868602825745,2.9596917271504282e-08,-0.0001399019309180627
2024-07-24 08:36:00+00:00,549.29,549.28,549.34,400,400,549.31,1.5099802996707765e-08,0.0001911488958876717
2024-07-24 08:37:00+00:00,549.44,549.39,549.44,400,400,549.415,1.8225817993006478e-08,0.0003326770797626999
2024-07-24 08:38:00+00:00,549.62,549.58,549.62,900,400,549.6076923076923,2.7223583154964703e-08,6.469377605444748e-05
2024-07-24 08:39:00+00:00,549.62,549.6,549.66,500,400,549.6333333333333,3.596135016006912e-08,0.0002213596943416718
2024-07-24 08:40:00+00:00,549.77,549.72,549.78,400,400,549.75,2.8827026534655236e-08,0.00011563592613339502
2024-07-24 08:41:00+00:00,549.76,549.79,549.84,400,300,549.8185714285714,6.544406274029365e-08,0.0004001319915920565
2024-07-24 08:42:00+00:00,550.02,550.01,550.06,400,300,550.0385714285715,4.5752346674110955e-08,-5.396446944705424e-05
2024-07-24 08:43:00+00:00,550.0,549.97,550.04,500,400,550.0088888888889,2.58676499208288e-08,9.292779106595539e-05
2024-07-24 08:44:00+00:00,550.06,550.03,550.09,400,400,550.06,1.5400262468788773e-08,-9.089917463511732e-06
2024-07-24 08:45:00+00:00,550.1,550.02,550.09,400,400,550.055,3.777730930849158e-08,-2.727000027269444e-05
2024-07-24 08:46:00+00:00,550.03,550.01,550.07,400,400,550.04,7.191420119680455e-08,5.174448851286151e-05
2024-07-24 08:47:00+00:00,550.04,550.02,550.09,900,400,550.0684615384615,3.086323478210893e-08,0.00013914351919841472
2024-07-24 08:48:00+00:00,550.12,550.1,550.19,400,400,550.145,2.584489867656734e-08,6.140288070399791e-05
2024-07-24 08:49:00+00:00,550.16,550.16,550.18,100,10,550.1781818181818,7.831849621690205e-09,-7.048706562340357e-05
2024-07-24 08:50:00+00:00,550.17,550.12,550.17,500,400,550.1477777777778,9.801829235903866e-09,3.029531876741487e-05
2024-07-24 08:51:00+00:00,550.18,550.13,550.2,400,400,550.165,3.153472032944795e-08,3.412913529121653e-05
2024-07-24 08:52:00+00:00,550.19,550.14,550.21,400,390,550.1754430379747,2.4410377157413456e-08,0.00010609083491575078
2024-07-24 08:53:00+00:00,550.26,550.19,550.27,1000,826,550.2338116100767,2.9529761199660016e-08,-5.581026231271657e-06
2024-07-24 08:54:00+00:00,550.28,550.23,550.29,5,400,550.2307407407408,5.408776659893649e-08,-0.00010130430129329238
2024-07-24 08:55:00+00:00,550.24,550.14,550.21,400,400,550.175,1.150789793786071e-08,3.565299153085455e-05
2024-07-24 08:56:00+00:00,550.18,550.17,550.25,400,900,550.1946153846154,1.4678669950974182e-08,-1.7476333549315548e-05
2024-07-24 08:57:00+00:00,550.26,550.15,550.22,400,400,550.185,9.95358113447969e-09,5.452711360742768e-05
2024-07-24 08:58:00+00:00,550.26,550.19,550.25,400,800,550.21,2.1702607130738172e-08,-5.553384686995955e-05
2024-07-24 08:59:00+00:00,550.18,550.15,550.22,400,400,550.185,1.0937844316926112e-08,0.00015431463332427064
2024-07-24 09:00:00+00:00,550.26,550.28,550.29,181,400,550.2831153184165,2.8420031054305852e-08,-6.908002816385928e-05
2024-07-24 09:01:00+00:00,550.28,550.21,550.27,400,400,550.24,2.5805430189273082e-08,-1.1408208107632767e-05
2024-07-24 09:02:00+00:00,550.26,550.18,550.27,401,400,550.2250561797753,2.5739017023586435e-08,-0.0001461961687430069
2024-07-24 09:03:00+00:00,550.2,550.12,550.19,400,400,550.155,1.8004835082744377e-08,0.0
2024-07-24 09:04:00+00:00,550.17,550.12,550.19,400,400,550.155,1.850129235763077e-08,3.887089828147339e-05
2024-07-24 09:05:00+00:00,550.2,550.15,550.2,400,400,550.175,1.9410591019886867e-08,3.4535031244953274e-05
2024-07-24 09:06:00+00:00,550.2,550.15,550.22,400,400,550.185,3.0990195179523016e-08,-5.4527113607205635e-05
2024-07-24 09:07:00+00:00,550.16,550.12,550.17,1,400,550.1201246882794,3.456386814553179e-08,-0.00013623422021402654
2024-07-24 09:08:00+00:00,550.12,550.04,550.11,400,500,550.0711111111111,1.7840474508284485e-08,9.98944379377864e-05
2024-07-24 09:09:00+00:00,550.18,550.11,550.19,100,801,550.1188790233074,1.2115373250847358e-08,0.0
2024-07-24 09:10:00+00:00,550.17,550.1,550.17,400,400,550.135,1.637198561907287e-08,0.0
2024-07-24 09:11:00+00:00,550.17,550.1,550.17,400,400,550.135,2.7431421073810393e-08,-0.0002447177357617347
2024-07-24 09:12:00+00:00,550.01,550.0,550.05,3,400,550.0003722084367,7.738256742634403e-09,6.29595784167325e-05
2024-07-24 09:13:00+00:00,550.0,550.0,550.07,400,400,550.035,2.7050149298239283e-08,-0.000263619587844377
2024-07-24 09:14:00+00:00,549.89,549.89,549.98,400,900,549.9176923076923,3.3392447958224556e-08,9.232615753917983e-05
2024-07-24 09:15:00+00:00,549.97,549.91,550.01,500,1300,549.9377777777778,1.2855088099955246e-08,0.00012588768300925146
2024-07-24 09:16:00+00:00,550.0,550.0,550.05,180,400,550.0155172413793,1.584101063126997e-08,-0.0002888836364591807
2024-07-24 09:17:00+00:00,549.89,549.82,549.9,400,400,549.86,5.500344496821128e-08,-9.273665107101259e-05
2024-07-24 09:18:00+00:00,549.86,549.8,549.86,1,500,549.800119760479,3.2291764859523096e-08,-0.0003276095330017048
2024-07-24 09:19:00+00:00,549.66,549.58,549.68,400,400,549.63,2.2933882865165138e-08,0.00013015985869957447
2024-07-24 09:20:00+00:00,549.7,549.67,549.74,400,900,549.6915384615385,3.430579614188807e-08,7.906532194978944e-05
2024-07-24 09:21:00+00:00,549.74,549.69,549.78,400,400,549.735,1.9916237032212366e-08,-3.638116547055592e-05
2024-07-24 09:22:00+00:00,549.73,549.67,549.76,400,400,549.715,3.7004298791586846e-08,-0.00020010369009393347
2024-07-24 09:23:00+00:00,549.74,549.57,549.65,400,400,549.61,2.7688997190284863e-08,-6.255895788664922e-05
2024-07-24 09:24:00+00:00,549.6,549.57,549.62,5,400,549.5706172839507,1.9266054805905037e-08,0.00014467186168287682
