ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-05-31 08:01:00+00:00,521.85,521.86,522.02,500,600,521.9327272727272,3.943454636993852e-08,0.00015222287984406613
2024-05-31 08:02:00+00:00,521.93,521.94,522.01,400,400,521.975,2.5000027898795873e-08,1.8287187212973066e-05
2024-05-31 08:03:00+00:00,521.92,521.93,522.03,600,500,521.9845454545455,8.021460210030209e-08,8.069436631408244e-05
2024-05-31 08:04:00+00:00,522.01,522.0,522.11,600,500,522.06,6.200968421675751e-08,2.1284566136259286e-06
2024-05-31 08:05:00+00:00,522.02,522.0,522.1,500,1300,522.0277777777778,5.964657091794863e-08,0.00020539562603105743
2024-05-31 08:06:00+00:00,522.11,522.08,522.19,500,500,522.1350000000001,2.7282067591425205e-08,0.00017899880004468294
2024-05-31 08:07:00+00:00,522.13,522.19,522.29,500,800,522.2284615384615,1.3194988913284032e-08,0.00010526729217374964
2024-05-31 08:08:00+00:00,522.3,522.23,522.3,500,155,522.2834351145037,3.36049874791529e-08,1.9923942440547293e-05
2024-05-31 08:09:00+00:00,522.28,522.25,522.3,600,155,522.2897350993378,1.0108271786183596e-08,0.00015170744367498656
2024-05-31 08:10:00+00:00,522.35,522.35,522.41,500,800,522.373076923077,2.160316546537096e-08,2.6506254739766533e-05
2024-05-31 08:11:00+00:00,522.35,522.37,522.43,500,800,522.3930769230769,1.2859573902273232e-08,0.0002068905600476345
2024-05-31 08:12:00+00:00,522.5,522.47,522.56,500,1300,522.495,1.8172083685125824e-08,-1.5458373911592105e-05
2024-05-31 08:13:00+00:00,522.45,522.46,522.53,500,800,522.4869230769231,4.704720675888225e-08,5.889835637717944e-05
2024-05-31 08:14:00+00:00,522.56,522.52,522.56,50,1153,522.5216625103907,3.2325590354894036e-08,-0.00012072569733834193
2024-05-31 08:15:00+00:00,522.47,522.42,522.51,500,800,522.4546153846154,1.12947055729935e-08,6.134749527997307e-05
2024-05-31 08:16:00+00:00,522.5,522.44,522.5,1400,700,522.48,6.829184457096134e-08,-1.701266167331017e-05
2024-05-31 08:17:00+00:00,522.5,522.45,522.55,500,1300,522.4777777777779,1.2567517344873288e-08,-0.00010633094443168734
2024-05-31 08:18:00+00:00,522.5,522.4,522.48,500,1300,522.4222222222222,1.614215443639501e-08,9.965788178400992e-05
2024-05-31 08:19:00+00:00,522.5,522.44,522.52,600,800,522.4742857142858,6.108874129086489e-08,0.00022147364737024056
2024-05-31 08:20:00+00:00,522.56,522.56,522.6,3,1,522.59,1.0309154305775303e-08,-7.989893791493508e-05
2024-05-31 08:21:00+00:00,522.57,522.52,522.55,500,4,522.5497619047618,2.3913452485541476e-08,3.1147422161481586e-06
2024-05-31 08:22:00+00:00,522.55,522.47,522.55,1260,2,522.5498732171156,7.641545972889906e-08,4.734891111435324e-05
2024-05-31 08:23:00+00:00,522.57,522.57,522.63,500,800,522.593076923077,1.815262832334763e-08,7.570294919601039e-06
2024-05-31 08:24:00+00:00,522.52,522.54,522.63,600,800,522.5785714285714,3.5572607835440316e-08,0.0001313664272297732
2024-05-31 08:25:00+00:00,522.61,522.61,522.68,500,802,522.6368817204301,3.1397074461334705e-08,-8.887730736373278e-05
2024-05-31 08:26:00+00:00,522.61,522.57,522.65,500,800,522.6007692307692,1.654851201293803e-08,0.00011327017471529643
2024-05-31 08:27:00+00:00,522.66,522.61,522.66,1400,1,522.6599643112063,3.701339395927868e-10,8.683681705701218e-06
2024-05-31 08:28:00+00:00,522.72,522.66,522.73,55,800,522.6645029239767,1.9909258289621042e-10,1.2307605550265777e-06
2024-05-31 08:29:00+00:00,522.71,522.66,522.74,55,800,522.6651461988304,1.6247972398052296e-08,-4.740578621875713e-06
2024-05-31 08:30:00+00:00,522.71,522.66,522.75,55,1800,522.6626684636119,2.4793265117228565e-10,2.2790713449793998e-06
2024-05-31 08:31:00+00:00,522.71,522.66,522.72,55,800,522.6638596491227,1.0531255465038726e-09,-4.491647141779964e-06
2024-05-31 08:32:00+00:00,522.71,522.66,522.7,55,600,522.6633587786259,1.997746012186905e-08,6.60115914776771e-05
2024-05-31 08:33:00+00:00,522.71,522.66,522.74,55,800,522.6651461988304,2.433194808258373e-08,-6.678086454237064e-05
2024-05-31 08:34:00+00:00,522.7,522.65,522.7,357,1250,522.6611076540137,3.189454474854268e-08,-0.000189744690566096
2024-05-31 08:35:00+00:00,522.61,522.52,522.62,1300,1800,522.5619354838709,5.896347880065457e-09,-1.8644043077387096e-05
2024-05-31 08:36:00+00:00,522.49,522.49,522.59,1316,800,522.5521928166352,1.1418476854852775e-08,0.00010032025260042765
2024-05-31 08:37:00+00:00,522.49,522.57,522.66,500,800,522.6046153846154,1.7460833473690103e-08,-0.00010900846283179444
2024-05-31 08:38:00+00:00,522.51,522.5,522.59,900,800,522.5476470588235,3.0414231637456968e-09,6.553220107674562e-06
2024-05-31 08:39:00+00:00,522.55,522.55,522.56,96,800,522.5510714285714,1.9187709085304386e-08,-0.00011687169333407521
2024-05-31 08:40:00+00:00,522.55,522.44,522.54,800,800,522.49,8.150014112431017e-09,0.00010452905245150745
2024-05-31 08:41:00+00:00,522.55,522.51,522.6,500,800,522.5446153846154,1.0867466154679595e-10,1.0447953324499437e-05
2024-05-31 08:42:00+00:00,522.55,522.55,522.61,51,800,522.5535957696826,1.0138229103437463e-08,5.590982585124138e-06
2024-05-31 08:43:00+00:00,522.59,522.55,522.6,51,800,522.5529964747356,6.930558683416742e-09,6.946529855800243e-05
2024-05-31 08:44:00+00:00,522.52,522.51,522.59,500,5,522.5892079207922,9.209894677194835e-09,-6.615722095004717e-05
2024-05-31 08:45:00+00:00,522.61,522.49,522.6,1400,1300,522.5470370370371,1.1688695597788172e-08,-8.831857901847595e-05
2024-05-31 08:46:00+00:00,522.47,522.47,522.56,600,800,522.5085714285714,1.6878338549866184e-08,-3.144172617797203e-05
2024-05-31 08:47:00+00:00,522.47,522.46,522.55,500,900,522.4921428571429,1.1476065347754241e-08,-1.6860586192435356e-05
2024-05-31 08:48:00+00:00,522.47,522.45,522.55,900,1800,522.4833333333333,1.8008255121018317e-08,5.251056959254541e-05
2024-05-31 08:49:00+00:00,522.49,522.48,522.56,500,800,522.5107692307693,1.0446669454535412e-08,-8.896183432161031e-05
2024-05-31 08:50:00+00:00,522.45,522.43,522.52,800,1300,522.4642857142857,1.8284738509301986e-08,-4.5286759176921265e-05
2024-05-31 08:51:00+00:00,522.51,522.4,522.5,1300,1900,522.440625,6.626393862329716e-09,-0.00013424912184401006
2024-05-31 08:52:00+00:00,522.39,522.37,522.39,20,800,522.370487804878,2.1321501599159148e-08,-0.00010309631344418424
2024-05-31 08:53:00+00:00,522.31,522.31,522.36,199,801,522.31995,3.8824692798080244e-09,6.661713580347062e-05
2024-05-31 08:54:00+00:00,522.35,522.35,522.37,100,1300,522.3514285714285,3.2943582795565583e-10,1.8536447213390872e-05
2024-05-31 08:55:00+00:00,522.35,522.36,522.37,100,800,522.3611111111111,6.817358318733536e-09,-9.152004694290561e-05
2024-05-31 08:56:00+00:00,522.31,522.31,522.35,92,1800,522.3119450317124,5.425228876875018e-09,-0.0001016317270853273
2024-05-31 08:57:00+00:00,522.28,522.26,522.3,10,1800,522.2602209944752,2.4458532956256238e-08,-6.794343306915085e-05
2024-05-31 08:58:00+00:00,522.2,522.19,522.3,600,1300,522.2247368421054,9.976764223005059e-09,-2.766817521804299e-05
2024-05-31 08:59:00+00:00,522.2,522.2,522.24,276,800,522.2102602230483,5.895487003164114e-08,-3.736519391739357e-05
2024-05-31 09:00:00+00:00,522.16,522.19,522.32,3,500,522.1907753479126,2.7435997979170577e-08,-0.0003140416134651547
2024-05-31 09:01:00+00:00,522.01,522.01,522.04,850,500,522.0288888888889,3.6373605370682345e-08,-3.420733063030923e-06
2024-05-31 09:02:00+00:00,522.0,521.99,522.07,500,800,522.0207692307692,3.288021432744404e-08,-9.108707198368649e-05
2024-05-31 09:03:00+00:00,522.0,521.92,522.0,12,800,521.9211822660097,2.933525360556279e-08,-0.00010883617159274106
2024-05-31 09:04:00+00:00,522.0,521.92,521.99,12,1300,521.9206402439024,9.743790126004125e-13,-1.094366623322074e-06
2024-05-31 09:05:00+00:00,521.92,521.92,521.95,3,1300,521.9200690713737,1.9134906560020838e-08,-0.0001487258927338475
2024-05-31 09:06:00+00:00,521.86,521.84,521.9,34,800,521.8424460431654,4.046265398262691e-10,-2.3603129594262917e-05
2024-05-31 09:07:00+00:00,521.85,521.83,521.85,8,1233,521.8301289282837,1.5170512729115506e-08,0.00018378293710874516
2024-05-31 09:08:00+00:00,521.83,521.9,521.94,5249,800,521.9347098693999,5.2663812094457455e-08,-9.777707736680075e-05
2024-05-31 09:09:00+00:00,521.96,521.85,521.94,500,1300,521.875,4.154979130143212e-08,1.400276370322473e-05
2024-05-31 09:10:00+00:00,521.96,521.84,521.95,500,800,521.8823076923077,3.9774474532625734e-08,0.00018293412913794604
2024-05-31 09:11:00+00:00,521.95,521.95,522.05,500,1300,521.9777777777779,2.349207729910951e-08,8.209099127753916e-05
2024-05-31 09:12:00+00:00,522.05,521.95,522.06,1901,1302,522.0152856696847,4.426614964344091e-09,-2.064456846195828e-05
2024-05-31 09:13:00+00:00,522.0,521.95,522.01,801,2,522.0098505603985,3.355649552876935e-08,-0.00019553803919813983
2024-05-31 09:14:00+00:00,521.92,521.88,521.98,500,1300,521.9077777777778,4.0966896704054016e-08,2.48922387144912e-05
2024-05-31 09:15:00+00:00,521.88,521.89,521.98,800,500,521.9453846153846,5.3390569242928874e-08,5.228717130312255e-05
2024-05-31 09:16:00+00:00,521.88,521.91,522.01,800,1302,521.9480589914366,1.847160202818065e-08,-0.00017296972774127894
2024-05-31 09:17:00+00:00,521.88,521.83,521.93,500,1300,521.8577777777778,3.204260557412935e-08,7.193058941812325e-07
2024-05-31 09:18:00+00:00,521.93,521.83,521.93,500,1276,521.8581531531532,1.7053135115859662e-08,0.00021700077469644086
2024-05-31 09:19:00+00:00,521.94,521.91,522.01,800,503,521.9713967766692,5.219070612052697e-09,-0.00012188215539055136
2024-05-31 09:20:00+00:00,521.94,521.88,521.98,500,1300,521.9077777777778,1.4296283641523605e-08,5.999744139728591e-06
2024-05-31 09:21:00+00:00,521.94,521.9,521.94,400,500,521.9177777777778,1.3328839256292762e-08,-7.823030689435573e-05
2024-05-31 09:22:00+00:00,521.91,521.82,521.91,800,499,521.8754272517322,1.600048850266717e-08,-2.8895774833337384e-05
