ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-06-29 08:01:00+00:00,380.61,380.61,380.66,1300,1,380.65996156802464,2.5958149805363125e-07,-0.0009333655682999265
2022-06-29 08:02:00+00:00,380.36,380.27,380.31,1300,200,380.30466666666666,4.400289701634803e-07,0.0010190660003002172
2022-06-29 08:03:00+00:00,380.65,380.7,380.74,1000,900,380.72105263157897,2.18779082709225e-07,0.00044124125348687926
2022-06-29 08:04:00+00:00,380.95,380.86,380.92,3,900,380.8601993355482,3.929358986934496e-07,0.00036861005689448056
2022-06-29 08:05:00+00:00,381.01,381.0,381.03,8,400,381.0005882352941,3.007141689401407e-07,0.0007855291715239687
2022-06-29 08:06:00+00:00,381.26,381.25,381.3,1300,401,381.2882128159906,2.564796765944136e-07,0.0002830182013380256
2022-06-29 08:07:00+00:00,381.4,381.35,381.43,1,500,381.3501596806387,3.373004915399981e-07,-2.0485097550704268e-05
2022-06-29 08:08:00+00:00,381.35,381.37,381.4,1300,1,381.3999769408147,1.2879231011409229e-07,0.00013109597017035846
2022-06-29 08:09:00+00:00,381.38,381.42,381.45,1300,1,381.44997694081474,2.6483463968857195e-07,-0.00016310960044052525
2022-06-29 08:10:00+00:00,381.4,381.35,381.44,1801,1800,381.39501249652875,1.9123856812033808e-07,3.251518399616238e-05
2022-06-29 08:11:00+00:00,381.45,381.4,381.49,1,1800,381.40004997223764,1.1851616497065743e-07,5.283134299882697e-05
2022-06-29 08:12:00+00:00,381.45,381.42,381.49,8,1801,381.42030956329467,1.299604192507889e-07,-1.0114695769170012e-05
2022-06-29 08:13:00+00:00,381.37,381.37,381.45,1800,1300,381.41645161290324,3.453655407166528e-07,-0.0004365020580070489
2022-06-29 08:14:00+00:00,381.2,381.22,381.25,800,1,381.24996254681645,1.6459072522602916e-07,-0.00028484962917074697
2022-06-29 08:15:00+00:00,381.15,381.08,381.16,400,400,381.12,1.3783768617328348e-07,2.6695672906695833e-05
2022-06-29 08:16:00+00:00,381.19,381.1,381.15,1,900,381.1000554938957,1.7016783258540765e-07,-0.0004063260389736145
2022-06-29 08:17:00+00:00,381.01,380.97,381.03,400,500,380.99666666666667,1.1461481342346252e-07,-0.00019072782789009146
2022-06-29 08:18:00+00:00,380.94,380.87,380.93,900,100,380.924,1.769892574949594e-07,0.0002463933563052745
2022-06-29 08:19:00+00:00,381.02,381.0,381.05,500,900,381.01785714285717,1.586612079659677e-07,8.4033250052018e-05
2022-06-29 08:20:00+00:00,381.01,381.0,381.05,400,501,381.0221975582686,1.8333924187020269e-07,-0.00036681697109308686
2022-06-29 08:21:00+00:00,380.98,380.92,380.97,500,400,380.9477777777778,1.4348087692274677e-07,0.0003934444193978148
2022-06-29 08:22:00+00:00,381.01,381.03,381.06,900,1,381.0599667036626,1.284708896645375e-07,0.000349988561706871
2022-06-29 08:23:00+00:00,381.24,381.15,381.22,901,900,381.18501943364794,9.432719502811232e-08,-0.00037586659290400615
2022-06-29 08:24:00+00:00,381.1,381.05,381.1,1,900,381.0500554938956,9.886600909130847e-08,-0.00010479149665676424
2022-06-29 08:25:00+00:00,381.05,381.01,381.05,1,500,381.01007984031935,1.467046809327243e-07,6.382968480167506e-05
2022-06-29 08:26:00+00:00,381.01,380.97,381.06,1300,400,381.0388235294118,1.785853949763629e-07,-0.00019381859080125352
2022-06-29 08:27:00+00:00,381.0,380.96,381.02,6,400,380.9608866995074,1.2628644969060733e-07,0.00012937651574973508
2022-06-29 08:28:00+00:00,380.95,380.95,381.0,495,500,380.9748743718593,1.4415019203649774e-07,-0.0003799973543828772
2022-06-29 08:29:00+00:00,380.9,380.85,380.91,500,1,380.909880239521,1.577594837897787e-07,0.0002490596079072205
2022-06-29 08:30:00+00:00,380.91,380.92,380.96,900,1,380.9599556048834,1.2163016048740765e-07,0.00025969470688425034
2022-06-29 08:31:00+00:00,381.08,381.02,381.09,500,400,381.0588888888889,1.642505542114466e-07,0.00023520832078904874
2022-06-29 08:32:00+00:00,381.1,381.12,381.15,500,26,381.14851711026614,1.3690252884148004e-07,-5.6459015652321476e-05
2022-06-29 08:33:00+00:00,381.1,381.1,381.15,500,426,381.12699784017275,9.580706460912478e-08,-7.101158669142738e-05
2022-06-29 08:34:00+00:00,381.03,381.04,381.1,900,401,381.08150653343586,1.232610335290212e-07,-0.0001051117885179087
2022-06-29 08:35:00+00:00,381.01,381.02,381.06,500,1,381.05992015968064,1.211854581789049e-07,0.0002339162449220833
2022-06-29 08:36:00+00:00,381.1,381.13,381.15,500,26,381.1490114068441,1.1120410512235033e-07,-0.00015886140740350996
2022-06-29 08:37:00+00:00,381.1,381.07,381.13,400,900,381.08846153846156,2.3213740670377768e-07,0.0004938620483163625
2022-06-29 08:38:00+00:00,381.25,381.22,381.29,2200,400,381.27923076923076,1.4734057284316042e-07,-6.954802916037117e-05
2022-06-29 08:39:00+00:00,381.3,381.25,381.31,1,400,381.25014962593514,1.9507788904532785e-07,-0.00025936401468151793
2022-06-29 08:40:00+00:00,381.18,381.15,381.19,26,900,381.1511231101512,1.1420206923661662e-07,-0.00019280869592797067
2022-06-29 08:41:00+00:00,381.08,381.09,381.15,500,501,381.11997002997,9.969261249970895e-08,1.7077711919943894e-05
