ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-08-12 08:01:00+00:00,636.85,636.8,636.85,200,99,636.8334448160535,8.95365241916372e-08,-0.00022175750187247711
2025-08-12 08:02:00+00:00,636.69,636.69,636.72,16,200,636.6922222222223,3.2660620244940854e-08,-1.1343349220038768e-05
2025-08-12 08:03:00+00:00,636.65,636.65,636.71,216,100,636.6910126582279,3.241139426242198e-08,2.309300564196093e-05
2025-08-12 08:04:00+00:00,636.7,636.68,636.72,100,200,636.6933333333334,2.1339248605844418e-08,-1.7356585259808988e-05
2025-08-12 08:05:00+00:00,636.68,636.67,636.71,19,100,636.6763865546218,2.2709406379544312e-08,-2.1793883352994037e-05
2025-08-12 08:06:00+00:00,636.65,636.64,636.68,108,14,636.6754098360656,3.84244390720943e-09,2.2956836898124777e-07
2025-08-12 08:07:00+00:00,636.69,636.65,636.7,330,605,636.6676470588235,4.700045816288739e-08,0.00014595489506685766
2025-08-12 08:08:00+00:00,636.78,636.74,636.78,110,46,636.7682051282051,1.8061159250230728e-08,-9.061885568129036e-05
2025-08-12 08:09:00+00:00,636.71,636.7,636.75,28,110,636.7101449275362,2.3003660540562768e-08,-0.00010225756838422306
2025-08-12 08:10:00+00:00,636.65,636.63,636.68,120,210,636.6481818181817,3.533223107870526e-08,-3.075803591190418e-05
2025-08-12 08:11:00+00:00,636.6,636.57,636.62,18,110,636.5770312500001,2.437675876268182e-08,-0.00019437040874281664
2025-08-12 08:12:00+00:00,636.54,636.5,636.55,11,310,636.5017133956386,3.0567903610507585e-08,9.666542883679519e-05
2025-08-12 08:13:00+00:00,636.56,636.55,636.6,126,310,636.5644495412844,1.0041192463349945e-08,-3.160396593315795e-06
2025-08-12 08:14:00+00:00,636.59,636.56,636.6,26,820,636.5612293144208,1.967767317190981e-08,-9.31794430326649e-05
2025-08-12 08:15:00+00:00,636.5,636.5,636.53,35,220,636.5041176470588,2.249650140789662e-08,0.000168290718285391
2025-08-12 08:16:00+00:00,636.62,636.6,636.64,35,120,636.6090322580645,2.7785079579669736e-08,7.10947930921968e-05
2025-08-12 08:17:00+00:00,636.62,636.65,636.69,25,208,636.6542918454935,1.0123317527032647e-08,1.7533377382417115e-05
2025-08-12 08:18:00+00:00,636.67,636.65,636.68,25,120,636.6551724137931,2.3070615060103286e-08,-9.491549980422676e-05
2025-08-12 08:19:00+00:00,636.64,636.6,636.64,25,174,636.6050251256282,9.264220500849574e-09,-8.776426603585019e-05
2025-08-12 08:20:00+00:00,636.58,636.56,636.6,110,11,636.5963636363637,2.1012676283367865e-08,3.6749083898168777e-06
2025-08-12 08:21:00+00:00,636.63,636.55,636.58,11,210,636.5514932126697,2.3448527701936913e-08,-6.67046657779613e-05
2025-08-12 08:22:00+00:00,636.48,636.5,636.54,35,120,636.5090322580645,7.760511480267379e-09,-2.088824029966574e-06
2025-08-12 08:23:00+00:00,636.51,636.5,636.53,38,110,636.5077027027027,1.229649537694332e-08,4.0012130091193754e-05
2025-08-12 08:24:00+00:00,636.55,636.53,636.55,3,21,636.5324999999999,1.4652923110950418e-08,-7.189464179413463e-05
2025-08-12 08:25:00+00:00,636.49,636.48,636.52,25,110,636.4874074074074,1.026149994941015e-08,-8.784807694095509e-05
2025-08-12 08:26:00+00:00,636.45,636.43,636.46,11,210,636.4314932126696,6.258150154170358e-09,-4.275008178256101e-05
2025-08-12 08:27:00+00:00,636.4,636.4,636.43,35,210,636.4042857142857,9.31633144179231e-09,-5.115677519507145e-05
2025-08-12 08:28:00+00:00,636.37,636.37,636.38,13,116,636.371007751938,4.94607378364367e-09,3.1516785006902026e-05
2025-08-12 08:29:00+00:00,636.38,636.39,636.4,15,23,636.3939473684211,2.8332490042050937e-08,2.6002251158674383e-05
2025-08-12 08:30:00+00:00,636.43,636.4,636.44,22,110,636.4066666666666,2.490327073403521e-08,0.00016760727520326313
2025-08-12 08:31:00+00:00,636.51,636.49,636.54,110,110,636.515,1.3926138501728971e-08,-0.00015184461661832405
2025-08-12 08:32:00+00:00,636.42,636.39,636.42,206,17,636.4177130044843,1.6374887320854198e-08,1.8609903162936092e-05
2025-08-12 08:33:00+00:00,636.42,636.41,636.46,210,310,636.4301923076922,1.2004210608533103e-08,0.00010669570656096639
2025-08-12 08:34:00+00:00,636.51,636.47,636.5,310,21,636.4980966767372,8.854031416778463e-09,-0.00012711613304061675
2025-08-12 08:35:00+00:00,636.45,636.4,636.45,110,210,636.4171875,5.682363531231962e-09,3.9375423114940133e-05
2025-08-12 08:36:00+00:00,636.45,636.44,636.47,17,210,636.4422466960353,2.458524143265523e-09,-7.949183231770185e-06
2025-08-12 08:37:00+00:00,636.43,636.42,636.47,210,310,636.4401923076923,2.0301326699639962e-08,-0.00011282006461210692
2025-08-12 08:38:00+00:00,636.35,636.34,636.37,110,20,636.3653846153846,9.774678500140392e-09,-0.00010384972433818973
2025-08-12 08:39:00+00:00,636.3,636.28,636.31,110,110,636.295,1.656602446694595e-08,2.6401593413716284e-05
2025-08-12 08:40:00+00:00,636.31,636.31,636.36,200,300,636.33,1.7364846464827648e-08,4.805356294990126e-05
