ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-03-29 08:01:00+00:00,393.75,393.72,393.75,500,500,393.735,1.3910749579313187e-07,0.00033440427360198477
2021-03-29 08:02:00+00:00,393.85,393.82,393.87,500,100,393.8616666666667,5.355050932554751e-08,0.0002242721733243247
2021-03-29 08:03:00+00:00,393.95,393.97,394.03,100,1000,393.97545454545457,1.0383597491294001e-07,-0.00019883827679134658
2021-03-29 08:04:00+00:00,393.96,393.84,393.88,1100,500,393.8675,4.464810887547504e-08,-0.00010276361587679972
2021-03-29 08:05:00+00:00,393.83,393.81,393.86,1050,500,393.84387096774196,4.879473273021129e-08,-0.00031579701759243406
2021-03-29 08:06:00+00:00,393.75,393.71,393.73,50,500,393.71181818181816,1.5911785409925646e-08,-5.6910704930746014e-05
2021-03-29 08:07:00+00:00,393.71,393.64,393.7,1100,100,393.695,8.486930400530052e-08,0.0002601198153977524
2021-03-29 08:08:00+00:00,393.71,393.77,393.81,600,500,393.7918181818182,3.872773288732072e-08,-0.0002712554626232988
2021-03-29 08:09:00+00:00,393.71,393.68,393.72,100,600,393.6857142857143,6.492786688081743e-08,6.350254645215436e-05
2021-03-29 08:10:00+00:00,393.66,393.69,393.74,500,500,393.715,7.76681877875289e-08,7.619821696169815e-05
2021-03-29 08:11:00+00:00,393.7,393.71,393.76,500,500,393.735,7.548054791861833e-08,6.978584212280481e-05
2021-03-29 08:12:00+00:00,393.78,393.76,393.79,166,500,393.7674774774775,4.3935001079843264e-08,-6.2917270196027886e-06
2021-03-29 08:13:00+00:00,393.76,393.75,393.79,100,500,393.75666666666666,3.402700533226677e-08,-0.00023664322167227247
2021-03-29 08:14:00+00:00,393.63,393.63,393.68,89,500,393.63755517826826,1.0432024746013696e-07,-0.00014977205946153926
2021-03-29 08:15:00+00:00,393.67,393.61,393.64,50,500,393.6127272727273,1.1613936513572687e-07,-0.00019356704133977054
2021-03-29 08:16:00+00:00,393.55,393.5,393.55,1000,500,393.53333333333336,1.9677253324886355e-08,-1.9057944621980738e-05
2021-03-29 08:17:00+00:00,393.57,393.52,393.57,1000,500,393.55333333333334,5.7275437809736206e-08,-2.6923641225806705e-05
2021-03-29 08:18:00+00:00,393.6,393.52,393.57,500,500,393.545,1.2483280585103687e-07,-0.0003775461677248959
2021-03-29 08:19:00+00:00,393.33,393.33,393.37,100,500,393.33666666666664,8.059607644972115e-08,-0.0005337977983073117
2021-03-29 08:20:00+00:00,393.21,393.16,393.19,1,500,393.16005988023954,7.887620187546644e-08,0.00027125521714443934
2021-03-29 08:21:00+00:00,393.27,393.26,393.32,600,500,393.2927272727273,6.146277569986225e-08,5.9332090184938124e-05
2021-03-29 08:22:00+00:00,393.27,393.28,393.32,500,500,393.3,5.7367924372309074e-08,0.0001017061201655789
2021-03-29 08:23:00+00:00,393.3,393.29,393.35,500,500,393.32,7.058295489046253e-08,0.0
2021-03-29 08:24:00+00:00,393.35,393.31,393.35,500,500,393.33,4.3574220786586493e-08,0.00012711972135370786
2021-03-29 08:25:00+00:00,393.36,393.36,393.4,300,400,393.37714285714287,1.0304630344517105e-07,0.00039402104835017937
2021-03-29 08:26:00+00:00,393.55,393.51,393.55,500,300,393.535,5.851178946702732e-08,5.082140089185394e-05
2021-03-29 08:27:00+00:00,393.55,393.53,393.58,600,600,393.555,1.6855638701284672e-08,0.0
2021-03-29 08:28:00+00:00,393.57,393.53,393.58,500,500,393.555,3.1559512776974014e-08,0.00014822155310789675
2021-03-29 08:29:00+00:00,393.6,393.58,393.62,500,100,393.61333333333334,3.6183894224391774e-08,0.00025405643440246095
2021-03-29 08:30:00+00:00,393.62,393.68,393.73,500,600,393.70272727272726,2.066146122819117e-07,-0.00012276275462674846
2021-03-29 08:31:00+00:00,393.69,393.66,393.7,500,500,393.68,5.427473404754808e-08,0.00022284752956758247
2021-03-29 08:32:00+00:00,393.7,393.71,393.76,500,500,393.735,5.7137276915048534e-08,-0.00024756589916208327
2021-03-29 08:33:00+00:00,393.7,393.66,393.7,500,500,393.68,7.407329659215355e-08,1.207268359149083e-05
2021-03-29 08:34:00+00:00,393.7,393.64,393.68,500,500,393.66,5.434045422984245e-08,-1.5195991065475312e-07
2021-03-29 08:35:00+00:00,393.7,393.66,393.68,500,3,393.6798807157058,8.149864714887952e-08,1.5195993374739203e-07
2021-03-29 08:36:00+00:00,393.68,393.64,393.68,500,500,393.66,4.1767026303955246e-08,-0.00020322105370129684
2021-03-29 08:37:00+00:00,393.63,393.53,393.6,500,500,393.565,8.802804270030878e-08,-0.00019633296222554275
2021-03-29 08:38:00+00:00,393.55,393.48,393.53,500,500,393.505,7.13091549304923e-08,-0.00012128828955793036
2021-03-29 08:39:00+00:00,393.39,393.46,393.5,500,500,393.48,8.221425839985947e-08,0.00031307727232299243
2021-03-29 08:40:00+00:00,393.39,393.56,393.6,500,600,393.5781818181818,8.749979756821738e-08,0.00022058687658232934
2021-03-29 08:41:00+00:00,393.39,393.63,393.7,500,500,393.665,8.619867869285424e-08,0.00010160923627955398
2021-03-29 08:42:00+00:00,393.39,393.68,393.73,500,500,393.705,4.222167918456201e-08,0.00012122597560937365
2021-03-29 08:43:00+00:00,393.74,393.73,393.78,600,600,393.755,2.2962441677549767e-08,-5.7719657930221935e-05
2021-03-29 08:44:00+00:00,393.75,393.71,393.75,500,500,393.73,3.271775690758101e-08,-5.0694841237097776e-05
2021-03-29 08:45:00+00:00,393.74,393.71,393.73,1,500,393.7100399201597,4.870368273035686e-08,-0.00027939343386407245
2021-03-29 08:46:00+00:00,393.69,393.6,393.61,1,500,393.6000199600798,3.6662560563630143e-08,3.8008329072747316e-05
2021-03-29 08:47:00+00:00,393.61,393.58,393.63,500,500,393.605,8.975608601426938e-08,0.00010162214346487453
2021-03-29 08:48:00+00:00,393.61,393.63,393.7,500,1000,393.6533333333333,5.07600475027774e-08,0.00011617204739455822
2021-03-29 08:49:00+00:00,393.61,393.7,393.73,15,600,393.7007317073171,3.444642055039291e-08,0.00014489703946773957
2021-03-29 08:50:00+00:00,393.78,393.73,393.78,500,400,393.7577777777778,3.7876276057571324e-08,-6.945195992413833e-05
2021-03-29 08:51:00+00:00,393.78,393.73,393.75,11,500,393.73043052837573,7.541110228795016e-08,-0.00012787259961755115
2021-03-29 08:52:00+00:00,393.72,393.68,393.73,1,600,393.68008319467555,8.711298632253544e-08,0.00012679535352511095
2021-03-29 08:53:00+00:00,393.68,393.71,393.75,500,500,393.73,5.874474589070442e-08,0.0
2021-03-29 08:54:00+00:00,393.68,393.71,393.77,500,500,393.74,8.145785079809011e-08,0.00016932076973219523
2021-03-29 08:55:00+00:00,393.74,393.79,393.83,100,500,393.7966666666667,1.1519130176137474e-07,-0.0004219915399368279
2021-03-29 08:56:00+00:00,393.66,393.61,393.65,525,500,393.63048780487804,6.256518726475753e-08,-5.897682807742832e-05
2021-03-29 08:57:00+00:00,393.61,393.58,393.63,600,500,393.60727272727274,4.8274963759457376e-08,-0.00019631935847463922
2021-03-29 08:58:00+00:00,393.61,393.51,393.55,500,500,393.53,6.572478544999717e-08,0.0002541102330191336
2021-03-29 08:59:00+00:00,393.61,393.61,393.65,500,500,393.63,4.685316860233108e-08,5.31186416408147e-05
2021-03-29 09:00:00+00:00,393.68,393.65,393.66,50,500,393.65090909090907,9.718768672971471e-08,-0.00013779321472329187
2021-03-29 09:01:00+00:00,393.61,393.59,393.65,100,1000,393.5954545454546,3.590264937622716e-08,8.0069660604698e-05
2021-03-29 09:02:00+00:00,393.61,393.59,393.63,100,500,393.5966666666667,9.082380214195207e-08,-0.00012240439177724216
2021-03-29 09:03:00+00:00,393.56,393.56,393.6,500,500,393.58,2.985712727036174e-08,0.0001901796194732075
2021-03-29 09:04:00+00:00,393.56,393.66,393.68,500,6,393.6797628458498,6.993571534467626e-08,6.388618179253847e-05
