ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2020-10-07 08:01:00+00:00,337.45,337.36,337.4,800,50,337.3976470588235,6.320931222330568e-08,-0.00037832824246486485
2020-10-07 08:02:00+00:00,337.25,337.24,337.31,600,800,337.27,1.2120314315176736e-07,0.00020754884810392227
2020-10-07 08:03:00+00:00,337.36,337.29,337.35,500,100,337.34,1.3347742397621735e-07,0.0001276958649343296
2020-10-07 08:04:00+00:00,337.39,337.32,337.41,1100,500,337.381875,8.618178919278967e-08,-0.0001146912908552844
2020-10-07 08:05:00+00:00,337.34,337.3,337.34,790,500,337.324496124031,1.2797776384217616e-07,9.287916121381024e-05
2020-10-07 08:06:00+00:00,337.33,337.37,337.39,200,500,337.3757142857143,1.0139074035548772e-07,-0.00019201383080902357
2020-10-07 08:07:00+00:00,337.3,337.3,337.34,489,1300,337.3109334823924,1.0791920616347173e-07,-0.0008427441494142096
2020-10-07 08:08:00+00:00,337.07,337.01,337.06,100,500,337.0183333333333,1.6534115256629716e-07,0.00012711013818744732
2020-10-07 08:09:00+00:00,337.04,337.06,337.07,500,10,337.0698039215686,1.207017291287409e-07,0.0001320269711855282
2020-10-07 08:10:00+00:00,337.14,337.06,337.12,800,800,337.09,1.4971025034682954e-07,-0.00044201200510363137
2020-10-07 08:11:00+00:00,337.02,336.94,336.99,500,500,336.965,1.1547759370146285e-07,0.0
2020-10-07 08:12:00+00:00,336.94,336.94,336.99,600,500,336.9672727272727,6.780397506326243e-08,5.4407233194497806e-05
2020-10-07 08:13:00+00:00,336.94,336.97,337.01,50,100,336.98333333333335,6.479505909246293e-08,3.462090113259819e-05
2020-10-07 08:14:00+00:00,337.0,336.97,337.02,500,500,336.995,1.2066689410634056e-07,5.1929553850804666e-05
2020-10-07 08:15:00+00:00,337.08,336.99,337.05,300,500,337.0125,1.5984109835491077e-07,-0.00011841521429434287
2020-10-07 08:16:00+00:00,336.94,336.94,336.99,50,500,336.94454545454545,1.2792730281317454e-07,0.0001060642364583142
2020-10-07 08:17:00+00:00,337.0,337.01,337.07,100,500,337.02,8.232441603874567e-08,-2.149454020394792e-05
2020-10-07 08:18:00+00:00,337.11,337.0,337.04,14,500,337.0010894941634,1.3030818092186817e-07,7.665726778038895e-05
2020-10-07 08:19:00+00:00,337.04,336.99,337.05,800,500,337.0269230769231,7.853397932069938e-08,9.814326634494108e-05
2020-10-07 08:20:00+00:00,337.04,337.05,337.11,100,500,337.06,1.501082400497098e-07,-0.00045415333494602805
2020-10-07 08:21:00+00:00,336.9,336.89,336.95,100,500,336.9,1.2064335027015746e-07,4.421133516374631e-05
2020-10-07 08:22:00+00:00,336.9,336.9,336.95,300,500,336.91875,8.171319309581999e-08,0.00027491915817767776
2020-10-07 08:23:00+00:00,336.9,336.99,337.05,500,800,337.01307692307694,8.310184578739768e-08,3.5029820680376744e-05
2020-10-07 08:24:00+00:00,337.02,337.02,337.07,500,500,337.045,1.1977855978787883e-07,0.00029870989848124196
2020-10-07 08:25:00+00:00,337.1,337.09,337.15,800,500,337.12692307692305,7.363721769909388e-08,-0.0003394065234503252
2020-10-07 08:26:00+00:00,337.1,337.0,337.05,500,1000,337.01666666666665,1.1173020861820767e-07,-0.00013429359649763661
2020-10-07 08:27:00+00:00,337.0,336.95,337.0,500,950,336.96724137931034,6.62002734230805e-08,-5.281502971343777e-05
2020-10-07 08:28:00+00:00,336.96,336.93,337.0,500,1300,336.94944444444445,4.7814226806877226e-08,-0.00020609751875078075
2020-10-07 08:29:00+00:00,336.96,336.85,336.9,500,500,336.875,4.756518406580421e-08,-6.926304124110771e-05
2020-10-07 08:30:00+00:00,336.85,336.83,336.88,500,1000,336.8466666666667,9.568788166525448e-08,-3.679963990599333e-05
2020-10-07 08:31:00+00:00,336.85,336.85,336.9,500,1005,336.8666112956811,8.87931026818863e-08,0.00021492484920071497
2020-10-07 08:32:00+00:00,336.85,336.9,336.95,500,1000,336.9166666666667,9.253844422150894e-08,7.914914667317419e-05
2020-10-07 08:33:00+00:00,336.85,336.93,336.97,500,1000,336.9433333333333,5.7226746949649326e-08,-0.00014839290484058854
2020-10-07 08:34:00+00:00,336.85,336.88,336.92,500,1000,336.8933333333333,5.1722744870932204e-08,0.00014841492856287886
2020-10-07 08:35:00+00:00,336.85,336.94,337.0,800,1300,336.96285714285716,6.217790752705497e-08,-9.892860322713304e-06
2020-10-07 08:36:00+00:00,336.97,336.89,336.93,500,500,336.91,1.7212604150634518e-07,0.0005787380542530141
2020-10-07 08:37:00+00:00,337.07,337.12,337.15,500,500,337.135,6.733111154210524e-08,-5.932341643555272e-05
2020-10-07 08:38:00+00:00,337.07,337.11,337.15,500,500,337.13,7.290266202107008e-08,0.00023730774364816298
2020-10-07 08:39:00+00:00,337.22,337.17,337.21,500,500,337.19,3.849583040509423e-08,-8.896929076640525e-05
2020-10-07 08:40:00+00:00,337.17,337.14,337.19,500,500,337.165,3.095418957010146e-08,7.10256652411978e-05
2020-10-07 08:41:00+00:00,337.17,337.14,337.2,500,500,337.17,1.0299209543817266e-07,0.0001365781172200098
2020-10-07 08:42:00+00:00,337.27,337.22,337.28,500,300,337.2575,1.2711263949073587e-07,-0.0007116699037763574
2020-10-07 08:43:00+00:00,337.0,336.97,337.01,500,500,336.99,8.96066616976993e-08,0.00019288120001781373
2020-10-07 08:44:00+00:00,337.0,337.04,337.07,500,500,337.055,7.779938549907025e-08,0.0001631756957218844
2020-10-07 08:45:00+00:00,337.07,337.09,337.14,500,500,337.115,6.271981585940912e-08,-0.0003114664135384082
2020-10-07 08:46:00+00:00,337.07,336.99,337.03,500,500,337.01,1.5524748899818755e-07,0.00041541794012034394
2020-10-07 08:47:00+00:00,337.12,337.13,337.18,500,500,337.155,7.149570479560306e-08,2.9660388551233652e-05
2020-10-07 08:48:00+00:00,337.12,337.14,337.18,500,500,337.16,8.058830374144044e-08,0.0
2020-10-07 08:49:00+00:00,337.12,337.14,337.18,500,500,337.16,3.927800183557136e-08,-1.4829754419465324e-05
2020-10-07 08:50:00+00:00,337.18,337.12,337.16,502,500,337.14003992015967,6.182998094390795e-08,0.0
2020-10-07 08:51:00+00:00,337.2,337.13,337.18,500,500,337.155,4.361961104315785e-08,9.886649562762528e-05
2020-10-07 08:52:00+00:00,337.13,337.18,337.23,100,500,337.18833333333333,6.715321979481423e-08,3.849149741586011e-05
2020-10-07 08:53:00+00:00,337.13,337.19,337.24,100,342,337.2013122171945,1.012380149312969e-07,0.00012955994304486573
2020-10-07 08:54:00+00:00,337.3,337.22,337.27,500,500,337.245,4.54380278858298e-08,-0.0001037821168586861
2020-10-07 08:55:00+00:00,337.17,337.19,337.23,500,500,337.21,3.2261286062142975e-08,0.00026917716191454666
2020-10-07 08:56:00+00:00,337.17,337.29,337.33,500,900,337.3042857142857,7.681328290952981e-08,1.2543016846500166e-05
2020-10-07 08:57:00+00:00,337.17,337.29,337.32,500,500,337.305,2.7094404417538225e-08,6.0940559895472646e-05
2020-10-07 08:58:00+00:00,337.31,337.32,337.33,500,400,337.3255555555556,2.0154000602532436e-08,2.058677242233742e-06
2020-10-07 08:59:00+00:00,337.33,337.32,337.33,500,300,337.32625,2.6139441309985274e-08,-0.00010746273081330138
2020-10-07 09:00:00+00:00,337.33,337.27,337.31,500,500,337.29,9.938684159307494e-08,-0.00023718461857757944
2020-10-07 09:01:00+00:00,337.33,337.19,337.23,500,500,337.21,4.457888314504978e-08,0.00023724088846721614
2020-10-07 09:02:00+00:00,337.28,337.27,337.32,500,500,337.295,4.4886383221267064e-08,-4.9413462203773406e-05
2020-10-07 09:03:00+00:00,337.28,337.24,337.31,500,5800,337.24555555555554,4.52252668092929e-08,-9.8831808029054e-05
2020-10-07 09:04:00+00:00,337.19,337.19,337.25,500,100,337.24,4.437261220367654e-08,-1.3685756776848912e-05
2020-10-07 09:05:00+00:00,337.19,337.22,337.26,500,800,337.2353846153846,7.032040683802013e-08,-0.0001345784501123326
2020-10-07 09:06:00+00:00,337.28,337.14,337.19,800,500,337.1707692307692,4.587433348198857e-08,-4.942811668984248e-05
2020-10-07 09:07:00+00:00,337.14,337.15,337.2,500,500,337.175,7.433346595377754e-08,-0.0001855547173484906
2020-10-07 09:08:00+00:00,337.14,337.08,337.13,800,500,337.1107692307692,1.4874269152502063e-07,0.00010648558033121702
2020-10-07 09:09:00+00:00,337.24,337.13,337.18,500,1000,337.14666666666665,4.730193320814398e-08,-8.23907827773862e-06
2020-10-07 09:10:00+00:00,337.24,337.13,337.18,500,1300,337.1438888888889,8.725245438849658e-08,8.239146160660127e-06
2020-10-07 09:11:00+00:00,337.24,337.13,337.18,500,1300,337.1438888888889,1.4196707157163412e-07,-5.752374652157055e-05
2020-10-07 09:12:00+00:00,337.1,337.1,337.15,600,500,337.1272727272727,7.355405666237028e-08,0.0001415704886205127
2020-10-07 09:13:00+00:00,337.1,337.15,337.2,500,500,337.175,5.8121517563607297e-08,-0.00014829094683777022
2020-10-07 09:14:00+00:00,337.1,337.1,337.15,500,500,337.125,4.403490169363999e-08,-0.0001311999087304505
2020-10-07 09:15:00+00:00,337.13,337.05,337.1,800,500,337.08076923076925,5.646683389129051e-08,0.00019549449838907051
2020-10-07 09:16:00+00:00,337.13,337.13,337.18,500,1000,337.14666666666665,4.507779472119479e-08,-0.00013182525244526122
