ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-09-18 08:01:00+00:00,563.39,563.26,563.4,500,1300,563.2988888888889,3.0394955910079624e-07,-0.00014201645615696812
2024-09-18 08:02:00+00:00,563.3,563.17,563.29,500,500,563.23,8.554251752957034e-08,3.890445476883997e-07
2024-09-18 08:03:00+00:00,563.27,563.18,563.29,504,500,563.2352191235059,7.602701180055404e-08,6.139804431937179e-05
2024-09-18 08:04:00+00:00,563.21,563.21,563.27,300,1,563.2698006644519,2.203122118255029e-08,-0.000122259336211461
2024-09-18 08:05:00+00:00,563.23,563.16,563.23,400,284,563.2009356725147,4.158837315679336e-08,-3.875483906590205e-05
2024-09-18 08:06:00+00:00,563.15,563.09,563.18,400,4,563.1791089108909,2.0067395464935158e-08,-0.00017445419845363297
2024-09-18 08:07:00+00:00,563.13,563.08,563.12,7,900,563.0803087100331,1.716613293144282e-08,0.0001938266009424705
2024-09-18 08:08:00+00:00,563.2,563.14,563.24,400,400,563.19,1.367337219900241e-08,-4.4389992720161864e-05
2024-09-18 08:09:00+00:00,563.14,563.14,563.19,400,400,563.165,5.6431265512421336e-08,-0.0002485949943622501
2024-09-18 08:10:00+00:00,563.07,563.01,563.06,400,400,563.035,1.9971400218080893e-08,-2.531052269139078e-05
2024-09-18 08:11:00+00:00,563.01,563.03,563.05,25,1700,563.0302898550725,2.99384136919172e-08,-4.710876099511818e-05
2024-09-18 08:12:00+00:00,562.97,562.96,563.01,376,400,562.9842268041238,1.8266183444143256e-08,-4.3032829287636964e-05
2024-09-18 08:13:00+00:00,562.97,562.91,563.01,400,400,562.96,1.1125637270908356e-09,4.618445360238255e-05
2024-09-18 08:14:00+00:00,562.98,562.98,563.01,100,400,562.986,3.300577756981867e-08,2.8814610349536807e-05
2024-09-18 08:15:00+00:00,562.98,562.98,563.02,500,400,563.0022222222223,3.244918069352765e-08,-1.3511203520444326e-05
2024-09-18 08:16:00+00:00,562.99,562.97,563.05,400,900,562.9946153846154,4.129757423854301e-08,0.00016547652609211205
2024-09-18 08:17:00+00:00,563.05,563.06,563.11,900,400,563.0946153846154,1.4706188337697238e-08,2.170571393067533e-05
2024-09-18 08:18:00+00:00,563.1,563.06,563.13,302,400,563.090113960114,2.8002987201034295e-08,0.00012431184514283267
2024-09-18 08:19:00+00:00,563.14,563.12,563.2,400,400,563.16,4.38633961985077e-08,-1.7520397581516356e-05
2024-09-18 08:20:00+00:00,563.18,563.16,563.21,2,400,563.160248756219,5.0098973604082595e-08,0.00011518386778575085
2024-09-18 08:21:00+00:00,563.15,563.19,563.26,400,400,563.225,3.623294927450168e-08,6.863782073840419e-05
2024-09-18 08:22:00+00:00,563.27,563.21,563.32,500,525,563.2636585365854,1.0351987178351919e-07,-0.00020178567330386699
2024-09-18 08:23:00+00:00,563.27,563.12,563.18,400,400,563.15,3.6043229912064984e-09,-1.7757258279349486e-05
2024-09-18 08:24:00+00:00,563.27,563.09,563.16,302,400,563.1201139601139,1.2760450978778085e-08,-0.0001240373158800656
2024-09-18 08:25:00+00:00,563.07,563.03,563.12,500,400,563.08,4.9381672023231096e-08,-6.320181729602137e-05
2024-09-18 08:26:00+00:00,563.06,562.99,563.07,503,400,563.0345625692138,1.6011756808711926e-08,-2.510321811644012e-06
2024-09-18 08:27:00+00:00,563.07,563.0,563.06,400,324,563.0331491712707,1.6983499041610822e-08,-6.775652788260089e-05
2024-09-18 08:28:00+00:00,562.96,562.97,563.02,400,400,562.995,1.694990735811926e-08,-8.748189650797933e-06
2024-09-18 08:29:00+00:00,562.97,562.96,563.02,900,400,563.0015384615384,2.458470706729674e-08,7.454894642711096e-06
2024-09-18 08:30:00+00:00,563.02,562.97,563.02,400,424,562.9942718446603,4.023165751306976e-08,-3.423097822485843e-05
2024-09-18 08:31:00+00:00,563.0,562.94,563.01,400,400,562.975,1.935015411733215e-08,0.0001260731222334499
2024-09-18 08:32:00+00:00,563.02,563.01,563.07,900,601,563.0459760159894,3.962329158078188e-09,-3.4891302466366625e-05
2024-09-18 08:33:00+00:00,563.06,562.99,563.07,500,601,563.0263306085377,8.724926045959228e-09,-1.9478613304091397e-05
2024-09-18 08:34:00+00:00,562.97,562.97,563.07,499,601,563.0153636363638,1.325323037875703e-07,0.00020304532685977428
2024-09-18 08:35:00+00:00,562.97,563.05,563.13,500,2,563.1296812749003,1.5555920047583344e-08,0.0
2024-09-18 08:36:00+00:00,563.02,563.05,563.13,500,2,563.1296812749003,3.132102585415621e-08,0.00010031166302537642
2024-09-18 08:37:00+00:00,563.25,563.11,563.25,500,419,563.1861697497279,4.036096914169451e-08,2.4557155368754024e-05
2024-09-18 08:38:00+00:00,563.24,563.11,563.25,500,500,563.18,2.484409639779496e-08,-0.000202922077922163
2024-09-18 08:39:00+00:00,563.16,563.08,563.16,100,1300,563.0857142857143,1.5328679129984945e-07,-9.89445910288822e-05
2024-09-18 08:40:00+00:00,563.07,563.0,563.09,1,2,563.0300000000001,3.0200051343070173e-07,0.000105717124044169
2024-09-18 08:41:00+00:00,563.07,562.97,563.09,500,2,563.0895219123506,6.043116271373648e-08,-5.6374933891545354e-05
2024-09-18 08:42:00+00:00,563.07,563.04,563.08,400,400,563.06,1.4795002638734701e-08,0.00011860094449134273
2024-09-18 08:43:00+00:00,563.09,563.09,563.16,390,400,563.1245569620254,1.2773263450464687e-08,9.845608274239304e-05
2024-09-18 08:44:00+00:00,563.11,563.15,563.22,500,400,563.1888888888889,2.7242515170778265e-08,-0.000159365112008647
2024-09-18 08:45:00+00:00,563.13,563.09,563.14,2,400,563.0902487562189,7.267563945366499e-09,3.720288723441101e-05
2024-09-18 08:46:00+00:00,563.07,563.08,563.14,402,400,563.1100748129676,1.8721600683463856e-08,-0.000161952629741835
