ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-04-15 08:01:00+00:00,540.0,539.91,540.0,200,172,539.9583870967741,1.0943335012122636e-06,8.998664362924735e-05
2025-04-15 08:02:00+00:00,539.98,539.92,540.05,200,100,540.0066666666665,3.5875925801193896e-07,0.0004401613978382013
2025-04-15 08:03:00+00:00,540.25,540.2,540.25,104,100,540.2254901960785,5.474540167907458e-07,-0.00018889887037509823
2025-04-15 08:04:00+00:00,539.97,540.09,540.22,100,300,540.1225,8.32361929753287e-07,-0.0011307927884128821
2025-04-15 08:05:00+00:00,539.41,539.47,539.54,3,400,539.4705210918114,1.0677982231945224e-06,0.000842431923278486
2025-04-15 08:06:00+00:00,539.77,539.87,540.01,800,200,539.982,3.688668105521464e-07,0.0006362059456905822
2025-04-15 08:07:00+00:00,540.32,540.17,540.31,300,200,540.2539999999999,5.128008584415986e-07,-0.0004575887283504443
2025-04-15 08:08:00+00:00,540.07,540.01,540.13,200,177,540.0736604774536,2.0232187833291286e-07,0.00011401707265257244
2025-04-15 08:09:00+00:00,540.0,540.04,540.14,520,26,540.135238095238,4.3451246315253494e-07,-0.0004540309128929776
2025-04-15 08:10:00+00:00,540.0,539.74,539.9,120,100,539.8272727272728,3.5539169055906445e-07,0.0007027575333973246
2025-04-15 08:11:00+00:00,540.27,540.24,540.35,520,120,540.329375,1.835663976143703e-07,5.661663353140334e-05
2025-04-15 08:12:00+00:00,540.35,540.27,540.38,120,220,540.3088235294117,2.1660073709222462e-07,7.403294466024057e-05
2025-04-15 08:13:00+00:00,540.37,540.27,540.37,120,120,540.3199999999999,3.010050748667873e-07,1.8506866047429682e-05
2025-04-15 08:14:00+00:00,540.35,540.28,540.39,620,120,540.3721621621621,3.4774978919081186e-07,5.601974696078926e-05
2025-04-15 08:15:00+00:00,540.41,540.31,540.43,620,320,540.3891489361702,3.388630911777446e-07,-0.00022156569422848715
2025-04-15 08:16:00+00:00,540.22,540.16,540.27,120,120,540.2149999999999,2.1998285002724082e-07,0.0002069601465324311
2025-04-15 08:17:00+00:00,540.42,540.33,540.45,120,220,540.3723529411765,1.4396042198994145e-07,0.0002917378321918296
2025-04-15 08:18:00+00:00,540.59,540.44,540.56,120,120,540.5,1.6036659271654016e-07,-0.00023639349856208192
2025-04-15 08:19:00+00:00,540.49,540.28,540.45,520,220,540.3994594594594,1.2860682728084755e-07,-0.0003279450286001184
2025-04-15 08:20:00+00:00,540.21,540.12,540.26,120,120,540.19,2.0031760970261014e-07,8.38128146194439e-05
2025-04-15 08:21:00+00:00,540.4,540.2,540.32,120,700,540.2175609756099,1.6115089128699124e-07,0.00022660255389483908
2025-04-15 08:22:00+00:00,540.4,540.36,540.4,620,100,540.3944444444444,2.717698669348054e-07,0.0006251678367832358
2025-04-15 08:23:00+00:00,540.66,540.63,540.75,620,120,540.7305405405405,1.553268708312968e-07,-0.0007684798793223813
2025-04-15 08:24:00+00:00,540.45,540.23,540.36,620,120,540.338918918919,3.19598354059936e-07,-0.00017003969906437266
2025-04-15 08:25:00+00:00,540.26,540.15,540.25,520,120,540.23125,1.6230611692709476e-07,-0.0005954221703212692
2025-04-15 08:26:00+00:00,539.92,539.86,539.95,21,200,539.868552036199,3.483413361312813e-07,0.0006299571227013079
2025-04-15 08:27:00+00:00,540.34,540.21,540.33,620,300,540.2908695652175,2.56413926597256e-07,-4.4298494372485564e-05
2025-04-15 08:28:00+00:00,540.09,540.16,540.28,620,120,540.2605405405405,2.8802826563160137e-07,-0.00035457837945662707
2025-04-15 08:29:00+00:00,540.08,540.01,540.13,120,200,540.0550000000001,2.9012813539453913e-07,-0.0003649326794054053
2025-04-15 08:30:00+00:00,539.91,539.82,539.94,220,200,539.8828571428572,4.784578195216927e-07,0.0003605066874874385
2025-04-15 08:31:00+00:00,540.11,540.0,540.12,120,110,540.0626086956521,3.5412207603437504e-07,-0.0004100976988417049
2025-04-15 08:32:00+00:00,539.82,539.75,539.84,100,100,539.795,2.643191698222948e-07,-0.0007097255838491856
2025-04-15 08:33:00+00:00,539.43,539.42,539.54,110,110,539.4799999999999,2.844334222948879e-07,0.00010331859665790866
2025-04-15 08:34:00+00:00,539.38,539.46,539.55,120,610,539.474794520548,1.554313169565084e-07,7.452707681676607e-05
2025-04-15 08:35:00+00:00,539.44,539.41,539.52,120,120,539.4649999999999,1.809961985143742e-07,-0.00043235289021670287
2025-04-15 08:36:00+00:00,539.32,539.21,539.3,210,210,539.255,2.637666162836903e-07,-0.0002773163257407951
2025-04-15 08:37:00+00:00,539.08,539.06,539.15,110,110,539.1049999999999,3.28646085090472e-07,0.0007610610338490975
2025-04-15 08:38:00+00:00,539.45,539.39,539.52,700,120,539.5009756097561,1.3330608129743717e-07,0.0001610160460019383
2025-04-15 08:39:00+00:00,539.66,539.57,539.69,520,220,539.6543243243244,1.0670180454142677e-07,0.0004540248856712559
2025-04-15 08:40:00+00:00,539.79,539.75,539.86,120,120,539.8050000000001,2.5805314844988275e-07,0.00015396143577950383
2025-04-15 08:41:00+00:00,539.72,539.88,539.99,120,220,539.9188235294118,2.2584901270251916e-07,-0.00022686970733842848
2025-04-15 08:42:00+00:00,539.89,539.78,539.87,320,220,539.8333333333334,4.917310039821231e-07,-8.335880407872587e-05
2025-04-15 08:43:00+00:00,539.9,539.71,539.83,120,220,539.7523529411765,1.8429960519791486e-07,-6.0208599640620974e-05
2025-04-15 08:44:00+00:00,539.79,539.71,539.81,120,120,539.76,1.390678438448296e-07,0.000420773003831032
2025-04-15 08:45:00+00:00,539.81,539.91,540.01,220,120,539.974705882353,2.1117198191727092e-07,-0.00015706273962334816
2025-04-15 08:46:00+00:00,539.88,539.76,539.91,520,220,539.8654054054055,3.637677834517402e-07,0.00011149490700690379
2025-04-15 08:47:00+00:00,539.95,539.9,540.02,120,120,539.9599999999999,2.0389432900335636e-07,-3.8014511795858574e-05
2025-04-15 08:48:00+00:00,539.88,539.84,539.96,630,130,539.9394736842106,2.316387827656062e-07,-0.00039060351376085656
2025-04-15 08:49:00+00:00,539.69,539.64,539.76,620,220,539.7285714285714,1.9310538750821387e-07,2.646833064057219e-06
2025-04-15 08:50:00+00:00,539.69,539.67,539.8,120,220,539.7158823529412,2.6234482143458394e-07,0.00012704765080973068
2025-04-15 08:51:00+00:00,539.68,539.71,539.83,120,220,539.7523529411765,1.3888070244978613e-07,-0.00013629422615313302
2025-04-15 08:52:00+00:00,539.83,539.68,539.79,120,120,539.735,2.52246874959663e-07,0.00028718328778531976
2025-04-15 08:53:00+00:00,539.96,539.82,539.94,120,720,539.8371428571429,4.151194650643963e-07,-0.00041675927983975125
2025-04-15 08:54:00+00:00,539.7,539.64,539.7,100,120,539.6672727272727,1.9712542692181073e-07,-0.00018530357357948724
2025-04-15 08:55:00+00:00,539.55,539.5,539.61,120,220,539.5388235294118,2.923570796947014e-07,0.00044220794102156624
2025-04-15 08:56:00+00:00,539.72,539.7,539.82,220,220,539.7600000000001,1.8099327388665217e-07,0.0001993001878237699
2025-04-15 08:57:00+00:00,539.87,539.84,539.95,620,720,539.8908955223881,5.7545942152274375e-08,-0.00016182025634736696
2025-04-15 08:58:00+00:00,539.88,539.78,539.87,110,210,539.8109375,1.4341566562651353e-07,8.855531031759512e-05
2025-04-15 08:59:00+00:00,539.81,539.78,539.88,110,210,539.8143749999999,1.226622681192595e-07,0.00022910461716696418
2025-04-15 09:00:00+00:00,540.08,539.92,540.01,110,110,539.9649999999999,5.43197044271504e-07,-0.0005839005112193707
2025-04-15 09:01:00+00:00,539.7,539.61,539.73,120,120,539.6700000000001,1.8754995404688833e-07,7.411936924395235e-05
2025-04-15 09:02:00+00:00,539.85,539.65,539.78,120,120,539.715,4.107493235459705e-07,-0.0001245743872692051
2025-04-15 09:03:00+00:00,539.69,539.58,539.69,120,120,539.635,3.061568443246676e-07,0.0004952054570379616
2025-04-15 09:04:00+00:00,539.75,539.85,540.0,120,720,539.8714285714286,1.46544750600779e-07,-0.00020373765998060733
2025-04-15 09:05:00+00:00,539.92,539.73,539.85,220,120,539.8076470588236,1.8013926834516075e-07,0.00018525379770295558
2025-04-15 09:06:00+00:00,539.87,539.89,539.97,620,420,539.9376923076923,2.4474753721119954e-07,-0.00039064473218930473
2025-04-15 09:07:00+00:00,539.81,539.57,539.69,620,220,539.6585714285715,1.4333336842036055e-07,8.506581230260934e-05
2025-04-15 09:08:00+00:00,539.78,539.63,539.76,220,120,539.7141176470587,2.2600765771840604e-07,-0.00017138039964048613
2025-04-15 09:09:00+00:00,539.69,539.58,539.71,100,320,539.6109523809524,1.6459650488928616e-07,0.00022700213567294902
2025-04-15 09:10:00+00:00,539.69,539.7,539.81,120,220,539.7388235294118,1.0586366356320512e-07,-0.00012042277657853262
2025-04-15 09:11:00+00:00,539.88,539.66,539.78,120,320,539.6927272727272,1.7984334647620795e-07,-0.00034895929837575057
2025-04-15 09:12:00+00:00,539.46,539.44,539.56,120,120,539.5,8.386239096435216e-08,0.0001985922895881842
2025-04-15 09:13:00+00:00,539.63,539.59,539.7,110,310,539.6188095238095,1.8634412955250163e-07,-0.0004217042100707058
2025-04-15 09:14:00+00:00,539.44,539.35,539.46,21,35,539.39125,9.035748795662525e-08,-8.608813210286836e-05
2025-04-15 09:15:00+00:00,539.39,539.28,539.39,210,110,539.3521874999999,3.9076018973605086e-07,0.0007274159898296162
2025-04-15 09:16:00+00:00,539.6,539.7,539.81,120,120,539.755,2.77019120523235e-07,-0.00040231223664422
2025-04-15 09:17:00+00:00,539.7,539.41,539.53,120,120,539.4699999999999,1.7539364199953012e-07,-0.0004911773428234456
2025-04-15 09:18:00+00:00,539.34,539.21,539.29,110,100,539.2519047619047,1.416400554869724e-07,-0.00023180128139743683
2025-04-15 09:19:00+00:00,539.12,539.06,539.16,210,110,539.1256249999999,2.1893217305717082e-07,0.0007459465475159188
2025-04-15 09:20:00+00:00,539.43,539.43,539.55,120,120,539.4899999999999,5.250410814397919e-07,0.00028273332136397045
2025-04-15 09:21:00+00:00,539.65,539.58,539.69,120,120,539.635,1.6309366025569352e-07,-0.00014107209811908827
2025-04-15 09:22:00+00:00,539.65,539.52,539.63,620,220,539.6011904761905,1.8759634951272008e-07,-2.089316565956345e-05
2025-04-15 09:23:00+00:00,539.57,539.52,539.63,620,220,539.6011904761905,1.7419524946097014e-07,0.0009779565341521135
2025-04-15 09:24:00+00:00,540.25,540.06,540.13,110,110,540.095,2.132345427592414e-07,0.00012693662362539548
2025-04-15 09:25:00+00:00,540.2,540.12,540.22,120,210,540.1563636363636,9.660128121040446e-08,9.52220830026107e-05
2025-04-15 09:26:00+00:00,540.33,540.2,540.3,110,110,540.25,1.4251877057440808e-07,0.0002591416857167239
2025-04-15 09:27:00+00:00,540.37,540.33,540.43,610,110,540.4147222222222,2.3220878842809165e-07,8.32739620826306e-05
2025-04-15 09:28:00+00:00,540.45,540.39,540.5,210,15,540.4926666666667,1.2343550505279437e-07,0.00011102270414298232
2025-04-15 09:29:00+00:00,540.41,540.42,540.54,210,110,540.49875,6.243565761186174e-08,1.8501729911690745e-05
2025-04-15 09:30:00+00:00,540.5,540.45,540.56,110,100,540.5076190476191,2.439619907912355e-07,1.8501387603953034e-05
2025-04-15 09:31:00+00:00,540.54,540.45,540.55,120,120,540.5,1.5547954217693573e-07,5.8146142399628786e-05
2025-04-15 09:32:00+00:00,540.58,540.5,540.55,21,20,540.5256097560975,1.7132475623973218e-07,1.1504182781285621e-05
2025-04-15 09:33:00+00:00,540.51,540.47,540.59,320,120,540.5572727272728,8.66963949135541e-08,-1.6789695231111956e-05
2025-04-15 09:34:00+00:00,540.49,540.47,540.58,120,320,540.5000000000001,5.6581684370974095e-08,-5.236068930469795e-05
