ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-07-16 08:01:00+00:00,434.91,434.88,434.9,500,100,434.89666666666665,3.091855277732395e-08,-0.00011496983957859364
2021-07-16 08:02:00+00:00,434.83,434.83,434.85,500,100,434.8466666666667,2.787747804769142e-08,-0.00017212615523143349
2021-07-16 08:03:00+00:00,434.83,434.75,434.79,600,500,434.77181818181816,4.879986335945777e-08,-0.00010604159279847813
2021-07-16 08:04:00+00:00,434.74,434.66,434.71,900,600,434.69,5.393759030641787e-08,4.4362948065757024e-05
2021-07-16 08:05:00+00:00,434.72,434.73,434.76,500,500,434.745,2.971592115233963e-08,6.906318789590138e-05
2021-07-16 08:06:00+00:00,434.78,434.75,434.78,503,100,434.77502487562185,5.645770165564168e-08,-0.0003910640351765249
2021-07-16 08:07:00+00:00,434.65,434.58,434.62,1000,600,434.605,3.955159964159449e-08,-0.00013422149614783496
2021-07-16 08:08:00+00:00,434.5,434.53,434.55,500,100,434.5466666666667,4.7035470456636615e-08,5.75312202755196e-05
2021-07-16 08:09:00+00:00,434.5,434.53,434.58,1000,100,434.57545454545453,1.0885363068069868e-07,-0.00023394683654009985
2021-07-16 08:10:00+00:00,434.5,434.45,434.49,500,500,434.47,9.044889451782388e-08,-4.603309779738218e-05
2021-07-16 08:11:00+00:00,434.44,434.43,434.47,500,500,434.45,4.143567029243452e-08,0.0003912993439982859
2021-07-16 08:12:00+00:00,434.5,434.6,434.64,500,500,434.62,5.3588356904936415e-08,-1.1504302609210981e-05
2021-07-16 08:13:00+00:00,434.5,434.61,434.65,100,100,434.63,4.9869352775463005e-08,-6.519179810493547e-05
2021-07-16 08:14:00+00:00,434.55,434.57,434.62,500,1000,434.58666666666664,4.144263469341856e-08,7.957752960674469e-05
2021-07-16 08:15:00+00:00,434.55,434.6,434.65,1100,500,434.634375,6.270273108819109e-08,3.3074774875796464e-05
2021-07-16 08:16:00+00:00,434.67,434.62,434.66,500,100,434.6533333333333,6.478709133050463e-08,3.3073680971273944e-05
2021-07-16 08:17:00+00:00,434.67,434.65,434.68,500,100,434.675,5.320656783577172e-08,0.0001725526285518697
2021-07-16 08:18:00+00:00,434.67,434.7,434.73,500,100,434.725,4.2171505005967076e-08,-0.00011501523951928938
2021-07-16 08:19:00+00:00,434.66,434.65,434.68,500,100,434.675,2.9176675888721265e-08,2.6839976227321927e-05
2021-07-16 08:20:00+00:00,434.66,434.67,434.72,500,1000,434.68666666666667,4.39739714323414e-08,-0.0002729935739153033
2021-07-16 08:21:00+00:00,434.63,434.56,434.59,25,600,434.5612,2.923599965474691e-08,-0.00032906242521302254
2021-07-16 08:22:00+00:00,434.56,434.4,434.44,500,600,434.41818181818184,7.953622045028835e-08,-7.96635624958908e-05
2021-07-16 08:23:00+00:00,434.47,434.39,434.41,2,100,434.39039215686273,6.299994063280584e-08,6.820552132857927e-05
2021-07-16 08:24:00+00:00,434.39,434.4,434.44,501,500,434.42001998001996,3.993812427277923e-08,0.00017259798474178467
2021-07-16 08:25:00+00:00,434.49,434.47,434.5,500,100,434.495,5.3293666654850185e-08,0.00013425547666456872
2021-07-16 08:26:00+00:00,434.49,434.52,434.56,500,100,434.55333333333334,3.110969574743901e-08,-6.520104935348048e-05
2021-07-16 08:27:00+00:00,434.49,434.5,434.53,500,100,434.525,7.410454288720329e-08,0.00023013635579083314
2021-07-16 08:28:00+00:00,434.49,434.6,434.63,500,100,434.625,4.689307354898758e-08,-0.00018302089052735226
2021-07-16 08:29:00+00:00,434.49,434.52,434.55,500,100,434.545,4.924823802093817e-08,4.497907949785329e-05
2021-07-16 08:30:00+00:00,434.57,434.52,434.56,500,100,434.55333333333334,3.73881819724118e-08,-6.619546849417901e-05
2021-07-16 08:31:00+00:00,434.54,434.52,434.57,500,1040,434.5362337662338,3.705004850199214e-08,0.0001136642469101723
2021-07-16 08:32:00+00:00,434.57,434.57,434.62,500,1100,434.585625,5.935151242244927e-08,0.00023250117089501643
2021-07-16 08:33:00+00:00,434.57,434.67,434.72,500,1000,434.68666666666667,3.1679154795848663e-08,0.00016033841164575513
2021-07-16 08:34:00+00:00,434.73,434.72,434.76,500,100,434.75333333333333,2.6998649934670308e-08,0.00010803682452587005
2021-07-16 08:35:00+00:00,434.73,434.77,434.81,500,100,434.80333333333334,3.727576520449087e-08,-6.516356053698491e-05
2021-07-16 08:36:00+00:00,434.73,434.75,434.79,1000,100,434.78636363636366,3.1773089344267497e-08,2.443792766371189e-05
