ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-03-25 08:01:00+00:00,387.89,387.96,387.99,100,100,387.975,1.1463683737649016e-07,-0.00019331640740782863
2021-03-25 08:02:00+00:00,387.89,387.86,387.9,100,100,387.88,1.1599965374574058e-07,-0.00011601227152013838
2021-03-25 08:03:00+00:00,387.89,387.84,387.87,100,100,387.855,2.557369595411268e-07,-0.00018730951494427828
2021-03-25 08:04:00+00:00,387.67,387.74,387.79,1100,100,387.78583333333336,1.7581226551107294e-07,0.0004323337070113453
2021-03-25 08:05:00+00:00,387.84,387.93,387.95,1100,100,387.9483333333333,1.9216723783584668e-07,0.0005670980048462226
2021-03-25 08:06:00+00:00,388.12,388.2,388.25,100,500,388.2083333333333,1.3256172559269447e-07,-0.0005238389667492349
2021-03-25 08:07:00+00:00,388.14,387.95,387.99,100,500,387.95666666666665,1.3260811677650725e-07,0.0002276886593863825
2021-03-25 08:08:00+00:00,387.97,388.04,388.07,100,100,388.055,1.0221481510571782e-07,0.0002963573812315712
2021-03-25 08:09:00+00:00,387.97,388.12,388.18,700,100,388.1725,4.966172446651456e-08,0.00021781083714311755
2021-03-25 08:10:00+00:00,388.19,388.22,388.26,500,1000,388.23333333333335,1.4435992165862652e-07,-0.00030361994587913
2021-03-25 08:11:00+00:00,388.16,388.12,388.17,600,600,388.145,1.3122661950081973e-07,0.0005625311324481963
2021-03-25 08:12:00+00:00,388.3,388.32,388.35,500,100,388.345,6.877588118162496e-08,0.00018025209543059972
2021-03-25 08:13:00+00:00,388.3,388.42,388.46,600,1000,388.435,7.705194337357655e-08,0.0001759286673617133
2021-03-25 08:14:00+00:00,388.3,388.47,388.51,500,1000,388.48333333333335,5.200900756113415e-08,-0.0001700474650837558
2021-03-25 08:15:00+00:00,388.42,388.39,388.44,1200,1000,388.41727272727275,1.7882207482804862e-07,0.000715022972014534
2021-03-25 08:16:00+00:00,388.69,388.64,388.69,600,1100,388.65764705882356,1.0457647282108184e-07,-0.00015436267510515744
2021-03-25 08:17:00+00:00,388.65,388.62,388.66,600,1000,388.635,1.2164929523707673e-07,0.00025146287063004813
2021-03-25 08:18:00+00:00,388.76,388.74,388.77,600,100,388.7657142857143,1.1282029425268142e-07,8.886685406661599e-05
2021-03-25 08:19:00+00:00,388.82,388.77,388.8,500,100,388.795,1.0500545613458565e-07,0.00016836434043265847
2021-03-25 08:20:00+00:00,388.82,388.83,388.86,100,1000,388.83272727272725,1.1794037158948924e-07,-0.00023847599809212472
2021-03-25 08:21:00+00:00,388.76,388.74,388.77,500,100,388.765,1.128023084394214e-07,-0.00019293100787154405
2021-03-25 08:22:00+00:00,388.66,388.65,388.68,100,100,388.665,6.967068568012228e-08,0.00010281007470691605
2021-03-25 08:23:00+00:00,388.66,388.7,388.73,100,100,388.715,2.0430397516924718e-07,0.00023164438812495192
2021-03-25 08:24:00+00:00,388.8,388.77,388.8,500,100,388.795,6.262302569330047e-08,7.899866437144354e-05
2021-03-25 08:25:00+00:00,388.8,388.8,388.84,1800,1000,388.8257142857143,1.0670763886586105e-07,-2.7555496770581556e-05
2021-03-25 08:26:00+00:00,388.8,388.8,388.83,100,100,388.815,7.698856444090881e-08,-0.00046294510242661513
2021-03-25 08:27:00+00:00,388.66,388.63,388.66,100,500,388.635,7.273856054319136e-08,0.0002058486754923372
2021-03-25 08:28:00+00:00,388.69,388.7,388.73,100,100,388.715,5.006770821359277e-08,6.380505048175777e-05
2021-03-25 08:29:00+00:00,388.69,388.72,388.76,500,510,388.739801980198,8.844777478707314e-08,-0.0002448594023501949
2021-03-25 08:30:00+00:00,388.67,388.64,388.67,150,100,388.658,6.212908469921011e-08,0.000258294110894175
2021-03-25 08:31:00+00:00,388.64,388.72,388.75,500,100,388.745,3.5630835842593264e-08,-0.00010370849593077658
2021-03-25 08:32:00+00:00,388.7,388.7,388.72,100,327,388.7046838407494,1.0401186519186857e-07,0.00039314205772011945
2021-03-25 08:33:00+00:00,388.88,388.85,388.88,100,300,388.8575,9.689112060655655e-08,-6.775272135972621e-05
2021-03-25 08:34:00+00:00,388.88,388.83,388.86,20,500,388.8311538461539,5.966447755571641e-08,-0.00018198564747495816
2021-03-25 08:35:00+00:00,388.79,388.77,388.81,100,500,388.77666666666664,8.60376264067633e-08,0.00011474379601739138
2021-03-25 08:36:00+00:00,388.79,388.8,388.84,100,100,388.82,8.567359227380363e-08,5.5445215594307484e-05
2021-03-25 08:37:00+00:00,388.79,388.82,388.86,100,510,388.82655737704914,7.103798064516597e-08,6.763881043880815e-05
2021-03-25 08:38:00+00:00,388.89,388.81,388.86,600,600,388.835,8.707133113936297e-08,-4.655917341755966e-05
2021-03-25 08:39:00+00:00,388.78,388.81,388.86,500,510,388.8347524752475,7.264659298504133e-08,-0.00017938848007670316
2021-03-25 08:40:00+00:00,388.76,388.71,388.76,1100,500,388.744375,5.277237085895216e-08,-0.00015433488096927572
2021-03-25 08:41:00+00:00,388.76,388.7,388.73,100,500,388.705,9.79689048213222e-08,0.0003344438584531595
2021-03-25 08:42:00+00:00,388.76,388.82,388.85,100,100,388.835,7.192524812334757e-08,-0.00012858924736702804
2021-03-25 08:43:00+00:00,388.78,388.77,388.8,100,100,388.785,6.169148836559803e-08,2.143429744805303e-05
2021-03-25 08:44:00+00:00,388.77,388.79,388.81,100,500,388.79333333333335,9.144259881531326e-08,-2.1433838028772634e-05
2021-03-25 08:45:00+00:00,388.76,388.77,388.81,500,500,388.79,6.37432319354261e-08,-5.465745849253523e-05
2021-03-25 08:46:00+00:00,388.79,388.72,388.76,700,500,388.74333333333334,9.101294316580254e-08,-6.109108681040532e-05
2021-03-25 08:47:00+00:00,388.69,388.72,388.76,500,500,388.74,6.083671210645536e-08,0.0
2021-03-25 08:48:00+00:00,388.72,388.73,388.79,100,500,388.74,7.100659427742991e-08,0.00037299994855177765
2021-03-25 08:49:00+00:00,388.87,388.88,388.91,100,500,388.885,2.5832087352934277e-08,0.00015428725715826985
2021-03-25 08:50:00+00:00,388.87,388.94,388.96,500,10,388.95960784313723,6.133896294566e-08,-0.000411369216727242
2021-03-25 08:51:00+00:00,388.86,388.78,388.81,100,500,388.785,8.148034196176522e-08,8.573718979199008e-05
2021-03-25 08:52:00+00:00,388.86,388.81,388.86,100,500,388.8183333333333,8.047330209289056e-08,-0.00015860020317970402
2021-03-25 08:53:00+00:00,388.76,388.74,388.77,100,500,388.745,8.081957774657172e-08,2.1435859620888564e-05
2021-03-25 08:54:00+00:00,388.76,388.76,388.8,100,500,388.76666666666665,7.003681607458144e-08,6.89830149787074e-05
2021-03-25 08:55:00+00:00,388.77,388.77,388.81,600,500,388.7918181818182,8.101653593452863e-08,-4.7544335092575274e-05
2021-03-25 08:56:00+00:00,388.77,388.77,388.81,500,500,388.79,7.846181844906298e-08,-0.00021429801421579686
2021-03-25 08:57:00+00:00,388.71,388.68,388.71,100,500,388.685,4.772250438667076e-08,-0.0003329947723702542
2021-03-25 08:58:00+00:00,388.6,388.56,388.59,10,500,388.5605882352941,3.5235597985443735e-08,-0.00011732593751001552
2021-03-25 08:59:00+00:00,388.6,388.49,388.54,500,500,388.515,1.442443412751059e-07,-0.00014156467575254794
2021-03-25 09:00:00+00:00,388.54,388.44,388.48,600,500,388.46181818181816,1.4754278514213496e-07,-0.00027029810019041367
2021-03-25 09:01:00+00:00,388.38,388.35,388.38,100,500,388.355,6.025397884270649e-08,-0.00015449781771836868
2021-03-25 09:02:00+00:00,388.3,388.27,388.31,100,500,388.27666666666664,8.24398587483992e-08,7.910038943137465e-05
2021-03-25 09:03:00+00:00,388.29,388.32,388.36,100,600,388.3257142857143,5.321336782365061e-08,2.391217976072113e-05
2021-03-25 09:04:00+00:00,388.29,388.32,388.35,100,100,388.335,6.02019978831112e-08,-0.00018845022514535348
2021-03-25 09:05:00+00:00,388.25,388.24,388.28,600,500,388.26181818181817,7.33475915058827e-08,0.0
2021-03-25 09:06:00+00:00,388.28,388.24,388.28,600,500,388.26181818181817,6.919209078525842e-08,-0.0005326771063574043
2021-03-25 09:07:00+00:00,388.06,388.06,388.11,600,500,388.0872727272727,1.1761046032623129e-07,2.39288613359534e-05
2021-03-25 09:08:00+00:00,388.07,388.06,388.1,100,500,388.06666666666666,7.354115358618695e-08,-2.7442233262231497e-05
2021-03-25 09:09:00+00:00,388.1,388.05,388.08,100,500,388.055,3.784433399548316e-08,9.37591946938987e-05
2021-03-25 09:10:00+00:00,388.1,388.09,388.1,1,500,388.09001996007987,3.146680809417424e-08,0.00011160651144259681
2021-03-25 09:11:00+00:00,388.09,388.13,388.15,100,500,388.1333333333333,3.615052502339601e-08,0.00024046719340442557
2021-03-25 09:12:00+00:00,388.21,388.24,388.28,100,500,388.24666666666667,5.9933151922412e-08,-0.00015454888896526686
2021-03-25 09:13:00+00:00,388.1,388.16,388.19,100,500,388.165,4.258024000603312e-08,-0.00010734220695585162
2021-03-25 09:14:00+00:00,388.1,388.12,388.15,100,500,388.125,7.252461337374815e-08,9.486166007910413e-05
2021-03-25 09:15:00+00:00,388.18,388.14,388.18,600,500,388.1618181818182,1.1062014289502358e-07,-0.00032671472534884227
2021-03-25 09:16:00+00:00,388.06,388.03,388.06,100,500,388.035,9.305396589194159e-08,0.00017855532177679656
2021-03-25 09:17:00+00:00,388.1,388.09,388.12,600,100,388.11571428571426,2.8287028149466054e-08,8.097970722165115e-05
2021-03-25 09:18:00+00:00,388.1,388.11,388.14,600,100,388.1357142857143,3.266428702682057e-08,0.0001615112134465413
2021-03-25 09:19:00+00:00,388.16,388.16,388.18,1,500,388.16003992015965,1.1370591238530637e-07,9.427510223791735e-05
2021-03-25 09:20:00+00:00,388.25,388.22,388.26,100,500,388.2266666666667,1.2681718148605735e-07,0.00018615716582148778
2021-03-25 09:21:00+00:00,388.34,388.28,388.33,600,500,388.30727272727273,4.956776587383299e-08,-0.00034042543129797487
2021-03-25 09:22:00+00:00,388.22,388.18,388.23,500,600,388.20272727272726,1.0029238834720579e-07,-0.00032223360524197275
2021-03-25 09:23:00+00:00,388.12,388.04,388.06,100,100,388.05,6.44594917275257e-08,0.00046385775029000875
2021-03-25 09:24:00+00:00,388.12,388.21,388.25,600,500,388.2318181818182,9.424553690212022e-08,-0.00011591067150917844
2021-03-25 09:25:00+00:00,388.16,388.16,388.2,500,600,388.1781818181818,1.0259232213026158e-07,-0.00012451107933930672
2021-03-25 09:26:00+00:00,388.15,388.11,388.15,500,500,388.13,9.54376221570623e-08,-1.2491694974636758e-05
2021-03-25 09:27:00+00:00,388.08,388.12,388.15,100,500,388.125,9.565337564482117e-08,0.00024016335792786947
2021-03-25 09:28:00+00:00,388.21,388.22,388.25,101,501,388.2250332225914,8.653961035770489e-08,1.7476872036015223e-05
2021-03-25 09:29:00+00:00,388.25,388.21,388.25,600,500,388.2318181818182,3.7575470858828564e-08,-1.3269172979279986e-05
2021-03-25 09:30:00+00:00,388.25,388.21,388.24,100,100,388.225,4.3145791659402726e-08,-5.5809321015343194e-05
2021-03-25 09:31:00+00:00,388.23,388.19,388.22,500,100,388.215,4.401253275107976e-08,0.0002833554436445507
2021-03-25 09:32:00+00:00,388.23,388.29,388.32,500,100,388.315,2.5069867140424612e-08,8.154891432643474e-05
2021-03-25 09:33:00+00:00,388.23,388.33,388.37,100,600,388.3357142857143,6.398116974697547e-08,-8.154226464329728e-05
