ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-11-27 08:01:00+00:00,,,,0,0,,0.0,
2024-11-27 08:02:00+00:00,,,,0,0,,0.0,
2024-11-27 08:03:00+00:00,,,,0,0,,0.0,
2024-11-27 08:04:00+00:00,,,,0,0,,0.0,
2024-11-27 08:05:00+00:00,,,,0,0,,0.0,
2024-11-27 08:06:00+00:00,,,,0,0,,0.0,
2024-11-27 08:07:00+00:00,,,,0,0,,0.0,
2024-11-27 08:08:00+00:00,,,,0,0,,0.0,
2024-11-27 08:09:00+00:00,,,,0,0,,0.0,
2024-11-27 08:10:00+00:00,,,,0,0,,0.0,
2024-11-27 08:11:00+00:00,,,,0,0,,0.0,
2024-11-27 08:12:00+00:00,,,,0,0,,0.0,
2024-11-27 08:13:00+00:00,,,,0,0,,0.0,
2024-11-27 08:14:00+00:00,,,,0,0,,0.0,
2024-11-27 08:15:00+00:00,,,,0,0,,0.0,
2024-11-27 08:16:00+00:00,,,,0,0,,0.0,
2024-11-27 08:17:00+00:00,,,,0,0,,0.0,
2024-11-27 08:18:00+00:00,,,,0,0,,0.0,
2024-11-27 08:19:00+00:00,,,,0,0,,0.0,
2024-11-27 08:20:00+00:00,,,,0,0,,0.0,
2024-11-27 08:21:00+00:00,,,,0,0,,0.0,
2024-11-27 08:22:00+00:00,,,,0,0,,0.0,
2024-11-27 08:23:00+00:00,,,,0,0,,0.0,
2024-11-27 08:24:00+00:00,,,,0,0,,0.0,
2024-11-27 08:25:00+00:00,,,,0,0,,0.0,
2024-11-27 08:26:00+00:00,,,,0,0,,0.0,
2024-11-27 08:27:00+00:00,,,,0,0,,0.0,
2024-11-27 08:28:00+00:00,,,,0,0,,0.0,
2024-11-27 08:29:00+00:00,,,,0,0,,0.0,
2024-11-27 08:30:00+00:00,,,,0,0,,0.0,
2024-11-27 08:31:00+00:00,,,,0,0,,0.0,
2024-11-27 08:32:00+00:00,,,,0,0,,0.0,
2024-11-27 08:33:00+00:00,,,,0,0,,0.0,
2024-11-27 08:34:00+00:00,,,,0,0,,0.0,
2024-11-27 08:35:00+00:00,,,,0,0,,0.0,
2024-11-27 08:36:00+00:00,,,,0,0,,0.0,
2024-11-27 08:37:00+00:00,,,,0,0,,0.0,
2024-11-27 08:38:00+00:00,,,,0,0,,0.0,
2024-11-27 08:39:00+00:00,,,,0,0,,0.0,
2024-11-27 08:40:00+00:00,,,,0,0,,0.0,
2024-11-27 08:41:00+00:00,,,,0,0,,0.0,
2024-11-27 08:42:00+00:00,,,,0,0,,0.0,
2024-11-27 08:43:00+00:00,,,,0,0,,0.0,
2024-11-27 08:44:00+00:00,,,,0,0,,0.0,
2024-11-27 08:45:00+00:00,,,,0,0,,0.0,
2024-11-27 08:46:00+00:00,,,,0,0,,0.0,
2024-11-27 08:47:00+00:00,,,,0,0,,0.0,
2024-11-27 08:48:00+00:00,,,,0,0,,0.0,
2024-11-27 08:49:00+00:00,,,,0,0,,0.0,
2024-11-27 08:50:00+00:00,,,,0,0,,0.0,
2024-11-27 08:51:00+00:00,,,,0,0,,0.0,
2024-11-27 08:52:00+00:00,,,,0,0,,0.0,
2024-11-27 08:53:00+00:00,,,,0,0,,0.0,
2024-11-27 08:54:00+00:00,,,,0,0,,0.0,
2024-11-27 08:55:00+00:00,,,,0,0,,0.0,
2024-11-27 08:56:00+00:00,,,,0,0,,0.0,
2024-11-27 08:57:00+00:00,,,,0,0,,0.0,
2024-11-27 08:58:00+00:00,,,,0,0,,0.0,
2024-11-27 08:59:00+00:00,,,,0,0,,0.0,
2024-11-27 09:00:00+00:00,,,,0,0,,1.003842835174722e-07,
2024-11-27 09:01:00+00:00,600.15,600.08,600.15,20,332,600.0839772727273,6.572704384965728e-08,-4.826992105555483e-05
2024-11-27 09:02:00+00:00,600.1,600.01,600.1,400,398,600.0551127819549,4.470569461296563e-08,0.00017498395980375392
2024-11-27 09:03:00+00:00,600.2,600.13,600.24,2200,900,600.2080645161291,5.842162593693999e-08,0.00016662223407104548
