ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-05-03 08:01:00+00:00,506.3,506.24,506.33,500,1700,506.26045454545454,2.883857345834248e-08,0.0001876339360662449
2024-05-03 08:02:00+00:00,506.45,506.37,506.43,400,400,506.4,3.32735455901092e-08,2.9620853080558618e-05
2024-05-03 08:03:00+00:00,506.37,506.39,506.44,400,400,506.415,3.200686627818275e-08,-4.272951180639417e-05
2024-05-03 08:04:00+00:00,506.41,506.36,506.41,800,399,506.39336113427856,2.4944509946835777e-08,0.00015508856800372506
2024-05-03 08:05:00+00:00,506.47,506.47,506.5,27,400,506.4718969555035,1.8113244885376464e-08,-1.1643203776778854e-05
2024-05-03 08:06:00+00:00,506.47,506.46,506.49,400,400,506.475,1.5429894790847315e-08,-5.437376159200813e-05
2024-05-03 08:07:00+00:00,506.44,506.42,506.48,400,900,506.4384615384615,1.7424608472127188e-08,-4.203092074306358e-05
2024-05-03 08:08:00+00:00,506.43,506.41,506.44,100,400,506.416,1.483544798960903e-08,9.367755141509448e-05
2024-05-03 08:09:00+00:00,506.43,506.43,506.48,400,400,506.455,8.24173790150232e-09,4.0248844174639586e-05
2024-05-03 08:10:00+00:00,506.5,506.46,506.51,400,400,506.485,3.2011790468771206e-09,5.5941110463919586e-05
2024-05-03 08:11:00+00:00,506.51,506.51,506.54,50,400,506.5133333333333,9.165121191804847e-09,-5.5937981231157785e-05
2024-05-03 08:12:00+00:00,506.51,506.46,506.51,400,400,506.485,1.0446273566655217e-08,-8.392246652810798e-05
2024-05-03 08:13:00+00:00,506.43,506.42,506.46,514,400,506.4424945295405,2.5208758210186594e-08,-0.00014314464193576626
2024-05-03 08:14:00+00:00,506.34,506.34,506.4,400,400,506.37,9.089988019311599e-09,-3.94968106325333e-05
2024-05-03 08:15:00+00:00,506.35,506.33,506.37,400,400,506.35,1.9008961327481045e-08,-9.854892737559684e-05
2024-05-03 08:16:00+00:00,506.31,506.3,506.34,1,400,506.3000997506234,6.38474949780242e-09,0.00011040931930317299
2024-05-03 08:17:00+00:00,506.31,506.35,506.38,100,400,506.356,1.6416174881068583e-08,-5.134727345978973e-05
2024-05-03 08:18:00+00:00,506.35,506.31,506.35,400,400,506.33,4.266551828020022e-09,8.031652611273365e-05
2024-05-03 08:19:00+00:00,506.31,506.36,506.4,400,1100,506.3706666666667,1.0489514609742759e-08,0.00016851950349949796
2024-05-03 08:20:00+00:00,506.46,506.45,506.48,100,400,506.456,2.2477239342428908e-08,-0.00015796041512006198
2024-05-03 08:21:00+00:00,506.39,506.37,506.4,100,400,506.376,1.6847091971360967e-08,4.435743096342648e-05
2024-05-03 08:22:00+00:00,506.37,506.38,506.44,400,900,506.39846153846156,1.0797276954598339e-08,1.2911693133110802e-05
2024-05-03 08:23:00+00:00,506.37,506.38,506.43,400,400,506.405,8.611363179609298e-09,-7.052514432892565e-06
2024-05-03 08:24:00+00:00,506.43,506.39,506.45,400,1700,506.4014285714286,1.0112678113801192e-08,7.052564171106113e-06
2024-05-03 08:25:00+00:00,506.43,506.38,506.43,400,400,506.405,5.842071586702199e-09,9.873520206160613e-05
2024-05-03 08:26:00+00:00,506.43,506.43,506.48,400,400,506.455,7.852005802483676e-09,0.00015796072701435016
2024-05-03 08:27:00+00:00,506.45,506.51,506.56,400,400,506.535,9.640549991975419e-09,-7.050704435851429e-06
2024-05-03 08:28:00+00:00,506.54,506.51,506.56,300,400,506.5314285714286,7.124720929028203e-09,0.00021434292611921535
2024-05-03 08:29:00+00:00,506.6,506.58,506.66,1200,400,506.64,1.420396367636327e-08,-7.865692852637718e-05
2024-05-03 08:30:00+00:00,506.6,506.6,506.63,2,400,506.6001492537314,2.509062476679805e-08,-1.6815151555604757e-05
2024-05-03 08:31:00+00:00,506.56,506.59,506.63,17,400,506.5916306954436,2.311796542952057e-08,-9.204789936934077e-05
