ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-09-16 08:01:00+00:00,447.8,447.75,447.76,1,700,447.75001426533527,2.375024926088745e-08,-4.0943944018434486e-05
2021-09-16 08:02:00+00:00,447.73,447.74,447.77,100,1000,447.7427272727273,5.3958830341159764e-08,0.00035436573372682467
2021-09-16 08:03:00+00:00,447.89,447.88,447.91,900,100,447.907,1.6642558128090185e-08,-1.5628244256049584e-05
2021-09-16 08:04:00+00:00,447.9,447.91,447.95,100,1000,447.9136363636364,5.000409470287931e-08,3.721068690931695e-05
2021-09-16 08:05:00+00:00,447.96,447.91,447.95,100,500,447.9166666666667,2.200048401224607e-08,3.382663847784073e-05
2021-09-16 08:06:00+00:00,447.91,447.93,447.95,100,1000,447.9318181818182,3.341553864799309e-08,0.00015234840583189246
2021-09-16 08:07:00+00:00,448.0,448.0,448.03,1,500,448.0000598802395,1.3271633823286777e-08,-5.898105596280345e-05
2021-09-16 08:08:00+00:00,448.0,447.95,447.98,2000,500,447.974,1.2628291956782827e-08,-0.000108569700733252
2021-09-16 08:09:00+00:00,447.94,447.92,447.95,100,500,447.925,4.487820381147773e-08,0.00011906755223156651
2021-09-16 08:10:00+00:00,447.94,447.97,448.02,100,500,447.97833333333335,7.126984050595322e-09,-2.26607279776303e-05
2021-09-16 08:11:00+00:00,447.97,447.95,447.97,1000,100,447.9681818181818,1.080818761568843e-08,7.098317043219282e-05
2021-09-16 08:12:00+00:00,447.95,447.98,448.02,500,501,447.99998001998,8.478666329849703e-09,-1.1022955297201875e-05
2021-09-16 08:13:00+00:00,447.98,447.97,448.0,500,99,447.9950417362271,6.356687031599365e-09,-9.386838521885377e-05
2021-09-16 08:14:00+00:00,447.98,447.95,447.96,469,1100,447.9529891650733,9.323267125700359e-09,-7.359969860887272e-05
2021-09-16 08:15:00+00:00,447.94,447.92,447.93,1,500,447.9200199600798,8.50719497262419e-08,-0.00020097329002588538
2021-09-16 08:16:00+00:00,447.8,447.81,447.85,500,500,447.83,3.775881677582226e-08,5.5824754929378884e-05
2021-09-16 08:17:00+00:00,447.83,447.84,447.87,500,500,447.855,1.8912698649773693e-08,0.00029027252124014247
2021-09-16 08:18:00+00:00,447.98,447.94,447.98,600,500,447.96181818181816,3.8980511794443375e-08,-0.00013765341845528578
2021-09-16 08:19:00+00:00,447.91,447.89,447.93,500,100,447.92333333333335,2.3858826641153268e-08,2.6046123964729162e-05
2021-09-16 08:20:00+00:00,447.93,447.92,447.95,500,500,447.935,2.2382839757745098e-08,-4.185875182693977e-06
2021-09-16 08:21:00+00:00,447.93,447.93,447.94,500,1100,447.933125,2.600257132662726e-08,-5.802726106129974e-05
2021-09-16 08:22:00+00:00,447.93,447.91,447.95,500,601,447.9281653042689,2.7360063667890096e-08,0.0001738470470844522
2021-09-16 08:23:00+00:00,447.95,447.96,447.99,500,100,447.985,2.2485197919106212e-08,-0.00030112659933001495
2021-09-16 08:24:00+00:00,447.86,447.85,447.9,1,500,447.85009980039916,2.791293659741285e-08,-0.0002042277914051649
2021-09-16 08:25:00+00:00,447.88,447.72,447.76,17000,500,447.75885714285715,2.499321235426921e-08,-8.121258510795926e-06
2021-09-16 08:26:00+00:00,447.72,447.75,447.78,100,500,447.755,4.875470426322013e-08,4.4667284563981724e-05
2021-09-16 08:27:00+00:00,447.72,447.76,447.8,500,100,447.79333333333335,3.398939998669665e-08,3.7221074571380797e-06
2021-09-16 08:28:00+00:00,447.72,447.77,447.81,100,500,447.77666666666664,4.2611664995962333e-08,6.327559125463011e-05
2021-09-16 08:29:00+00:00,447.75,447.79,447.83,100,500,447.7966666666667,3.3191430880239505e-08,0.0
2021-09-16 08:30:00+00:00,447.82,447.78,447.83,500,500,447.805,5.0635461374588503e-08,-8.627943778294345e-05
2021-09-16 08:31:00+00:00,447.82,447.73,447.77,1000,100,447.7663636363636,6.314957741009752e-08,6.767598632673177e-05
2021-09-16 08:32:00+00:00,447.82,447.79,447.83,100,500,447.7966666666667,5.2944565582571426e-08,-3.721927362876354e-05
2021-09-16 08:33:00+00:00,447.9,447.78,447.82,500,100,447.81333333333333,3.324209342813024e-08,-7.656821270640712e-05
2021-09-16 08:34:00+00:00,447.9,447.74,447.78,100,600,447.7457142857143,6.305383667834441e-08,-1.2584029763229587e-05
2021-09-16 08:35:00+00:00,447.9,447.74,447.78,1,500,447.74007984031937,8.370417542852292e-08,-0.00012142213094801235
2021-09-16 08:36:00+00:00,447.72,447.69,447.72,500,500,447.705,3.8269080860379324e-08,-1.5955070521433967e-06
2021-09-16 08:37:00+00:00,447.72,447.67,447.7,100,600,447.6742857142857,9.152008812106712e-08,-0.00016752850776768913
2021-09-16 08:38:00+00:00,447.64,447.59,447.63,500,500,447.61,2.6256894350205554e-08,0.00018617397585685147
2021-09-16 08:39:00+00:00,447.7,447.65,447.7,1100,100,447.6958333333333,1.2583565578941483e-08,6.768702602166776e-05
2021-09-16 08:40:00+00:00,447.69,447.71,447.74,500,600,447.7236363636364,5.210060495094506e-09,0.0
2021-09-16 08:41:00+00:00,447.69,447.71,447.74,500,600,447.7236363636364,1.9595892839052214e-08,7.37738648299846e-05
2021-09-16 08:42:00+00:00,447.71,447.74,447.76,500,100,447.75666666666666,1.0502115880803217e-08,8.188971688505298e-05
2021-09-16 08:43:00+00:00,447.77,447.76,447.8,500,100,447.79333333333335,2.373692583407065e-08,0.0001377123375365663
2021-09-16 08:44:00+00:00,447.77,447.83,447.87,500,500,447.85,4.643055608235309e-09,-3.349298322008476e-05
2021-09-16 08:45:00+00:00,447.83,447.81,447.87,500,500,447.84,3.8950473648515394e-08,0.0001281403260906533
2021-09-16 08:46:00+00:00,447.93,447.89,447.94,104,100,447.91549019607845,4.2599659995379325e-08,1.6998617530239457e-05
2021-09-16 08:47:00+00:00,447.92,447.88,447.93,500,500,447.905,2.3713761511447592e-08,-0.00013023595033156976
2021-09-16 08:48:00+00:00,447.9,447.84,447.88,100,500,447.8466666666667,3.230944563610141e-08,-0.0002442665035516933
2021-09-16 08:49:00+00:00,447.75,447.71,447.75,500,500,447.73,2.4182732729277907e-08,-9.281881158851313e-05
2021-09-16 08:50:00+00:00,447.75,447.69,447.73,100,600,447.6957142857143,7.766648661322224e-08,-0.0001911901291183904
2021-09-16 08:51:00+00:00,447.64,447.61,447.63,3,500,447.6101192842943,8.792913090445823e-09,1.3324575243167658e-07
2021-09-16 08:52:00+00:00,447.64,447.61,447.63,3,500,447.6101192842943,9.638601267852932e-09,8.15167794279148e-05
2021-09-16 08:53:00+00:00,447.64,447.64,447.68,100,500,447.64666666666665,7.881312323627258e-09,0.0001936050754316465
2021-09-16 08:54:00+00:00,447.64,447.7,447.75,1000,500,447.73333333333335,7.046773654613998e-08,-0.0002754615842763819
2021-09-16 08:55:00+00:00,447.6,447.59,447.63,500,500,447.61,1.5608624908774906e-08,-5.585219275716646e-05
2021-09-16 08:56:00+00:00,447.6,447.56,447.6,500,100,447.5933333333333,4.581536213078624e-08,9.309218733122293e-05
2021-09-16 08:57:00+00:00,447.6,447.62,447.66,100,500,447.62666666666667,4.64577697262248e-08,-6.828365222588673e-06
2021-09-16 08:58:00+00:00,447.6,447.64,447.66,500,8,447.65968503937006,4.626230951461339e-08,-9.13330634327858e-05
2021-09-16 08:59:00+00:00,447.6,447.56,447.61,500,600,447.58272727272725,8.903620928472786e-09,3.5798359267369406e-05
2021-09-16 09:00:00+00:00,447.6,447.59,447.63,500,1000,447.60333333333335,2.5437946026288907e-08,2.6279833249764906e-05
2021-09-16 09:01:00+00:00,447.63,447.59,447.63,500,475,447.61051282051284,1.586273057872837e-08,-9.05090907217243e-05
2021-09-16 09:02:00+00:00,447.63,447.54,447.59,500,500,447.565,1.9569539966292444e-08,0.00012999490176235362
2021-09-16 09:03:00+00:00,447.64,447.61,447.64,500,500,447.625,2.1995144794136414e-08,7.037810054821847e-05
2021-09-16 09:04:00+00:00,447.63,447.64,447.66,500,8,447.65968503937006,2.540672767456362e-08,3.0488101607994977e-05
2021-09-16 09:05:00+00:00,447.68,447.64,447.68,500,100,447.67333333333335,2.691719201872858e-08,-0.00016337192648352428
2021-09-16 09:06:00+00:00,447.6,447.6,447.61,10,500,447.6001960784314,9.185392001224844e-09,-2.1860394849637643e-05
2021-09-16 09:07:00+00:00,447.6,447.57,447.61,521,500,447.59041136141036,1.3147762266078061e-08,-0.00012007561685734025
2021-09-16 09:08:00+00:00,447.57,447.54,447.57,500,500,447.555,1.6944856069612262e-08,0.00010799859974208736
2021-09-16 09:09:00+00:00,447.57,447.57,447.6,500,500,447.585,3.078974345696297e-08,2.2342124959662257e-05
2021-09-16 09:10:00+00:00,447.63,447.57,447.6,500,100,447.595,2.3873698774603106e-08,4.095964730010948e-05
2021-09-16 09:11:00+00:00,447.62,447.6,447.64,500,1000,447.61333333333334,4.7084264237447275e-08,-7.446903577457142e-06
2021-09-16 09:12:00+00:00,447.65,447.6,447.62,500,500,447.61,9.237227527100718e-09,1.1170438551477702e-05
2021-09-16 09:13:00+00:00,447.65,447.6,447.62,1500,500,447.615,2.7936588245050303e-08,-4.471861400523469e-05
2021-09-16 09:14:00+00:00,447.57,447.57,447.6,498,100,447.59498327759206,4.014838866895023e-09,-1.858066161630756e-05
2021-09-16 09:15:00+00:00,447.57,447.57,447.62,500,1000,447.58666666666664,1.3252425857526208e-08,-5.951181887309254e-05
2021-09-16 09:16:00+00:00,447.57,447.56,447.59,1,1000,447.56002997003,3.147248774571525e-08,5.9515360740336476e-05
2021-09-16 09:17:00+00:00,447.56,447.57,447.61,500,500,447.59,4.2784265232186636e-08,-4.8407757156865294e-05
2021-09-16 09:18:00+00:00,447.56,447.58,447.64,100,800,447.58666666666664,1.648482594328363e-08,-3.2901025442955145e-06
2021-09-16 09:19:00+00:00,447.56,447.55,447.59,511,1000,447.56352746525477,3.152412640891213e-08,5.5424239367773964e-05
2021-09-16 09:20:00+00:00,447.57,447.58,447.63,100,500,447.5883333333333,3.419331458698869e-08,-4.091552873353166e-05
2021-09-16 09:21:00+00:00,447.59,447.55,447.59,500,499,447.57002002002,1.6446159890771517e-08,-1.493997896995225e-05
2021-09-16 09:22:00+00:00,447.59,447.55,447.59,500,1000,447.56333333333333,1.5129222818888634e-08,-0.00010799216498225128
2021-09-16 09:23:00+00:00,447.52,447.51,447.54,100,500,447.515,9.273655353101932e-09,0.00012290090834943257
2021-09-16 09:24:00+00:00,447.52,447.54,447.57,2000,1000,447.56,1.397988435901491e-08,8.179763945648233e-05
2021-09-16 09:25:00+00:00,447.59,447.59,447.6,90,1100,447.590756302521,1.06629045396018e-08,1.874375918009541e-05
2021-09-16 09:26:00+00:00,447.64,447.61,447.64,100,435,447.61560747663555,1.444653684534327e-08,-0.00010053282396704777
2021-09-16 09:27:00+00:00,447.58,447.55,447.59,500,500,447.57,1.2183289155432224e-10,1.1171436870238693e-05
2021-09-16 09:28:00+00:00,447.59,447.55,447.58,500,100,447.575,9.004925941493561e-10,-1.0767123895361053e-05
2021-09-16 09:29:00+00:00,447.59,447.55,447.59,502,493,447.57018090452254,4.607394267336283e-09,5.5452969246694295e-05
2021-09-16 09:30:00+00:00,447.59,447.59,447.61,1,100,447.59019801980196,3.667880600990451e-09,-5.5720415691906666e-05
2021-09-16 09:31:00+00:00,447.59,447.55,447.59,503,500,447.5700598205384,4.178865628126748e-08,-0.0001788766222889926
2021-09-16 09:32:00+00:00,447.47,447.47,447.51,500,500,447.49,9.33503328176404e-09,-2.3943072949839106e-06
2021-09-16 09:33:00+00:00,447.49,447.48,447.49,2500,300,447.4889285714286,1.1557853865008232e-08,-1.1826455257990531e-05
2021-09-16 09:34:00+00:00,447.48,447.48,447.52,100,1000,447.4836363636364,0.0,0.0
2021-09-16 09:35:00+00:00,447.48,447.48,447.52,100,1000,447.4836363636364,9.78869909375446e-09,-9.512332085348518e-07
2021-09-16 09:36:00+00:00,447.48,447.47,447.51,600,100,447.5042857142857,3.4341471798436064e-08,-0.0002157489563082704
2021-09-16 09:37:00+00:00,447.45,447.37,447.42,500,1000,447.38666666666666,2.1777592278064516e-08,6.333075043229996e-05
2021-09-16 09:38:00+00:00,447.41,447.4,447.43,100,100,447.415,1.4279678691758402e-08,0.00011334954285002752
2021-09-16 09:39:00+00:00,447.41,447.44,447.47,600,100,447.4657142857143,4.7873184067149014e-08,-7.662199178870566e-05
2021-09-16 09:40:00+00:00,447.41,447.43,447.44,100,600,447.43142857142857,2.383060098237106e-08,-6.279227676286858e-05
2021-09-16 09:41:00+00:00,447.43,447.4,447.42,100,500,447.4033333333333,1.6976672805812498e-08,-2.9801595875400544e-05
2021-09-16 09:42:00+00:00,447.38,447.37,447.41,500,500,447.39,1.3981767978494908e-08,-1.4223912835897856e-05
2021-09-16 09:43:00+00:00,447.37,447.37,447.4,500,100,447.395,3.283994572466844e-08,-4.165633724961815e-05
2021-09-16 09:44:00+00:00,447.37,447.35,447.38,100,100,447.365,1.0624680621090821e-08,4.4706224223922675e-05
2021-09-16 09:45:00+00:00,447.37,447.37,447.4,500,500,447.385,1.644073489356934e-07,-0.00040393461049037516
2021-09-16 09:46:00+00:00,447.21,447.2,447.23,100,600,447.20428571428573,1.715973327049861e-08,-0.00015188154517264962
2021-09-16 09:47:00+00:00,447.13,447.12,447.15,600,500,447.1363636363636,1.821133858777319e-08,-4.7778794347808073e-05
2021-09-16 09:48:00+00:00,447.11,447.1,447.13,100,100,447.115,3.39481114343634e-08,-0.00013579120743945072
2021-09-16 09:49:00+00:00,447.06,447.05,447.08,100,600,447.0542857142857,2.0614259291435796e-08,0.000265228256076222
2021-09-16 09:50:00+00:00,447.16,447.15,447.19,800,600,447.17285714285714,1.622628779411457e-08,8.350434591108957e-05
2021-09-16 09:51:00+00:00,447.23,447.21,447.23,1,1,447.22,1.2600869262122559e-08,5.545933502371092e-05
2021-09-16 09:52:00+00:00,447.23,447.23,447.24,100,100,447.235,1.2589299151224154e-08,-2.2359609601174668e-05
2021-09-16 09:53:00+00:00,447.21,447.2,447.24,500,1100,447.2125,1.0490276293079455e-08,-2.735908947348875e-05
2021-09-16 09:54:00+00:00,447.23,447.2,447.24,501,1069,447.2127643312102,8.391616592471072e-09,-5.0813600114385515e-05
2021-09-16 09:55:00+00:00,447.2,447.19,447.2,2,500,447.19003984063744,1.1522649738625688e-08,-5.3226178480025865e-05
2021-09-16 09:56:00+00:00,447.15,447.15,447.19,500,600,447.16818181818184,1.4649233151162688e-08,6.432143980816818e-05
2021-09-16 09:57:00+00:00,447.15,447.17,447.2,500,100,447.195,1.6958027386280588e-08,1.397600599295501e-05
2021-09-16 09:58:00+00:00,447.22,447.17,447.22,500,300,447.20125,6.628490347310981e-09,8.122672385835195e-05
2021-09-16 09:59:00+00:00,447.22,447.22,447.24,500,69,447.2375746924429,6.673091191540629e-09,-1.6819349079821855e-05
2021-09-16 10:00:00+00:00,447.22,447.23,447.24,3,569,447.2300524475525,3.0233856633448215e-08,1.4789299328077377e-05
2021-09-16 10:01:00+00:00,447.26,447.22,447.27,500,1000,447.2366666666667,1.3042633229741096e-08,1.8651540498737518e-05
2021-09-16 10:02:00+00:00,447.24,447.22,447.25,501,100,447.24500831946756,7.3263425770976326e-09,0.0
2021-09-16 10:03:00+00:00,447.23,447.22,447.25,501,100,447.24500831946756,7.165457216453674e-09,-5.5694997379895916e-05
2021-09-16 10:04:00+00:00,447.23,447.22,447.23,1,100,447.22009900990105,6.5986627302912995e-09,9.671320556003948e-05
2021-09-16 10:05:00+00:00,447.28,447.25,447.29,501,1000,447.2633510992672,1.0647972068787967e-08,5.0000042239428666e-05
2021-09-16 10:06:00+00:00,447.3,447.28,447.32,100,600,447.2857142857143,1.6565814734962724e-08,0.00011857234110501658
2021-09-16 10:07:00+00:00,447.3,447.32,447.35,600,32,447.3484810126582,3.580360020667309e-09,5.432314427844531e-05
2021-09-16 10:08:00+00:00,447.3,447.37,447.38,600,100,447.37857142857143,7.990695858694292e-09,4.906340052190927e-05
2021-09-16 10:09:00+00:00,447.37,447.37,447.4,500,500,447.385,1.1841523854287792e-08,-6.195422578825216e-05
2021-09-16 10:10:00+00:00,447.35,447.35,447.36,268,100,447.3572826086957,3.414147800611909e-08,-0.00015998023450980448
2021-09-16 10:11:00+00:00,447.31,447.28,447.32,100,600,447.2857142857143,2.5145761179790365e-08,-3.910893987346675e-05
2021-09-16 10:12:00+00:00,447.29,447.25,447.29,502,400,447.27226164079826,7.08336813563763e-09,3.4464661897049e-05
2021-09-16 10:13:00+00:00,447.29,447.28,447.32,100,1000,447.2836363636364,7.3943680855965585e-09,-5.127225047363293e-05
2021-09-16 10:14:00+00:00,447.29,447.26,447.29,12,500,447.260703125,4.623525346439e-09,6.956805415891942e-05
2021-09-16 10:15:00+00:00,447.27,447.27,447.31,600,500,447.2918181818182,2.0735138376549414e-08,5.182705616224581e-05
2021-09-16 10:16:00+00:00,447.3,447.3,447.33,700,500,447.3175,1.304314111956345e-09,-1.596829335759331e-06
2021-09-16 10:17:00+00:00,447.33,447.31,447.34,100,600,447.3142857142857,2.131943463589226e-09,2.882486275423979e-05
2021-09-16 10:18:00+00:00,447.34,447.32,447.34,112,200,447.3271794871794,4.4038544003068195e-09,6.059597616525636e-05
2021-09-16 10:19:00+00:00,447.34,447.35,447.38,100,600,447.3542857142857,4.662372650148181e-09,-3.565939002225793e-05
2021-09-16 10:20:00+00:00,447.34,447.33,447.34,500,100,447.3383333333333,9.027235466658495e-09,2.8659544404341375e-07
2021-09-16 10:21:00+00:00,447.34,447.32,447.34,1200,100,447.33846153846156,1.324714510309763e-10,1.5762744893788039e-06
2021-09-16 10:22:00+00:00,447.34,447.33,447.34,1100,100,447.33916666666664,9.69024772597362e-09,-4.470880595819349e-05
2021-09-16 10:23:00+00:00,447.32,447.31,447.32,1100,100,447.31916666666666,6.180861473837012e-12,-1.1142468129277106e-06
2021-09-16 10:24:00+00:00,447.32,447.31,447.32,1100,169,447.3186682427108,7.89057839534258e-12,-2.164321462050367e-07
2021-09-16 10:25:00+00:00,447.32,447.31,447.32,600,100,447.31857142857143,3.157588243239375e-09,-4.895664296489244e-05
2021-09-16 10:26:00+00:00,447.3,447.28,447.3,501,100,447.2966722129784,1.0183906880323748e-08,-4.3848726510753444e-05
2021-09-16 10:27:00+00:00,447.28,447.25,447.28,2,500,447.2501195219123,1.7321432508025575e-08,6.575737370395629e-06
2021-09-16 10:28:00+00:00,447.3,447.26,447.3,600,600,447.28,6.427924819079042e-09,-0.00011497615257438643
2021-09-16 10:29:00+00:00,447.24,447.22,447.23,601,100,447.2285734664765,3.895672599161902e-09,-4.1485512101591127e-05
2021-09-16 10:30:00+00:00,447.22,447.21,447.22,1,500,447.2100199600798,1.2324941873529518e-08,1.826534592863638e-05
2021-09-16 10:31:00+00:00,447.25,447.2,447.25,502,878,447.2181884057971,1.7651097986073688e-08,-1.8160822317203618e-05
2021-09-16 10:32:00+00:00,447.25,447.23,447.25,500,100,447.24666666666667,1.4666921118302621e-08,8.522899033769349e-05
2021-09-16 10:33:00+00:00,447.25,447.23,447.25,500,100,447.24666666666667,4.1466742329888516e-08,-0.00020123055533527445
2021-09-16 10:34:00+00:00,447.15,447.14,447.16,1000,100,447.15818181818184,2.0943284162889418e-08,0.00012104413231539546
2021-09-16 10:35:00+00:00,447.2,447.2,447.22,800,500,447.2123076923077,2.991316175288313e-09,7.178140905805819e-05
2021-09-16 10:36:00+00:00,447.25,447.23,447.25,500,194,447.244409221902,5.589202336679495e-09,-4.425731630952612e-05
2021-09-16 10:37:00+00:00,447.23,447.2,447.21,800,500,447.2061538461538,2.6054464055828413e-09,-2.1500123840834107e-05
2021-09-16 10:38:00+00:00,447.2,447.21,447.24,100,500,447.215,3.1728370371791255e-09,-7.821750147052331e-05
2021-09-16 10:39:00+00:00,447.18,447.18,447.19,1,500,447.18001996007985,1.4931855884404271e-09,-2.2317723231579656e-05
2021-09-16 10:40:00+00:00,447.18,447.17,447.19,1,500,447.1700399201597,1.411495520409663e-08,-7.530979446224162e-05
2021-09-16 10:41:00+00:00,447.12,447.12,447.15,600,500,447.1363636363636,6.3556020591556326e-09,-1.4231981295131924e-05
2021-09-16 10:42:00+00:00,447.12,447.12,447.14,100,100,447.13,3.1471246189374593e-09,0.0001006418714915025
2021-09-16 10:43:00+00:00,447.14,447.17,447.2,100,500,447.175,4.297580089395734e-09,8.891241514508152e-05
2021-09-16 10:44:00+00:00,447.22,447.21,447.22,999,1100,447.2147594092425,7.800761908840895e-09,1.9171827204900183e-05
2021-09-16 10:45:00+00:00,447.21,447.21,447.23,1000,500,447.22333333333336,1.0544023025578654e-08,1.575861213476415e-05
2021-09-16 10:46:00+00:00,447.26,447.23,447.25,2,103,447.230380952381,1.520166545865559e-08,-1.043459224925325e-05
2021-09-16 10:47:00+00:00,447.22,447.22,447.26,100,500,447.2266666666667,7.532290234328157e-09,0.00010007780416954049
