ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-07-13 08:01:00+00:00,447.32,447.33,447.37,400,400,447.35,2.0365105007637823e-08,0.00011162910748252486
2023-07-13 08:02:00+00:00,447.39,447.36,447.39,400,400,447.375,2.1650299728875052e-08,-7.850840879919385e-05
2023-07-13 08:03:00+00:00,447.35,447.3,447.34,1300,4,447.33987730061347,2.3900054820182006e-08,-9.659463897460085e-05
2023-07-13 08:04:00+00:00,447.31,447.29,447.31,400,800,447.2966666666667,1.1238231642240614e-08,-1.848139564342155e-05
2023-07-13 08:05:00+00:00,447.3,447.28,447.3,147,203,447.2884,4.392966175190858e-09,-5.9808934798066815e-06
2023-07-13 08:06:00+00:00,447.29,447.28,447.3,233,81,447.29484076433124,2.6813431767205857e-08,0.00013624814645485372
2023-07-13 08:07:00+00:00,447.33,447.3,447.37,1300,500,447.35055555555556,2.451762963927438e-08,-0.00012198124027895663
2023-07-13 08:08:00+00:00,447.31,447.29,447.33,17,307,447.29209876543206,1.9953600381093146e-08,7.469178901242657e-05
2023-07-13 08:09:00+00:00,447.33,447.28,447.33,233,23,447.3255078125,1.8229156029385453e-08,2.1219866370714158e-05
2023-07-13 08:10:00+00:00,447.33,447.3,447.37,1800,1800,447.335,1.8722428571246773e-08,0.0001005613851137177
2023-07-13 08:11:00+00:00,447.38,447.36,447.38,1300,1,447.3799846272098,1.9232948313072735e-08,0.000178750262838534
2023-07-13 08:12:00+00:00,447.44,447.43,447.46,1300,2,447.45995391705065,2.4329356557142065e-08,4.477394848079186e-05
2023-07-13 08:13:00+00:00,447.5,447.45,447.51,1300,1301,447.4799884659746,7.612845961340752e-09,6.701634846950633e-05
2023-07-13 08:14:00+00:00,447.51,447.47,447.53,1300,500,447.5133333333333,2.351084130751171e-08,-2.085267369500432e-05
2023-07-13 08:15:00+00:00,447.51,447.46,447.53,1800,1300,447.5006451612903,8.398022163604528e-09,4.449243700666017e-05
2023-07-13 08:16:00+00:00,447.51,447.47,447.54,1300,500,447.5205555555556,6.7797838149739914e-09,-3.475942135500176e-05
2023-07-13 08:17:00+00:00,447.51,447.48,447.53,1300,1300,447.505,4.468051276408585e-08,1.1104355079005757e-05
2023-07-13 08:18:00+00:00,447.51,447.47,447.53,1300,1400,447.49888888888887,2.1502232421452354e-08,-0.00012106943857748131
2023-07-13 08:19:00+00:00,447.51,447.44,447.5,500,1400,447.4557894736842,3.588832304605596e-09,4.0863479297881256e-05
2023-07-13 08:20:00+00:00,447.51,447.45,447.5,500,1400,447.46315789473687,1.5926387861879e-08,4.4695326855359596e-05
2023-07-13 08:21:00+00:00,447.49,447.47,447.52,1300,1300,447.495,3.7148377317900055e-08,5.0486908992786184e-05
2023-07-13 08:22:00+00:00,447.55,447.5,447.56,500,1300,447.51666666666665,7.40327127999274e-09,-1.561784807679878e-05
2023-07-13 08:23:00+00:00,447.5,447.5,447.52,290,3374,447.5015829694323,2.8271187873709753e-08,4.5275304054959165e-05
2023-07-13 08:24:00+00:00,447.51,447.49,447.53,1300,2,447.5299385560676,1.3828833664631344e-08,-8.055252637406696e-05
2023-07-13 08:25:00+00:00,447.53,447.48,447.53,500,1300,447.4938888888889,3.678136330922821e-08,4.924544800322117e-05
2023-07-13 08:26:00+00:00,447.54,447.5,447.55,100,800,447.50555555555553,3.637333535050509e-08,9.939811024017864e-05
2023-07-13 08:27:00+00:00,447.58,447.54,447.59,900,1305,447.5604081632653,4.0196925404963195e-08,2.4623286515534915e-05
2023-07-13 08:28:00+00:00,447.61,447.57,447.6,5,100,447.57142857142856,1.860721052395056e-08,-7.428256390906718e-05
2023-07-13 08:29:00+00:00,447.6,447.52,447.57,800,1400,447.53818181818184,2.6898290289353493e-08,-0.00013812940287472042
2023-07-13 08:30:00+00:00,447.5,447.47,447.54,100,1000,447.47636363636366,3.539399889791997e-08,-0.00010350830067717975
2023-07-13 08:31:00+00:00,447.46,447.43,447.49,1,1300,447.43004611837046,1.5376385607646916e-08,5.5183427999594414e-05
2023-07-13 08:32:00+00:00,447.46,447.44,447.46,1400,500,447.45473684210526,3.495175013548267e-08,9.287968317051032e-05
2023-07-13 08:33:00+00:00,447.46,447.46,447.53,1400,1300,447.4962962962963,2.5551187691989206e-08,0.00010236725363044208
2023-07-13 08:34:00+00:00,447.56,447.5,447.56,1300,1300,447.53,4.2716982946061844e-08,4.407028531772106e-05
2023-07-13 08:35:00+00:00,447.56,447.56,447.6,24,501,447.5618285714286,3.164092314156765e-08,-0.00015854570627182873
2023-07-13 08:36:00+00:00,447.49,447.48,447.53,500,1800,447.4908695652174,1.4833756610056785e-08,0.0001534392902426962
2023-07-13 08:37:00+00:00,447.49,447.5,447.56,1400,11,447.5595322466336,2.405249197395841e-08,9.033283502679623e-05
2023-07-13 08:38:00+00:00,447.5,447.55,447.6,1300,1,447.59996156802464,1.476001222552382e-08,-0.00011241327585786998
2023-07-13 08:39:00+00:00,447.5,447.5,447.54,1400,10,447.5397163120567,2.5930311416790646e-08,5.6652061263484654e-05
2023-07-13 08:40:00+00:00,447.59,447.56,447.59,400,399,447.5750187734668,1.1839243578982046e-08,-8.680010617678757e-05
2023-07-13 08:41:00+00:00,447.55,447.52,447.55,365,313,447.5361504424779,1.2013038687420094e-08,1.3567126897706672e-05
2023-07-13 08:42:00+00:00,447.55,447.53,447.56,400,400,447.545,4.016060696290762e-09,1.8637700858858963e-05
2023-07-13 08:43:00+00:00,447.55,447.57,447.59,200,2100,447.57173913043476,8.050021363290487e-09,6.889046976654711e-05
2023-07-13 08:44:00+00:00,447.6,447.58,447.6,30,400,447.5813953488372,8.250716223540044e-09,-2.52372474673912e-05
2023-07-13 08:45:00+00:00,447.6,447.57,447.61,2,801,447.570099626401,2.3546416271731893e-08,0.00016734892179237626
2023-07-13 08:46:00+00:00,447.61,447.63,447.68,400,400,447.655,3.8153452869344976e-08,-0.00012286521685711538
2023-07-13 08:47:00+00:00,447.59,447.57,447.6,402,400,447.5850374064838,5.8811840819859615e-09,-1.2646344551558997e-06
2023-07-13 08:48:00+00:00,447.58,447.58,447.59,399,24,447.5894326241135,2.181071520935921e-08,9.06322505800361e-05
2023-07-13 08:49:00+00:00,447.61,447.6,447.64,400,1400,447.6088888888889,2.131895080085089e-08,-4.4679757835619505e-05
2023-07-13 08:50:00+00:00,447.61,447.59,447.63,400,400,447.61,1.5269661434987356e-08,8.922474519934553e-05
2023-07-13 08:51:00+00:00,447.66,447.64,447.66,400,405,447.6499378881987,1.0169708238472528e-08,2.398772247791392e-05
2023-07-13 08:52:00+00:00,447.66,447.66,447.67,29,400,447.660675990676,5.094768490414393e-09,-2.5482912850871564e-05
2023-07-13 08:53:00+00:00,447.65,447.62,447.65,400,10,447.64926829268296,2.0530780164138074e-08,1.2804013594935881e-05
2023-07-13 08:54:00+00:00,447.65,447.64,447.67,400,400,447.655,1.663957859011835e-08,7.780443746763233e-05
2023-07-13 08:55:00+00:00,447.65,447.66,447.69,1400,8,447.6898295454546,3.0209557594228823e-09,-8.554014859996073e-06
2023-07-13 08:56:00+00:00,447.7,447.68,447.71,100,1400,447.682,2.0142855476536713e-08,-0.00015255130150859664
