ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-03-26 08:01:00+00:00,575.22,575.15,575.21,400,100,575.198,1.1031427737123529e-07,-1.9047428650220688e-05
2025-03-26 08:02:00+00:00,575.22,575.16,575.23,400,399,575.1950438047559,1.9196867567905204e-08,-0.00013046670962157947
2025-03-26 08:03:00+00:00,575.14,575.09,575.15,400,400,575.12,2.1277263149369556e-08,-0.00013025504364605478
2025-03-26 08:04:00+00:00,575.1,575.03,575.11,500,200,575.0871428571429,4.673132702367649e-08,5.201727888914931e-05
2025-03-26 08:05:00+00:00,575.05,575.04,575.11,400,400,575.075,4.118117646193469e-08,-2.596782030128697e-05
2025-03-26 08:06:00+00:00,575.02,575.06,575.1,1,600,575.0600665557403,4.59864229676549e-08,-0.0004058704518842271
2025-03-26 08:07:00+00:00,574.79,574.78,574.85,400,200,574.8266666666667,4.786262703904245e-08,0.00017106606049344109
2025-03-26 08:08:00+00:00,574.87,574.89,574.97,400,200,574.9433333333334,3.6647289741118604e-08,0.00019564915183978293
2025-03-26 08:09:00+00:00,575.01,574.99,575.06,400,600,575.018,2.405242630669096e-08,-0.00014344036862889986
2025-03-26 08:10:00+00:00,575.0,574.93,574.98,400,400,574.955,4.334560445441251e-08,-0.0001652303223731444
2025-03-26 08:11:00+00:00,574.9,574.81,574.91,400,500,574.8544444444444,1.8407325047336544e-08,-5.218661935080249e-05
2025-03-26 08:12:00+00:00,574.87,574.79,574.85,400,400,574.82,1.3934359189092607e-07,-0.0004088165196667326
2025-03-26 08:13:00+00:00,574.6,574.55,574.64,400,400,574.595,5.1201997035178416e-08,0.0003746063115412923
2025-03-26 08:14:00+00:00,574.81,574.74,574.83,400,400,574.785,8.946307054980038e-08,2.6456786315298686e-05
2025-03-26 08:15:00+00:00,574.8,574.77,574.87,400,200,574.8366666666667,5.9964360313395e-08,0.00018187339081565668
2025-03-26 08:16:00+00:00,574.83,574.89,574.97,400,400,574.93,6.952487008898264e-08,-0.0004348355451968544
2025-03-26 08:17:00+00:00,574.89,574.66,574.75,500,400,574.71,1.2395940616002795e-07,-8.700494188063068e-05
2025-03-26 08:18:00+00:00,574.89,574.59,574.67,400,400,574.63,1.3584066954961381e-08,-4.3506256199643545e-05
2025-03-26 08:19:00+00:00,574.66,574.57,574.64,400,400,574.605,4.5545124308849714e-08,3.480651926102141e-05
2025-03-26 08:20:00+00:00,574.67,574.51,574.64,500,600,574.569090909091,2.956263759223825e-08,8.701326952342825e-05
2025-03-26 08:21:00+00:00,574.67,574.64,574.72,400,400,574.68,4.953849899644051e-08,2.6101709662107453e-05
2025-03-26 08:22:00+00:00,574.73,574.64,574.74,400,500,574.6844444444445,4.1010470312922676e-08,2.610102838040973e-05
2025-03-26 08:23:00+00:00,574.7,574.67,574.74,400,400,574.705,2.4225544493523457e-08,2.6100347134683233e-05
2025-03-26 08:24:00+00:00,574.7,574.69,574.75,400,400,574.72,4.062075162603971e-08,-2.6099665924261828e-05
2025-03-26 08:25:00+00:00,574.7,574.67,574.74,400,400,574.705,4.152000106910504e-08,0.000202036020412244
2025-03-26 08:26:00+00:00,574.84,574.79,574.86,400,500,574.8211111111111,2.64703288374705e-08,7.113324145291422e-05
2025-03-26 08:27:00+00:00,574.83,574.83,574.91,400,600,574.862,7.597752300581244e-08,-2.860589923225909e-05
2025-03-26 08:28:00+00:00,574.81,574.84,574.92,400,500,574.8755555555556,3.757305566091936e-08,-2.706040849609348e-05
2025-03-26 08:29:00+00:00,574.85,574.79,574.87,400,200,574.8433333333334,9.979961876214891e-09,8.698223822767304e-06
2025-03-26 08:30:00+00:00,574.83,574.8,574.88,500,400,574.8444444444444,4.247522944654666e-08,0.00034859501489048483
2025-03-26 08:31:00+00:00,575.0,574.98,575.06,400,400,575.02,4.542536671242586e-08,-2.6754206430057437e-05
2025-03-26 08:32:00+00:00,574.96,574.99,575.05,400,400,575.02,5.704020398354203e-09,-3.4781398907779426e-05
2025-03-26 08:33:00+00:00,575.0,574.96,575.04,400,400,575.0,1.909822221712126e-08,4.347826086958939e-05
2025-03-26 08:34:00+00:00,575.03,574.99,575.06,400,400,575.025,2.769054753231774e-08,0.00016272584421783698
2025-03-26 08:35:00+00:00,575.08,575.09,575.14,400,300,575.1185714285714,4.231148646414966e-08,1.2504841994553928e-05
2025-03-26 08:36:00+00:00,575.11,575.1,575.16,301,400,575.1257631954352,1.690862838915687e-08,-4.783435208632891e-05
2025-03-26 08:37:00+00:00,575.08,575.04,575.1,400,12,575.0982524271845,3.6561931186889655e-08,-0.0001012912609953398
2025-03-26 08:38:00+00:00,575.06,575.01,575.07,400,400,575.04,2.9686592137974926e-08,0.00010130152195420017
2025-03-26 08:39:00+00:00,575.01,575.03,575.09,400,400,575.06,6.93515424429e-08,-0.0003094309095241776
2025-03-26 08:40:00+00:00,575.01,574.93,575.03,400,400,574.98,2.8198336716840916e-08,6.905435097959156e-05
