ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-04-18 08:01:00+00:00,414.2,414.16,414.2,1300,280,414.1929113924051,2.0824419046792432e-08,0.0001972556349705279
2023-04-18 08:02:00+00:00,414.27,414.25,414.3,1300,1303,414.2749711870918,4.777451702938453e-08,5.692603081497438e-05
2023-04-18 08:03:00+00:00,414.25,414.29,414.3,20,3,414.29869565217393,2.1908747722634304e-08,3.2118484671883607e-06
2023-04-18 08:04:00+00:00,414.3,414.25,414.32,1300,1800,414.27935483870965,1.2400260473084486e-08,-4.7405836792080436e-05
2023-04-18 08:05:00+00:00,414.3,414.28,414.32,8,1300,414.2802446483181,6.241548706922906e-09,-4.643450086894152e-05
2023-04-18 08:06:00+00:00,414.25,414.23,414.27,600,174,414.261007751938,1.0423257422305389e-07,0.000745813621606084
2023-04-18 08:07:00+00:00,414.5,414.53,414.57,1300,1,414.5699692544197,6.201028947717544e-08,-3.610790826602539e-05
2023-04-18 08:08:00+00:00,414.55,414.55,414.58,100,500,414.555,5.7773588171118356e-08,-0.0003135892704224652
2023-04-18 08:09:00+00:00,414.55,414.41,414.44,400,400,414.425,3.9879356815050694e-08,0.00015684381975034078
2023-04-18 08:10:00+00:00,414.46,414.47,414.51,400,400,414.49,8.167939748604869e-08,2.9487375382331038e-05
2023-04-18 08:11:00+00:00,414.46,414.49,414.54,500,1600,414.50190476190477,4.3724361073755084e-08,-8.62519718115573e-05
2023-04-18 08:12:00+00:00,414.46,414.5,414.56,900,400,414.54153846153844,6.997750676192145e-08,-0.00010005776384369724
2023-04-18 08:13:00+00:00,414.43,414.4,414.45,400,400,414.425,6.715912065696839e-08,2.4129818423146432e-05
2023-04-18 08:14:00+00:00,414.4,414.42,414.45,400,400,414.435,3.311029092227213e-08,9.651694475620864e-05
2023-04-18 08:15:00+00:00,414.45,414.46,414.49,400,400,414.475,6.244097798123883e-08,-8.980571137517934e-05
2023-04-18 08:16:00+00:00,414.42,414.41,414.46,500,400,414.4377777777778,6.060487768660501e-08,0.00013843751812747662
2023-04-18 08:17:00+00:00,414.51,414.48,414.51,400,392,414.4951515151516,6.126130457507138e-09,4.7885927678237294e-05
2023-04-18 08:18:00+00:00,414.48,414.5,414.53,400,400,414.515,1.798690757614341e-08,-8.431570555533785e-05
2023-04-18 08:19:00+00:00,414.49,414.48,414.5,1,400,414.4800498753117,5.180148030311628e-09,-1.620474129060412e-05
2023-04-18 08:20:00+00:00,414.49,414.46,414.5,400,800,414.47333333333336,1.4823201169110455e-08,-6.790173854920312e-05
2023-04-18 08:21:00+00:00,414.46,414.43,414.46,400,390,414.44518987341775,1.82835378442827e-08,1.69681033255209e-05
2023-04-18 08:22:00+00:00,414.46,414.43,414.48,400,500,414.45222222222225,2.6256190718198645e-08,-0.0002105151987283893
2023-04-18 08:23:00+00:00,414.35,414.35,414.4,171,400,414.3649737302977,5.1687027847832345e-09,6.0396682366681276e-05
2023-04-18 08:24:00+00:00,414.39,414.38,414.4,400,400,414.39,1.090109577211083e-08,2.4131856463771584e-05
2023-04-18 08:25:00+00:00,414.41,414.38,414.42,400,400,414.4,1.6419460801519505e-08,-1.985307605201214e-06
2023-04-18 08:26:00+00:00,414.39,414.39,414.4,792,71,414.3991772885284,7.944199267803355e-09,-4.372988010947765e-05
2023-04-18 08:27:00+00:00,414.37,414.36,414.39,500,400,414.37666666666667,1.511885631325759e-08,8.191575688143438e-05
2023-04-18 08:28:00+00:00,414.43,414.4,414.43,400,400,414.415,3.4441362928936497e-09,0.0
2023-04-18 08:29:00+00:00,414.43,414.39,414.44,400,400,414.415,3.142052351804138e-09,0.0
2023-04-18 08:30:00+00:00,414.43,414.4,414.43,400,400,414.415,5.156542516922183e-08,0.00022387649524691078
2023-04-18 08:31:00+00:00,414.5,414.49,414.53,400,500,414.5077777777778,5.269422350413161e-10,5.36111103666137e-06
2023-04-18 08:32:00+00:00,414.51,414.5,414.52,400,400,414.51,8.858646132675525e-09,8.443704615102021e-05
2023-04-18 08:33:00+00:00,414.56,414.53,414.56,400,350,414.546,2.3349371252178094e-10,-1.4508660708956178e-05
2023-04-18 08:34:00+00:00,414.53,414.51,414.56,400,290,414.5389855072464,2.92463704243362e-09,2.7719185966779136e-05
2023-04-18 08:35:00+00:00,414.53,414.51,414.56,1700,400,414.5504761904762,8.640549328757946e-09,7.121885323857491e-05
2023-04-18 08:36:00+00:00,414.6,414.57,414.6,800,400,414.59,1.6909366895347316e-08,-3.618119542669884e-05
2023-04-18 08:37:00+00:00,414.6,414.55,414.58,400,400,414.565,2.582655581394868e-08,-1.3916347904929793e-05
2023-04-18 08:38:00+00:00,414.57,414.55,414.58,400,900,414.5592307692308,4.889660856810025e-09,-4.186493066993258e-06
2023-04-18 08:39:00+00:00,414.55,414.55,414.59,392,1700,414.5574952198853,4.331378356122072e-08,0.00037993470611619173
2023-04-18 08:40:00+00:00,414.72,414.72,414.75,1300,50,414.74888888888887,2.4354639776296004e-08,0.00010631616674317002
2023-04-18 08:41:00+00:00,414.79,414.76,414.81,500,400,414.78777777777776,8.678862295357762e-08,0.0005192255940225099
2023-04-18 08:42:00+00:00,414.97,414.97,414.98,400,500,414.97444444444443,2.8498481482227655e-08,1.8663570182875233e-05
2023-04-18 08:43:00+00:00,414.96,414.96,415.01,300,376,414.9821893491124,4.1902418293624475e-08,-0.0002689298882762037
2023-04-18 08:44:00+00:00,414.94,414.84,414.88,1600,400,414.872,2.2148648993012636e-08,3.47379764065181e-05
2023-04-18 08:45:00+00:00,414.87,414.85,414.88,400,400,414.865,1.4825834283203937e-08,-3.326222929245226e-05
2023-04-18 08:46:00+00:00,414.89,414.86,414.93,400,2100,414.8712,2.365157458682184e-08,-1.4944397200844506e-05
2023-04-18 08:47:00+00:00,414.85,414.85,414.88,400,400,414.865,1.617546537572794e-08,-1.3470009024851848e-05
2023-04-18 08:48:00+00:00,414.86,414.85,414.89,400,1300,414.8594117647059,2.609946657402345e-08,9.694335908316809e-05
2023-04-18 08:49:00+00:00,414.86,414.85,414.9,400,10,414.89878048780486,9.929703967469465e-10,-2.470425118916708e-06
2023-04-18 08:50:00+00:00,414.87,414.9,414.94,400,16,414.9384615384615,2.724583040267776e-08,4.52194455746735e-05
2023-04-18 08:51:00+00:00,414.93,414.9,414.93,400,400,414.915,1.602073473807229e-08,0.00010056164542993073
2023-04-18 08:52:00+00:00,414.99,414.95,415.0,400,1800,414.9590909090909,2.425111750396392e-08,-4.600672574506248e-05
2023-04-18 08:53:00+00:00,414.98,414.92,414.96,400,400,414.94,2.225177744203672e-08,-4.8199739721366264e-05
2023-04-18 08:54:00+00:00,414.92,414.9,414.95,400,800,414.9166666666667,6.740233258057787e-09,-6.290777719863971e-05
2023-04-18 08:55:00+00:00,414.9,414.86,414.9,400,72,414.89389830508475,1.6582861580486124e-08,1.4706639312356273e-05
2023-04-18 08:56:00+00:00,414.9,414.89,414.94,400,1600,414.9,1.6440806298522792e-08,-0.0001249815346100469
2023-04-18 08:57:00+00:00,414.86,414.83,414.86,600,384,414.8482926829268,2.2495681888887094e-08,6.589636711851199e-06
2023-04-18 08:58:00+00:00,414.83,414.82,414.86,500,384,414.84262443438917,2.575558612021674e-08,-8.077046815047062e-06
2023-04-18 08:59:00+00:00,414.83,414.83,414.87,390,500,414.84752808988765,3.762623594916502e-09,-6.094021818725537e-06
2023-04-18 09:00:00+00:00,414.83,414.82,414.87,400,400,414.845,2.303621550376643e-08,-0.0001807904156975182
2023-04-18 09:01:00+00:00,414.83,414.75,414.78,400,400,414.765,1.7757817635250855e-08,9.927543117349558e-06
2023-04-18 09:02:00+00:00,414.73,414.76,414.82,400,1300,414.7741176470588,2.38898467575375e-08,0.0001440623176347522
2023-04-18 09:03:00+00:00,414.83,414.83,414.84,600,950,414.8338709677419,3.135806085042432e-08,1.4774666889483257e-05
2023-04-18 09:04:00+00:00,414.84,414.82,414.86,400,400,414.84,2.079363178402655e-08,-0.00010888602506453626
2023-04-18 09:05:00+00:00,414.81,414.76,414.81,900,392,414.7948297213622,3.696196714314595e-08,0.00015930615526538183
2023-04-18 09:06:00+00:00,414.83,414.83,414.89,1700,1600,414.8609090909091,2.169744110104991e-08,-0.00014681810113792437
2023-04-18 09:07:00+00:00,414.84,414.78,414.81,800,400,414.8,4.242034741235237e-09,3.6162005785822515e-05
2023-04-18 09:08:00+00:00,414.78,414.8,414.83,400,400,414.815,1.4625398640426446e-08,-5.9261559160694866e-05
2023-04-18 09:09:00+00:00,414.83,414.78,414.83,579,2200,414.79041741633677,1.6523611375437862e-08,0.0001436450341221196
2023-04-18 09:10:00+00:00,414.85,414.83,414.87,900,400,414.85769230769233,9.679118570269086e-09,-9.642039291313242e-05
2023-04-18 09:11:00+00:00,414.85,414.79,414.83,400,400,414.81,2.3123512327496758e-08,7.23222680263369e-05
2023-04-18 09:12:00+00:00,414.84,414.82,414.86,400,400,414.84,1.439693244356872e-08,-1.4179811351766602e-06
2023-04-18 09:13:00+00:00,414.81,414.83,414.87,400,1300,414.83941176470586,7.735906393217078e-09,-5.977344337881885e-05
2023-04-18 09:14:00+00:00,414.84,414.8,414.83,380,400,414.8146153846154,8.564128446860767e-09,4.9141507141969853e-05
