ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-04-23 08:01:00+00:00,536.99,536.95,537.05,500,100,537.0333333333333,1.3497585100515003e-07,-0.00013439598187281465
2025-04-23 08:02:00+00:00,536.91,536.89,537.06,500,200,537.0114285714286,1.053306645313516e-07,0.00016799971628467247
2025-04-23 08:03:00+00:00,536.94,536.93,537.0,700,30,536.9971232876712,1.0620412488863394e-07,-0.0001251843244668427
2025-04-23 08:04:00+00:00,536.88,536.87,536.96,597,300,536.9298996655518,1.1937418014354385e-07,0.00015383820960557237
2025-04-23 08:05:00+00:00,536.87,536.95,537.05,500,300,537.0125,7.7341260520956e-08,4.8549016217425134e-05
2025-04-23 08:06:00+00:00,537.04,536.97,537.05,600,100,537.0385714285715,1.029799684169947e-07,-0.00014940844011379628
2025-04-23 08:07:00+00:00,537.01,536.89,537.02,500,801,536.9399615680246,6.741682594469593e-08,0.00029029844547134864
2025-04-23 08:08:00+00:00,537.12,537.04,537.12,500,39,537.114211502783,1.0753797685789399e-07,-0.0003847458198632525
2025-04-23 08:09:00+00:00,536.97,536.9,536.98,12,115,536.9075590551181,8.858706657787931e-08,0.00015914672537209462
2025-04-23 08:10:00+00:00,537.0,536.97,537.0,500,152,536.9930061349693,9.399088909714939e-08,0.000345637604254323
2025-04-23 08:11:00+00:00,537.17,537.11,537.2,220,310,537.1473584905661,3.4955548103518696e-08,2.3973870747484582e-05
2025-04-23 08:12:00+00:00,537.18,537.13,537.2,510,25,537.1967289719627,5.4921146921229195e-08,7.948131281865223e-05
2025-04-23 08:13:00+00:00,537.22,537.21,537.29,630,320,537.263052631579,7.816421313539553e-08,0.0002714159993453258
2025-04-23 08:14:00+00:00,537.31,537.31,537.41,720,300,537.3805882352941,9.077665463256735e-08,0.00038239946994789165
2025-04-23 08:15:00+00:00,537.6,537.55,537.6,230,94,537.5854938271606,1.0253036365622862e-07,-3.3673756119845244e-05
2025-04-23 08:16:00+00:00,537.53,537.51,537.57,220,30,537.5628,5.5082871317140405e-08,-7.955375118662289e-06
2025-04-23 08:17:00+00:00,537.4,537.5,537.57,110,12,537.5631147540985,1.0113521217776962e-07,0.000308468738950074
2025-04-23 08:18:00+00:00,537.67,537.65,537.79,630,440,537.732429906542,9.703406743010045e-08,-0.00019308945502072294
2025-04-23 08:19:00+00:00,537.63,537.56,537.64,100,35,537.6192592592593,1.0334342749634024e-07,-0.00011136815367696062
2025-04-23 08:20:00+00:00,537.58,537.53,537.62,720,36,537.6157142857144,1.2162603864840675e-07,-0.00012095230384467914
2025-04-23 08:21:00+00:00,537.53,537.5,537.6,2,940,537.5002123142251,2.881507740988989e-08,4.611660648112803e-05
2025-04-23 08:22:00+00:00,537.56,537.47,537.58,120,120,537.525,6.854221782778928e-08,-0.00012741430090323913
2025-04-23 08:23:00+00:00,537.48,537.41,537.49,100,144,537.4427868852458,1.347006775030038e-07,1.4513523287629226e-06
2025-04-23 08:24:00+00:00,537.41,537.4,537.51,250,230,537.4572916666667,1.487949046776213e-07,0.0001197344792738253
2025-04-23 08:25:00+00:00,537.49,537.46,537.55,500,230,537.5216438356164,8.645245731811976e-08,4.5988475126046424e-05
2025-04-23 08:26:00+00:00,537.5,537.51,537.59,100,120,537.5463636363636,4.1291882152359355e-08,-2.1139825571059312e-05
2025-04-23 08:27:00+00:00,537.54,537.45,537.54,210,120,537.5072727272727,9.848187040648906e-08,-0.00043535696809171576
2025-04-23 08:28:00+00:00,537.33,537.3,537.35,2,100,537.3009803921568,1.0989747646695655e-07,0.00028000726736454595
2025-04-23 08:29:00+00:00,537.42,537.38,537.47,500,130,537.4514285714287,1.6692962075092827e-07,0.00016479894528642625
2025-04-23 08:30:00+00:00,537.52,537.45,537.58,500,100,537.5583333333333,9.187803801611323e-08,0.00017067217186839123
2025-04-23 08:31:00+00:00,537.55,537.54,537.64,500,45,537.631743119266,5.63263301285261e-08,-0.0001188862695098436
2025-04-23 08:32:00+00:00,537.6,537.52,537.64,100,550,537.5384615384615,8.622558633125296e-08,0.00012915359073772947
2025-04-23 08:33:00+00:00,537.54,537.54,537.64,496,14,537.6372549019608,1.2262249023317123e-07,0.0004875408012545712
2025-04-23 08:34:00+00:00,537.87,537.83,537.95,620,210,537.9196385542168,2.0389692564925868e-07,-2.5970646637230033e-05
2025-04-23 08:35:00+00:00,537.93,537.81,537.92,520,100,537.9022580645161,2.1773609447058482e-08,9.795735701367825e-05
2025-04-23 08:36:00+00:00,537.91,537.9,537.96,320,120,537.9436363636364,5.3459369788512e-08,0.00018669313989416736
2025-04-23 08:37:00+00:00,538.02,537.96,538.04,120,102,538.0032432432432,6.705825758067523e-08,-4.383760173476414e-05
2025-04-23 08:38:00+00:00,538.04,538.0,538.11,110,700,538.0149382716049,1.8314040277791047e-07,0.00026885592753100873
2025-04-23 08:39:00+00:00,538.16,538.09,538.16,120,21,538.1495744680851,1.5859873976648327e-07,0.00018039238209732744
2025-04-23 08:40:00+00:00,538.28,538.23,538.27,22,11,538.2566666666667,6.817085824288636e-08,-1.5842129435617025e-05
2025-04-23 08:41:00+00:00,538.32,538.21,538.3,15,110,538.2208,1.3863134957636562e-07,0.00023878787931153056
2025-04-23 08:42:00+00:00,538.31,538.31,538.41,220,110,538.3766666666667,2.015000637399528e-07,-7.523038350776279e-05
2025-04-23 08:43:00+00:00,538.39,538.3,538.41,120,245,538.3361643835617,4.7984763849637994e-08,8.470603562904522e-05
2025-04-23 08:44:00+00:00,538.33,538.35,538.39,120,115,538.3704255319149,2.1710494592433013e-07,6.7741128370713e-05
2025-04-23 08:45:00+00:00,538.36,538.36,538.45,220,200,538.4071428571428,6.352356490278665e-08,7.314713900785641e-05
2025-04-23 08:46:00+00:00,538.43,538.41,538.46,100,5,538.4576190476191,9.260793516677557e-08,-0.0003328617601547901
2025-04-23 08:47:00+00:00,538.21,538.25,538.33,110,200,538.2783870967742,6.326032849573749e-08,0.0002259293817865604
2025-04-23 08:48:00+00:00,538.29,538.34,538.43,200,100,538.4,4.452582918398711e-08,-9.689575538407436e-05
2025-04-23 08:49:00+00:00,538.3,538.29,538.41,120,129,538.3478313253012,1.6085225119929529e-07,0.0003844790997002967
2025-04-23 08:50:00+00:00,538.52,538.51,538.62,220,320,538.5548148148148,2.716864887527805e-07,-0.00010864347579708777
2025-04-23 08:51:00+00:00,538.7,538.48,538.59,220,420,538.5178125,1.799091557395429e-07,4.400337009302646e-05
2025-04-23 08:52:00+00:00,538.48,538.46,538.55,220,120,538.5182352941176,9.380658679377253e-08,-0.00032032236500023625
2025-04-23 08:53:00+00:00,538.4,538.32,538.42,110,200,538.3554838709678,8.249767615485143e-08,-0.00018978986100315343
2025-04-23 08:54:00+00:00,538.2,538.21,538.3,210,425,538.2397637795276,3.299993320079787e-08,-0.00013994938555073055
2025-04-23 08:55:00+00:00,538.21,538.12,538.2,200,120,538.1700000000001,5.287369664374216e-08,-0.00014162107924309275
2025-04-23 08:56:00+00:00,538.05,538.04,538.14,120,120,538.0899999999999,5.206857073630391e-08,-0.00021145716083859067
2025-04-23 08:57:00+00:00,537.95,537.92,538.01,200,150,537.9714285714285,1.2629217468966203e-07,-0.00020993564160487477
2025-04-23 08:58:00+00:00,537.86,537.82,537.9,200,140,537.8670588235294,7.967491464347994e-08,2.2082309166115976e-05
2025-04-23 08:59:00+00:00,537.87,537.87,537.91,1,100,537.870396039604,1.3548099298140748e-08,9.012462182766967e-06
2025-04-23 09:00:00+00:00,537.89,537.88,537.95,12,210,537.8837837837838,3.1369886008005933e-07,0.000439158463849898
2025-04-23 09:01:00+00:00,538.1,538.09,538.17,120,110,538.1317391304348,4.978219735791587e-08,1.3838564838053458e-05
2025-04-23 09:02:00+00:00,538.17,538.12,538.17,21,120,538.1274468085106,7.817758149750532e-08,-5.1654044084026296e-05
2025-04-23 09:03:00+00:00,538.14,538.09,538.15,23,120,538.0996503496503,1.0242910495428876e-07,2.257626783030986e-05
2025-04-23 09:04:00+00:00,538.26,538.11,538.19,220,800,538.1272549019608,4.358736328181463e-08,0.00012674200546691772
2025-04-23 09:05:00+00:00,538.16,538.13,538.23,120,120,538.1800000000001,7.149530068269011e-08,-6.368100758169515e-05
2025-04-23 09:06:00+00:00,538.18,538.12,538.17,106,100,538.1457281553397,1.672590123737867e-07,0.0002247318988137792
2025-04-23 09:07:00+00:00,538.29,538.25,538.35,120,600,538.2666666666667,8.14750570539627e-08,0.00014243249938084013
2025-04-23 09:08:00+00:00,538.36,538.35,538.37,1,100,538.350198019802,5.1121765094303157e-08,-5.975841186067754e-05
2025-04-23 09:09:00+00:00,538.35,538.27,538.36,120,310,538.2951162790697,5.86495763364909e-08,3.902500291652622e-05
2025-04-23 09:10:00+00:00,538.3,538.32,538.42,120,866,538.3321703853956,6.02491748144899e-08,-5.627637927319018e-05
2025-04-23 09:11:00+00:00,538.24,538.24,538.33,220,110,538.3,8.443899156562174e-08,-2.7367808921430203e-05
2025-04-23 09:12:00+00:00,538.3,538.24,538.33,121,110,538.287142857143,7.954860184186508e-08,0.00015332813221924368
2025-04-23 09:13:00+00:00,538.25,538.36,538.41,24,110,538.3689552238806,4.9976394579564325e-08,-8.688118129596134e-06
2025-04-23 09:14:00+00:00,538.4,538.32,538.41,110,110,538.365,1.0812019158461258e-07,-1.625291391516015e-05
2025-04-23 09:15:00+00:00,538.37,538.31,538.4,210,110,538.3690624999999,6.863471773438148e-08,0.00023915390598694408
2025-04-23 09:16:00+00:00,538.51,538.42,538.5,110,210,538.4475,6.563855482360715e-08,-0.0003783603173039829
2025-04-23 09:17:00+00:00,538.31,538.28,538.35,13,110,538.2873983739837,3.464720847621554e-08,0.0003885014228051098
2025-04-23 09:18:00+00:00,538.49,538.44,538.5,110,21,538.4903816793893,7.02719640879758e-08,-0.00016137245798597544
2025-04-23 09:19:00+00:00,538.41,538.4,538.47,11,110,538.4063636363636,1.1153812987103983e-07,-0.0004519720339547506
