ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-10-11 08:01:00+00:00,357.61,357.58,357.64,300,1300,357.59125,2.3480642057225838e-07,-5.698068422310687e-05
2022-10-11 08:02:00+00:00,357.57,357.6,357.64,300,1300,357.6075,3.971243332947751e-07,-0.00010719812077020219
2022-10-11 08:03:00+00:00,357.62,357.53,357.58,300,300,357.555,2.087039799021552e-07,0.0005706747746434537
2022-10-11 08:04:00+00:00,357.75,357.75,357.8,293,1600,357.75773903856316,2.719906520201049e-07,-0.00011089200765612706
2022-10-11 08:05:00+00:00,357.75,357.74,357.8,300,1600,357.7494736842105,2.7794302120111766e-07,0.0005328897826684109
2022-10-11 08:06:00+00:00,357.89,357.84,357.92,300,300,357.88,1.7748792478672986e-07,3.8417479254482245e-05
2022-10-11 08:07:00+00:00,357.8,357.89,357.94,300,300,357.915,3.2999810326945327e-07,0.0007159346089775642
2022-10-11 08:08:00+00:00,358.24,358.15,358.21,300,300,358.18,2.9641677916433145e-07,0.0006840136244345985
2022-10-11 08:09:00+00:00,358.4,358.39,358.46,300,300,358.425,2.881594481838923e-07,0.0
2022-10-11 08:10:00+00:00,358.41,358.39,358.46,300,300,358.425,1.6647397333249788e-07,8.369951872766457e-05
2022-10-11 08:11:00+00:00,358.46,358.43,358.51,800,300,358.48818181818183,5.185954803743299e-07,-1.3948752284109744e-05
2022-10-11 08:12:00+00:00,358.36,358.41,358.49,300,300,358.45,2.2696153401525347e-07,0.00013550405515827535
2022-10-11 08:13:00+00:00,358.36,358.45,358.51,500,300,358.4875,2.7587858016592083e-07,0.00039450246862893223
2022-10-11 08:14:00+00:00,358.63,358.62,358.68,800,300,358.6636363636364,1.5713309072245723e-07,-0.00043218826678559363
2022-10-11 08:15:00+00:00,358.6,358.48,358.55,300,300,358.515,1.622258351838472e-07,-0.00016725459579347568
2022-10-11 08:16:00+00:00,358.45,358.44,358.51,300,1800,358.45,3.2653162299138865e-07,0.00038667674205461466
2022-10-11 08:17:00+00:00,358.5,358.56,358.62,300,300,358.59,2.158602244300866e-07,-1.4125623881700022e-05
2022-10-11 08:18:00+00:00,358.57,358.48,358.58,1100,300,358.55857142857144,2.680745492383221e-07,-0.001362598658916081
2022-10-11 08:19:00+00:00,358.09,358.01,358.08,300,300,358.045,2.2761385736185705e-07,0.0
2022-10-11 08:20:00+00:00,358.06,358.07,358.12,300,350,358.0930769230769,2.7687922935417797e-07,0.00046080375345614044
2022-10-11 08:21:00+00:00,358.12,358.23,358.25,100,300,358.235,5.88719671238634e-07,0.0005443354222787189
2022-10-11 08:22:00+00:00,358.34,358.4,358.45,300,300,358.425,1.5634088936457426e-07,-0.0003804470506476587
2022-10-11 08:23:00+00:00,358.34,358.29,358.35,800,800,358.32,5.585582683621482e-07,-0.0006825280432758429
2022-10-11 08:24:00+00:00,358.04,358.03,358.1,1600,500,358.0833333333333,2.900151208884509e-07,-6.728381583032128e-05
2022-10-11 08:25:00+00:00,358.0,358.0,358.05,300,300,358.025,1.4620564347325023e-07,-0.00018155156762800218
2022-10-11 08:26:00+00:00,358.05,357.93,357.99,300,800,357.9463636363636,1.9429436138987324e-07,1.7777506882366012e-05
2022-10-11 08:27:00+00:00,357.85,357.95,358.0,300,300,357.975,4.2205506425776753e-07,-7.618796077801804e-06
2022-10-11 08:28:00+00:00,357.99,357.95,358.02,325,300,357.9864,4.5784538066081414e-07,0.00031110321007732367
2022-10-11 08:29:00+00:00,358.33,358.05,358.1,300,800,358.06363636363636,1.1489581429837171e-07,-0.0002906958293398265
2022-10-11 08:30:00+00:00,358.0,357.93,357.99,300,825,357.946,2.0456699297847404e-07,-0.0009345604518398165
2022-10-11 08:31:00+00:00,357.73,357.63,357.69,300,325,357.6588,1.9147593491308488e-07,-0.00015200813421456516
2022-10-11 08:32:00+00:00,357.59,357.55,357.56,100,300,357.5525,1.5167557933319806e-07,-0.0002132427847953977
2022-10-11 08:33:00+00:00,357.48,357.44,357.47,500,25,357.4685714285714,1.6971200076954108e-07,6.783606024107769e-05
2022-10-11 08:34:00+00:00,357.6,357.5,357.56,300,300,357.53,2.6012545035243606e-07,0.0004003160573939901
2022-10-11 08:35:00+00:00,357.63,357.67,357.73,25,1300,357.6711320754717,1.1580158104176523e-07,-0.00025019670226467117
2022-10-11 08:36:00+00:00,357.6,357.54,357.6,800,300,357.58363636363634,1.8895051439555885e-07,-7.626950592609649e-05
2022-10-11 08:37:00+00:00,357.6,357.51,357.57,300,300,357.54,1.5869093616028233e-07,-0.00046128409870183074
2022-10-11 08:38:00+00:00,357.42,357.37,357.43,300,325,357.3988,1.949433729861195e-07,-0.0007035103567916146
2022-10-11 08:39:00+00:00,357.15,357.1,357.14,300,300,357.12,1.2986300008794982e-07,0.00048677312495426506
2022-10-11 08:40:00+00:00,357.21,357.3,357.35,300,500,357.31875,1.7975340900930138e-07,-0.00031861668690313927
