ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-03-22 08:01:00+00:00,388.75,388.69,388.8,500,1000,388.7266666666667,2.2215433831270066e-07,-5.559009866684672e-05
2021-03-22 08:02:00+00:00,388.65,388.72,388.76,500,510,388.739801980198,2.0749898915067772e-07,-0.0002494809625630534
2021-03-22 08:03:00+00:00,388.55,388.62,388.65,500,500,388.635,1.1254293511382861e-07,-0.000406594338927202
2021-03-22 08:04:00+00:00,388.46,388.46,388.5,500,500,388.48,1.1638273393615458e-07,-4.675951815968915e-05
2021-03-22 08:05:00+00:00,388.48,388.46,388.5,10,600,388.46065573770494,1.5511583109083652e-07,0.00015831277471511918
2021-03-22 08:06:00+00:00,388.6,388.51,388.55,600,600,388.53,1.6799144100675585e-07,-0.00044597952871239244
2021-03-22 08:07:00+00:00,388.35,388.29,388.35,500,500,388.32,1.5689850074046458e-07,0.0002315954831786371
2021-03-22 08:08:00+00:00,388.36,388.41,388.45,1000,100,388.4463636363636,9.310436914859429e-08,0.0002660213503586917
2021-03-22 08:09:00+00:00,388.56,388.51,388.55,1000,100,388.54636363636365,1.701553133090018e-07,-0.00020160771428334723
2021-03-22 08:10:00+00:00,388.46,388.44,388.47,500,100,388.465,2.54451174575022e-07,0.0004585035531681214
2021-03-22 08:11:00+00:00,388.66,388.66,388.71,500,500,388.685,1.329081649849399e-07,0.0007671238922446477
2021-03-22 08:12:00+00:00,388.96,388.94,388.99,500,600,388.96272727272725,2.6402687358018777e-07,0.0003053160342338934
2021-03-22 08:13:00+00:00,389.06,389.05,389.11,1100,1000,389.08142857142855,1.95399124333014e-07,0.00019277232303505087
2021-03-22 08:14:00+00:00,389.18,389.06,389.12,510,500,389.090297029703,1.0668730912920204e-07,7.525849457312717e-05
2021-03-22 08:15:00+00:00,389.16,389.09,389.16,500,500,389.125,1.3512349113293025e-07,-0.00023371204473565665
2021-03-22 08:16:00+00:00,389.06,389.05,389.11,1000,1000,389.08,1.8191944101324065e-07,0.0007531492855596955
2021-03-22 08:17:00+00:00,389.36,389.33,389.38,1000,100,389.37545454545455,1.017958163065804e-07,-7.78265231238251e-06
2021-03-22 08:18:00+00:00,389.36,389.33,389.37,1100,100,389.3666666666667,1.1563496433672669e-07,-0.00025415421756891377
2021-03-22 08:19:00+00:00,389.26,389.21,389.28,1000,1000,389.245,1.2987028789223276e-07,7.439245714024878e-05
2021-03-22 08:20:00+00:00,389.26,389.25,389.3,100,100,389.275,9.703320994048416e-08,0.00021094944374722147
2021-03-22 08:21:00+00:00,389.36,389.33,389.38,1000,100,389.37545454545455,1.3285921215564743e-07,-0.00016459200260088291
2021-03-22 08:22:00+00:00,389.32,389.33,389.38,1000,1000,389.355,8.699541982244811e-08,6.070601171415113e-05
2021-03-22 08:23:00+00:00,389.39,389.33,389.37,1000,100,389.36636363636364,1.7782775157168995e-07,0.00015838973292070513
2021-03-22 08:24:00+00:00,389.36,389.36,389.4,500,100,389.3933333333333,3.750839152270574e-08,-2.4124344654374852e-05
2021-03-22 08:25:00+00:00,389.36,389.36,389.42,500,600,389.3872727272727,1.1312134214880133e-07,-0.0005058606466259441
2021-03-22 08:26:00+00:00,389.21,389.19,389.21,1,600,389.1900332778702,1.0571273680629708e-07,0.0002671923873136528
2021-03-22 08:27:00+00:00,389.18,389.28,389.33,1100,600,389.31235294117647,1.0063427584364805e-07,0.0003058036642618056
2021-03-22 08:28:00+00:00,389.36,389.38,389.43,1000,500,389.41333333333336,1.3038960161351642e-07,-0.00012839827432720163
2021-03-22 08:29:00+00:00,389.36,389.35,389.41,1000,500,389.39,8.271935094093976e-08,7.91891035791803e-05
2021-03-22 08:30:00+00:00,389.38,389.33,389.38,1100,100,389.37583333333333,5.252706141349393e-08,-7.140073653644219e-05
2021-03-22 08:31:00+00:00,389.37,389.33,389.38,1000,100,389.37545454545455,5.784566827356083e-08,2.2180559090090313e-05
2021-03-22 08:32:00+00:00,389.42,389.36,389.41,500,500,389.385,7.037536787467983e-08,0.0003172225194698619
2021-03-22 08:33:00+00:00,389.49,389.46,389.5,500,40,389.49703703703705,1.1027479996593074e-07,-0.0005206803701736096
2021-03-22 08:34:00+00:00,389.36,389.29,389.33,100,600,389.29571428571427,1.966003081953451e-07,0.0005027393791718904
2021-03-22 08:35:00+00:00,389.43,389.47,389.5,600,40,389.49812499999996,1.4554361106774814e-07,0.0003076355980693446
2021-03-22 08:36:00+00:00,389.56,389.59,389.62,100,100,389.605,1.7068916842709762e-07,-1.6041631241359156e-05
2021-03-22 08:37:00+00:00,389.56,389.6,389.63,100,500,389.605,9.649889342149133e-08,-0.00023528103249881305
2021-03-22 08:38:00+00:00,389.46,389.52,389.56,100,510,389.52655737704913,5.575372315306746e-08,-9.413456107609797e-05
2021-03-22 08:39:00+00:00,389.51,389.45,389.5,100,700,389.45625,1.1614023653619033e-07,-0.00015474680623639436
2021-03-22 08:40:00+00:00,389.38,389.38,389.42,1010,100,389.4163963963964,1.1929729234672392e-07,-0.00018762194848298552
2021-03-22 08:41:00+00:00,389.36,389.33,389.38,1100,1100,389.355,1.1217614467479447e-07,0.00013698278297646915
2021-03-22 08:42:00+00:00,389.34,389.39,389.43,100,100,389.41,1.1814234582555409e-07,0.0002970910755351053
2021-03-22 08:43:00+00:00,389.5,389.48,389.53,1100,600,389.51235294117646,9.811735138280223e-08,5.697512081814793e-05
2021-03-22 08:44:00+00:00,389.5,389.49,389.54,500,100,389.5316666666667,9.958494673500748e-08,-0.00021237467560364376
2021-03-22 08:45:00+00:00,389.38,389.41,389.46,600,500,389.4372727272727,1.1044887920409178e-07,0.0002964539901073593
2021-03-22 08:46:00+00:00,389.56,389.54,389.6,600,500,389.57272727272726,1.0505352782021009e-07,-0.0002746013463112984
2021-03-22 08:47:00+00:00,389.56,389.46,389.48,10,500,389.4603921568627,1.0177780382874365e-07,-0.00020466475021152508
2021-03-22 08:48:00+00:00,389.4,389.38,389.41,10,500,389.3805882352941,5.425990439829649e-08,-9.567734778370696e-05
2021-03-22 08:49:00+00:00,389.33,389.31,389.35,500,100,389.3433333333333,5.20553955078185e-08,-9.845637526428863e-05
2021-03-22 08:50:00+00:00,389.33,389.31,389.35,500,500,389.33,4.004895762873365e-08,-0.00011458327824520609
2021-03-22 08:51:00+00:00,389.29,389.26,389.28,10,500,389.26039215686274,3.1582347366596124e-08,-0.0002568974445252836
2021-03-22 08:52:00+00:00,389.26,389.16,389.2,10,100,389.1636363636364,6.15776776656683e-08,0.0003501756924662036
2021-03-22 08:53:00+00:00,389.17,389.29,389.36,100,1110,389.29578512396694,3.904329161393603e-08,0.00016035134068514978
2021-03-22 08:54:00+00:00,389.35,389.35,389.36,100,10,389.3590909090909,5.0055288654476054e-08,-3.1909470497359926e-05
2021-03-22 08:55:00+00:00,389.38,389.33,389.36,500,100,389.355,7.205089411044189e-08,1.0072177221820411e-05
2021-03-22 08:56:00+00:00,389.36,389.35,389.38,10,500,389.3505882352941,8.450385361848282e-08,-0.00013849104189567196
2021-03-22 08:57:00+00:00,389.24,389.27,389.32,500,500,389.295,9.077269627966191e-08,0.0004837784380378185
2021-03-22 08:58:00+00:00,389.48,389.44,389.47,100,100,389.455,1.0230167760678283e-07,-0.00034233239619840816
2021-03-22 08:59:00+00:00,389.48,389.31,389.36,500,600,389.33272727272725,1.4105357082787202e-07,8.561240694993089e-05
2021-03-22 09:00:00+00:00,389.39,389.36,389.39,500,100,389.385,1.1405340810570605e-07,-0.0001090792956958131
2021-03-22 09:01:00+00:00,389.4,389.3,389.35,569,100,389.3425261584455,6.209270419189468e-08,0.000347276964438592
2021-03-22 09:02:00+00:00,389.4,389.46,389.48,500,6,389.47976284584985,8.085978296262747e-08,-0.00020375354833890302
2021-03-22 09:03:00+00:00,389.48,389.38,389.42,510,100,389.4134426229508,1.2486197872302555e-07,7.339564968456003e-05
2021-03-22 09:04:00+00:00,389.48,389.41,389.45,500,100,389.4433333333333,1.123730554693979e-07,-0.00034285223318997193
2021-03-22 09:05:00+00:00,389.3,389.28,389.33,100,1100,389.28416666666664,1.1994169322923377e-07,0.00023518859303739426
2021-03-22 09:06:00+00:00,389.33,389.36,389.41,500,500,389.385,6.535291947368151e-08,5.335246064253063e-05
2021-03-22 09:07:00+00:00,389.4,389.41,389.46,500,510,389.4347524752475,7.93289612218185e-08,0.00019761552049279985
2021-03-22 09:08:00+00:00,389.38,389.47,389.53,100,1000,389.47545454545457,4.8797034894300404e-08,-7.308557792740089e-06
2021-03-22 09:09:00+00:00,389.48,389.45,389.48,100,3,389.4791262135922,2.949141735602211e-08,-0.00025493609638882475
2021-03-22 09:10:00+00:00,389.39,389.38,389.41,10,500,389.3805882352941,7.85650917878342e-08,7.563727046333568e-05
2021-03-22 09:11:00+00:00,389.38,389.41,389.43,1,500,389.41003992015965,1.4778191270746692e-07,-0.00042565467985344885
2021-03-22 09:12:00+00:00,389.26,389.21,389.25,600,100,389.2442857142857,1.2471406835093922e-07,0.00013028909498635777
2021-03-22 09:13:00+00:00,389.2,389.27,389.33,500,500,389.3,1.126529770973768e-07,-0.0003078680310523163
2021-03-22 09:14:00+00:00,389.27,389.16,389.19,510,500,389.1751485148515,3.738609586718294e-08,4.7007390294950824e-05
2021-03-22 09:15:00+00:00,389.19,389.16,389.19,10,500,389.1605882352941,1.1022820291199461e-07,0.0003080491530753626
2021-03-22 09:16:00+00:00,389.22,389.28,389.32,500,100,389.31333333333333,7.669173455533008e-08,-0.00027826771923222804
2021-03-22 09:17:00+00:00,389.19,389.19,389.22,100,100,389.205,1.205299805019747e-07,-4.282233441665895e-05
2021-03-22 09:18:00+00:00,389.18,389.18,389.23,100,500,389.18833333333333,1.5845385131058124e-07,0.00010706042061903176
2021-03-22 09:19:00+00:00,389.26,389.18,389.24,500,100,389.23,9.87311345658806e-08,-0.0004496056316317665
2021-03-22 09:20:00+00:00,389.0,389.03,389.08,500,500,389.055,1.0833777560781857e-07,2.3867356249596128e-05
2021-03-22 09:21:00+00:00,389.06,389.03,389.07,600,100,389.0642857142857,9.985605457495744e-08,0.00018696476498170078
2021-03-22 09:22:00+00:00,389.13,389.11,389.16,600,510,389.13702702702705,6.855083667284973e-08,0.00019609109646867573
2021-03-22 09:23:00+00:00,389.13,389.16,389.23,500,500,389.195,7.598571426156069e-08,0.00010705354390050381
2021-03-22 09:24:00+00:00,389.13,389.24,389.28,100,500,389.24666666666667,9.366822361051854e-08,8.976151818340661e-05
2021-03-22 09:25:00+00:00,389.3,389.26,389.29,500,1,389.2899401197605,3.7582441008242435e-08,1.2997716401175197e-05
2021-03-22 09:26:00+00:00,389.29,389.28,389.33,500,500,389.305,6.961785452397499e-08,-7.889720061726724e-05
2021-03-22 09:27:00+00:00,389.28,389.23,389.29,600,1100,389.25117647058823,1.4299527868893848e-07,-8.807824283907362e-05
2021-03-22 09:28:00+00:00,389.16,389.22,389.26,100,510,389.2265573770492,1.5962225347648236e-07,0.0002480700135927272
2021-03-22 09:29:00+00:00,389.25,389.3,389.36,100,1010,389.3054054054054,1.2811998659595035e-07,0.00024429459983910107
2021-03-22 09:30:00+00:00,389.42,389.4,389.44,500,100,389.43333333333334,6.232292047195642e-08,-0.0001490166264425108
2021-03-22 09:31:00+00:00,389.48,389.36,389.38,10,500,389.3603921568627,8.718236393362557e-08,-0.0001505953770721824
2021-03-22 09:32:00+00:00,389.36,389.28,389.32,100,500,389.2866666666667,1.2667221508394054e-07,0.0001669642054429321
2021-03-22 09:33:00+00:00,389.33,389.33,389.41,500,1000,389.3566666666667,7.327821896318107e-08,7.704753833115419e-05
2021-03-22 09:34:00+00:00,389.33,389.36,389.42,510,500,389.390297029703,7.515134505091807e-08,8.988186954295152e-05
2021-03-22 09:35:00+00:00,389.42,389.4,389.43,100,500,389.405,1.3095148356844196e-07,1.2839113074036845e-05
2021-03-22 09:36:00+00:00,389.41,389.42,389.46,100,600,389.42571428571426,8.094709312604905e-08,0.00011371639863821947
2021-03-22 09:37:00+00:00,389.41,389.45,389.49,600,100,389.4842857142857,4.4578366117606496e-08,-0.00010269990720324085
2021-03-22 09:38:00+00:00,389.41,389.41,389.45,600,100,389.44428571428574,5.694297751713311e-08,-0.0002592216259310609
2021-03-22 09:39:00+00:00,389.36,389.32,389.38,500,1000,389.34,3.6840649906234114e-08,2.7286677357629685e-05
2021-03-22 09:40:00+00:00,389.34,389.34,389.37,87,100,389.35395721925136,9.659727638155177e-08,-0.0002241933103958038
2021-03-22 09:41:00+00:00,389.27,389.26,389.3,100,500,389.26666666666665,1.2386604220150863e-07,5.369301481650268e-05
2021-03-22 09:42:00+00:00,389.31,389.27,389.32,1000,100,389.31545454545454,7.925142083612985e-08,0.00020074290744775958
2021-03-22 09:43:00+00:00,389.31,389.35,389.39,1000,100,389.3863636363636,5.563460401633577e-08,6.558285269830932e-05
2021-03-22 09:44:00+00:00,389.38,389.35,389.4,1100,500,389.384375,1.2969099160915517e-07,0.00011585683130688196
2021-03-22 09:45:00+00:00,389.42,389.4,389.44,1000,100,389.43636363636364,9.301610437482862e-08,0.00014628756400081322
