ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-10-12 08:01:00+00:00,433.18,433.17,433.21,150,500,433.17923076923074,1.3984265380701766e-07,0.0005579090338938553
2021-10-12 08:02:00+00:00,433.49,433.42,433.45,100,100,433.435,9.311689151622923e-08,-0.00046086875238871006
2021-10-12 08:03:00+00:00,433.37,433.2,433.23,30,600,433.2014285714286,1.2335331496765362e-07,-2.9446459825277493e-05
2021-10-12 08:04:00+00:00,433.2,433.21,433.26,500,500,433.235,1.2507369017644343e-07,-0.0003096380309748348
2021-10-12 08:05:00+00:00,433.07,433.06,433.07,1,500,433.06001996007984,1.8780523972389193e-07,-0.00036839748789041504
2021-10-12 08:06:00+00:00,432.94,432.92,432.96,100,500,432.9266666666667,1.276532136668229e-07,0.0005994563495832494
2021-10-12 08:07:00+00:00,433.07,433.11,433.18,1000,100,433.1736363636364,6.664896849621527e-08,0.0001844971957809527
2021-10-12 08:08:00+00:00,433.18,433.17,433.23,500,100,433.22,1.01797000213184e-07,-0.0003523315191669152
2021-10-12 08:09:00+00:00,433.09,433.06,433.11,600,500,433.0872727272727,1.0430949633017746e-07,-0.00010915288961277358
2021-10-12 08:10:00+00:00,433.05,432.99,433.04,1000,100,433.03545454545457,1.1402293429860814e-07,0.00020453405821951876
2021-10-12 08:11:00+00:00,433.05,433.12,433.18,100,600,433.12857142857143,7.889216791792885e-08,-6.596523631996476e-06
2021-10-12 08:12:00+00:00,433.1,433.12,433.16,100,100,433.14,6.651539628060918e-08,3.8754831985343685e-05
2021-10-12 08:13:00+00:00,433.18,433.12,433.15,300,100,433.1425,7.963661923479464e-08,-0.0007291672678929606
2021-10-12 08:14:00+00:00,432.85,432.82,432.86,100,500,432.82666666666665,9.46301620955284e-08,0.000273396586778496
2021-10-12 08:15:00+00:00,432.93,432.93,432.97,500,100,432.9633333333333,7.59498462852471e-08,5.0044847882846355e-05
2021-10-12 08:16:00+00:00,432.96,432.94,432.98,200,100,432.96666666666664,8.805324234470844e-08,-0.00036954345985051873
2021-10-12 08:17:00+00:00,432.8,432.8,432.84,100,500,432.8066666666667,7.570976458467751e-08,8.856918408528536e-05
2021-10-12 08:18:00+00:00,432.86,432.83,432.86,1000,300,432.8530769230769,6.301535790195779e-08,-0.0003349006684618683
2021-10-12 08:19:00+00:00,432.74,432.7,432.72,1,500,432.70003992015967,8.936728993064306e-08,0.00034656821355505407
2021-10-12 08:20:00+00:00,432.86,432.84,432.86,100,100,432.85,1.4112448375770275e-07,0.00028493319471722955
2021-10-12 08:21:00+00:00,432.98,432.95,433.01,100,100,432.98,7.313893726018139e-08,0.0002617559203028641
2021-10-12 08:22:00+00:00,433.1,433.08,433.12,100,100,433.1,8.845483116973535e-08,0.00018664470544771383
2021-10-12 08:23:00+00:00,433.19,433.16,433.19,100,300,433.1675,1.4038534215017825e-07,0.0006521726583825771
2021-10-12 08:24:00+00:00,433.4,433.42,433.46,500,100,433.4533333333333,1.15911480822276e-07,0.00010381820279148357
2021-10-12 08:25:00+00:00,433.48,433.47,433.51,500,100,433.50333333333333,1.7307397017632518e-07,-6.920495046081054e-05
2021-10-12 08:26:00+00:00,433.64,433.45,433.5,100,1000,433.45454545454544,1.122798856691352e-07,-0.0001712149453231282
2021-10-12 08:27:00+00:00,433.44,433.39,433.43,2,100,433.3907843137255,1.1943425421365438e-07,-0.00019409191451080776
2021-10-12 08:28:00+00:00,433.33,433.3,433.33,100,100,433.315,7.465343856020627e-08,-7.692781094248424e-06
2021-10-12 08:29:00+00:00,433.28,433.27,433.31,500,100,433.30333333333334,1.308431268198882e-07,0.00023078520820662973
2021-10-12 08:30:00+00:00,433.28,433.37,433.41,500,100,433.4033333333333,9.102467173282413e-08,7.691065289461285e-05
2021-10-12 08:31:00+00:00,433.4,433.43,433.48,100,100,433.455,6.292136034948194e-08,0.00014611900239169806
2021-10-12 08:32:00+00:00,433.54,433.5,433.53,500,5,433.529702970297,1.57985849909976e-07,-0.00022408963585429653
2021-10-12 08:33:00+00:00,433.5,433.35,433.39,500,100,433.3833333333333,1.154646960525007e-07,-4.455151931315182e-05
2021-10-12 08:34:00+00:00,433.31,433.35,433.39,520,100,433.38354838709677,1.1866349568678444e-07,6.942574689694503e-05
2021-10-12 08:35:00+00:00,433.44,433.41,433.45,100,1000,433.4136363636364,1.5174845084809498e-07,0.00027617259738588196
2021-10-12 08:36:00+00:00,433.58,433.5,433.57,1000,1000,433.535,1.003867020649868e-07,0.00037290481316309965
2021-10-12 08:37:00+00:00,433.62,433.67,433.72,500,500,433.695,1.3983329315363688e-07,-0.0004955788513357762
2021-10-12 08:38:00+00:00,433.55,433.48,433.52,1,100,433.48039603960393,8.541611364803913e-08,0.000284357717491579
2021-10-12 08:39:00+00:00,433.57,433.57,433.61,500,100,433.60333333333335,1.1445060055028918e-07,6.918765999630594e-05
2021-10-12 08:40:00+00:00,433.59,433.6,433.64,500,100,433.6333333333333,1.4658226994257218e-07,0.00012299177492502977
2021-10-12 08:41:00+00:00,433.67,433.68,433.71,100,100,433.695,5.776542514724964e-08,0.000134505710728261
2021-10-12 08:42:00+00:00,433.67,433.73,433.79,100,4,433.7876923076923,1.6542210130541624e-07,-0.00018444016645724481
2021-10-12 08:43:00+00:00,433.77,433.66,433.68,20,600,433.6606451612904,5.409563471060855e-08,0.00012682600624902562
2021-10-12 08:44:00+00:00,433.65,433.71,433.77,100,500,433.72,2.2464090946782486e-08,-7.711025446721642e-06
2021-10-12 08:45:00+00:00,433.71,433.68,433.74,100,100,433.71,1.5199225605493515e-07,0.0005092563087638613
2021-10-12 08:46:00+00:00,433.87,433.89,433.94,500,26,433.9375285171103,5.028470166512772e-08,0.0003052777742971191
2021-10-12 08:47:00+00:00,434.09,434.06,434.1,100,500,434.06666666666666,9.77246418386652e-08,-5.759439721697568e-05
2021-10-12 08:48:00+00:00,434.05,434.05,434.09,500,75,434.08478260869566,6.039957658071934e-08,0.00018431268647245425
2021-10-12 08:49:00+00:00,434.1,434.07,434.14,600,100,434.13,7.533379361000002e-08,0.00012728992861466004
2021-10-12 08:50:00+00:00,434.16,434.16,434.19,116,100,434.17611111111114,1.1900119042211975e-07,0.00035255769842024165
2021-10-12 08:51:00+00:00,434.3,434.3,434.34,500,200,434.3285714285714,1.0870318885984904e-07,-0.00011511895625471169
2021-10-12 08:52:00+00:00,434.41,434.25,434.29,500,100,434.28333333333336,1.481305877048267e-07,-9.559462297692445e-05
2021-10-12 08:53:00+00:00,434.22,434.22,434.26,600,500,434.2418181818182,1.1392897913929582e-07,-0.00010781592158537467
2021-10-12 08:54:00+00:00,434.27,434.18,434.21,100,100,434.195,5.427411255723842e-08,-1.1607503908828143e-05
2021-10-12 08:55:00+00:00,434.27,434.17,434.19,500,1,434.1899600798403,7.177444448387203e-08,0.00033788571895887465
2021-10-12 08:56:00+00:00,434.25,434.32,434.36,500,100,434.35333333333335,9.265614137994196e-08,-0.0003465349164921694
2021-10-12 08:57:00+00:00,434.24,434.15,434.19,500,100,434.18333333333334,9.309752759904138e-08,0.0002276584662375125
2021-10-12 08:58:00+00:00,434.27,434.28,434.33,100,500,434.28833333333336,3.613599563802582e-08,-3.837725610300602e-06
2021-10-12 08:59:00+00:00,434.29,434.25,434.29,500,100,434.28333333333336,3.045084758272781e-08,4.2215143723378645e-05
2021-10-12 09:00:00+00:00,434.34,434.27,434.31,500,100,434.30333333333334,8.829478436447589e-08,0.00017652860339012477
2021-10-12 09:01:00+00:00,434.35,434.35,434.39,486,100,434.3831740614334,8.49069071513493e-08,-4.604281214148909e-05
2021-10-12 09:02:00+00:00,434.36,434.37,434.42,500,500,434.395,1.1797082611845528e-07,0.0003241399311448845
2021-10-12 09:03:00+00:00,434.44,434.47,434.5,500,15,434.4991262135922,5.383756084144914e-08,-0.00023325348591063388
2021-10-12 09:04:00+00:00,434.4,434.39,434.42,175,500,434.3977777777778,5.5832174117647664e-08,0.0002565689723899034
2021-10-12 09:05:00+00:00,434.5,434.48,434.51,100,20,434.505,8.211504639456588e-08,0.00021657207129077705
2021-10-12 09:06:00+00:00,434.6,434.57,434.61,500,100,434.60333333333335,2.913316088898489e-07,0.00047534570147633737
2021-10-12 09:07:00+00:00,434.78,434.78,434.81,100,1,434.809702970297,8.580409085605542e-08,-0.00011390725124149625
2021-10-12 09:08:00+00:00,434.8,434.76,434.78,2,100,434.76039215686274,7.101667225345237e-08,-0.00023858081846295232
2021-10-12 09:09:00+00:00,434.71,434.65,434.69,100,500,434.6566666666667,1.5168470829108951e-07,-0.00037194107226401485
2021-10-12 09:10:00+00:00,434.54,434.47,434.52,500,500,434.495,6.075783885864412e-08,0.00010740438133161057
2021-10-12 09:11:00+00:00,434.53,434.51,434.55,100,600,434.5157142857143,5.0652358694179576e-08,-0.00023927362310716127
2021-10-12 09:12:00+00:00,434.46,434.39,434.45,1300,800,434.4271428571429,6.240999185233563e-08,0.0002723237288164704
2021-10-12 09:13:00+00:00,434.53,434.52,434.56,900,100,434.556,5.429939569639669e-08,4.37227883172131e-05
2021-10-12 09:14:00+00:00,434.56,434.58,434.63,500,1010,434.59655629139075,8.461600497385695e-08,0.0003906865528291448
2021-10-12 09:15:00+00:00,434.63,434.73,434.75,500,15,434.7494174757282,2.1612344035131702e-07,0.0007595660822490302
2021-10-12 09:16:00+00:00,435.04,435.05,435.1,500,500,435.075,1.2220750030480276e-07,-0.0001329819981775726
2021-10-12 09:17:00+00:00,435.02,435.01,435.05,100,600,435.0157142857143,1.2102586345713907e-07,0.00017897488440521414
2021-10-12 09:18:00+00:00,435.0,435.07,435.1,500,100,435.095,1.187843660684059e-07,0.00012640917500772453
2021-10-12 09:19:00+00:00,435.12,435.11,435.16,500,100,435.15166666666664,1.0879804487869943e-07,-0.0002653212580823183
2021-10-12 09:20:00+00:00,435.11,435.03,435.07,100,500,435.0366666666667,7.222748735956667e-08,0.00014209947799348477
2021-10-12 09:21:00+00:00,435.08,435.08,435.1,100,100,435.09,4.5065075003910825e-08,-0.00022056630388178622
2021-10-12 09:22:00+00:00,435.07,435.0,435.04,1,100,435.00039603960397,5.88045373809385e-08,0.0001715032010896067
2021-10-12 09:23:00+00:00,435.07,435.08,435.13,500,130,435.1196825396826,1.2097404736906898e-07,-2.681530004400301e-05
2021-10-12 09:24:00+00:00,435.13,435.03,435.07,500,100,435.06333333333333,7.58733428394075e-08,-0.0001454350395585502
2021-10-12 09:25:00+00:00,435.09,435.0,435.02,1,100,435.0001980198019,8.063315731444978e-08,9.181635462640614e-05
2021-10-12 09:26:00+00:00,435.01,435.01,435.07,100,100,435.04,5.836148692835534e-08,-9.960769890893229e-05
2021-10-12 09:27:00+00:00,434.98,434.98,435.03,500,500,435.005,6.305525957900433e-08,4.214591682694113e-05
2021-10-12 09:28:00+00:00,435.0,434.99,435.03,100,500,434.99666666666667,5.9395605894965286e-08,-3.831285511179949e-06
2021-10-12 09:29:00+00:00,435.01,434.98,435.02,500,100,435.0133333333333,5.3783533768141225e-08,-4.214430209037445e-05
2021-10-12 09:30:00+00:00,435.01,434.97,435.01,100,1000,434.9736363636364,8.926786882102174e-08,1.776404953446331e-05
2021-10-12 09:31:00+00:00,435.01,434.98,435.03,500,600,435.00272727272727,7.277297277513421e-08,2.0550202053826183e-05
2021-10-12 09:32:00+00:00,434.96,434.97,435.02,500,100,435.01166666666666,1.0138131766472444e-07,-4.144786085491514e-05
2021-10-12 09:33:00+00:00,435.0,434.99,435.03,100,1000,434.99363636363637,5.4105454541421415e-08,-0.00019222438359189908
2021-10-12 09:34:00+00:00,434.9,434.91,434.93,1,1000,434.91001998001997,4.607204617847077e-08,3.8276162612760345e-05
2021-10-12 09:35:00+00:00,434.99,434.92,434.97,100,100,434.945,5.505578075652793e-08,-0.00018393905485980522
2021-10-12 09:36:00+00:00,434.88,434.84,434.88,100,500,434.8466666666667,1.2517994986337776e-08,0.00013414690235635796
2021-10-12 09:37:00+00:00,434.93,434.9,434.93,100,500,434.905,7.1748423259916e-08,-0.00021077400045210748
2021-10-12 09:38:00+00:00,434.83,434.78,434.82,500,100,434.81333333333333,4.768794015956033e-08,-8.816043666248774e-05
2021-10-12 09:39:00+00:00,434.76,434.77,434.8,100,500,434.775,5.842182806062664e-08,1.916700208925981e-05
2021-10-12 09:40:00+00:00,434.78,434.75,434.79,500,100,434.78333333333336,2.2775603812850828e-08,-6.516655805577365e-05
2021-10-12 09:41:00+00:00,434.78,434.74,434.77,100,100,434.755,5.8040873510204955e-08,0.00025684964328576143
2021-10-12 09:42:00+00:00,434.78,434.86,434.9,100,500,434.8666666666667,3.3148048744330304e-08,-0.00021079258010126
2021-10-12 09:43:00+00:00,434.84,434.75,434.8,500,500,434.775,8.515784259408398e-09,4.98342054320311e-05
2021-10-12 09:44:00+00:00,434.84,434.78,434.82,500,100,434.81333333333333,1.093626915959101e-07,3.8332093929005495e-05
2021-10-12 09:45:00+00:00,434.84,434.78,434.82,500,100,434.81333333333333,1.3182776417659528e-08,2.6831437245133927e-05
2021-10-12 09:46:00+00:00,434.81,434.85,434.9,500,500,434.875,6.785836627521644e-08,6.899327315590398e-05
2021-10-12 09:47:00+00:00,434.81,434.83,434.87,500,100,434.86333333333334,1.980300709416813e-08,-0.00022996171137512622
2021-10-12 09:48:00+00:00,434.78,434.7,434.77,1010,100,434.76369369369365,3.038569235192395e-08,1.9167883827275745e-05
2021-10-12 09:49:00+00:00,434.75,434.73,434.77,500,100,434.7633333333333,3.798683507058033e-08,0.00011500509855943974
2021-10-12 09:50:00+00:00,434.75,434.78,434.82,500,100,434.81333333333333,5.013448455687685e-08,9.582656158979574e-05
2021-10-12 09:51:00+00:00,434.8,434.83,434.88,500,500,434.855,1.5438943660524175e-08,-0.00013414433163549955
2021-10-12 09:52:00+00:00,434.8,434.79,434.83,100,500,434.7966666666667,5.007441531271657e-08,0.0001341623287514082
2021-10-12 09:53:00+00:00,434.88,434.84,434.87,100,100,434.855,4.0731325596138205e-08,2.6828866326988887e-05
2021-10-12 09:54:00+00:00,434.88,434.88,434.93,500,500,434.905,1.0291903125757441e-07,-5.1466240336361935e-05
2021-10-12 09:55:00+00:00,434.83,434.83,434.88,200,500,434.8442857142857,3.508305983943691e-08,-9.03443268690518e-05
2021-10-12 09:56:00+00:00,434.84,434.79,434.82,100,100,434.805,3.827487777706485e-08,0.000134159757439134
2021-10-12 09:57:00+00:00,434.85,434.83,434.87,500,100,434.86333333333334,3.458081047252696e-08,-3.8326217432271825e-05
2021-10-12 09:58:00+00:00,434.85,434.84,434.88,100,500,434.8466666666667,1.948154885105451e-08,4.029320876641762e-05
2021-10-12 09:59:00+00:00,434.87,434.83,434.87,500,85,434.86418803418803,3.376776099807686e-08,-0.00013086926632033258
2021-10-12 10:00:00+00:00,434.87,434.78,434.81,501,50,434.807277676951,2.149590951698085e-08,2.1593451162704724e-05
2021-10-12 10:01:00+00:00,434.81,434.81,434.85,100,500,434.81666666666666,4.02041461207616e-08,1.9165165395351735e-05
2021-10-12 10:02:00+00:00,434.77,434.8,434.85,500,500,434.825,1.4573197574333862e-08,0.0002491423752850608
2021-10-12 10:03:00+00:00,434.9,434.9,434.94,500,100,434.93333333333334,5.995313280437827e-08,0.0001647762109135975
2021-10-12 10:04:00+00:00,434.99,434.98,435.01,500,100,435.005,4.877810469039968e-08,-0.00027969027175933636
2021-10-12 10:05:00+00:00,434.94,434.85,434.89,500,100,434.8833333333333,2.233109605079984e-08,6.898401870247817e-05
2021-10-12 10:06:00+00:00,434.9,434.88,434.92,500,100,434.91333333333336,6.304049101685749e-10,1.2513830679017346e-05
2021-10-12 10:07:00+00:00,434.92,434.9,434.96,501,1100,434.91877576514673,2.9666826182371737e-08,3.3497428995499234e-05
2021-10-12 10:08:00+00:00,434.92,434.9,434.94,501,100,434.93334442595676,5.565419046710711e-08,-0.0004522020714453623
2021-10-12 10:09:00+00:00,434.75,434.73,434.76,100,100,434.745,6.585558759384812e-08,-0.0001150121529508441
2021-10-12 10:10:00+00:00,434.67,434.68,434.72,100,500,434.68666666666667,6.859892227172626e-08,-0.0002568900203978597
2021-10-12 10:11:00+00:00,434.6,434.55,434.58,500,100,434.575,6.947821169094776e-08,-0.0002639428644010122
2021-10-12 10:12:00+00:00,434.5,434.46,434.49,1,100,434.46029702970293,2.9233506178874562e-08,0.00014886974877637016
2021-10-12 10:13:00+00:00,434.5,434.49,434.55,1000,501,434.5299733510993,6.449936338432322e-08,2.2612436178848228e-05
2021-10-12 10:14:00+00:00,434.54,434.5,434.54,502,75,434.5348006932409,5.1712289324177094e-08,-3.376852452885437e-06
2021-10-12 10:15:00+00:00,434.54,434.5,434.54,500,100,434.53333333333336,1.108391174124719e-07,0.0003260202516108812
2021-10-12 10:16:00+00:00,434.68,434.65,434.69,500,100,434.68333333333334,2.8207595078248252e-08,-0.00027990260922916566
2021-10-12 10:17:00+00:00,434.6,434.52,434.56,500,100,434.55333333333334,6.328441502479135e-08,-0.0004524443571551906
2021-10-12 10:18:00+00:00,434.31,434.38,434.42,100,500,434.38666666666666,1.306519783813142e-07,-0.00012291463152347415
2021-10-12 10:19:00+00:00,434.33,434.27,434.31,1000,100,434.30636363636364,8.64793096018254e-08,-8.826396297523242e-05
2021-10-12 10:20:00+00:00,434.28,434.26,434.29,100,500,434.265,1.4364548369459353e-07,-1.918951178037087e-05
2021-10-12 10:21:00+00:00,434.31,434.25,434.28,100,100,434.265,7.709391873584487e-08,3.837976004961163e-05
2021-10-12 10:22:00+00:00,434.28,434.24,434.29,1000,500,434.2733333333333,5.4413466592351066e-08,7.60587871624363e-05
2021-10-12 10:23:00+00:00,434.28,434.27,434.31,1000,100,434.30636363636364,3.702375701128426e-08,-3.767763434692206e-05
2021-10-12 10:24:00+00:00,434.34,434.28,434.34,100,500,434.29,3.057129462279833e-08,-0.00012280580564449917
2021-10-12 10:25:00+00:00,434.26,434.23,434.28,600,100,434.27285714285716,6.336521634416106e-08,0.0006409715132300597
2021-10-12 10:26:00+00:00,434.5,434.52,434.57,1000,500,434.55333333333334,1.2498319319386052e-07,-0.00036439094929585636
2021-10-12 10:27:00+00:00,434.38,434.35,434.39,100,500,434.3566666666667,6.13052773293732e-08,2.3022554429097397e-05
2021-10-12 10:28:00+00:00,434.38,434.36,434.39,100,500,434.365,1.9195090230756104e-08,-1.4394441293585913e-05
2021-10-12 10:29:00+00:00,434.36,434.36,434.39,7,500,434.36041420118346,1.3338583569338168e-07,1.0557589196880102e-05
2021-10-12 10:30:00+00:00,434.37,434.34,434.38,500,100,434.37333333333333,5.011976988245567e-08,4.988124426841267e-05
