ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-09-12 08:01:00+00:00,447.48,447.37,447.46,1300,500,447.435,1.2226377104414887e-07,-0.00032406941790419364
2023-09-12 08:02:00+00:00,447.28,447.26,447.32,400,400,447.29,6.570291487279054e-08,8.598792385594578e-05
2023-09-12 08:03:00+00:00,447.37,447.31,447.37,400,900,447.3284615384615,4.4297697998269234e-08,-0.00019322763793860886
2023-09-12 08:04:00+00:00,447.22,447.22,447.28,290,500,447.24202531645574,2.2598441982346682e-08,7.372894691837217e-05
2023-09-12 08:05:00+00:00,447.32,447.25,447.3,400,400,447.275,7.068421494688121e-08,4.5575128018837674e-05
2023-09-12 08:06:00+00:00,447.35,447.26,447.32,400,400,447.29,2.496237760860399e-08,-9.802505313982746e-05
2023-09-12 08:07:00+00:00,447.32,447.24,447.3,500,2100,447.2515384615385,8.463791334828763e-08,-7.409120458268248e-07
2023-09-12 08:08:00+00:00,447.26,447.24,447.28,506,1300,447.25120708748614,6.742244801497915e-08,0.00013145389343205416
2023-09-12 08:09:00+00:00,447.34,447.27,447.35,1800,1800,447.31,5.513495532808046e-08,4.471172117770372e-05
2023-09-12 08:10:00+00:00,447.34,447.3,447.36,1300,1300,447.33,4.031527614473859e-08,-0.00019960328515733483
2023-09-12 08:11:00+00:00,447.32,447.24,447.31,1306,1300,447.2750805832693,1.6696758281983703e-08,0.00020552716722987974
2023-09-12 08:12:00+00:00,447.32,447.33,447.38,100,1300,447.3335714285714,2.7720247836252572e-08,0.00021078609365665635
2023-09-12 08:13:00+00:00,447.38,447.38,447.45,900,500,447.425,3.938080356817017e-08,3.3932214294152274e-05
2023-09-12 08:14:00+00:00,447.38,447.4,447.48,2000,1800,447.4421052631579,7.55886222758547e-08,7.351730303262194e-05
2023-09-12 08:15:00+00:00,447.5,447.44,447.51,1300,1300,447.475,4.515700132629972e-08,-7.814220945290273e-05
2023-09-12 08:16:00+00:00,447.5,447.44,447.49,1,1300,447.4400384319754,4.741423078344968e-08,-1.562183989767263e-05
2023-09-12 08:17:00+00:00,447.44,447.42,447.48,500,1800,447.43304347826086,3.6339744583979385e-08,0.00010370482658772495
2023-09-12 08:18:00+00:00,447.55,447.46,447.53,500,1300,447.4794444444444,2.4865143484241077e-08,6.083457588990093e-05
2023-09-12 08:19:00+00:00,447.5,447.48,447.54,400,500,447.50666666666666,2.710097079629498e-08,0.00015828442034382384
2023-09-12 08:20:00+00:00,447.57,447.57,447.6,100,300,447.5775,3.1221210780129824e-08,3.289312403387257e-05
2023-09-12 08:21:00+00:00,447.56,447.57,447.62,400,500,447.59222222222223,3.650095104513944e-08,4.46835289065195e-05
2023-09-12 08:22:00+00:00,447.6,447.59,447.64,400,500,447.6122222222222,3.73216366339286e-08,0.0001017746015274934
2023-09-12 08:23:00+00:00,447.58,447.63,447.69,600,1600,447.6463636363636,2.5591567441291453e-08,0.00012162068246590607
2023-09-12 08:24:00+00:00,447.58,447.69,447.74,400,500,447.71222222222224,5.915336595560907e-08,-6.256629709022743e-05
2023-09-12 08:25:00+00:00,447.77,447.65,447.7,400,1000,447.6642857142857,3.1998100613904134e-08,7.975664728920862e-05
2023-09-12 08:26:00+00:00,447.68,447.69,447.74,400,400,447.715,5.96926722372225e-08,3.847615110119662e-05
2023-09-12 08:27:00+00:00,447.68,447.71,447.76,400,900,447.7253846153846,5.9310367568346324e-08,-0.00010298948213249837
2023-09-12 08:28:00+00:00,447.69,447.68,447.72,495,1300,447.69103064066854,3.295587990850487e-08,-0.0001338412553668622
2023-09-12 08:29:00+00:00,447.6,447.62,447.67,400,1400,447.6311111111111,2.3675896559435857e-08,0.0001315567381872107
2023-09-12 08:30:00+00:00,447.6,447.66,447.72,400,400,447.69,9.914593415974074e-08,-0.0005345146753333863
2023-09-12 08:31:00+00:00,447.47,447.45,447.48,12,500,447.450703125,5.445438347425729e-08,3.2176329878286225e-06
2023-09-12 08:32:00+00:00,447.45,447.41,447.46,1300,100,447.45642857142855,4.758293059014624e-08,-8.403993734518167e-05
2023-09-12 08:33:00+00:00,447.45,447.4,447.43,41,600,447.4019188767551,3.9675639854002266e-08,-0.00013679858033810444
2023-09-12 08:34:00+00:00,447.34,447.34,447.4,400,1400,447.35333333333335,7.377136818459227e-08,-5.198014920493321e-05
2023-09-12 08:35:00+00:00,447.42,447.33,447.37,1,500,447.33007984031934,3.5679415035992284e-08,0.00014289260338462562
2023-09-12 08:36:00+00:00,447.42,447.34,447.38,400,600,447.356,5.522499254195387e-08,0.00010281765066144644
2023-09-12 08:37:00+00:00,447.42,447.4,447.45,400,100,447.44,8.200964863894441e-08,-3.724894212997487e-05
2023-09-12 08:38:00+00:00,447.44,447.41,447.47,400,1400,447.42333333333335,3.177979034732269e-08,-4.82063089788376e-05
2023-09-12 08:39:00+00:00,447.43,447.39,447.44,400,1300,447.40176470588233,2.4240965843530258e-08,7.231294940845956e-06
2023-09-12 08:40:00+00:00,447.43,447.38,447.41,500,100,447.405,2.2529144637255278e-08,0.00011796421090015663
2023-09-12 08:41:00+00:00,447.39,447.44,447.49,400,1800,447.4490909090909,3.7938135065911973e-08,-4.469695464748291e-05
2023-09-12 08:42:00+00:00,447.39,447.42,447.46,400,500,447.4377777777778,4.804232258927844e-08,-2.8557664132122795e-05
2023-09-12 08:43:00+00:00,447.41,447.4,447.46,500,1500,447.415,3.6120633132775924e-08,1.5119195132973218e-05
2023-09-12 08:44:00+00:00,447.41,447.42,447.47,400,1300,447.43176470588236,4.409254251261995e-08,-0.00010981144123123343
2023-09-12 08:45:00+00:00,447.41,447.37,447.43,400,1500,447.3826315789474,3.275108074698229e-08,-0.0002022624827547892
2023-09-12 08:46:00+00:00,447.3,447.29,447.3,100,500,447.2916666666667,1.1752116981146872e-07,4.8617066258138664e-05
2023-09-12 08:47:00+00:00,447.35,447.31,447.35,400,1300,447.3194117647059,3.127590198033394e-08,1.4976835219338014e-05
2023-09-12 08:48:00+00:00,447.35,447.32,447.35,10,500,447.3205882352941,6.488672803097327e-08,0.00023443211181972679
2023-09-12 08:49:00+00:00,447.35,447.39,447.45,1300,900,447.42545454545456,5.67518352253476e-08,-2.6123483967133154e-06
2023-09-12 08:50:00+00:00,447.35,447.42,447.46,500,1000,447.43333333333334,4.4294625452495175e-08,0.00022137291651369573
2023-09-12 08:51:00+00:00,447.52,447.49,447.54,800,400,447.5233333333333,2.8117776076560938e-08,0.00014810859310587787
2023-09-12 08:52:00+00:00,447.52,447.58,447.63,500,400,447.60777777777776,1.0441646898736165e-07,-0.00011085016923984004
2023-09-12 08:53:00+00:00,447.52,447.5,447.56,400,2100,447.5096,5.974663153243829e-08,-0.00011172185726415762
