ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-03-17 08:01:00+00:00,395.0,394.93,395.01,1300,800,394.9795238095238,2.464789021826406e-07,-2.267140146172686e-06
2023-03-17 08:02:00+00:00,394.94,395.0,395.07,400,400,395.035,2.611858446254859e-07,-8.860759493678483e-05
2023-03-17 08:03:00+00:00,394.97,394.94,394.99,400,400,394.965,1.8389799896766528e-07,0.00018989024343940564
2023-03-17 08:04:00+00:00,395.08,395.0,395.06,102,400,395.01219123505973,2.3869522899000156e-07,0.00020548924308472216
2023-03-17 08:05:00+00:00,395.11,395.06,395.14,400,400,395.1,1.94452544750419e-07,6.0294235870950175e-05
2023-03-17 08:06:00+00:00,395.1,395.18,395.26,400,1300,395.19882352941175,3.5933137467475066e-07,-0.00015556463636212658
2023-03-17 08:07:00+00:00,395.15,395.02,395.08,400,400,395.05,1.5780180888005637e-07,0.0007214727914148789
2023-03-17 08:08:00+00:00,395.38,395.33,395.39,1700,1,395.3899647266314,1.2786769821836113e-07,8.792278211755544e-05
2023-03-17 08:09:00+00:00,395.33,395.39,395.46,1700,1700,395.425,1.4803062905021663e-07,-4.6366157762878224e-05
2023-03-17 08:10:00+00:00,395.38,395.37,395.41,400,400,395.39,2.018108834563579e-07,0.0006618022096605003
2023-03-17 08:11:00+00:00,395.63,395.6,395.66,400,1700,395.6114285714286,2.9063758556459906e-07,0.00020557062699055884
2023-03-17 08:12:00+00:00,395.73,395.68,395.72,400,400,395.7,2.3203670282292883e-07,-0.00013393037642017713
2023-03-17 08:13:00+00:00,395.57,395.64,395.69,400,400,395.665,1.6443014452940016e-07,-0.00026536930561704697
2023-03-17 08:14:00+00:00,395.62,395.5,395.57,102,400,395.51422310756976,1.0238700988453746e-07,-0.000263333080533501
2023-03-17 08:15:00+00:00,395.45,395.45,395.47,1518,400,395.4658289885298,1.0701584615925935e-07,0.00011308744890858868
2023-03-17 08:16:00+00:00,395.49,395.48,395.53,400,1300,395.49176470588236,1.6107165827403417e-07,0.00039771779815223063
2023-03-17 08:17:00+00:00,395.65,395.64,395.67,500,100,395.665,1.6168926754555465e-07,-0.0007224674375152507
2023-03-17 08:18:00+00:00,395.36,395.34,395.43,400,400,395.385,1.819763037515276e-07,0.000136044315836914
2023-03-17 08:19:00+00:00,395.56,395.41,395.47,1300,100,395.4657142857143,7.229368376852295e-08,-0.00019017307080415602
2023-03-17 08:20:00+00:00,395.46,395.36,395.41,500,1400,395.37315789473683,9.802572316083228e-08,0.0002964117971564484
2023-03-17 08:21:00+00:00,395.5,395.46,395.5,400,400,395.48,1.0608085640241886e-07,0.0002526425896189899
