ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-06-06 08:01:00+00:00,427.33,427.27,427.31,400,400,427.29,6.460888685466595e-08,0.00033920928514885595
2023-06-06 08:02:00+00:00,427.4,427.4,427.45,398,400,427.42493734335835,5.812465644831673e-08,0.00018731395771909298
2023-06-06 08:03:00+00:00,427.4,427.48,427.53,400,400,427.505,4.007730142530048e-08,-0.00016040276663298325
2023-06-06 08:04:00+00:00,427.43,427.43,427.48,59,400,427.43642701525056,7.35448027674872e-08,-0.00017100480281384556
2023-06-06 08:05:00+00:00,427.4,427.35,427.42,1700,1700,427.385,4.999626240142752e-08,0.00030809069566095637
2023-06-06 08:06:00+00:00,427.52,427.47,427.52,400,300,427.49857142857144,4.317923306785288e-08,-5.710421105709074e-05
2023-06-06 08:07:00+00:00,427.49,427.44,427.48,1300,400,427.47058823529414,3.6330910637037095e-08,-0.00012531059380682663
2023-06-06 08:08:00+00:00,427.39,427.4,427.46,400,1700,427.4114285714286,2.2446518573754662e-08,-0.00010288738566388567
2023-06-06 08:09:00+00:00,427.35,427.35,427.4,342,400,427.3730458221024,5.3821963884049923e-08,-0.0003815070316116609
2023-06-06 08:10:00+00:00,427.34,427.19,427.21,14,400,427.19067632850243,7.59783800064738e-08,-0.00043373075922159554
2023-06-06 08:11:00+00:00,427.03,427.02,427.04,400,1300,427.0247058823529,7.972218213885897e-08,8.859501241054168e-05
2023-06-06 08:12:00+00:00,427.09,427.04,427.09,1300,1584,427.06253814147016,2.621874985953753e-08,0.00012284350380653564
2023-06-06 08:13:00+00:00,427.08,427.1,427.15,400,800,427.1166666666667,5.9448010991547337e-08,0.000304367676152717
2023-06-06 08:14:00+00:00,427.21,427.23,427.26,400,400,427.245,6.198214321704127e-08,-0.00017627473697756635
2023-06-06 08:15:00+00:00,427.21,427.14,427.19,1900,1300,427.1696875,4.5790501070795086e-08,8.266621212427161e-05
2023-06-06 08:16:00+00:00,427.17,427.18,427.21,400,400,427.195,2.7126814178612523e-08,2.3407965730637414e-05
2023-06-06 08:17:00+00:00,427.17,427.2,427.23,400,400,427.215,1.5802305683959586e-08,-6.502060502899809e-06
2023-06-06 08:18:00+00:00,427.21,427.19,427.23,500,400,427.21222222222224,4.3451082307081164e-08,7.672481280440735e-05
2023-06-06 08:19:00+00:00,427.3,427.23,427.26,400,400,427.245,1.2955195425609113e-08,6.590573262843513e-05
2023-06-06 08:20:00+00:00,427.28,427.23,427.28,400,400,427.255,4.186611162751977e-08,-0.00020632677973786429
2023-06-06 08:21:00+00:00,427.28,427.17,427.21,900,400,427.1976923076923,4.013786320125069e-08,2.971150132213829e-05
2023-06-06 08:22:00+00:00,427.28,427.17,427.21,900,400,427.1976923076923,1.9902901763350636e-08,0.0001107395783253029
2023-06-06 08:23:00+00:00,427.28,427.23,427.26,400,400,427.245,3.3982248561378205e-08,-0.0002003258909855088
