ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-03-22 08:01:00+00:00,444.6,444.54,444.63,500,500,444.585,1.6190614017947995e-07,0.00030366079964005976
2022-03-22 08:02:00+00:00,444.69,444.67,444.75,500,500,444.71,1.3661632802726356e-07,-0.0003876850248644148
2022-03-22 08:03:00+00:00,444.55,444.5,444.56,16,500,444.50186046511624,1.9383409364321877e-07,0.00045550084200063345
2022-03-22 08:04:00+00:00,444.75,444.74,444.79,1,100,444.74049504950494,1.1289118489230746e-07,0.0004267670214694874
2022-03-22 08:05:00+00:00,444.89,444.87,444.93,500,1,444.92988023952097,2.1781018294343106e-07,-0.0002908119877568227
2022-03-22 08:06:00+00:00,444.8,444.8,444.88,104,650,444.81103448275866,8.319081250995267e-08,0.00048226274144402836
2022-03-22 08:07:00+00:00,444.93,444.95,445.05,20,100,444.96666666666664,1.2746518001250967e-07,-0.000292124984551112
2022-03-22 08:08:00+00:00,444.9,444.81,444.92,100,524,444.82762820512824,2.0451114617832876e-07,-5.619429740266746e-05
2022-03-22 08:09:00+00:00,444.83,444.84,444.88,100,100,444.86,1.331786232942955e-07,3.26967013115631e-05
2022-03-22 08:10:00+00:00,444.92,444.86,444.88,1,50,444.86039215686276,6.366442482566026e-08,-0.00013759411914560093
2022-03-22 08:11:00+00:00,444.75,444.81,444.83,10,550,444.81035714285713,1.168477147858582e-07,0.00012739426276198174
2022-03-22 08:12:00+00:00,444.87,444.85,444.88,100,50,444.87,2.596600333978604e-07,0.0004570623627875303
2022-03-22 08:13:00+00:00,445.0,445.03,445.1,100,101,445.06482587064676,3.5433106465874607e-07,0.0006291098096193881
2022-03-22 08:14:00+00:00,445.34,445.24,445.33,500,500,445.285,2.887894766368411e-07,-0.00015343622292407488
2022-03-22 08:15:00+00:00,445.34,445.22,445.3,500,100,445.2866666666667,3.004803001313878e-07,-0.0003991315061753209
2022-03-22 08:16:00+00:00,445.13,445.07,445.15,500,100,445.13666666666666,2.1468118341810983e-07,-0.0003104461028802241
2022-03-22 08:17:00+00:00,445.15,444.96,445.05,100,100,445.005,1.218642944847192e-07,2.043042826271879e-05
2022-03-22 08:18:00+00:00,445.15,444.97,445.06,100,1000,444.97818181818184,1.9355184711400316e-07,0.0004198367233532174
2022-03-22 08:19:00+00:00,445.12,445.11,445.2,100,100,445.155,2.2100509229722913e-07,-0.00024199403081393012
2022-03-22 08:20:00+00:00,445.12,445.1,445.2,100,600,445.1142857142857,2.0906421553301087e-07,-5.3789468022147346e-05
2022-03-22 08:21:00+00:00,445.12,445.02,445.1,100,500,445.03333333333336,1.8956011452254828e-07,0.0006141862032806866
2022-03-22 08:22:00+00:00,445.23,445.24,445.32,500,100,445.3066666666667,1.2325740150242278e-07,0.00022456434517037493
2022-03-22 08:23:00+00:00,445.38,445.34,445.42,500,100,445.4066666666667,1.4444768391582503e-07,-1.607905024247902e-05
2022-03-22 08:24:00+00:00,445.36,445.35,445.4,100,1,445.39950495049504,1.7700702614431208e-07,0.0002630485998960097
2022-03-22 08:25:00+00:00,445.5,445.51,445.59,100,100,445.55,2.182401067087472e-07,-2.1085494879891087e-05
2022-03-22 08:26:00+00:00,445.57,445.5,445.58,100,1000,445.5072727272727,1.8682909255743397e-07,6.121724367424974e-06
2022-03-22 08:27:00+00:00,445.57,445.47,445.55,500,500,445.51,1.7837742411221044e-07,-4.489237054161599e-05
2022-03-22 08:28:00+00:00,445.57,445.48,445.55,100,600,445.49,1.7929490303220865e-07,0.0
2022-03-22 08:29:00+00:00,445.56,445.45,445.52,2,100,445.4513725490196,1.4669015626095707e-07,0.00037839553878060705
2022-03-22 08:30:00+00:00,445.52,445.61,445.67,100,100,445.64,2.819430042920654e-07,0.0005641730857384175
2022-03-22 08:31:00+00:00,445.88,445.88,445.94,100,100,445.91,2.067453927473254e-07,3.4658441063317724e-05
2022-03-22 08:32:00+00:00,445.85,445.92,445.98,10,600,445.92098360655734,9.964934954715561e-08,-0.00021325852029308034
2022-03-22 08:33:00+00:00,445.84,445.83,445.85,10,50,445.8333333333333,7.774348236371118e-08,0.00011633366488861263
2022-03-22 08:34:00+00:00,445.9,445.89,445.97,100,100,445.93,1.619835655817688e-07,0.00010715335888411559
2022-03-22 08:35:00+00:00,445.93,445.92,446.0,100,501,445.9333111480866,2.2140639845654195e-07,-0.0002344436448443732
2022-03-22 08:36:00+00:00,445.81,445.79,445.88,500,1000,445.82,1.8696942218260165e-07,0.0001516790415014846
2022-03-22 08:37:00+00:00,445.93,445.81,445.9,600,50,445.89307692307693,1.7064372616551346e-07,0.0001426120899399308
2022-03-22 08:38:00+00:00,445.93,445.9,445.97,100,100,445.935,4.34650988573241e-08,-7.474567783105623e-05
2022-03-22 08:39:00+00:00,445.92,445.9,445.97,100,200,445.92333333333335,4.4779035639882267e-08,0.00026218760004326214
2022-03-22 08:40:00+00:00,446.06,446.03,446.1,100,583,446.04024890190334,1.4808995523140156e-07,-0.00014628478498057707
2022-03-22 08:41:00+00:00,446.06,445.96,446.04,100,100,446.0,9.461313684620956e-08,-0.00038605260680701914
2022-03-22 08:42:00+00:00,445.89,445.8,445.85,30,600,445.80238095238093,2.0609077772767473e-07,0.00017630750059627331
2022-03-22 08:43:00+00:00,445.85,445.84,445.95,500,600,445.89,1.300415956495293e-07,0.00028087757689165826
2022-03-22 08:44:00+00:00,445.97,445.95,446.02,100,100,445.985,9.001317740589891e-08,0.0004041563136345516
2022-03-22 08:45:00+00:00,446.16,446.15,446.17,1200,100,446.16846153846154,1.315413929201167e-07,-0.00034049199800689767
2022-03-22 08:46:00+00:00,446.06,446.0,446.07,100,100,446.035,1.720986010746608e-07,-0.00017935812212055424
2022-03-22 08:47:00+00:00,446.0,445.9,445.98,100,600,445.9114285714286,1.0024545526180641e-07,0.00012012743117906233
2022-03-22 08:48:00+00:00,445.9,445.94,446.02,600,100,446.00857142857143,5.662744942192612e-08,-6.72632812950269e-05
2022-03-22 08:49:00+00:00,445.9,445.91,445.99,100,100,445.95,9.251079039965408e-08,-0.000419089108488091
2022-03-22 08:50:00+00:00,445.88,445.78,445.85,100,500,445.7916666666667,1.8286431298260647e-08,9.341691317654721e-05
2022-03-22 08:51:00+00:00,445.82,445.82,445.9,100,501,445.8333111480865,7.9625923926256e-08,-0.0005273929157495472
2022-03-22 08:52:00+00:00,445.7,445.6,445.68,500,1000,445.62666666666667,9.45012015600412e-08,0.00022924085378694947
2022-03-22 08:53:00+00:00,445.63,445.7,445.78,600,500,445.74363636363637,4.8885217866012524e-08,-2.6503474384709236e-05
2022-03-22 08:54:00+00:00,445.68,445.67,445.72,10,17,445.68851851851855,4.211356904663276e-08,0.00014916579341650582
2022-03-22 08:55:00+00:00,445.68,445.71,445.8,500,500,445.755,6.795728740672608e-08,6.730154457046389e-05
2022-03-22 08:56:00+00:00,445.73,445.77,445.86,100,500,445.785,5.792788063824184e-08,-6.575754116944221e-05
2022-03-22 08:57:00+00:00,445.75,445.72,445.79,104,100,445.7556862745098,1.0138157738891368e-07,-5.673564170816103e-05
2022-03-22 08:58:00+00:00,445.79,445.73,445.77,1,100,445.73039603960393,5.6481504629627684e-08,0.00024910244580844676
2022-03-22 08:59:00+00:00,445.79,445.79,445.85,600,100,445.8414285714286,4.554262392190753e-08,-4.8063212737425864e-05
2022-03-22 09:00:00+00:00,445.79,445.8,445.87,100,100,445.835,1.6708704967844124e-07,0.0006536911117234201
2022-03-22 09:01:00+00:00,445.9,446.06,446.12,100,100,446.09,1.4235401526798117e-07,1.9213649376625952e-05
2022-03-22 09:02:00+00:00,446.12,446.07,446.14,100,100,446.105,7.039013284879356e-08,8.645976098664576e-05
2022-03-22 09:03:00+00:00,446.12,446.09,446.17,600,100,446.1585714285714,1.4710942052206963e-08,-0.00011100046641543404
2022-03-22 09:04:00+00:00,446.12,446.09,446.11,500,25,446.1090476190476,5.1197804068459006e-08,2.4550905234566045e-05
2022-03-22 09:05:00+00:00,446.12,446.11,446.18,100,100,446.145,6.326283256710767e-08,-2.4453265733637153e-05
2022-03-22 09:06:00+00:00,446.13,446.06,446.15,600,500,446.1090909090909,5.981958548929039e-08,6.928594717958703e-05
2022-03-22 09:07:00+00:00,446.13,446.1,446.18,100,1000,446.10727272727274,9.195573516575496e-08,0.00018465269283396424
2022-03-22 09:08:00+00:00,446.23,446.22,446.27,25,500,446.22238095238095,2.603445438754207e-07,0.00029160134760908285
2022-03-22 09:09:00+00:00,446.32,446.31,446.37,600,100,446.3614285714286,7.867317184603695e-08,-0.00027444676572885296
2022-03-22 09:10:00+00:00,446.36,446.2,446.27,100,600,446.21,1.719582730672172e-07,0.00017927974362996757
2022-03-22 09:11:00+00:00,446.22,446.27,446.35,100,100,446.31,1.313191467759832e-07,-0.000424603863895201
2022-03-22 09:12:00+00:00,446.19,446.12,446.17,1,100,446.12049504950494,6.229905201965836e-08,-1.2317411026585567e-05
