ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-05-07 08:01:00+00:00,516.39,516.31,516.37,400,400,516.34,1.0233270498830909e-08,-0.00013556958593186064
2024-05-07 08:02:00+00:00,516.3,516.25,516.29,400,400,516.27,2.3018835713934408e-08,0.0
2024-05-07 08:03:00+00:00,516.24,516.24,516.3,400,400,516.27,2.9477798659919094e-08,8.024593997046914e-05
2024-05-07 08:04:00+00:00,516.3,516.3,516.38,350,2100,516.3114285714286,1.824672591851957e-08,5.503043450705292e-05
2024-05-07 08:05:00+00:00,516.32,516.29,516.34,2200,7,516.3398414136838,2.297311152943102e-08,-0.00018368021616166352
2024-05-07 08:06:00+00:00,516.25,516.22,516.27,400,400,516.245,9.450598094338113e-09,-8.208708884394067e-05
2024-05-07 08:07:00+00:00,516.19,516.19,516.26,396,1800,516.2026229508198,1.948722623148837e-08,3.17575210033727e-05
2024-05-07 08:08:00+00:00,516.21,516.2,516.25,491,800,516.2190162664601,6.1262832251790005e-09,-7.461547594334039e-05
2024-05-07 08:09:00+00:00,516.21,516.18,516.21,10,592,516.1804983388704,7.243614711874417e-09,4.262396816723246e-05
2024-05-07 08:10:00+00:00,516.21,516.19,516.23,400,400,516.21,1.9185767783611745e-08,0.0001091113069224825
2024-05-07 08:11:00+00:00,516.24,516.24,516.31,400,900,516.2615384615384,4.459601270617055e-09,-1.7091290278492544e-05
2024-05-07 08:12:00+00:00,516.24,516.23,516.26,400,200,516.25,2.7230765352491545e-10,1.7022525497178975e-05
2024-05-07 08:13:00+00:00,516.24,516.21,516.25,1600,400,516.242,5.397645671144215e-09,-3.238475288591669e-05
2024-05-07 08:14:00+00:00,516.23,516.22,516.26,400,325,516.2420689655172,1.6227992297455414e-08,-3.306387941492961e-05
2024-05-07 08:15:00+00:00,516.23,516.2,516.25,400,400,516.225,7.364372526631382e-09,0.0
2024-05-07 08:16:00+00:00,516.23,516.2,516.25,400,400,516.225,2.908455067444113e-08,0.0004319078516061836
2024-05-07 08:17:00+00:00,516.39,516.4,516.45,1200,17,516.4493015612161,1.850656490798711e-08,0.0001491696647641927
2024-05-07 08:18:00+00:00,516.49,516.5,516.55,400,400,516.525,1.317366533228345e-08,-6.776051497980884e-05
2024-05-07 08:19:00+00:00,516.49,516.47,516.51,400,400,516.49,1.5094759207993126e-08,0.0001352412365556166
2024-05-07 08:20:00+00:00,516.5,516.53,516.56,400,2,516.5598507462686,9.011436739985592e-09,0.00013580082468678256
2024-05-07 08:21:00+00:00,516.64,516.59,516.64,1200,300,516.63,3.1331995265850734e-08,0.000164527805199155
2024-05-07 08:22:00+00:00,516.65,516.69,516.74,400,400,516.715,1.0825356460719104e-08,-2.3266549820211146e-05
2024-05-07 08:23:00+00:00,516.73,516.71,516.75,400,400,516.73,1.1943625731251278e-08,8.536939274761401e-05
2024-05-07 08:24:00+00:00,516.71,516.71,516.76,1149,400,516.7470884441575,1.1865888995814122e-08,-4.274517389923904e-05
2024-05-07 08:25:00+00:00,516.72,516.7,516.75,400,400,516.725,7.718782379995834e-09,-6.69345916288755e-05
2024-05-07 08:26:00+00:00,516.72,516.69,516.73,10,400,516.6909756097562,1.9409102123730786e-08,-5.499080767401576e-05
2024-05-07 08:27:00+00:00,516.69,516.62,516.69,1200,800,516.662,1.694067306704124e-08,-4.555872415323847e-05
2024-05-07 08:28:00+00:00,516.69,516.62,516.68,400,900,516.6384615384616,1.1060239245501511e-08,2.828938552479343e-05
2024-05-07 08:29:00+00:00,516.67,516.62,516.69,1200,800,516.662,9.794174790475114e-09,-1.5633165537431992e-05
2024-05-07 08:30:00+00:00,516.67,516.62,516.67,400,400,516.645,1.2448885611774307e-08,5.4841009461625845e-05
2024-05-07 08:31:00+00:00,516.6,516.65,516.72,400,800,516.6733333333333,1.3621096867717474e-09,5.714211982521533e-05
2024-05-07 08:32:00+00:00,516.72,516.68,516.72,400,300,516.7028571428572,1.4626848309888728e-08,2.3500658018482667e-05
2024-05-07 08:33:00+00:00,516.72,516.69,516.74,400,400,516.715,5.530021081970749e-09,4.496733038061862e-05
2024-05-07 08:34:00+00:00,516.7,516.71,516.75,400,400,516.73,2.887905064502779e-09,7.437299956536414e-05
2024-05-07 08:35:00+00:00,516.77,516.72,516.79,1700,400,516.7766666666666,5.3476167133951705e-09,-7.392966956398794e-05
2024-05-07 08:36:00+00:00,516.77,516.72,516.78,400,900,516.7384615384616,4.600695850748213e-08,0.00017714659997625226
2024-05-07 08:37:00+00:00,516.77,516.81,516.85,400,400,516.83,4.647013741257079e-08,0.0003130800168897885
2024-05-07 08:38:00+00:00,516.99,516.96,517.0,1600,412,516.9918091451292,8.815632627807109e-09,-0.0001195553663245752
2024-05-07 08:39:00+00:00,516.94,516.89,516.94,1100,350,516.9279310344829,2.5812288179489685e-08,1.4472552845035125e-07
2024-05-07 08:40:00+00:00,516.94,516.93,516.96,1,400,516.9300748129675,1.8019662074776337e-08,8.619295157208384e-05
2024-05-07 08:41:00+00:00,516.93,516.95,517.0,400,412,516.974630541872,4.246927093709967e-09,2.962739234724232e-05
2024-05-07 08:42:00+00:00,516.93,516.96,516.99,1700,3,516.9899471520846,4.166536922766147e-09,-9.646674832208824e-05
2024-05-07 08:43:00+00:00,516.94,516.94,516.97,1,400,516.9400748129676,2.8121207085233015e-08,0.0002485715885933715
2024-05-07 08:44:00+00:00,517.02,517.02,517.08,1700,400,517.0685714285714,1.1447644320742022e-08,-4.5586658857121876e-05
2024-05-07 08:45:00+00:00,517.02,517.01,517.06,400,400,517.035,1.700751757596137e-08,-5.069382020361779e-05
2024-05-07 08:46:00+00:00,517.07,517.0,517.05,301,500,517.0187890137328,2.177959343820279e-08,2.1683904928515574e-05
2024-05-07 08:47:00+00:00,517.0,517.01,517.05,400,400,517.03,1.77157939323822e-08,1.934123745228611e-05
2024-05-07 08:48:00+00:00,517.0,517.02,517.06,400,400,517.04,9.032493995844612e-09,-0.00017395195683200804
2024-05-07 08:49:00+00:00,516.94,516.95,516.98,1,500,516.9500598802396,2.3641022448181054e-08,9.660530800981171e-05
2024-05-07 08:50:00+00:00,517.05,516.97,517.03,400,400,517.0,5.689307889549375e-09,7.736943907143967e-05
2024-05-07 08:51:00+00:00,517.05,517.02,517.06,400,400,517.04,6.6649579031379645e-09,-8.703388519260002e-05
2024-05-07 08:52:00+00:00,516.97,516.96,517.02,1600,400,517.008,2.3346285602134273e-08,0.00010638400758211652
2024-05-07 08:53:00+00:00,517.0,517.02,517.08,400,400,517.05,7.0170469545637806e-09,-1.9340489314401133e-05
2024-05-07 08:54:00+00:00,517.0,517.02,517.06,400,400,517.04,1.2198823287105333e-08,0.00010637474856900475
2024-05-07 08:55:00+00:00,517.1,517.08,517.11,400,400,517.095,7.365327706849345e-09,-9.669403107759322e-06
2024-05-07 08:56:00+00:00,517.11,517.07,517.11,400,400,517.09,4.738164889826128e-09,7.950474987139522e-05
2024-05-07 08:57:00+00:00,517.12,517.1,517.17,400,500,517.1311111111111,6.7478160924309495e-09,1.7188849593230415e-05
2024-05-07 08:58:00+00:00,517.16,517.12,517.16,400,400,517.14,8.402986445225486e-09,-3.867424681902598e-05
2024-05-07 08:59:00+00:00,517.14,517.1,517.14,400,399,517.1200250312892,2.9936062511742e-09,5.8013613861263025e-05
2024-05-07 09:00:00+00:00,517.16,517.12,517.18,400,400,517.15,5.807828326742301e-10,-9.36488316238826e-06
2024-05-07 09:01:00+00:00,517.14,517.14,517.19,392,800,517.1564429530201,7.929103345657517e-09,-6.615674590648712e-05
2024-05-07 09:02:00+00:00,517.14,517.12,517.17,400,1800,517.1290909090909,1.593939192145271e-08,4.7263175777301214e-05
2024-05-07 09:03:00+00:00,517.14,517.12,517.14,400,200,517.1333333333333,1.0790079297282447e-08,8.627408980821372e-05
2024-05-07 09:04:00+00:00,517.14,517.15,517.21,400,400,517.18,1.3390735859761133e-08,-0.0001333894481143627
2024-05-07 09:05:00+00:00,517.14,517.11,517.16,13,400,517.1115738498789,5.668731463770477e-09,5.605441387035448e-05
2024-05-07 09:06:00+00:00,517.14,517.12,517.16,400,400,517.14,7.983009310734092e-09,-5.679402105507325e-05
2024-05-07 09:07:00+00:00,517.16,517.11,517.13,13,400,517.1106295399516,3.6961297524389413e-09,9.54736902087916e-05
2024-05-07 09:08:00+00:00,517.09,517.13,517.18,400,400,517.155,1.566058669788792e-09,-6.523370666000616e-05
2024-05-07 09:09:00+00:00,517.11,517.09,517.14,1056,400,517.1262637362637,3.4874961343729494e-08,0.00019576701249879314
2024-05-07 09:10:00+00:00,517.15,517.19,517.24,1200,400,517.2275,8.101554671620686e-09,-4.3501167281134734e-05
2024-05-07 09:11:00+00:00,517.15,517.18,517.23,400,400,517.205,2.1344092851072922e-08,9.667346603459137e-06
2024-05-07 09:12:00+00:00,517.15,517.18,517.24,400,400,517.21,7.812221471304842e-09,-2.5779341724541105e-05
2024-05-07 09:13:00+00:00,517.23,517.16,517.21,1100,400,517.1966666666667,1.4829742164545874e-08,2.520427416508042e-05
2024-05-07 09:14:00+00:00,517.21,517.17,517.21,400,3,517.2097022332506,6.543886778725089e-09,1.9910235065090376e-05
2024-05-07 09:15:00+00:00,517.23,517.2,517.24,400,400,517.22,1.3433001770033194e-08,-1.9334132477455412e-05
