ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-06-05 08:01:00+00:00,597.37,597.38,597.45,100,100,597.415,8.118242097159139e-08,-0.00017600661801708828
2025-06-05 08:02:00+00:00,597.31,597.31,597.35,89,300,597.3191516709511,5.536597983052642e-08,-3.0440273477316815e-05
2025-06-05 08:03:00+00:00,597.25,597.29,597.36,20,100,597.3016666666666,6.691506846703072e-08,0.00031530689405978585
2025-06-05 08:04:00+00:00,597.52,597.45,597.53,100,100,597.49,6.108033046886336e-08,-5.0210045356324784e-05
2025-06-05 08:05:00+00:00,597.47,597.41,597.52,100,100,597.465,3.5884522566236794e-08,4.46333924726261e-05
2025-06-05 08:06:00+00:00,597.52,597.47,597.57,100,500,597.4866666666667,8.92410316724666e-08,-0.00014505205137083088
2025-06-05 08:07:00+00:00,597.44,597.34,597.46,300,100,597.43,3.2909821090426307e-08,-3.766320723119776e-05
2025-06-05 08:08:00+00:00,597.4,597.37,597.4,600,300,597.39,2.4433797406738432e-08,-7.67242377447408e-05
2025-06-05 08:09:00+00:00,597.31,597.28,597.33,25,100,597.29,2.932225145581041e-08,9.68277542543472e-05
2025-06-05 08:10:00+00:00,597.36,597.34,597.42,200,300,597.372,3.307348133506713e-08,-7.449904982625988e-05
2025-06-05 08:11:00+00:00,597.32,597.28,597.37,300,500,597.31375,4.584962774505005e-08,8.234443108778855e-05
2025-06-05 08:12:00+00:00,597.32,597.36,597.44,100,134,597.3941880341881,2.0374329458522003e-08,6.1026919632611865e-05
2025-06-05 08:13:00+00:00,597.44,597.43,597.49,100,100,597.46,5.236968695650189e-08,-0.00026052423415323656
2025-06-05 08:14:00+00:00,597.35,597.24,597.31,100,100,597.275,5.357102132816139e-08,3.906631506978009e-05
2025-06-05 08:15:00+00:00,597.3,597.24,597.31,500,100,597.2983333333333,4.6720857237958676e-08,6.258338638320815e-05
2025-06-05 08:16:00+00:00,597.39,597.25,597.35,600,200,597.325,3.0065940386983764e-08,-3.886304662370499e-05
2025-06-05 08:17:00+00:00,597.3,597.26,597.33,300,100,597.3125,2.1353636065330007e-08,3.7668724495176775e-05
2025-06-05 08:18:00+00:00,597.34,597.29,597.38,200,200,597.335,1.955368213679119e-08,-9.20756359498176e-05
2025-06-05 08:19:00+00:00,597.34,597.24,597.34,100,200,597.2733333333333,6.746853847421209e-09,0.00013394053040460818
2025-06-05 08:20:00+00:00,597.34,597.33,597.39,100,100,597.36,3.251548792225481e-08,-0.00023979534477913678
2025-06-05 08:21:00+00:00,597.27,597.19,597.27,100,199,597.2167558528428,5.618719807936611e-08,0.0003494521722076094
2025-06-05 08:22:00+00:00,597.4,597.38,597.43,100,10,597.4254545454544,1.922181542760991e-08,-0.00010119178048806354
2025-06-05 08:23:00+00:00,597.43,597.35,597.44,100,500,597.365,4.1973581518324664e-08,0.0001590317477588865
2025-06-05 08:24:00+00:00,597.46,597.43,597.49,100,100,597.46,9.344868630842455e-09,-0.00015900646068356394
2025-06-05 08:25:00+00:00,597.38,597.34,597.39,100,100,597.365,2.6980487915691552e-08,9.207101186037292e-05
2025-06-05 08:26:00+00:00,597.42,597.4,597.46,100,200,597.42,1.9537373990548143e-08,0.00010252418733913693
2025-06-05 08:27:00+00:00,597.49,597.42,597.49,700,100,597.48125,3.4079770461636044e-08,9.809371411972911e-05
2025-06-05 08:28:00+00:00,597.53,597.53,597.54,70,1,597.5398591549294,1.820720119487949e-08,0.00013969641878275318
2025-06-05 08:29:00+00:00,597.61,597.6,597.65,100,103,597.624630541872,6.827102045759798e-08,-0.00010974614075776046
2025-06-05 08:30:00+00:00,597.54,597.54,597.6,142,100,597.5752066115703,3.474632357890122e-08,2.6084264745929175e-05
2025-06-05 08:31:00+00:00,597.62,597.62,597.65,3,100,597.6208737864077,3.657504801792817e-08,-3.836778030341659e-05
