ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-07-30 08:01:00+00:00,545.64,545.64,545.71,500,400,545.6788888888889,4.444505413198707e-08,0.00013031677156494226
2024-07-30 08:02:00+00:00,545.77,545.72,545.78,400,400,545.75,8.09965800893051e-08,0.00023820430600096643
2024-07-30 08:03:00+00:00,545.85,545.84,545.92,400,400,545.88,2.574198498475132e-08,-8.243570015376012e-05
2024-07-30 08:04:00+00:00,545.85,545.77,545.87,400,500,545.8144444444445,7.199451140687998e-08,0.00036348812257513963
2024-07-30 08:05:00+00:00,546.08,545.98,546.08,400,349,546.0334045393859,4.6912678277938934e-08,-0.0002534726597956949
2024-07-30 08:06:00+00:00,545.92,545.85,545.93,900,400,545.9053846153846,1.557169542686465e-08,0.00021066322278096017
2024-07-30 08:07:00+00:00,545.92,545.97,546.05,400,400,546.01,4.9536545029370304e-08,-0.00035713631618461417
2024-07-30 08:08:00+00:00,545.9,545.78,545.85,400,400,545.815,6.036663625649033e-08,-0.00010992735633874595
2024-07-30 08:09:00+00:00,545.75,545.73,545.79,400,400,545.76,3.657609754635637e-08,-0.00035730318549542783
2024-07-30 08:10:00+00:00,545.6,545.52,545.59,25,400,545.5241176470588,4.2401016889350504e-08,3.66595791481128e-05
2024-07-30 08:11:00+00:00,545.52,545.55,545.61,400,400,545.58,6.425092748904201e-08,-0.0004765570585432144
2024-07-30 08:12:00+00:00,545.36,545.28,545.37,400,400,545.325,3.9742107140177895e-08,-0.00022005428005578143
2024-07-30 08:13:00+00:00,545.27,545.15,545.25,400,400,545.2,4.658194397002829e-08,0.0001375641966250285
2024-07-30 08:14:00+00:00,545.23,545.23,545.31,400,500,545.2655555555556,3.360950426581991e-08,9.169685021293006e-06
2024-07-30 08:15:00+00:00,545.33,545.24,545.32,900,400,545.2953846153846,3.9799516983488615e-08,5.5017605633755906e-05
2024-07-30 08:16:00+00:00,545.33,545.28,545.35,400,75,545.338947368421,2.503304375660986e-08,-0.00011919825420392272
2024-07-30 08:17:00+00:00,545.23,545.2,545.29,400,400,545.245,3.1601476279193057e-08,-0.00013755284321737005
2024-07-30 08:18:00+00:00,545.2,545.13,545.21,400,400,545.17,2.9521660287521624e-08,0.00011922886439097446
2024-07-30 08:19:00+00:00,545.14,545.2,545.27,400,400,545.235,5.988878271475155e-08,6.419250414957389e-05
2024-07-30 08:20:00+00:00,545.32,545.23,545.31,400,400,545.27,2.8033393192709402e-08,-0.00015588607478866923
2024-07-30 08:21:00+00:00,545.24,545.15,545.22,400,400,545.185,3.665323456166358e-08,-0.0001015625344980009
2024-07-30 08:22:00+00:00,545.08,545.1,545.13,400,5,545.1296296296297,1.8185843728321185e-08,8.32285898697549e-05
2024-07-30 08:23:00+00:00,545.22,545.13,545.22,400,400,545.175,3.075822713568655e-08,-0.000227019639746584
