ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-05-03 08:01:00+00:00,411.39,411.42,411.5,2200,1301,411.4702713510425,4.968876996105007e-08,-2.7419916705850866e-05
2023-05-03 08:02:00+00:00,411.45,411.45,411.49,1700,400,411.48238095238094,6.162787452805034e-08,7.696483112296093e-05
2023-05-03 08:03:00+00:00,411.5,411.42,411.46,1300,400,411.4505882352941,1.005640272197508e-07,-0.00024545841181111694
2023-05-03 08:04:00+00:00,411.36,411.33,411.4,2200,1300,411.374,4.115870577989254e-08,-0.00018131489908002063
2023-05-03 08:05:00+00:00,411.32,411.29,411.33,400,1300,411.2994117647059,2.1900026806820706e-08,0.00014730931667061853
2023-05-03 08:06:00+00:00,411.3,411.34,411.38,400,400,411.36,4.5285437182992166e-08,0.00029171528588101125
2023-05-03 08:07:00+00:00,411.5,411.44,411.5,800,400,411.48,4.8237702294475116e-08,0.0003523865072421195
2023-05-03 08:08:00+00:00,411.63,411.6,411.64,1600,400,411.632,2.857731963431922e-08,-0.00011594843055517945
2023-05-03 08:09:00+00:00,411.64,411.53,411.59,1300,400,411.57588235294116,2.319644361199918e-08,-0.0003589822070831916
2023-05-03 08:10:00+00:00,411.47,411.42,411.47,400,400,411.445,1.4195608176590436e-08,0.00014919999133011785
2023-05-03 08:11:00+00:00,411.5,411.49,411.55,500,1300,411.50666666666666,2.8368526959245617e-08,-9.941675503721825e-05
2023-05-03 08:12:00+00:00,411.45,411.43,411.47,400,400,411.45,3.025771060781764e-08,2.430428970701115e-05
2023-05-03 08:13:00+00:00,411.45,411.43,411.48,400,400,411.455,7.016126945619664e-08,-0.0004180236231954293
2023-05-03 08:14:00+00:00,411.31,411.28,411.33,400,400,411.305,1.0004866400900612e-08,-3.0672873060688666e-05
2023-05-03 08:15:00+00:00,411.31,411.26,411.28,400,120,411.2753846153846,1.4838255055813961e-08,-6.566460823198561e-05
2023-05-03 08:16:00+00:00,411.31,411.22,411.27,2100,1600,411.2483783783784,1.1925223885974213e-08,0.0002027639059216657
2023-05-03 08:17:00+00:00,411.3,411.33,411.37,400,1700,411.33761904761906,2.532240962823699e-08,-5.485767893098625e-05
2023-05-03 08:18:00+00:00,411.36,411.29,411.35,800,1700,411.3092,1.6871895522677e-08,8.703914232910392e-05
2023-05-03 08:19:00+00:00,411.36,411.33,411.38,400,900,411.3453846153846,2.1249993201153106e-08,0.00030245114127036565
2023-05-03 08:20:00+00:00,411.36,411.46,411.5,400,1300,411.4694117647059,5.9387115878950745e-08,-0.00022945026290288606
2023-05-03 08:21:00+00:00,411.36,411.36,411.39,400,400,411.375,4.0709786087460145e-08,1.402426197305573e-05
2023-05-03 08:22:00+00:00,411.38,411.33,411.39,2200,400,411.3807692307692,3.2421323983076785e-08,-0.00025804280144714475
2023-05-03 08:23:00+00:00,411.3,411.24,411.29,900,400,411.2746153846154,1.6639577423833747e-08,-6.843309877946346e-05
2023-05-03 08:24:00+00:00,411.29,411.22,411.26,1800,400,411.25272727272727,1.3962936318614362e-08,6.937302519305355e-05
2023-05-03 08:25:00+00:00,411.29,411.23,411.29,900,400,411.27153846153846,4.084194856814506e-08,4.187519840059828e-05
2023-05-03 08:26:00+00:00,411.29,411.27,411.31,500,400,411.2922222222222,3.33662744381348e-08,0.0001161650408063597
2023-05-03 08:27:00+00:00,411.29,411.32,411.36,400,400,411.34,3.4660304037769515e-08,1.2155394564228317e-05
2023-05-03 08:28:00+00:00,411.29,411.33,411.36,400,400,411.345,1.8707428736131232e-08,-0.00016612170643470758
2023-05-03 08:29:00+00:00,411.26,411.23,411.29,1700,400,411.2785714285714,1.664232396966054e-08,-6.483875412333084e-05
2023-05-03 08:30:00+00:00,411.3,411.24,411.26,400,400,411.25,7.299547070472445e-08,0.0001053698074975351
2023-05-03 08:31:00+00:00,411.3,411.28,411.31,400,400,411.295,2.088804542717807e-08,-2.0261289590539633e-05
2023-05-03 08:32:00+00:00,411.3,411.26,411.29,400,400,411.275,2.3738784683591973e-08,0.0002772958387677882
2023-05-03 08:33:00+00:00,411.3,411.38,411.4,400,20,411.3990476190476,1.1891585851776538e-08,-0.00011806402774283686
2023-05-03 08:34:00+00:00,411.32,411.31,411.36,1700,400,411.3504761904762,3.07980173683043e-08,-1.1576271420343787e-06
2023-05-03 08:35:00+00:00,411.37,411.33,411.37,400,400,411.35,3.3813882178327735e-08,-2.971246437888375e-05
2023-05-03 08:36:00+00:00,411.34,411.3,411.35,1800,500,411.3391304347826,1.6656081712230135e-08,0.00023850125240976183
2023-05-03 08:37:00+00:00,411.41,411.39,411.45,1300,400,411.4358823529412,4.325385891802505e-08,-0.00016012787354469094
2023-05-03 08:38:00+00:00,411.39,411.35,411.39,400,400,411.37,2.0367024525147246e-08,0.00017016311349871138
2023-05-03 08:39:00+00:00,411.46,411.44,411.46,500,50,411.4581818181818,2.4441149945033116e-08,0.0002527707563677595
2023-05-03 08:40:00+00:00,411.47,411.52,411.55,1600,400,411.544,1.731768095410575e-08,7.532608906957172e-05
2023-05-03 08:41:00+00:00,411.47,411.56,411.59,400,400,411.575,3.229722749079671e-08,0.0
2023-05-03 08:42:00+00:00,411.62,411.56,411.59,400,400,411.575,2.1216423194569624e-08,-0.0001392399740209882
2023-05-03 08:43:00+00:00,411.55,411.49,411.53,900,400,411.5176923076923,3.472356685791266e-08,0.00012567978966715465
2023-05-03 08:44:00+00:00,411.53,411.56,411.6,400,1300,411.5694117647059,1.8928601178880298e-08,7.432096365711516e-05
2023-05-03 08:45:00+00:00,411.59,411.58,411.62,400,400,411.6,3.410662592566266e-08,-0.00018742190753850974
2023-05-03 08:46:00+00:00,411.55,411.51,411.54,300,400,411.52285714285716,8.540848577575006e-09,6.595710705181723e-05
2023-05-03 08:47:00+00:00,411.51,411.53,411.6,400,1600,411.544,3.886612496307648e-08,-1.457903049451037e-05
2023-05-03 08:48:00+00:00,411.51,411.51,411.57,1700,1300,411.544,1.5132908716056786e-08,-0.00011906381820647738
2023-05-03 08:49:00+00:00,411.51,411.48,411.51,400,399,411.4950187734669,1.732549589566938e-08,-1.2150815927314262e-05
2023-05-03 08:50:00+00:00,411.51,411.47,411.51,400,400,411.49,9.187817231181485e-09,0.0
2023-05-03 08:51:00+00:00,411.49,411.47,411.51,400,400,411.49,2.2467064931210247e-08,8.505674499970084e-05
2023-05-03 08:52:00+00:00,411.55,411.51,411.54,400,400,411.525,3.788313434518239e-08,0.0
2023-05-03 08:53:00+00:00,411.49,411.51,411.54,400,400,411.525,1.8641282670971778e-08,-0.00023562142683186682
2023-05-03 08:54:00+00:00,411.45,411.41,411.44,603,400,411.428035892323,1.5856430728844866e-08,5.3385053425891726e-05
