ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-04-26 08:01:00+00:00,426.5,426.58,426.67,500,500,426.625,1.6596232693195245e-07,7.701889976829968e-05
2022-04-26 08:02:00+00:00,426.56,426.61,426.66,600,600,426.635,3.2710371817951963e-07,0.00042357132572790057
2022-04-26 08:03:00+00:00,426.81,426.81,426.86,600,100,426.85285714285715,2.2612899368745234e-07,-0.0006011338308871128
2022-04-26 08:04:00+00:00,426.54,426.54,426.6,90,100,426.5684210526316,2.2344578718966428e-07,1.933010890664555e-05
2022-04-26 08:05:00+00:00,426.54,426.52,426.58,100,100,426.55,1.3143681881631245e-07,0.00015237589178962452
2022-04-26 08:06:00+00:00,426.53,426.6,426.65,500,100,426.64166666666665,2.3480978511865419e-07,-9.766197238114671e-05
2022-04-26 08:07:00+00:00,426.66,426.57,426.63,100,100,426.6,1.5409866201227708e-07,0.00042180056202623106
2022-04-26 08:08:00+00:00,426.78,426.78,426.84,600,100,426.83142857142855,2.7876274156858016e-07,0.0001675065881683313
2022-04-26 08:09:00+00:00,426.88,426.79,426.86,100,600,426.8,2.1227347011801596e-07,-0.00033771901534518367
2022-04-26 08:10:00+00:00,426.74,426.69,426.71,100,10,426.70818181818186,2.9243182758600263e-07,0.0008695905361277845
2022-04-26 08:11:00+00:00,427.05,427.02,427.08,100,100,427.05,1.9160575260446603e-07,2.3972406088201836e-05
2022-04-26 08:12:00+00:00,427.1,427.05,427.13,500,100,427.1166666666667,1.5313275267441126e-07,-0.00033616312441042684
2022-04-26 08:13:00+00:00,426.99,426.9,426.99,500,500,426.945,2.0732217144957025e-07,4.182539403707608e-05
2022-04-26 08:14:00+00:00,426.93,426.97,427.04,500,600,427.0018181818182,1.6731315412685312e-07,0.00042711033382980546
2022-04-26 08:15:00+00:00,427.14,427.14,427.18,90,600,427.14521739130436,1.3524855675011946e-07,0.00029213158339391754
2022-04-26 08:16:00+00:00,427.2,427.26,427.33,100,620,427.26972222222224,7.092084483874455e-08,0.00010851133092337761
2022-04-26 08:17:00+00:00,427.34,427.3,427.37,500,100,427.35833333333335,1.816048609666789e-07,-6.559613769929751e-05
2022-04-26 08:18:00+00:00,427.27,427.28,427.34,153,100,427.3162845849802,1.0867734980848312e-07,0.0002975068641108969
2022-04-26 08:19:00+00:00,427.41,427.41,427.47,100,1000,427.41545454545457,9.568609031625423e-08,-0.00013754270736510144
2022-04-26 08:20:00+00:00,427.34,427.29,427.37,500,100,427.3566666666667,2.8954552269822753e-07,0.00039389424914393345
2022-04-26 08:21:00+00:00,427.56,427.47,427.55,500,100,427.5366666666667,3.670345386133771e-08,2.1051400503013795e-05
2022-04-26 08:22:00+00:00,427.55,427.51,427.57,100,50,427.55,1.2319301620746255e-07,0.0002713234502986772
2022-04-26 08:23:00+00:00,427.68,427.62,427.68,100,100,427.65,2.0489011734519423e-07,0.00010132896839309957
2022-04-26 08:24:00+00:00,427.74,427.71,427.79,100,1,427.7892079207921,2.3685908057632997e-07,0.0002143280231943212
2022-04-26 08:25:00+00:00,427.78,427.73,427.8,100,100,427.765,1.7601248902458034e-07,-0.00023376228713023472
2022-04-26 08:26:00+00:00,427.78,427.65,427.75,100,100,427.7,2.0201471601832098e-07,-0.0002782421642096855
2022-04-26 08:27:00+00:00,427.63,427.55,427.63,200,400,427.57666666666665,1.417719437788354e-07,0.00011460219007131123
2022-04-26 08:28:00+00:00,427.63,427.59,427.68,500,1000,427.62,6.851369437590371e-08,0.00011692761011650177
2022-04-26 08:29:00+00:00,427.63,427.63,427.7,100,100,427.665,6.400084218300203e-08,0.00011691393964885499
2022-04-26 08:30:00+00:00,427.63,427.67,427.76,500,500,427.715,1.6741885776313556e-07,-0.000626732901729099
2022-04-26 08:31:00+00:00,427.52,427.45,427.5,100,100,427.475,2.1079598890465815e-07,-0.0002991934362794879
2022-04-26 08:32:00+00:00,427.52,427.3,427.32,2000,100,427.31904761904764,1.328962760539951e-07,-0.00010307899751504923
2022-04-26 08:33:00+00:00,427.28,427.25,427.3,100,100,427.275,7.83946629688817e-08,9.194479968588354e-05
2022-04-26 08:34:00+00:00,427.28,427.28,427.35,96,100,427.31428571428575,1.2037772088806257e-07,0.0002356913613266176
2022-04-26 08:35:00+00:00,427.45,427.38,427.45,100,100,427.415,6.370501995627263e-08,-0.00023786405874082206
2022-04-26 08:36:00+00:00,427.45,427.27,427.35,500,100,427.33666666666664,1.2121873534828138e-07,-0.00030032606830276976
2022-04-26 08:37:00+00:00,427.28,427.15,427.22,100,100,427.185,9.617657124156782e-08,-4.6818123295433445e-05
2022-04-26 08:38:00+00:00,427.2,427.13,427.22,100,100,427.175,8.849581637150724e-08,7.413216594676086e-05
2022-04-26 08:39:00+00:00,427.2,427.18,427.25,100,100,427.215,3.2513121656221806e-08,-8.583088195124322e-05
2022-04-26 08:40:00+00:00,427.2,427.12,427.2,600,100,427.18857142857144,1.0092384747139834e-07,5.8526079220744265e-05
2022-04-26 08:41:00+00:00,427.2,427.15,427.22,100,100,427.185,6.567981243898628e-08,0.00023799212675235104
2022-04-26 08:42:00+00:00,427.2,427.26,427.33,100,500,427.27166666666665,5.394716702019511e-08,4.685890482614141e-05
2022-04-26 08:43:00+00:00,427.2,427.24,427.32,501,100,427.30668885191346,1.5096288828393817e-07,-9.756189875120835e-05
2022-04-26 08:44:00+00:00,427.2,427.21,427.29,100,500,427.22333333333336,8.176965132082164e-08,8.16360795312665e-05
2022-04-26 08:45:00+00:00,427.23,427.24,427.3,500,1,427.2998802395209,1.0476415751424919e-07,0.0001758010333092752
2022-04-26 08:46:00+00:00,427.3,427.35,427.4,100,100,427.375,1.5319477225585033e-07,-0.00027688407916548474
2022-04-26 08:47:00+00:00,427.3,427.22,427.31,600,1100,427.25176470588235,1.020657770254221e-07,0.0002535556301053177
2022-04-26 08:48:00+00:00,427.3,427.33,427.4,100,100,427.365,1.7433003988509293e-07,-0.0001754940156540874
2022-04-26 08:49:00+00:00,427.3,427.26,427.32,100,100,427.29,1.272357978841426e-07,-0.0001892615441909662
2022-04-26 08:50:00+00:00,427.31,427.2,427.27,15,100,427.20913043478265,1.2292876089702582e-07,8.39625435460345e-05
2022-04-26 08:51:00+00:00,427.31,427.22,427.27,100,100,427.245,7.430459998140577e-08,-0.00011056608262272061
2022-04-26 08:52:00+00:00,427.18,427.18,427.25,34,100,427.19776119402985,1.2349814479351765e-07,0.0003329577513997428
2022-04-26 08:53:00+00:00,427.18,427.31,427.37,100,100,427.34,2.1410108243964904e-07,0.0003159077081482664
2022-04-26 08:54:00+00:00,427.18,427.43,427.5,100,100,427.465,9.891983944288429e-08,-0.00045179447013643514
2022-04-26 08:55:00+00:00,427.18,427.29,427.33,100,3,427.3288349514563,1.0974422546319538e-07,-7.73955938448978e-07
2022-04-26 08:56:00+00:00,427.38,427.28,427.3,4,100,427.2807692307692,5.514943407403427e-08,0.00037085978259687735
2022-04-26 08:57:00+00:00,427.38,427.4,427.47,100,100,427.435,1.106957608569616e-07,0.00035092644581680155
2022-04-26 08:58:00+00:00,427.56,427.58,427.68,100,500,427.5966666666667,1.6715277596243263e-07,0.0
2022-04-26 08:59:00+00:00,427.71,427.56,427.62,100,100,427.59,2.2542652905583433e-07,0.0006250677688270923
2022-04-26 09:00:00+00:00,427.89,427.86,427.92,100,100,427.89,1.6837320304602797e-07,-0.0002762178551470873
2022-04-26 09:01:00+00:00,427.8,427.73,427.83,100,1000,427.7390909090909,1.5431367604079975e-07,0.00034501349236548684
2022-04-26 09:02:00+00:00,427.9,427.83,427.92,100,100,427.875,7.497479990268094e-08,-0.000354455229577888
2022-04-26 09:03:00+00:00,427.85,427.7,427.77,100,100,427.735,1.429701054068336e-07,0.0003273054578185608
2022-04-26 09:04:00+00:00,427.85,427.85,427.9,100,100,427.875,1.2422902105906447e-07,-0.0003856266432954447
2022-04-26 09:05:00+00:00,427.7,427.65,427.72,500,100,427.7083333333333,1.320090019340296e-07,-0.00039607664210339344
2022-04-26 09:06:00+00:00,427.62,427.54,427.6,1,100,427.5405940594059,1.2557492353945471e-07,0.00022081164199572179
2022-04-26 09:07:00+00:00,427.64,427.6,427.67,200,100,427.64666666666665,2.114578661714134e-07,0.0007015328492756545
2022-04-26 09:08:00+00:00,427.88,427.9,427.97,100,100,427.935,1.7457470711107602e-07,3.5052052297590564e-05
2022-04-26 09:09:00+00:00,428.0,427.91,427.98,100,1000,427.91636363636366,7.769060343043602e-08,-0.00011648731456626038
2022-04-26 09:10:00+00:00,427.91,427.9,427.93,5,1000,427.90014925373134,8.605471780063525e-08,0.00011316232285629724
2022-04-26 09:11:00+00:00,427.91,427.92,427.99,500,100,427.97833333333335,1.4026944242163083e-07,-0.00016448147064640484
2022-04-26 09:12:00+00:00,427.9,427.87,427.96,100,1000,427.8781818181818,1.5848426787347948e-07,-0.0002784332123449973
2022-04-26 09:13:00+00:00,427.76,427.71,427.78,600,1000,427.73625,1.2001684918657276e-07,0.000364583004883956
2022-04-26 09:14:00+00:00,427.86,427.8,427.85,300,100,427.8375,1.691778631076739e-07,-0.00032716777864771895
2022-04-26 09:15:00+00:00,427.8,427.76,427.85,100,500,427.775,7.772460143349079e-08,-0.0003506516276079452
2022-04-26 09:16:00+00:00,427.7,427.61,427.68,100,500,427.62166666666667,1.743436668745128e-07,0.00037805709831428835
2022-04-26 09:17:00+00:00,427.7,427.72,427.8,500,100,427.7866666666667,1.719343101872264e-07,8.960852761497051e-05
2022-04-26 09:18:00+00:00,427.7,427.8,427.85,100,100,427.825,9.000526238987736e-08,-0.00017414819259042869
2022-04-26 09:19:00+00:00,427.8,427.75,427.8,1,100,427.750495049505,1.0886759430921246e-07,0.0001975566398473294
2022-04-26 09:20:00+00:00,427.75,427.77,427.87,500,600,427.81545454545454,1.7363646779227116e-07,-0.00046746993583968166
2022-04-26 09:21:00+00:00,427.69,427.58,427.67,100,100,427.625,1.7834447806818082e-07,-0.00022883333416856555
2022-04-26 09:22:00+00:00,427.55,427.53,427.57,100,100,427.55,1.3866154028016242e-07,6.515724615407947e-05
2022-04-26 09:23:00+00:00,427.56,427.53,427.6,100,100,427.565,9.633466339113458e-08,2.3388256756184944e-05
2022-04-26 09:24:00+00:00,427.6,427.55,427.6,100,100,427.575,2.094222635546447e-07,-0.00036250950125704673
2022-04-26 09:25:00+00:00,427.43,427.42,427.5,500,100,427.4866666666667,4.3269657296579005e-07,-0.00031053126369207096
2022-04-26 09:26:00+00:00,427.35,427.28,427.35,100,100,427.315,1.2992234167224736e-07,0.0006349327925614379
2022-04-26 09:27:00+00:00,427.35,427.5,427.57,100,100,427.535,1.1105009464540201e-07,-0.00016037902910548407
2022-04-26 09:28:00+00:00,427.55,427.46,427.52,100,100,427.49,1.3374634494903558e-07,-0.00039023154619288736
2022-04-26 09:29:00+00:00,427.32,427.28,427.36,100,1100,427.28666666666663,1.2224012733508089e-07,0.0002733764260223204
2022-04-26 09:30:00+00:00,427.32,427.41,427.47,100,100,427.44,1.7062676352712191e-07,-6.238692370075238e-05
2022-04-26 09:31:00+00:00,427.47,427.4,427.45,100,100,427.425,5.257858574635158e-08,0.00020277015223357786
2022-04-26 09:32:00+00:00,427.52,427.48,427.52,100,100,427.5,1.0979157300343684e-07,0.00031578947368426924
2022-04-26 09:33:00+00:00,427.57,427.62,427.67,500,100,427.6616666666667,1.6733131549764227e-07,0.0003039975680194651
2022-04-26 09:34:00+00:00,427.57,427.78,427.85,100,100,427.815,1.7808114569185105e-07,-0.0002454618774325734
2022-04-26 09:35:00+00:00,427.57,427.63,427.68,100,1000,427.63454545454545,8.098731343237824e-08,0.00017537295982794632
2022-04-26 09:36:00+00:00,427.69,427.7,427.77,100,100,427.735,8.132065348832657e-08,0.00033509844490930973
2022-04-26 09:37:00+00:00,427.69,427.79,427.89,500,100,427.87333333333333,1.1477240346505007e-07,-0.0004167851453100724
2022-04-26 09:38:00+00:00,427.69,427.67,427.76,500,1000,427.7,1.231013550793354e-07,0.00013249162185324792
2022-04-26 09:39:00+00:00,427.71,427.69,427.77,500,100,427.75666666666666,1.1199635374748748e-07,-0.00011299258924468703
2022-04-26 09:40:00+00:00,427.66,427.65,427.72,500,100,427.7083333333333,1.2236731243375815e-07,-0.0006039941548952044
2022-04-26 09:41:00+00:00,427.5,427.4,427.48,100,1000,427.40727272727275,2.1890105097222408e-07,0.00040104941262963933
2022-04-26 09:42:00+00:00,427.5,427.58,427.66,100,500,427.5933333333333,6.550541530515267e-08,-3.841849432906219e-05
2022-04-26 09:43:00+00:00,427.5,427.58,427.63,100,100,427.605,3.973967279373767e-08,-2.3386068918718195e-05
2022-04-26 09:44:00+00:00,427.5,427.56,427.63,100,100,427.595,3.471535496854726e-08,-1.021745352325354e-06
2022-04-26 09:45:00+00:00,427.61,427.58,427.61,100,106,427.5945631067961,7.095009842680646e-08,4.779502586615969e-05
2022-04-26 09:46:00+00:00,427.61,427.59,427.65,100,100,427.62,6.508070868209052e-08,0.00012862037112815194
2022-04-26 09:47:00+00:00,427.61,427.64,427.71,100,500,427.65166666666664,1.7425325090957574e-07,-0.00042088526200112497
2022-04-26 09:48:00+00:00,427.5,427.45,427.53,100,100,427.49,5.7805022256481366e-08,-3.5088540082828246e-05
2022-04-26 09:49:00+00:00,427.45,427.42,427.5,500,100,427.4866666666667,1.6627629658136637e-07,-0.000664993959138882
2022-04-26 09:50:00+00:00,427.45,427.16,427.22,5,100,427.16285714285715,1.8353205614954973e-07,-0.0001772784419138418
2022-04-26 09:51:00+00:00,427.13,427.08,427.15,100,100,427.115,1.008712000524316e-07,0.00029568585984729445
2022-04-26 09:52:00+00:00,427.12,427.21,427.27,109,100,427.2412918660287,9.649579953308633e-08,0.0003510896602358926
2022-04-26 09:53:00+00:00,427.12,427.36,427.42,109,100,427.3912918660287,2.696040113267728e-08,8.676203848478892e-06
2022-04-26 09:54:00+00:00,427.37,427.37,427.42,100,100,427.395,1.802949559335223e-07,-0.00017548169725889462
2022-04-26 09:55:00+00:00,427.35,427.31,427.38,100,600,427.32,1.0530948325400711e-07,4.680333239726053e-05
2022-04-26 09:56:00+00:00,427.26,427.33,427.4,100,600,427.34,6.80116789124332e-08,0.00023307895445334736
2022-04-26 09:57:00+00:00,427.26,427.4,427.44,100,1,427.439603960396,1.10419896841203e-07,0.00022849723322737603
2022-04-26 09:58:00+00:00,427.5,427.53,427.61,100,1000,427.53727272727275,6.960557705074014e-08,-7.158688273156688e-05
2022-04-26 09:59:00+00:00,427.5,427.45,427.52,100,100,427.485,6.694360878790891e-08,0.00010693233411007697
2022-04-26 10:00:00+00:00,427.55,427.52,427.55,7,100,427.5219626168224,1.074409190115888e-07,-5.234669102083256e-05
2022-04-26 10:01:00+00:00,427.52,427.49,427.57,600,100,427.55857142857144,2.1593838232900583e-07,0.0005145837718991686
2022-04-26 10:02:00+00:00,427.8,427.66,427.75,100,600,427.67285714285714,1.21574390534326e-07,9.68523002422561e-05
2022-04-26 10:03:00+00:00,427.8,427.75,427.8,100,100,427.775,1.2730576137111647e-07,-8.409244218421374e-05
2022-04-26 10:04:00+00:00,427.78,427.75,427.81,100,1000,427.75545454545454,3.209030082804069e-07,0.0001353081235171416
2022-04-26 10:05:00+00:00,427.78,427.83,427.9,100,500,427.84166666666664,1.4904719649627459e-07,-0.0005687838932868505
2022-04-26 10:06:00+00:00,427.65,427.56,427.58,100,100,427.57,1.0700997749298794e-07,7.016394976266938e-05
2022-04-26 10:07:00+00:00,427.65,427.58,427.68,100,100,427.63,1.041753380864526e-07,0.00031571562207677317
2022-04-26 10:08:00+00:00,427.73,427.7,427.77,100,120,427.7318181818182,1.9708882044793686e-07,-0.0002254399837016141
2022-04-26 10:09:00+00:00,427.65,427.58,427.65,100,100,427.615,9.418592186376697e-08,-0.00018352106127295098
2022-04-26 10:10:00+00:00,427.63,427.56,427.6,2,100,427.56078431372543,5.992602561453095e-08,-0.00028087454068181916
2022-04-26 10:11:00+00:00,427.45,427.29,427.38,500,600,427.3309090909091,2.2722650495897447e-07,-0.00022225341568404833
2022-04-26 10:12:00+00:00,427.35,427.3,427.38,200,600,427.32,1.3894524225602334e-07,9.891943809492432e-05
2022-04-26 10:13:00+00:00,427.43,427.38,427.46,100,1000,427.3872727272727,1.2200731272062494e-07,6.487622467177268e-05
2022-04-26 10:14:00+00:00,427.45,427.34,427.43,500,500,427.385,1.7513931432961524e-07,3.899410798924308e-06
2022-04-26 10:15:00+00:00,427.45,427.35,427.43,500,100,427.4166666666667,7.141380548350479e-08,-0.00047377656463254425
2022-04-26 10:16:00+00:00,427.19,427.08,427.2,600,100,427.18285714285713,2.443057219858568e-07,-0.00016190162233231664
2022-04-26 10:17:00+00:00,427.11,427.11,427.18,100,100,427.145,1.804916285788215e-07,-1.1518710696933887e-05
