ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-08-25 08:01:00+00:00,447.98,447.92,447.97,100,10,447.9654545454545,3.339485118793244e-08,-0.00020970146628684905
2021-08-25 08:02:00+00:00,447.91,447.86,447.9,500,1000,447.87333333333333,2.503151662662852e-08,-3.72129024575063e-05
2021-08-25 08:03:00+00:00,447.89,447.85,447.89,100,500,447.8566666666667,6.15353441426669e-08,-8.506122813556338e-06
2021-08-25 08:04:00+00:00,447.89,447.81,447.86,100,100,447.835,1.9938876084198778e-08,-6.513351539783052e-06
2021-08-25 08:05:00+00:00,447.89,447.82,447.85,500,1,447.8499401197605,3.449623330694701e-08,9.437417598068265e-06
2021-08-25 08:06:00+00:00,447.85,447.85,447.9,100,1100,447.8541666666667,4.362660037877132e-08,-2.2062879205808628e-05
2021-08-25 08:07:00+00:00,447.84,447.84,447.87,100,600,447.8442857142857,5.136484551028518e-08,7.162740064159401e-05
2021-08-25 08:08:00+00:00,447.88,447.84,447.88,1000,100,447.87636363636364,2.7620987017241804e-08,-8.863376797718647e-05
2021-08-25 08:09:00+00:00,447.85,447.83,447.87,100,500,447.83666666666664,2.108653988201105e-08,6.321134559850172e-05
2021-08-25 08:10:00+00:00,447.87,447.84,447.89,1000,1002,447.86497502497497,7.43093625695729e-08,0.00036035104415033103
2021-08-25 08:11:00+00:00,447.97,447.99,448.03,1000,100,448.0263636363636,4.6930328943922984e-08,6.763671239595759e-05
2021-08-25 08:12:00+00:00,448.05,448.05,448.09,90,500,448.05610169491524,5.211749902086305e-08,0.00023042342923118575
2021-08-25 08:13:00+00:00,448.14,448.14,448.16,1099,5,448.15990942028986,2.1521667784707855e-08,8.733087885626212e-05
2021-08-25 08:14:00+00:00,448.19,448.18,448.2,100,5,448.19904761904763,1.2072074588362083e-08,2.0239491549389754e-06
2021-08-25 08:15:00+00:00,448.19,448.19,448.2,1100,5,448.19995475113126,2.3803326147313875e-08,4.40624903499387e-05
2021-08-25 08:16:00+00:00,448.21,448.19,448.22,501,5,448.2197035573123,5.194144113905547e-08,0.0002659859011153731
2021-08-25 08:17:00+00:00,448.31,448.29,448.34,500,11,448.33892367906066,4.261849072720513e-08,-7.938268093088396e-05
2021-08-25 08:18:00+00:00,448.27,448.27,448.31,500,100,448.30333333333334,2.259816301908552e-08,0.0001218012054284845
2021-08-25 08:19:00+00:00,448.36,448.34,448.36,600,69,448.35793721973096,2.708920155012088e-08,2.9692304214679055e-05
2021-08-25 08:20:00+00:00,448.39,448.34,448.39,1000,600,448.37125,3.2062237544437004e-08,-0.00010686828530293013
2021-08-25 08:21:00+00:00,448.39,448.29,448.33,500,100,448.3233333333333,4.0206562893601485e-08,6.7591909789221916e-06
2021-08-25 08:22:00+00:00,448.39,448.29,448.33,1000,100,448.3263636363636,3.4812985050689175e-10,-6.759145292578594e-06
2021-08-25 08:23:00+00:00,448.39,448.29,448.34,1000,500,448.3233333333333,1.1468693877785077e-08,-6.319843565283367e-05
2021-08-25 08:24:00+00:00,448.39,448.27,448.32,500,500,448.295,5.564606578871831e-08,4.4613479962984925e-05
2021-08-25 08:25:00+00:00,448.39,448.31,448.35,100,500,448.31666666666666,1.1656481507954637e-08,0.0
2021-08-25 08:26:00+00:00,448.39,448.31,448.34,100,500,448.315,5.2349476097566045e-09,-4.466719834261834e-05
2021-08-25 08:27:00+00:00,448.3,448.27,448.32,500,501,448.29497502497503,2.2550437289322755e-08,-9.2889043958988e-05
2021-08-25 08:28:00+00:00,448.22,448.22,448.26,500,100,448.25333333333333,2.6657150357640518e-08,-3.01138253433475e-05
2021-08-25 08:29:00+00:00,448.22,448.22,448.24,600,5,448.23983471074376,1.6551613573611907e-08,4.180065308068137e-05
2021-08-25 08:30:00+00:00,448.26,448.25,448.26,600,100,448.25857142857143,2.5293036971449685e-08,9.98573314934248e-05
2021-08-25 08:31:00+00:00,448.26,448.27,448.31,500,100,448.30333333333334,3.8606614367417236e-08,-7.029872225317035e-05
2021-08-25 08:32:00+00:00,448.26,448.25,448.29,600,500,448.27181818181816,2.858099752820293e-08,3.312384193310258e-05
2021-08-25 08:33:00+00:00,448.32,448.28,448.32,100,500,448.2866666666667,3.2128023366256552e-09,3.7854565463346646e-05
2021-08-25 08:34:00+00:00,448.32,448.3,448.34,100,1000,448.3036363636364,2.7331872479710186e-08,-8.618347142974603e-05
2021-08-25 08:35:00+00:00,448.32,448.26,448.29,100,500,448.265,3.957240043172664e-08,-1.1119822448391048e-05
2021-08-25 08:36:00+00:00,448.26,448.26,448.27,1,500,448.26001996007983,1.503420887268622e-08,-5.206258792356255e-05
2021-08-25 08:37:00+00:00,448.27,448.23,448.27,100,497,448.2367001675042,1.0352880266705903e-08,-8.164908599672671e-05
2021-08-25 08:38:00+00:00,448.2,448.17,448.22,500,500,448.195,1.565443048014128e-08,-0.00020076135671820428
2021-08-25 08:39:00+00:00,448.12,448.11,448.12,5,503,448.1100984251969,4.021435364974172e-09,4.7079312670561535e-08
2021-08-25 08:40:00+00:00,448.11,448.11,448.14,2,500,448.11011952191234,1.5394097000034434e-08,0.0
2021-08-25 08:41:00+00:00,448.11,448.11,448.14,2,500,448.11011952191234,2.5173442033865805e-08,5.924245759647562e-05
2021-08-25 08:42:00+00:00,448.12,448.13,448.17,100,500,448.13666666666666,4.3303186925108666e-08,6.328049112624967e-05
2021-08-25 08:43:00+00:00,448.12,448.15,448.19,100,500,448.1566666666667,7.738440547041538e-08,-1.860051649849037e-05
2021-08-25 08:44:00+00:00,448.12,448.14,448.19,1,1000,448.14004995004996,1.5057493611165564e-08,-4.45283408977426e-05
2021-08-25 08:45:00+00:00,448.13,448.12,448.17,503,1000,448.1367332002661,4.844143366713697e-08,-1.1591861016513327e-05
2021-08-25 08:46:00+00:00,448.1,448.13,448.17,20,500,448.13153846153847,2.2575542444623293e-08,-6.949393037902762e-05
2021-08-25 08:47:00+00:00,448.13,448.1,448.14,5,500,448.100396039604,1.8778476239870096e-08,8.094308191464172e-05
2021-08-25 08:48:00+00:00,448.1,448.13,448.17,100,500,448.13666666666666,4.259319032878228e-09,-1.4520802694484303e-05
2021-08-25 08:49:00+00:00,448.1,448.13,448.17,2,500,448.1301593625498,1.639812907312032e-08,6.379985112103803e-05
2021-08-25 08:50:00+00:00,448.13,448.14,448.19,600,1000,448.15875,5.971738707429406e-09,-4.9275693787875774e-05
2021-08-25 08:51:00+00:00,448.13,448.13,448.17,100,500,448.13666666666666,1.3544199806398721e-08,1.859551773630841e-05
2021-08-25 08:52:00+00:00,448.13,448.12,448.17,500,500,448.145,1.5354499662671422e-08,1.0715237697578317e-05
2021-08-25 08:53:00+00:00,448.13,448.13,448.15,100,1,448.149801980198,1.1102029780523943e-08,3.08244167079863e-07
2021-08-25 08:54:00+00:00,448.13,448.12,448.15,500,1,448.14994011976046,1.9684107661508635e-08,3.3604557071909014e-05
2021-08-25 08:55:00+00:00,448.15,448.14,448.19,500,500,448.165,3.613019987716186e-08,-2.5355921064118547e-05
2021-08-25 08:56:00+00:00,448.17,448.15,448.19,100,1000,448.15363636363634,3.784501915854629e-10,-2.4849432722962028e-05
2021-08-25 08:57:00+00:00,448.17,448.14,448.15,500,1500,448.1425,2.4769744554392418e-08,5.0207244347566515e-05
2021-08-25 08:58:00+00:00,448.17,448.16,448.19,100,500,448.165,3.360486287561547e-08,-1.5938007525972964e-06
2021-08-25 08:59:00+00:00,448.17,448.16,448.19,100,600,448.1642857142857,2.977592518275591e-09,-4.290402933160298e-05
2021-08-25 09:00:00+00:00,448.17,448.12,448.14,7,500,448.1202761341223,9.693027529986275e-08,-0.0002112298672135582
2021-08-25 09:01:00+00:00,448.06,448.05,448.09,5,500,448.050396039604,1.6536975712171253e-08,0.00024374026171480878
2021-08-25 09:02:00+00:00,448.09,448.12,448.16,500,5,448.15960396039605,2.471919241321513e-08,-4.396528091665797e-05
2021-08-25 09:03:00+00:00,448.09,448.12,448.16,500,505,448.13990049751243,3.0702680300779557e-09,1.119015896433595e-05
2021-08-25 09:04:00+00:00,448.12,448.12,448.15,490,100,448.1449152542373,2.6357360974761593e-08,-9.986923908777978e-05
2021-08-25 09:05:00+00:00,448.12,448.1,448.14,2,500,448.1001593625498,8.480433096633889e-09,1.594339664956479e-06
2021-08-25 09:06:00+00:00,448.14,448.1,448.12,3,500,448.1001192842942,3.75579221391702e-08,-1.3108178875231857e-05
2021-08-25 09:07:00+00:00,448.1,448.07,448.12,600,500,448.09727272727275,1.1198881349152882e-08,-9.732319845145998e-05
2021-08-25 09:08:00+00:00,448.1,448.05,448.09,18,500,448.05138996138993,2.5559591419766487e-08,7.873361419497016e-05
2021-08-25 09:09:00+00:00,448.05,448.08,448.12,100,500,448.08666666666664,2.1848165928974072e-08,-4.438707845688672e-05
2021-08-25 09:10:00+00:00,448.1,448.05,448.1,505,1000,448.06677740863785,3.989624674369159e-08,8.158588527118482e-05
2021-08-25 09:11:00+00:00,448.1,448.07,448.11,500,100,448.10333333333335,2.784500640856465e-08,2.963147417123224e-05
2021-08-25 09:12:00+00:00,448.1,448.1,448.15,500,1005,448.1166112956811,2.0969254994282004e-08,4.475480372745366e-05
2021-08-25 09:13:00+00:00,448.15,448.12,448.16,500,105,448.1530578512396,3.332943427712218e-08,5.100484864839494e-05
2021-08-25 09:14:00+00:00,448.16,448.15,448.16,100,5,448.1595238095238,5.672203285935408e-09,-1.0094194775489562e-05
2021-08-25 09:15:00+00:00,448.16,448.15,448.16,100,100,448.155,2.5647435984871695e-08,-2.2405913833623003e-05
2021-08-25 09:16:00+00:00,448.15,448.12,448.16,500,100,448.1533333333333,2.9541830874038686e-08,5.5435862952757375e-05
2021-08-25 09:17:00+00:00,448.15,448.15,448.17,500,5,448.16980198019803,2.2670487034597832e-08,0.00010224477329678905
2021-08-25 09:18:00+00:00,448.18,448.2,448.25,500,1100,448.215625,1.4940046727871834e-08,0.00015106196561842644
2021-08-25 09:19:00+00:00,448.18,448.25,448.29,500,100,448.28333333333336,3.6368101254832596e-08,-0.00014039623838202342
2021-08-25 09:20:00+00:00,448.28,448.22,448.25,1,500,448.22005988023955,1.699364445917688e-08,4.9932421870346744e-05
2021-08-25 09:21:00+00:00,448.28,448.22,448.27,502,600,448.24277676951,1.2134167081532129e-08,-5.059111470651079e-05
2021-08-25 09:22:00+00:00,448.28,448.22,448.25,2,600,448.2200996677741,2.810021086234633e-08,-0.00010221307237745503
2021-08-25 09:23:00+00:00,448.2,448.17,448.2,100,600,448.1742857142857,1.3949487056249342e-08,-1.700018912698109e-05
2021-08-25 09:24:00+00:00,448.2,448.16,448.2,100,500,448.1666666666667,1.7597084741790383e-08,0.00018331765580903436
2021-08-25 09:25:00+00:00,448.23,448.24,448.25,15,2,448.24882352941177,8.404000792941735e-09,-0.0001646931916753358
2021-08-25 09:26:00+00:00,448.24,448.15,448.2,500,500,448.175,3.7041335334743657e-09,3.604361277131929e-05
2021-08-25 09:27:00+00:00,448.24,448.19,448.22,20,500,448.19115384615384,1.2825808389924783e-08,-1.0011753798888634e-05
2021-08-25 09:28:00+00:00,448.21,448.18,448.22,100,500,448.18666666666667,5.276578503595825e-09,7.570451628247099e-06
2021-08-25 09:29:00+00:00,448.2,448.19,448.2,3,500,448.1900596421471,2.1309525405839436e-08,-7.078762264178806e-05
2021-08-25 09:30:00+00:00,448.17,448.15,448.16,500,100,448.15833333333336,2.125732755917139e-08,0.00018134355877807984
2021-08-25 09:31:00+00:00,448.22,448.2,448.24,500,5,448.23960396039604,1.8276717486201224e-08,-0.00012553693731098825
2021-08-25 09:32:00+00:00,448.2,448.15,448.19,500,100,448.18333333333334,1.2446406723977802e-08,1.4874865196468079e-05
2021-08-25 09:33:00+00:00,448.2,448.18,448.2,1,1001,448.18001996007985,1.2755658077405368e-08,-0.00013342376399994027
2021-08-25 09:34:00+00:00,448.15,448.13,448.15,5,493,448.13020080321286,3.8160850494198195e-08,-9.714617865119735e-05
2021-08-25 09:35:00+00:00,448.1,448.08,448.12,100,500,448.08666666666664,1.2446529492906616e-08,7.505064047474974e-05
2021-08-25 09:36:00+00:00,448.1,448.12,448.14,5,500,448.120198019802,1.6635244977873162e-08,-2.275471158397213e-05
2021-08-25 09:37:00+00:00,448.11,448.11,448.12,5,500,448.110099009901,9.1034200764634e-09,9.648147526220008e-05
2021-08-25 09:38:00+00:00,448.14,448.12,448.16,500,100,448.1533333333333,3.8520690386725265e-08,-0.0001185650302678587
2021-08-25 09:39:00+00:00,448.12,448.1,448.12,5,500,448.100198019802,8.205129901063187e-09,0.0
2021-08-25 09:40:00+00:00,448.12,448.1,448.12,5,500,448.100198019802,2.3020824079430017e-08,2.9989595839774452e-05
2021-08-25 09:41:00+00:00,448.12,448.11,448.15,100,1000,448.1136363636364,1.1856992088125667e-08,7.50621291270015e-05
2021-08-25 09:42:00+00:00,448.12,448.12,448.17,600,500,448.1472727272727,1.5772382388257347e-09,-3.098155085534682e-05
2021-08-25 09:43:00+00:00,448.12,448.1,448.14,505,100,448.133388429752,1.6970258329816834e-08,-8.421394182422937e-05
