ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-08-26 08:01:00+00:00,641.45,641.4,641.46,200,100,641.44,5.234797993806376e-08,0.00016888907365619765
2025-08-26 08:02:00+00:00,641.57,641.54,641.61,300,100,641.5925,7.531938595404403e-08,3.8967820374047335e-05
2025-08-26 08:03:00+00:00,641.62,641.54,641.61,300,100,641.5925,6.729594008412874e-08,-0.00043238019232305636
2025-08-26 08:04:00+00:00,641.32,641.3,641.37,100,200,641.3233333333334,6.068919984431072e-08,0.00022685610246786503
2025-08-26 08:05:00+00:00,641.45,641.4,641.45,100,4,641.448076923077,4.979971405678989e-08,0.0004445499418903598
2025-08-26 08:06:00+00:00,641.7,641.69,641.75,310,111,641.7341805225653,2.8069308993389084e-08,-0.00021540512688211777
2025-08-26 08:07:00+00:00,641.64,641.54,641.61,650,150,641.596875,2.7926537383909084e-08,1.0390770917467762e-05
2025-08-26 08:08:00+00:00,641.54,641.57,641.62,330,130,641.6058695652174,2.5653450793215342e-08,0.00012775792400199215
2025-08-26 08:09:00+00:00,641.67,641.67,641.72,220,27,641.7145344129555,2.6471936401123e-08,2.9167920887251952e-05
2025-08-26 08:10:00+00:00,641.64,641.66,641.71,320,120,641.6963636363637,2.8177371815443986e-08,-0.00018595134908527822
2025-08-26 08:11:00+00:00,641.62,641.55,641.62,120,210,641.5754545454545,3.548954589469311e-08,0.0001447108678289677
2025-08-26 08:12:00+00:00,641.67,641.63,641.68,100,9,641.675871559633,4.229784041109317e-08,0.0002605760491467546
2025-08-26 08:13:00+00:00,641.8,641.8,641.87,320,200,641.8430769230769,1.5810377403851725e-08,-0.0001039401827516162
2025-08-26 08:14:00+00:00,641.8,641.73,641.79,120,120,641.76,1.3204333725714636e-08,2.426366627017451e-05
2025-08-26 08:15:00+00:00,641.8,641.75,641.81,520,600,641.7778571428571,4.62105412026309e-08,0.00015207439428266412
2025-08-26 08:16:00+00:00,641.87,641.84,641.89,320,3,641.8895356037151,2.392016791484542e-08,5.0421212651752256e-05
2025-08-26 08:17:00+00:00,641.96,641.9,641.95,121,100,641.9273755656109,4.99907132413308e-08,6.899596924569984e-05
2025-08-26 08:18:00+00:00,641.97,641.93,641.97,120,100,641.9518181818181,2.4953309231910465e-08,-5.982006268112627e-07
2025-08-26 08:19:00+00:00,641.97,641.94,641.99,320,300,641.9658064516129,3.436489298177647e-08,-0.00036165491314832376
2025-08-26 08:20:00+00:00,641.72,641.7,641.74,25,220,641.704081632653,2.4938355941142353e-08,-0.0003251136481153827
2025-08-26 08:21:00+00:00,641.54,641.5,641.55,120,120,641.525,3.44153651822901e-08,2.395911362862435e-05
2025-08-26 08:22:00+00:00,641.6,641.52,641.57,220,120,641.5523529411765,3.1398618588761126e-08,-2.7109201181318987e-05
2025-08-26 08:23:00+00:00,641.51,641.52,641.54,27,120,641.5236734693877,2.4104503630018018e-08,-3.062304971535035e-05
2025-08-26 08:24:00+00:00,641.5,641.47,641.52,220,110,641.5033333333332,3.0322927462663126e-08,0.00017991592665156375
2025-08-26 08:25:00+00:00,641.6,641.58,641.64,200,100,641.62,4.126566937876363e-08,0.000282488627397548
2025-08-26 08:26:00+00:00,641.8,641.78,641.83,120,200,641.79875,3.0059261381139473e-08,-0.00015947793888515527
2025-08-26 08:27:00+00:00,641.68,641.68,641.74,320,520,641.702857142857,5.69138181056425e-08,2.853429191929102e-05
2025-08-26 08:28:00+00:00,641.78,641.71,641.75,21,120,641.7159574468086,1.437547902551287e-08,-6.033209405031936e-05
2025-08-26 08:29:00+00:00,641.71,641.67,641.7,35,110,641.6772413793103,5.06822171484667e-08,6.631216675434537e-05
2025-08-26 08:30:00+00:00,641.73,641.66,641.71,120,700,641.6673170731707,3.7988204298812235e-08,-0.00019659051412057593
2025-08-26 08:31:00+00:00,641.57,641.58,641.63,120,320,641.5936363636364,2.6544195892589885e-08,0.00028130154850858347
2025-08-26 08:32:00+00:00,641.77,641.76,641.8,120,220,641.7741176470588,1.8654309782721156e-08,0.00014997912920589052
2025-08-26 08:33:00+00:00,641.83,641.88,641.92,120,120,641.9,4.1990082987995714e-08,-0.00021462538399874553
2025-08-26 08:34:00+00:00,641.78,641.71,641.75,120,120,641.73,1.5362467833986432e-08,-1.4170220348219686e-06
2025-08-26 08:35:00+00:00,641.7,641.68,641.73,339,120,641.7169281045752,7.736868273451786e-08,-2.648063679777657e-06
2025-08-26 08:36:00+00:00,641.76,641.71,641.75,120,120,641.73,2.469552461436461e-08,-0.00022382678639976117
2025-08-26 08:37:00+00:00,641.61,641.58,641.63,220,120,641.6123529411765,8.872390347384977e-09,1.3460952610344634e-05
2025-08-26 08:38:00+00:00,641.59,641.56,641.62,320,720,641.5784615384615,1.4494570131162804e-08,-9.434598912672065e-05
