ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-09-21 08:01:00+00:00,438.53,438.54,438.58,100,100,438.56,7.476434889326292e-08,-0.0003116176375582702
2021-09-21 08:02:00+00:00,438.47,438.42,438.46,1000,1000,438.44,7.805011040776197e-08,7.695163152954265e-05
2021-09-21 08:03:00+00:00,438.49,438.45,438.5,600,1001,438.4687382885696,7.421049136482564e-08,3.708750478725875e-05
2021-09-21 08:04:00+00:00,438.52,438.44,438.48,100,100,438.46,4.9456231435447654e-08,-0.00030726188975616076
2021-09-21 08:05:00+00:00,438.36,438.33,438.36,1000,440,438.3508333333333,1.0331777697655716e-07,0.00019982537427321034
2021-09-21 08:06:00+00:00,438.44,438.41,438.44,100,10,438.4372727272727,5.6247662169910806e-08,0.00015312596939476286
2021-09-21 08:07:00+00:00,438.55,438.48,438.51,500,100,438.505,2.5948863869260312e-08,-3.8007928453875905e-05
2021-09-21 08:08:00+00:00,438.49,438.48,438.52,500,100,438.5133333333333,4.5657896383375686e-08,8.3620620844993e-05
2021-09-21 08:09:00+00:00,438.53,438.5,438.55,500,1000,438.51666666666665,3.438024044126918e-08,-5.693340660095636e-05
2021-09-21 08:10:00+00:00,438.53,438.5,438.52,1,600,438.5000332778703,3.9602209894942894e-08,6.898702563962189e-05
2021-09-21 08:11:00+00:00,438.57,438.53,438.57,5,699,438.530284090909,1.1698819896972248e-08,2.6716305614682412e-05
2021-09-21 08:12:00+00:00,438.55,438.54,438.55,5,20,438.54200000000003,7.303111239282712e-08,-5.676705273871541e-05
2021-09-21 08:13:00+00:00,438.57,438.5,438.55,520,1000,438.5171052631579,3.9514167283034626e-08,-6.941256367398729e-05
2021-09-21 08:14:00+00:00,438.49,438.48,438.52,100,500,438.4866666666667,3.409066851514401e-08,0.00030407614066563227
2021-09-21 08:15:00+00:00,438.54,438.6,438.64,500,500,438.62,5.5385680105236215e-08,0.00037238004042983164
2021-09-21 08:16:00+00:00,438.73,438.75,438.79,500,600,438.7681818181818,5.4055913474546576e-08,-0.0002064938518010484
2021-09-21 08:17:00+00:00,438.65,438.67,438.72,500,600,438.69272727272727,4.848922213995074e-08,-1.951390011367682e-05
2021-09-21 08:18:00+00:00,438.67,438.67,438.72,500,500,438.695,4.312041539978884e-08,-0.0001462707604750202
2021-09-21 08:19:00+00:00,438.65,438.6,438.64,500,500,438.62,2.7883072960047506e-08,-0.0002962481370044623
2021-09-21 08:20:00+00:00,438.47,438.45,438.46,2,295,438.45006734006733,7.399006123308883e-08,-0.0002050238312398811
2021-09-21 08:21:00+00:00,438.43,438.4,438.42,4,500,438.4001587301587,3.443685006053728e-08,-0.0002398692793891266
2021-09-21 08:22:00+00:00,438.33,438.27,438.33,500,100,438.32,1.299711320318315e-07,6.464443658571462e-05
2021-09-21 08:23:00+00:00,438.3,438.29,438.34,1000,500,438.3233333333333,1.0238275515087753e-07,-0.00038784154771598356
2021-09-21 08:24:00+00:00,438.14,438.12,438.16,500,100,438.1533333333333,4.9399972745327435e-08,-0.00016736910974846086
2021-09-21 08:25:00+00:00,438.09,438.06,438.1,500,500,438.08,1.1572477450116122e-07,7.608960311666912e-05
2021-09-21 08:26:00+00:00,438.17,438.06,438.11,1000,100,438.10545454545456,6.715119315409727e-08,-7.282307904676877e-05
2021-09-21 08:27:00+00:00,438.09,438.05,438.1,500,1000,438.06666666666666,5.514760256203738e-08,4.239264063765624e-05
2021-09-21 08:28:00+00:00,438.12,438.08,438.12,500,500,438.1,4.834962802110042e-08,0.00015438640562259742
2021-09-21 08:29:00+00:00,438.16,438.13,438.17,500,567,438.1487441424554,4.28149163501227e-08,0.00011189777212750052
2021-09-21 08:30:00+00:00,438.17,438.21,438.25,100,500,438.21666666666664,3.391708349011007e-08,2.420277778747426e-05
2021-09-21 08:31:00+00:00,438.25,438.18,438.23,1000,500,438.2133333333333,4.801565317371978e-08,5.1861840058009534e-05
2021-09-21 08:32:00+00:00,438.27,438.24,438.28,600,50,438.2769230769231,7.558424815214805e-08,0.0003389473800807785
2021-09-21 08:33:00+00:00,438.34,438.38,438.4,500,30,438.3988679245283,5.316377476826355e-08,0.00014208451398745048
2021-09-21 08:34:00+00:00,438.5,438.46,438.49,1,35,438.4608333333333,1.1362373667921619e-07,0.0004238310909563392
2021-09-21 08:35:00+00:00,438.61,438.64,438.66,100,200,438.64666666666665,9.022636839153553e-08,0.0003039652263781001
2021-09-21 08:36:00+00:00,438.75,438.73,438.77,500,500,438.75,3.917925133714194e-08,-0.00036397048702541124
2021-09-21 08:37:00+00:00,438.63,438.62,438.65,5,500,438.62029702970295,5.606015363495159e-08,-4.5823255414911834e-05
2021-09-21 08:38:00+00:00,438.6,438.58,438.62,510,500,438.600198019802,5.674451224582508e-08,0.00027936433562603114
2021-09-21 08:39:00+00:00,438.63,438.7,438.74,500,100,438.73333333333335,7.238616951767275e-08,2.382147355661779e-05
2021-09-21 08:40:00+00:00,438.7,438.68,438.71,500,500,438.695,1.2319565201170626e-07,0.000437103494137725
2021-09-21 08:41:00+00:00,438.93,438.9,438.95,500,502,438.9249500998004,4.944814718071269e-08,-0.00036298938979018036
2021-09-21 08:42:00+00:00,438.79,438.73,438.79,500,100,438.78,6.944754644377343e-08,-0.00018752739356742154
2021-09-21 08:43:00+00:00,438.67,438.65,438.69,501,100,438.68334442595676,8.516499980862299e-08,-1.8737998494278152e-05
2021-09-21 08:44:00+00:00,438.67,438.66,438.7,100,500,438.6666666666667,4.1067746382003805e-08,-7.993272451811695e-05
2021-09-21 08:45:00+00:00,438.65,438.64,438.67,1,500,438.64005988023956,1.0841981616287336e-08,1.1262354290497711e-05
2021-09-21 08:46:00+00:00,438.64,438.62,438.67,500,500,438.645,9.867913151204953e-09,1.145559086701553e-05
2021-09-21 08:47:00+00:00,438.66,438.65,438.66,1,400,438.65002493765587,2.1628361771069857e-08,1.1049485786784885e-05
2021-09-21 08:48:00+00:00,438.66,438.65,438.67,190,500,438.65550724637677,1.4703910564870897e-08,2.920174280673926e-05
2021-09-21 08:49:00+00:00,438.65,438.65,438.68,699,487,438.6676812816189,2.6928631301829365e-08,7.367471952046678e-05
2021-09-21 08:50:00+00:00,438.67,438.68,438.71,100,100,438.695,5.9414155150446635e-08,0.0002482080895576111
2021-09-21 08:51:00+00:00,438.8,438.8,438.84,900,500,438.8257142857143,2.6428691481959767e-08,-0.00022155937284773497
2021-09-21 08:52:00+00:00,438.71,438.66,438.72,100,500,438.67,6.766815159088096e-08,-0.00046534222060845565
2021-09-21 08:53:00+00:00,438.5,438.47,438.52,100,500,438.47833333333335,6.899289920386184e-08,-4.971709492551657e-05
2021-09-21 08:54:00+00:00,438.48,438.48,438.52,100,600,438.48571428571427,9.059345064051755e-08,-5.6679677702398124e-05
2021-09-21 08:55:00+00:00,438.51,438.46,438.5,11,500,438.46086105675147,9.517352009334287e-08,-0.00025246751114449406
2021-09-21 08:56:00+00:00,438.38,438.3,438.36,510,100,438.3501639344262,1.1432147702783819e-07,-4.5217645786577165e-06
2021-09-21 08:57:00+00:00,438.37,438.33,438.37,500,600,438.34818181818184,1.5812378603587075e-07,-0.0004001500541060965
2021-09-21 08:58:00+00:00,438.19,438.17,438.18,51,500,438.17092558983666,1.133259668085197e-07,-0.0001775025141529385
2021-09-21 08:59:00+00:00,438.1,438.07,438.12,500,500,438.095,7.297026433910428e-08,-6.7051666875928e-05
2021-09-21 09:00:00+00:00,438.1,438.05,438.1,500,1100,438.065625,1.252154601240807e-07,0.00038664298300061795
2021-09-21 09:01:00+00:00,438.28,438.2,438.25,500,600,438.2227272727273,7.575922386889907e-08,4.563761452192061e-05
2021-09-21 09:02:00+00:00,438.32,438.18,438.24,100,600,438.18857142857144,1.028714234439022e-07,-0.00016352732237323586
2021-09-21 09:03:00+00:00,438.12,438.15,438.19,500,100,438.18333333333334,1.2541378363794574e-07,-0.0003156973869384849
2021-09-21 09:04:00+00:00,438.02,438.02,438.07,500,500,438.045,1.0090958949113935e-07,0.0002473109688121422
2021-09-21 09:05:00+00:00,438.13,438.12,438.16,500,100,438.1533333333333,1.7821692125110211e-07,-0.0004108150875643535
2021-09-21 09:06:00+00:00,438.01,437.94,437.99,1000,500,437.97333333333336,8.27939665077869e-08,-0.0001672859327651599
