ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-01-25 08:01:00+00:00,,,,0,0,,0.0,
2021-01-25 08:02:00+00:00,,,,0,0,,0.0,
2021-01-25 08:03:00+00:00,,,,0,0,,0.0,
2021-01-25 08:04:00+00:00,,,,0,0,,0.0,
2021-01-25 08:05:00+00:00,,,,0,0,,0.0,
2021-01-25 08:06:00+00:00,,,,0,0,,0.0,
2021-01-25 08:07:00+00:00,,,,0,0,,0.0,
2021-01-25 08:08:00+00:00,,,,0,0,,0.0,
2021-01-25 08:09:00+00:00,,,,0,0,,0.0,
2021-01-25 08:10:00+00:00,,,,0,0,,0.0,
2021-01-25 08:11:00+00:00,,,,0,0,,0.0,
2021-01-25 08:12:00+00:00,,,,0,0,,0.0,
2021-01-25 08:13:00+00:00,,,,0,0,,0.0,
2021-01-25 08:14:00+00:00,,,,0,0,,0.0,
2021-01-25 08:15:00+00:00,,,,0,0,,0.0,
2021-01-25 08:16:00+00:00,,,,0,0,,0.0,
2021-01-25 08:17:00+00:00,,,,0,0,,0.0,
2021-01-25 08:18:00+00:00,,,,0,0,,0.0,
2021-01-25 08:19:00+00:00,,,,0,0,,0.0,
2021-01-25 08:20:00+00:00,,,,0,0,,0.0,
2021-01-25 08:21:00+00:00,,,,0,0,,0.0,
2021-01-25 08:22:00+00:00,,,,0,0,,0.0,
2021-01-25 08:23:00+00:00,,,,0,0,,0.0,
2021-01-25 08:24:00+00:00,,,,0,0,,0.0,
2021-01-25 08:25:00+00:00,,,,0,0,,0.0,
2021-01-25 08:26:00+00:00,,,,0,0,,0.0,
2021-01-25 08:27:00+00:00,,,,0,0,,0.0,
2021-01-25 08:28:00+00:00,,,,0,0,,0.0,
2021-01-25 08:29:00+00:00,,,,0,0,,0.0,
2021-01-25 08:30:00+00:00,,,,0,0,,0.0,
2021-01-25 08:31:00+00:00,,,,0,0,,0.0,
2021-01-25 08:32:00+00:00,,,,0,0,,0.0,
2021-01-25 08:33:00+00:00,,,,0,0,,0.0,
2021-01-25 08:34:00+00:00,,,,0,0,,0.0,
2021-01-25 08:35:00+00:00,,,,0,0,,0.0,
2021-01-25 08:36:00+00:00,,,,0,0,,0.0,
2021-01-25 08:37:00+00:00,,,,0,0,,0.0,
2021-01-25 08:38:00+00:00,,,,0,0,,0.0,
2021-01-25 08:39:00+00:00,,,,0,0,,0.0,
2021-01-25 08:40:00+00:00,,,,0,0,,0.0,
2021-01-25 08:41:00+00:00,,,,0,0,,0.0,
2021-01-25 08:42:00+00:00,,,,0,0,,0.0,
2021-01-25 08:43:00+00:00,,,,0,0,,0.0,
2021-01-25 08:44:00+00:00,,,,0,0,,0.0,
2021-01-25 08:45:00+00:00,,,,0,0,,0.0,
2021-01-25 08:46:00+00:00,,,,0,0,,0.0,
2021-01-25 08:47:00+00:00,,,,0,0,,0.0,
2021-01-25 08:48:00+00:00,,,,0,0,,0.0,
2021-01-25 08:49:00+00:00,,,,0,0,,0.0,
2021-01-25 08:50:00+00:00,,,,0,0,,0.0,
2021-01-25 08:51:00+00:00,,,,0,0,,0.0,
2021-01-25 08:52:00+00:00,,,,0,0,,0.0,
2021-01-25 08:53:00+00:00,,,,0,0,,0.0,
2021-01-25 08:54:00+00:00,,,,0,0,,0.0,
2021-01-25 08:55:00+00:00,,,,0,0,,0.0,
2021-01-25 08:56:00+00:00,,,,0,0,,0.0,
2021-01-25 08:57:00+00:00,,,,0,0,,0.0,
2021-01-25 08:58:00+00:00,,,,0,0,,0.0,
2021-01-25 08:59:00+00:00,,,,0,0,,0.0,
2021-01-25 09:00:00+00:00,,,,0,0,,8.445060852314572e-08,
2021-01-25 09:01:00+00:00,384.24,384.16,384.24,1300,1020,384.2048275862069,6.671067025253251e-08,5.9818471487504965e-05
2021-01-25 09:02:00+00:00,384.25,384.2,384.25,500,450,384.2263157894737,4.0205634138420985e-08,-0.0002768046480434716
2021-01-25 09:03:00+00:00,384.1,384.1,384.12,501,1,384.11996015936256,3.393447149263837e-08,0.00018667737879174418
2021-01-25 09:04:00+00:00,384.16,384.15,384.2,500,100,384.19166666666666,4.502873031212116e-08,8.676224974468738e-06
2021-01-25 09:05:00+00:00,384.16,384.15,384.2,500,100,384.19166666666666,6.987903189654143e-08,-5.205689818965631e-05
2021-01-25 09:06:00+00:00,384.25,384.15,384.21,500,500,384.18,4.5961740606727736e-08,0.0003022539755388465
2021-01-25 09:07:00+00:00,384.25,384.26,384.3,800,108,384.29524229074894,5.114846229099488e-08,2.198020181509719e-05
2021-01-25 09:08:00+00:00,384.36,384.26,384.33,1300,1000,384.2995652173913,4.0038107165235596e-08,-2.121307087321611e-06
2021-01-25 09:09:00+00:00,384.36,384.28,384.33,300,500,384.29875,2.579311159217588e-08,0.00012117634802399913
2021-01-25 09:10:00+00:00,384.32,384.34,384.4,800,600,384.3742857142857,3.8549217164351334e-08,3.9517614318640426e-05
2021-01-25 09:11:00+00:00,384.32,384.32,384.38,1280,1000,384.35368421052635,8.59530188195312e-08,0.00010600379127190251
2021-01-25 09:12:00+00:00,384.45,384.36,384.42,1300,300,384.40875,1.9992502483245663e-08,-3.2518104455814267e-06
2021-01-25 09:13:00+00:00,384.45,384.37,384.44,500,500,384.405,3.2862435542651753e-08,0.0
2021-01-25 09:14:00+00:00,384.44,384.37,384.43,500,500,384.4,8.084294366702358e-09,0.00012364755588434306
2021-01-25 09:15:00+00:00,384.44,384.44,384.45,1000,492,384.4467024128686,2.201860659543199e-08,-0.0002401589302700735
2021-01-25 09:16:00+00:00,384.42,384.34,384.38,500,492,384.3601612903226,3.0534505029437194e-08,-0.00013028894778488453
2021-01-25 09:17:00+00:00,384.42,384.3,384.33,103,500,384.30512437810944,5.859952622635009e-08,-2.0430773202462227e-05
2021-01-25 09:18:00+00:00,384.35,384.25,384.32,500,500,384.285,3.015740782424966e-08,-0.0001880646374610162
2021-01-25 09:19:00+00:00,384.27,384.2,384.25,500,500,384.225,1.0972090942250667e-08,-7.807925043923358e-05
2021-01-25 09:20:00+00:00,384.2,384.17,384.21,500,300,384.195,1.3960804386146006e-08,-8.676149698683133e-07
2021-01-25 09:21:00+00:00,384.21,384.15,384.2,500,200,384.1857142857143,1.8181439494026272e-09,-4.054131649167125e-05
2021-01-25 09:22:00+00:00,384.18,384.17,384.18,500,50,384.1790909090909,6.913871800460017e-09,6.929938992872309e-05
2021-01-25 09:23:00+00:00,384.2,384.17,384.22,500,200,384.2057142857143,3.990510202979281e-08,-2.4337611344571464e-05
2021-01-25 09:24:00+00:00,384.2,384.17,384.21,500,300,384.195,2.732901467059071e-08,-5.560603479271009e-05
2021-01-25 09:25:00+00:00,384.2,384.15,384.2,500,500,384.175,3.677991841675705e-08,-4.705387668879624e-05
2021-01-25 09:26:00+00:00,384.2,384.12,384.18,800,500,384.1569230769231,2.255307376315584e-08,0.00024213293383446022
2021-01-25 09:27:00+00:00,384.22,384.22,384.25,500,1,384.2499401197605,3.173950936176526e-08,0.00012209026177067983
2021-01-25 09:28:00+00:00,384.25,384.27,384.3,500,111,384.2945499181669,2.709390335844027e-08,-1.78333376301687e-05
2021-01-25 09:29:00+00:00,384.25,384.26,384.31,800,500,384.29076923076923,3.344224622977558e-08,3.135986377800215e-05
2021-01-25 09:30:00+00:00,384.32,384.27,384.33,500,500,384.3,2.6856804826014024e-08,-0.00020641058006154456
2021-01-25 09:31:00+00:00,384.25,384.22,384.25,50,500,384.2227272727273,1.405425693557178e-08,5.915129718703227e-06
2021-01-25 09:32:00+00:00,384.18,384.2,384.24,500,300,384.225,4.099626905683978e-08,-6.857103226254324e-05
2021-01-25 09:33:00+00:00,384.18,384.17,384.22,500,198,384.20581661891123,1.0295795541929225e-07,0.0002865619229186489
2021-01-25 09:34:00+00:00,384.3,384.29,384.34,300,500,384.30875,1.0202720548462759e-08,3.074494842825182e-05
2021-01-25 09:35:00+00:00,384.33,384.28,384.33,300,500,384.29875,5.239857432735914e-08,-6.151759207095875e-05
2021-01-25 09:36:00+00:00,384.33,384.27,384.33,500,500,384.3,2.9760956925521465e-08,-0.00012194528207076782
2021-01-25 09:37:00+00:00,384.33,384.25,384.28,1,500,384.2500598802395,2.1844156225125148e-08,-0.00012377325394397065
2021-01-25 09:38:00+00:00,384.22,384.2,384.21,100,300,384.2025,2.6624625208313213e-08,-8.588911407791944e-05
2021-01-25 09:39:00+00:00,384.2,384.17,384.2,300,500,384.18125,2.2041189827157206e-08,-6.377702439341881e-05
