ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-04-09 08:01:00+00:00,498.75,498.72,498.94,300,2300,498.74538461538464,1.525487612030015e-06,0.0016262951558601024
2025-04-09 08:02:00+00:00,499.48,499.41,499.5,600,30,499.49571428571426,3.7069169671969706e-06,0.00024156505447026078
2025-04-09 08:03:00+00:00,499.59,499.45,499.65,19,500,499.4573217726397,2.9748948391510295e-06,-0.0023084441686765933
2025-04-09 08:04:00+00:00,498.67,498.44,498.64,500,2300,498.4757142857143,1.3921225633032426e-06,-0.0023405343774345333
2025-04-09 08:05:00+00:00,497.0,497.15,497.26,200,50,497.238,1.557519660332511e-06,-0.0011395654967648605
2025-04-09 08:06:00+00:00,496.79,496.64,496.72,501,505,496.6798409542743,1.3609466907386095e-06,-0.0018386304478680282
2025-04-09 08:07:00+00:00,495.93,495.83,495.97,100,300,495.865,2.429298107993668e-06,-0.0002279829839305636
2025-04-09 08:08:00+00:00,495.77,495.52,495.65,310,560,495.5663218390805,2.055096890822409e-06,-0.00019560668331941589
2025-04-09 08:09:00+00:00,495.71,495.56,495.85,550,2000,495.62254901960785,1.4144424376394955e-06,0.0004876195088159285
2025-04-09 08:10:00+00:00,495.72,495.77,495.91,500,500,495.84,1.8404995754136691e-06,-6.722508302303698e-05
2025-04-09 08:11:00+00:00,495.93,495.81,495.94,600,550,495.87782608695653,1.0326974040841944e-06,2.7711714217115713e-05
2025-04-09 08:12:00+00:00,495.78,495.71,495.84,550,550,495.775,2.3750210037855047e-06,0.0003523658811865893
2025-04-09 08:13:00+00:00,496.07,496.0,496.1,10,550,496.0017857142857,1.0776295978120316e-06,-0.0014129885703160205
2025-04-09 08:14:00+00:00,495.3,495.24,495.3,11,130,495.24468085106383,1.7337858726756594e-06,0.0001988102512380241
2025-04-09 08:15:00+00:00,495.38,495.22,495.43,500,500,495.325,1.7804259454959049e-06,0.00029388051708734153
2025-04-09 08:16:00+00:00,495.64,495.57,495.69,100,550,495.58846153846156,2.5072830270042242e-06,-1.0089901018028868e-05
2025-04-09 08:17:00+00:00,495.66,495.46,495.62,500,600,495.5327272727273,1.5660939389149167e-06,0.0004433091563844638
2025-04-09 08:18:00+00:00,495.9,495.71,495.86,55,100,495.76322580645166,1.3352291687332172e-06,0.001319504584391673
2025-04-09 08:19:00+00:00,496.47,496.32,496.45,530,600,496.3809734513274,8.207409448457139e-07,0.0004917391783929581
2025-04-09 08:20:00+00:00,496.68,496.5,496.6,354,510,496.54097222222225,1.3019772483940739e-06,-0.0006419907594290564
2025-04-09 08:21:00+00:00,496.34,496.33,496.41,51,510,496.33727272727265,1.7301773626537087e-06,0.0004853719872595086
2025-04-09 08:22:00+00:00,496.69,496.6,496.73,130,500,496.62682539682544,1.19989120275744e-06,-0.0003322727455796759
2025-04-09 08:23:00+00:00,496.45,496.35,496.48,550,600,496.4121739130435,2.3959966391164943e-06,-0.00038717605229499075
2025-04-09 08:24:00+00:00,496.18,496.16,496.29,150,600,496.186,7.626391659446984e-07,0.0005778562664704445
2025-04-09 08:25:00+00:00,496.61,496.53,496.66,130,130,496.59499999999997,1.5239293993950767e-06,0.001063719434967192
2025-04-09 08:26:00+00:00,496.98,497.02,497.16,750,550,497.10076923076923,1.0786784171185525e-06,-0.00032864751498162814
2025-04-09 08:27:00+00:00,496.81,496.8,496.93,600,630,496.86341463414635,1.130845304058655e-06,-0.0009591244447562097
2025-04-09 08:28:00+00:00,496.41,496.36,496.43,500,1,496.4298602794411,1.352145937274875e-06,-0.0021183168516289985
2025-04-09 08:29:00+00:00,495.37,495.3,495.49,100,500,495.33166666666665,1.3196994751205795e-06,-0.001098137582213221
2025-04-09 08:30:00+00:00,494.79,494.77,494.87,31,65,494.80229166666663,1.114733509755202e-06,-0.00039213803244098067
2025-04-09 08:31:00+00:00,494.74,494.59,494.7,120,120,494.6449999999999,1.2244608758068376e-06,-0.0015253764953884197
2025-04-09 08:32:00+00:00,493.88,493.76,493.88,521,98,493.86100161550894,1.4447381941787737e-06,-0.001530275847607121
2025-04-09 08:33:00+00:00,493.13,493.09,493.21,120,520,493.1125,1.5338014933580875e-06,-0.0015406390582693996
2025-04-09 08:34:00+00:00,492.32,492.2,492.33,100,100,492.265,1.903671482824461e-06,0.002154948249980526
2025-04-09 08:35:00+00:00,493.3,493.26,493.39,130,600,493.2831506849315,2.8657289167076382e-06,0.002210497261879496
2025-04-09 08:36:00+00:00,494.6,494.5,494.63,120,520,494.52437499999996,1.97674074698111e-06,0.00030242361735433043
2025-04-09 08:37:00+00:00,494.52,494.72,494.88,230,32,494.86045801526717,2.4005718178336613e-06,0.0011211102299468756
2025-04-09 08:38:00+00:00,495.22,495.13,495.28,620,640,495.2038095238096,7.54588860384653e-07,-1.8358274579188816e-05
2025-04-09 08:39:00+00:00,495.05,495.03,495.19,30,130,495.05999999999995,2.0381358190466466e-06,-0.001098762904956585
2025-04-09 08:40:00+00:00,494.75,494.66,494.74,1500,130,494.7336196319019,3.192411316710089e-06,0.0009505926654271857
2025-04-09 08:41:00+00:00,494.97,495.05,495.23,620,550,495.14538461538467,1.0810329842310002e-06,0.0028850783417659898
2025-04-09 08:42:00+00:00,496.5,496.46,496.58,130,530,496.4836363636364,1.7187490536462517e-06,-0.0021483782442633936
2025-04-09 08:43:00+00:00,495.5,495.05,495.43,2000,100,495.41190476190474,1.6738090077431606e-06,0.0003920946680340265
2025-04-09 08:44:00+00:00,495.68,495.59,495.81,130,600,495.62917808219174,1.5935313444671896e-06,0.0008787524418174542
2025-04-09 08:45:00+00:00,496.04,496.12,496.28,500,531,496.1975945683802,1.229140433863472e-06,-0.0002975827370184092
2025-04-09 08:46:00+00:00,495.98,495.93,496.1,550,600,496.01130434782607,9.040642375120734e-07,0.0009107009036437574
2025-04-09 08:47:00+00:00,496.17,496.31,496.43,530,35,496.4225663716814,1.1704636750363164e-06,-0.0005163297373314002
2025-04-09 08:48:00+00:00,496.09,496.07,496.22,750,650,496.15035714285716,9.77557337397712e-07,0.0013093669041859268
2025-04-09 08:49:00+00:00,496.74,496.76,496.85,130,130,496.80499999999995,1.4115137984990943e-06,-0.0006647421546679411
2025-04-09 08:50:00+00:00,496.45,496.36,496.51,600,220,496.469756097561,1.911478932893862e-06,-0.0008777644347295332
2025-04-09 08:51:00+00:00,495.76,495.94,496.11,500,500,496.025,1.068545077411747e-06,0.0008471074304088333
2025-04-09 08:52:00+00:00,496.3,496.32,496.48,500,650,496.3895652173913,1.1743029528177093e-06,0.00011246422546551393
2025-04-09 08:53:00+00:00,496.36,496.36,496.5,500,500,496.43,1.7594528391106557e-06,0.0009224386215787028
2025-04-09 08:54:00+00:00,497.32,497.08,497.26,500,200,497.2085714285714,1.6248870643551668e-06,0.00043664783245600525
2025-04-09 08:55:00+00:00,497.1,497.09,497.22,550,650,497.14958333333334,2.016255818923638e-06,-3.401503405353612e-05
2025-04-09 08:56:00+00:00,497.28,497.16,497.27,50,530,497.1694827586207,1.116417766146483e-06,0.001058251011329725
2025-04-09 08:57:00+00:00,497.63,497.74,497.88,230,530,497.7823684210526,7.193572067683134e-07,0.00028454513045139684
2025-04-09 08:58:00+00:00,497.88,497.79,497.9,100,140,497.83583333333337,1.2677227959398309e-06,0.000856778598807173
2025-04-09 08:59:00+00:00,498.31,498.25,498.39,330,530,498.3037209302325,1.054137252177677e-06,-0.0007031805796672286
2025-04-09 09:00:00+00:00,497.87,497.87,498.03,100,100,497.95,1.1060769287125648e-06,3.198261600823038e-05
2025-04-09 09:01:00+00:00,497.86,497.84,497.95,200,230,497.8911627906977,2.1102847065546682e-06,-0.0006836823394156255
2025-04-09 09:02:00+00:00,497.46,497.39,497.58,330,200,497.5083018867925,1.6520082837063466e-06,0.0007184666013515528
2025-04-09 09:03:00+00:00,497.91,497.84,497.99,230,130,497.93583333333333,2.3196843253128938e-06,-0.0011748285453211382
2025-04-09 09:04:00+00:00,497.41,497.26,497.42,120,120,497.34000000000003,1.621351289916924e-06,-0.0006936625382018002
2025-04-09 09:05:00+00:00,497.25,496.93,497.08,120,120,497.005,9.011831937568206e-07,-0.0003144861781356756
2025-04-09 09:06:00+00:00,496.95,496.84,497.0,620,100,496.97777777777776,1.6964659724482219e-06,0.0012217128106082331
2025-04-09 09:07:00+00:00,497.41,497.28,497.41,150,550,497.30785714285713,8.427654236768905e-07,-0.00016426114075329679
2025-04-09 09:08:00+00:00,497.44,497.41,497.53,230,530,497.4463157894736,9.88540091544874e-07,-0.0005609348109308909
2025-04-09 09:09:00+00:00,497.31,497.11,497.23,100,100,497.17,2.4822603333355393e-06,0.0015284147387284452
2025-04-09 09:10:00+00:00,497.82,497.82,497.99,530,200,497.94342465753425,1.86602126145827e-06,0.001257342643907311
2025-04-09 09:11:00+00:00,498.49,498.49,498.64,53,550,498.50318407960197,1.0090912287568196e-06,0.0011632226813860225
2025-04-09 09:12:00+00:00,499.03,499.01,499.13,120,520,499.03249999999997,1.304262022786484e-06,-0.0011975936743009452
2025-04-09 09:13:00+00:00,498.56,498.46,498.58,150,800,498.4789473684211,9.058359640990896e-07,-0.000523132234242607
2025-04-09 09:14:00+00:00,498.26,498.18,498.31,550,700,498.2372,6.49277683571868e-07,-4.3634281885474024e-06
2025-04-09 09:15:00+00:00,498.24,498.22,498.33,130,630,498.23881578947373,9.998661633212217e-07,0.0008737629921466983
2025-04-09 09:16:00+00:00,498.71,498.57,498.7,600,550,498.6378260869565,1.0864108557478045e-06,-6.366455400641513e-07
2025-04-09 09:17:00+00:00,498.67,498.6,498.71,150,530,498.62426470588235,1.1957566386770708e-06,-0.0014843255525502919
2025-04-09 09:18:00+00:00,497.77,497.84,497.98,650,150,497.95375,3.778651176702795e-07,-0.000466805066082876
2025-04-09 09:19:00+00:00,497.69,497.62,497.76,530,530,497.6899999999999,1.4208962896729143e-06,0.000477374291611099
2025-04-09 09:20:00+00:00,498.0,497.94,498.08,560,560,498.00999999999993,9.866254634781143e-07,0.00042176296921137
2025-04-09 09:21:00+00:00,498.24,498.06,498.24,650,550,498.1575,1.1248621269986917e-06,-0.001064000642415519
2025-04-09 09:22:00+00:00,497.63,497.83,497.99,550,750,497.8976923076923,1.3086673823016777e-06,0.000809233840444401
2025-04-09 09:23:00+00:00,498.01,497.84,498.0,150,600,497.872,4.820433676833963e-07,-0.0003065640859504226
2025-04-09 09:24:00+00:00,497.78,497.78,497.91,130,500,497.8068253968254,9.540192117676524e-07,-0.0007690758322527191
2025-04-09 09:25:00+00:00,497.35,497.2,497.33,200,80,497.29285714285714,8.579958636454208e-07,-0.0014972837345473833
2025-04-09 09:26:00+00:00,496.76,496.6,496.72,34,100,496.630447761194,9.112528796454993e-07,0.00010593019988225372
2025-04-09 09:27:00+00:00,496.88,496.68,496.74,300,50,496.7314285714286,1.390780492765092e-06,0.0019226284480642342
2025-04-09 09:28:00+00:00,497.63,497.65,497.8,710,500,497.73801652892564,1.075412371058637e-06,-0.001094993168849978
2025-04-09 09:29:00+00:00,497.28,497.1,497.25,100,100,497.175,1.891050090689141e-06,0.0008470078163846928
2025-04-09 09:30:00+00:00,497.5,497.49,497.6,600,20,497.5964516129032,1.8075016114396561e-06,0.0006944498717724734
2025-04-09 09:31:00+00:00,497.99,497.91,498.04,100,500,497.9316666666667,7.088857845133332e-07,-0.00040639245421714154
2025-04-09 09:32:00+00:00,497.68,497.68,497.81,100,2,497.80745098039216,1.4784032174688292e-06,-0.00038368196905591567
2025-04-09 09:33:00+00:00,497.6,497.41,497.56,500,800,497.4676923076923,1.016781481436202e-06,-0.0003868970853753151
2025-04-09 09:34:00+00:00,497.27,497.23,497.38,230,630,497.27011627906984,2.570195531876923e-06,-0.000647194510125737
2025-04-09 09:35:00+00:00,497.16,497.01,497.14,130,130,497.075,1.335532392115053e-06,-0.0004706869010852044
2025-04-09 09:36:00+00:00,496.73,496.69,496.82,120,120,496.75500000000005,1.0134075029898455e-06,0.0007850241545892533
2025-04-09 09:37:00+00:00,497.14,497.13,497.25,120,120,497.19,7.357698923956627e-07,-0.0008240249596672689
2025-04-09 09:38:00+00:00,496.7,496.7,496.76,423,630,496.72410256410257,5.405852642048825e-07,-0.0004918234198202365
2025-04-09 09:39:00+00:00,496.6,496.52,496.64,130,130,496.5799999999999,8.377577632353169e-07,-0.00015615654594181017
2025-04-09 09:40:00+00:00,496.47,496.42,496.56,130,130,496.48999999999995,9.74124287583206e-07,-0.0008703122577835565
2025-04-09 09:41:00+00:00,496.04,495.98,496.08,530,230,496.04973684210523,8.223755626511101e-07,0.0008580922201715246
2025-04-09 09:42:00+00:00,496.45,496.31,496.46,550,150,496.42785714285714,8.985579712522438e-07,-0.0008500318258362061
2025-04-09 09:43:00+00:00,496.16,495.94,496.07,120,120,496.00500000000005,5.542948476092731e-07,0.00019574778580655483
