ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-05-24 08:01:00+00:00,391.95,391.9,391.94,100,1300,391.90285714285716,1.1683005626470848e-07,0.0004747869938199756
2022-05-24 08:02:00+00:00,392.11,392.03,392.11,500,1290,392.05234636871506,1.2667985872136958e-07,-0.0006107642501710364
2022-05-24 08:03:00+00:00,391.82,391.8,391.84,1,1300,391.80003074558033,1.679544621046254e-07,-0.0006381528055651176
2022-05-24 08:04:00+00:00,391.66,391.61,391.67,500,1300,391.62666666666667,2.431779280214138e-07,0.0004678900820755949
2022-05-24 08:05:00+00:00,391.81,391.75,391.84,500,1300,391.775,4.277225737108022e-07,-0.0001999404432723173
2022-05-24 08:06:00+00:00,391.66,391.7,391.77,100,1300,391.705,2.433148343252398e-07,9.077125784862083e-05
2022-05-24 08:07:00+00:00,391.7,391.71,391.82,500,1300,391.74055555555555,1.4162337323971742e-07,-0.00015450228248481412
2022-05-24 08:08:00+00:00,391.73,391.68,391.72,1,1300,391.6800307455803,1.0215943718506294e-07,-7.812513370231144e-06
2022-05-24 08:09:00+00:00,391.73,391.67,391.72,81,500,391.6769707401033,3.1011936619450635e-07,0.00045453083330460053
2022-05-24 08:10:00+00:00,391.93,391.83,391.92,500,1300,391.855,4.326298610484906e-07,0.0003070863797407508
2022-05-24 08:11:00+00:00,391.94,391.99,392.07,100,1400,391.99533333333335,3.674098400430686e-07,0.0004550053588228131
2022-05-24 08:12:00+00:00,392.16,392.13,392.21,500,100,392.19666666666666,1.4281604727333752e-07,-0.00023792338283101788
2022-05-24 08:13:00+00:00,392.0,392.06,392.11,10,1300,392.0603816793893,1.1287801021385612e-07,-4.652044200015304e-05
2022-05-24 08:14:00+00:00,392.0,392.04,392.09,100,1300,392.04357142857145,2.119310102828445e-07,0.00014787597828247456
2022-05-24 08:15:00+00:00,392.0,392.1,392.17,3,1800,392.1001164725458,4.236576158047945e-07,-0.00044995434774319776
2022-05-24 08:16:00+00:00,391.9,391.93,391.97,500,30,391.96773584905657,8.889923794676972e-08,-0.0002733545824382677
2022-05-24 08:17:00+00:00,391.81,391.81,391.85,98,500,391.8165551839465,1.6337753614952565e-07,-0.00040523404146153297
2022-05-24 08:18:00+00:00,391.63,391.63,391.73,500,1300,391.65777777777777,1.5430175691768684e-07,0.00031193628495129744
