ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-04-24 08:01:00+00:00,533.2,533.05,533.16,20,500,533.0542307692308,2.384474016089588e-07,0.000581657413369685
2025-04-24 08:02:00+00:00,533.43,533.24,533.41,600,500,533.3327272727273,2.889416037352191e-07,-7.723286026051213e-06
2025-04-24 08:03:00+00:00,533.42,533.34,533.46,101,500,533.3601663893511,1.6870021933561176e-07,-5.343429164816893e-05
2025-04-24 08:04:00+00:00,533.37,533.29,533.44,100,500,533.315,3.5176615470154594e-07,0.00039687624023820867
2025-04-24 08:05:00+00:00,533.48,533.4,533.56,500,500,533.48,3.209959081831313e-07,-0.000488385284501125
2025-04-24 08:06:00+00:00,533.35,533.2,533.36,750,700,533.2827586206896,3.490754834495158e-07,-0.0005405394157856902
2025-04-24 08:07:00+00:00,533.0,532.99,533.0,130,127,532.9950583657587,5.010195505089139e-07,-0.0005642614902637844
2025-04-24 08:08:00+00:00,532.68,532.56,532.72,500,500,532.64,4.840968095340435e-07,0.0002042255658898373
2025-04-24 08:09:00+00:00,532.72,532.7,532.84,150,700,532.724705882353,3.378456306607386e-07,-0.00021630070487510533
2025-04-24 08:10:00+00:00,532.63,532.63,532.75,730,320,532.7134285714285,1.4850605706127875e-07,3.97540373509031e-06
2025-04-24 08:11:00+00:00,532.72,532.69,532.82,200,120,532.77125,1.8825770622734341e-07,0.0005450175486643172
2025-04-24 08:12:00+00:00,533.0,532.91,533.01,530,230,532.9797368421052,3.6439518921465226e-07,-8.259705453672606e-05
2025-04-24 08:13:00+00:00,532.85,532.91,532.96,500,3,532.9597017892644,5.751977876350464e-07,-0.00019085657610806717
2025-04-24 08:14:00+00:00,532.74,532.73,532.86,520,800,532.7812121212121,2.4665549628070193e-07,2.109117518411807e-05
2025-04-24 08:15:00+00:00,532.78,532.75,532.87,500,130,532.8452380952381,1.0451858805107703e-07,-0.00026274045443375194
2025-04-24 08:16:00+00:00,532.62,532.68,532.79,500,131,532.7671632329635,1.7329857736834982e-07,0.0007088705359259428
2025-04-24 08:17:00+00:00,532.91,532.98,533.1,600,100,533.0828571428572,1.7542061093986679e-07,-0.0004024973923947295
2025-04-24 08:18:00+00:00,532.91,532.74,532.88,200,230,532.8051162790698,2.2976747856898518e-07,0.00023773640350643888
2025-04-24 08:19:00+00:00,532.95,532.95,533.01,895,330,532.9938367346939,1.7995279778155222e-07,-0.000702038129444249
2025-04-24 08:20:00+00:00,532.62,532.55,532.65,500,130,532.6293650793651,2.83270340243268e-07,0.00034073143738222456
2025-04-24 08:21:00+00:00,532.74,532.75,532.85,530,130,532.8303030303031,3.248531187724182e-07,0.0004555672622881257
2025-04-24 08:22:00+00:00,533.07,533.0,533.1,130,230,533.0361111111112,9.09034986763445e-08,2.8140213302663142e-05
2025-04-24 08:23:00+00:00,533.07,533.02,533.13,620,120,533.1121621621621,1.763521595685302e-07,-9.18023678624369e-05
2025-04-24 08:24:00+00:00,533.02,532.98,533.08,620,120,533.0637837837838,2.2429774016695972e-07,-0.00041206510195224144
2025-04-24 08:25:00+00:00,532.84,532.69,532.81,21,120,532.7078723404255,3.572662481475593e-07,-0.00026857646430022974
2025-04-24 08:26:00+00:00,532.67,532.56,532.67,530,230,532.6367105263157,2.9924454941603316e-07,-0.000383081305766364
2025-04-24 08:27:00+00:00,532.42,532.41,532.5,80,230,532.4332258064516,1.690548122877148e-07,-0.0003594182303859883
2025-04-24 08:28:00+00:00,532.2,532.2,532.26,971,130,532.2529155313351,7.357885756793186e-08,-0.00022666443065322284
2025-04-24 08:29:00+00:00,532.08,532.05,532.15,141,130,532.1020295202952,2.2387779140913938e-07,2.8936888784469872e-05
2025-04-24 08:30:00+00:00,532.15,532.08,532.15,30,21,532.1211764705882,2.4269454761226e-07,0.0002508950769497531
2025-04-24 08:31:00+00:00,532.27,532.19,532.3,530,130,532.2783333333333,1.5209333673188299e-07,-7.714145301473962e-05
2025-04-24 08:32:00+00:00,532.21,532.15,532.26,36,129,532.174,8.544792847285855e-08,-0.00014134531812637352
2025-04-24 08:33:00+00:00,532.15,532.15,532.25,21,120,532.1648936170212,2.9166117887428257e-07,0.00012594080782046824
2025-04-24 08:34:00+00:00,532.21,532.14,532.26,520,320,532.2142857142857,1.3497968710556398e-07,0.00011940325426529341
2025-04-24 08:35:00+00:00,532.2,532.24,532.33,630,130,532.3146052631579,3.365253877704238e-08,1.251944947799899e-05
2025-04-24 08:36:00+00:00,532.28,532.25,532.31,861,230,532.2973510540787,7.045143162432999e-07,-0.0008703954908416689
2025-04-24 08:37:00+00:00,531.89,531.79,531.88,530,130,531.8622727272727,1.5706158963896544e-07,-6.778864292811271e-05
2025-04-24 08:38:00+00:00,531.8,531.76,531.85,530,130,531.8322727272728,1.3678568653820054e-07,0.0003809733792292658
2025-04-24 08:39:00+00:00,531.87,531.86,532.02,520,620,531.9329824561403,2.99012233012169e-07,-9.210850198138054e-05
2025-04-24 08:40:00+00:00,532.01,531.88,531.98,530,130,531.9603030303031,3.938577403482988e-07,-0.0006710258293303184
2025-04-24 08:41:00+00:00,531.62,531.51,531.62,521,320,531.5781450653984,2.725940517391152e-07,-0.0003186745018903814
2025-04-24 08:42:00+00:00,531.41,531.41,531.49,40,220,531.4223076923076,7.543814710415672e-08,0.0001093187025482667
2025-04-24 08:43:00+00:00,531.48,531.36,531.49,230,320,531.4143636363636,1.1663785461905412e-07,-0.00031392093179527514
2025-04-24 08:44:00+00:00,531.25,531.24,531.35,520,320,531.3080952380952,2.1227177035153143e-07,0.0005246355194716834
2025-04-24 08:45:00+00:00,531.57,531.56,531.63,520,21,531.6272828096118,2.38009393095049e-07,0.00022234706062462806
2025-04-24 08:46:00+00:00,531.53,531.61,531.74,530,731,531.6646391752578,3.550419647306384e-07,-0.0007288481058420615
2025-04-24 08:47:00+00:00,531.38,531.22,531.3,40,230,531.2318518518518,2.88861973441804e-07,-0.00015777110768688818
2025-04-24 08:48:00+00:00,531.26,531.29,531.33,530,613,531.3085476815397,3.6678556385915295e-07,0.00019106761574505526
2025-04-24 08:49:00+00:00,531.25,531.26,531.36,530,130,531.340303030303,2.998455483759696e-07,0.0003199407795890785
2025-04-24 08:50:00+00:00,531.55,531.43,531.54,530,130,531.5183333333333,2.910936512044537e-07,7.40500785967324e-05
2025-04-24 08:51:00+00:00,531.55,531.52,531.59,100,600,531.53,2.9051310358133767e-07,-0.0003562340966920541
2025-04-24 08:52:00+00:00,531.33,531.32,531.44,130,200,531.3672727272727,2.96858163366464e-07,0.0006656483483356013
2025-04-24 08:53:00+00:00,531.74,531.64,531.76,120,300,531.6742857142857,6.447069421038824e-07,-0.00017779550226670882
2025-04-24 08:54:00+00:00,531.5,531.53,531.65,520,120,531.6274999999999,1.302841400844006e-07,0.00023449156065513677
2025-04-24 08:55:00+00:00,531.5,531.66,531.78,620,320,531.7391489361702,3.7950687329740955e-07,0.00021220005458766344
2025-04-24 08:56:00+00:00,531.86,531.83,531.95,220,120,531.9076470588236,2.090148936751536e-07,0.0002675440145472052
2025-04-24 08:57:00+00:00,532.04,531.93,532.04,520,220,532.0072972972972,1.5967145646813302e-07,6.14704025094781e-05
2025-04-24 08:58:00+00:00,532.01,531.99,532.1,120,320,532.02,1.9316375389495802e-07,-5.306987090769599e-05
2025-04-24 08:59:00+00:00,531.99,531.98,532.07,120,220,532.0117647058823,2.854826376726339e-07,2.8582541746979828e-05
2025-04-24 09:00:00+00:00,532.04,532.02,532.1,21,320,532.024926686217,2.4207374951001277e-07,0.0002389854267610403
2025-04-24 09:01:00+00:00,532.16,532.15,532.21,620,220,532.1942857142857,1.1893634006139418e-07,0.00011274929200077999
2025-04-24 09:02:00+00:00,532.21,532.19,532.24,120,220,532.2076470588237,1.606590120410668e-07,-1.6578908975328766e-05
2025-04-24 09:03:00+00:00,532.19,532.16,532.27,220,220,532.2149999999999,6.083728014872812e-08,-0.00020946402537169728
2025-04-24 09:04:00+00:00,532.16,532.08,532.11,200,229,532.0939860139861,2.8839193982098234e-07,0.0005918763495504908
2025-04-24 09:05:00+00:00,532.35,532.33,532.43,200,120,532.3924999999999,1.0741856896387965e-07,-0.00019604298389186425
2025-04-24 09:06:00+00:00,532.33,532.27,532.35,220,220,532.31,7.18154558310417e-08,-0.00014447323607325036
2025-04-24 09:07:00+00:00,532.23,532.17,532.27,100,74,532.2274712643678,1.7042847416879508e-07,-0.0001529126402525227
2025-04-24 09:08:00+00:00,532.13,532.1,532.19,500,220,532.1625,2.0976281727996098e-07,3.5541074042910736e-05
2025-04-24 09:09:00+00:00,532.12,532.11,532.22,220,220,532.165,1.948953665959057e-07,-7.559625676012427e-05
2025-04-24 09:10:00+00:00,532.05,532.05,532.17,529,320,532.1247703180212,2.417345587527749e-07,0.00028724227497733956
2025-04-24 09:11:00+00:00,532.31,532.23,532.33,200,220,532.2776190476192,1.30197814952047e-07,-5.923993414169715e-05
2025-04-24 09:12:00+00:00,532.18,532.17,532.25,200,220,532.2080952380952,1.0178387959087374e-07,0.00010332461977080598
2025-04-24 09:13:00+00:00,532.2,532.22,532.31,200,22,532.301081081081,1.0367181163385239e-07,-0.00011005253072571275
2025-04-24 09:14:00+00:00,532.19,532.18,532.28,120,220,532.215294117647,1.734015108219912e-07,0.00044639443503702303
2025-04-24 09:15:00+00:00,532.42,532.39,532.49,200,22,532.4800900900901,1.0532274041525711e-07,-0.00027545716482835214
2025-04-24 09:16:00+00:00,532.38,532.33,532.42,110,210,532.3609375,3.0250239842918395e-08,0.00012481498236294186
2025-04-24 09:17:00+00:00,532.38,532.37,532.4,110,1,532.3997297297298,1.0830359490387174e-07,0.00021627011803926344
2025-04-24 09:18:00+00:00,532.49,532.47,532.56,210,210,532.515,1.9931434444411603e-07,0.0002441245786504176
2025-04-24 09:19:00+00:00,532.7,532.57,532.66,120,320,532.5945454545455,1.2342507309333428e-07,-0.00034792888442602976
2025-04-24 09:20:00+00:00,532.5,532.39,532.51,720,320,532.473076923077,1.3845471512400658e-07,-6.873853144218067e-05
2025-04-24 09:21:00+00:00,532.38,532.34,532.46,720,220,532.431914893617,3.516340217257846e-07,0.00011630426930575588
2025-04-24 09:22:00+00:00,532.53,532.43,532.55,120,320,532.4627272727272,1.5645636401421274e-07,0.00022662737105427766
2025-04-24 09:23:00+00:00,532.63,532.58,532.69,120,220,532.6188235294119,1.3260446322710073e-07,-0.0001672530636891434
2025-04-24 09:24:00+00:00,532.61,532.45,532.55,120,220,532.4852941176471,1.3403186771618453e-07,0.00014815397684908582
2025-04-24 09:25:00+00:00,532.53,532.52,532.63,700,320,532.5954901960785,5.912365945379929e-08,-2.9084354568498227e-05
2025-04-24 09:26:00+00:00,532.6,532.53,532.63,220,220,532.58,4.239939647271709e-08,1.2517681224677446e-05
2025-04-24 09:27:00+00:00,532.57,532.55,532.62,200,150,532.59,4.1670669295296305e-08,2.8448919396240058e-05
2025-04-24 09:28:00+00:00,532.64,532.58,532.66,120,320,532.6018181818182,1.9988362977770256e-07,-3.157740218684424e-05
2025-04-24 09:29:00+00:00,532.66,532.54,532.63,220,220,532.585,7.187358770480742e-08,-0.00014708137355234907
2025-04-24 09:30:00+00:00,532.48,532.47,532.56,220,320,532.5066666666667,1.060693116174558e-07,0.0002724811693417539
2025-04-24 09:31:00+00:00,532.6,532.62,532.71,120,220,532.6517647058823,4.026014983277427e-08,0.00015522287550817637
2025-04-24 09:32:00+00:00,532.72,532.71,532.77,520,160,532.7558823529412,8.527491895279496e-08,-0.00012980262027084688
2025-04-24 09:33:00+00:00,532.71,532.63,532.72,120,120,532.675,5.870709583041264e-08,3.2301489402364325e-05
2025-04-24 09:34:00+00:00,532.71,532.63,532.71,210,110,532.6825000000001,3.1700854172759953e-08,7.978486246473793e-05
2025-04-24 09:35:00+00:00,532.65,532.7,532.76,110,110,532.73,1.0899876564328979e-07,-5.3796117293836154e-05
2025-04-24 09:36:00+00:00,532.69,532.63,532.73,210,22,532.7205172413793,1.1789320086971006e-07,5.2625735157629805e-05
2025-04-24 09:37:00+00:00,532.69,532.69,532.79,110,210,532.724375,6.594790773839063e-08,-5.6538957600826834e-05
2025-04-24 09:38:00+00:00,532.79,532.61,532.72,720,220,532.694255319149,6.356564506201148e-08,-0.0002619691040451899
2025-04-24 09:39:00+00:00,532.5,532.49,532.59,220,120,532.554705882353,4.209552659987214e-08,0.00020240947353644678
