ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-01-11 08:01:00+00:00,,,,0,0,,0.0,
2023-01-11 08:02:00+00:00,,,,0,0,,0.0,
2023-01-11 08:03:00+00:00,,,,0,0,,0.0,
2023-01-11 08:04:00+00:00,,,,0,0,,0.0,
2023-01-11 08:05:00+00:00,,,,0,0,,0.0,
2023-01-11 08:06:00+00:00,,,,0,0,,0.0,
2023-01-11 08:07:00+00:00,,,,0,0,,0.0,
2023-01-11 08:08:00+00:00,,,,0,0,,0.0,
2023-01-11 08:09:00+00:00,,,,0,0,,0.0,
2023-01-11 08:10:00+00:00,,,,0,0,,0.0,
2023-01-11 08:11:00+00:00,,,,0,0,,0.0,
2023-01-11 08:12:00+00:00,,,,0,0,,0.0,
2023-01-11 08:13:00+00:00,,,,0,0,,0.0,
2023-01-11 08:14:00+00:00,,,,0,0,,0.0,
2023-01-11 08:15:00+00:00,,,,0,0,,0.0,
2023-01-11 08:16:00+00:00,,,,0,0,,0.0,
2023-01-11 08:17:00+00:00,,,,0,0,,0.0,
2023-01-11 08:18:00+00:00,,,,0,0,,0.0,
2023-01-11 08:19:00+00:00,,,,0,0,,0.0,
2023-01-11 08:20:00+00:00,,,,0,0,,0.0,
2023-01-11 08:21:00+00:00,,,,0,0,,0.0,
2023-01-11 08:22:00+00:00,,,,0,0,,0.0,
2023-01-11 08:23:00+00:00,,,,0,0,,0.0,
2023-01-11 08:24:00+00:00,,,,0,0,,0.0,
2023-01-11 08:25:00+00:00,,,,0,0,,0.0,
2023-01-11 08:26:00+00:00,,,,0,0,,0.0,
2023-01-11 08:27:00+00:00,,,,0,0,,0.0,
2023-01-11 08:28:00+00:00,,,,0,0,,0.0,
2023-01-11 08:29:00+00:00,,,,0,0,,0.0,
2023-01-11 08:30:00+00:00,,,,0,0,,0.0,
2023-01-11 08:31:00+00:00,,,,0,0,,0.0,
2023-01-11 08:32:00+00:00,,,,0,0,,0.0,
2023-01-11 08:33:00+00:00,,,,0,0,,0.0,
2023-01-11 08:34:00+00:00,,,,0,0,,0.0,
2023-01-11 08:35:00+00:00,,,,0,0,,0.0,
2023-01-11 08:36:00+00:00,,,,0,0,,0.0,
2023-01-11 08:37:00+00:00,,,,0,0,,0.0,
2023-01-11 08:38:00+00:00,,,,0,0,,0.0,
2023-01-11 08:39:00+00:00,,,,0,0,,0.0,
2023-01-11 08:40:00+00:00,,,,0,0,,0.0,
2023-01-11 08:41:00+00:00,,,,0,0,,0.0,
2023-01-11 08:42:00+00:00,,,,0,0,,0.0,
2023-01-11 08:43:00+00:00,,,,0,0,,0.0,
2023-01-11 08:44:00+00:00,,,,0,0,,0.0,
2023-01-11 08:45:00+00:00,,,,0,0,,0.0,
2023-01-11 08:46:00+00:00,,,,0,0,,0.0,
2023-01-11 08:47:00+00:00,,,,0,0,,0.0,
2023-01-11 08:48:00+00:00,,,,0,0,,0.0,
2023-01-11 08:49:00+00:00,,,,0,0,,0.0,
2023-01-11 08:50:00+00:00,,,,0,0,,0.0,
2023-01-11 08:51:00+00:00,,,,0,0,,0.0,
2023-01-11 08:52:00+00:00,,,,0,0,,0.0,
2023-01-11 08:53:00+00:00,,,,0,0,,0.0,
2023-01-11 08:54:00+00:00,,,,0,0,,0.0,
2023-01-11 08:55:00+00:00,,,,0,0,,0.0,
2023-01-11 08:56:00+00:00,,,,0,0,,0.0,
2023-01-11 08:57:00+00:00,,,,0,0,,0.0,
2023-01-11 08:58:00+00:00,,,,0,0,,0.0,
2023-01-11 08:59:00+00:00,,,,0,0,,0.0,
2023-01-11 09:00:00+00:00,,,,0,0,,9.112388134390469e-08,
2023-01-11 09:01:00+00:00,390.33,390.33,390.39,500,1300,390.3466666666667,8.893663954146103e-08,0.0005743806064055779
2023-01-11 09:02:00+00:00,390.5,390.51,390.55,300,300,390.53,1.1033625454215397e-07,0.00019393130321820884
2023-01-11 09:03:00+00:00,390.62,390.61,390.66,300,1300,390.619375,9.230490693152808e-08,0.00046105927083250897
2023-01-11 09:04:00+00:00,390.84,390.85,390.91,500,1300,390.8666666666667,1.5817254958490913e-07,0.00017451812792712573
2023-01-11 09:05:00+00:00,390.89,390.84,390.89,300,242,390.8676752767528,9.138142286720354e-08,9.549196725155973e-05
2023-01-11 09:06:00+00:00,390.94,390.91,390.95,300,300,390.93,9.28077797945698e-08,0.0002686074621711665
2023-01-11 09:07:00+00:00,391.02,390.96,391.03,300,1600,390.97105263157897,4.3455247414442696e-08,0.00022192320797009835
2023-01-11 09:08:00+00:00,391.09,391.09,391.1,300,250,391.0954545454546,8.816343279418435e-08,0.00013609369844913566
2023-01-11 09:09:00+00:00,391.12,391.13,391.17,300,300,391.15,8.626412945565803e-08,-0.00029400485747144156
