ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-01-27 08:01:00+00:00,,,,0,0,,0.0,
2021-01-27 08:02:00+00:00,,,,0,0,,0.0,
2021-01-27 08:03:00+00:00,,,,0,0,,0.0,
2021-01-27 08:04:00+00:00,,,,0,0,,0.0,
2021-01-27 08:05:00+00:00,,,,0,0,,0.0,
2021-01-27 08:06:00+00:00,,,,0,0,,0.0,
2021-01-27 08:07:00+00:00,,,,0,0,,0.0,
2021-01-27 08:08:00+00:00,,,,0,0,,0.0,
2021-01-27 08:09:00+00:00,,,,0,0,,0.0,
2021-01-27 08:10:00+00:00,,,,0,0,,0.0,
2021-01-27 08:11:00+00:00,,,,0,0,,0.0,
2021-01-27 08:12:00+00:00,,,,0,0,,0.0,
2021-01-27 08:13:00+00:00,,,,0,0,,0.0,
2021-01-27 08:14:00+00:00,,,,0,0,,0.0,
2021-01-27 08:15:00+00:00,,,,0,0,,0.0,
2021-01-27 08:16:00+00:00,,,,0,0,,0.0,
2021-01-27 08:17:00+00:00,,,,0,0,,0.0,
2021-01-27 08:18:00+00:00,,,,0,0,,0.0,
2021-01-27 08:19:00+00:00,,,,0,0,,0.0,
2021-01-27 08:20:00+00:00,,,,0,0,,0.0,
2021-01-27 08:21:00+00:00,,,,0,0,,0.0,
2021-01-27 08:22:00+00:00,,,,0,0,,0.0,
2021-01-27 08:23:00+00:00,,,,0,0,,0.0,
2021-01-27 08:24:00+00:00,,,,0,0,,0.0,
2021-01-27 08:25:00+00:00,,,,0,0,,0.0,
2021-01-27 08:26:00+00:00,,,,0,0,,0.0,
2021-01-27 08:27:00+00:00,,,,0,0,,0.0,
2021-01-27 08:28:00+00:00,,,,0,0,,0.0,
2021-01-27 08:29:00+00:00,,,,0,0,,0.0,
2021-01-27 08:30:00+00:00,,,,0,0,,0.0,
2021-01-27 08:31:00+00:00,,,,0,0,,0.0,
2021-01-27 08:32:00+00:00,,,,0,0,,0.0,
2021-01-27 08:33:00+00:00,,,,0,0,,0.0,
2021-01-27 08:34:00+00:00,,,,0,0,,0.0,
2021-01-27 08:35:00+00:00,,,,0,0,,0.0,
2021-01-27 08:36:00+00:00,,,,0,0,,0.0,
2021-01-27 08:37:00+00:00,,,,0,0,,0.0,
2021-01-27 08:38:00+00:00,,,,0,0,,0.0,
2021-01-27 08:39:00+00:00,,,,0,0,,0.0,
2021-01-27 08:40:00+00:00,,,,0,0,,0.0,
2021-01-27 08:41:00+00:00,,,,0,0,,0.0,
2021-01-27 08:42:00+00:00,,,,0,0,,0.0,
2021-01-27 08:43:00+00:00,,,,0,0,,0.0,
2021-01-27 08:44:00+00:00,,,,0,0,,0.0,
2021-01-27 08:45:00+00:00,,,,0,0,,0.0,
2021-01-27 08:46:00+00:00,,,,0,0,,0.0,
2021-01-27 08:47:00+00:00,,,,0,0,,0.0,
2021-01-27 08:48:00+00:00,,,,0,0,,0.0,
2021-01-27 08:49:00+00:00,,,,0,0,,0.0,
2021-01-27 08:50:00+00:00,,,,0,0,,0.0,
2021-01-27 08:51:00+00:00,,,,0,0,,0.0,
2021-01-27 08:52:00+00:00,,,,0,0,,0.0,
2021-01-27 08:53:00+00:00,,,,0,0,,0.0,
2021-01-27 08:54:00+00:00,,,,0,0,,0.0,
2021-01-27 08:55:00+00:00,,,,0,0,,0.0,
2021-01-27 08:56:00+00:00,,,,0,0,,0.0,
2021-01-27 08:57:00+00:00,,,,0,0,,0.0,
2021-01-27 08:58:00+00:00,,,,0,0,,0.0,
2021-01-27 08:59:00+00:00,,,,0,0,,0.0,
2021-01-27 09:00:00+00:00,,,,0,0,,5.067113203002871e-08,
2021-01-27 09:01:00+00:00,383.27,383.33,383.37,300,1000,383.33923076923077,4.916907401713709e-08,-8.277464627637343e-05
2021-01-27 09:02:00+00:00,383.28,383.32,383.36,300,500,383.335,6.353884984497068e-08,0.0004978596383669043
2021-01-27 09:03:00+00:00,383.41,383.49,383.5,500,100,383.49833333333333,8.888047341128748e-08,0.00034658994606684423
2021-01-27 09:04:00+00:00,383.64,383.62,383.66,300,500,383.635,7.240849862138069e-08,4.235838451616125e-05
2021-01-27 09:05:00+00:00,383.66,383.64,383.67,100,300,383.6475,7.051944735912137e-08,5.733114250694449e-05
2021-01-27 09:06:00+00:00,383.64,383.64,383.68,73,26,383.66949494949495,6.182739060215751e-08,-6.384388078128911e-05
2021-01-27 09:07:00+00:00,383.66,383.62,383.66,300,800,383.6309090909091,3.387316210169645e-08,-5.52345949784705e-05
2021-01-27 09:08:00+00:00,383.66,383.6,383.63,100,26,383.6238095238095,3.8657855384561976e-08,-0.00015329998386304222
2021-01-27 09:09:00+00:00,383.59,383.55,383.58,300,300,383.565,3.689196625260053e-08,-0.00012807994506014442
2021-01-27 09:10:00+00:00,383.54,383.5,383.52,100,26,383.515873015873,5.2477803131318266e-08,-6.545696506998766e-05
2021-01-27 09:11:00+00:00,383.51,383.46,383.51,800,500,383.4907692307692,6.932194934338895e-08,4.814076359282993e-05
2021-01-27 09:12:00+00:00,383.43,383.5,383.54,300,1000,383.5092307692308,9.922850582799539e-08,0.00013564010093025658
2021-01-27 09:13:00+00:00,383.43,383.53,383.58,500,300,383.56125,4.7585792817303355e-08,-0.00010102688944724214
2021-01-27 09:14:00+00:00,383.59,383.5,383.56,300,500,383.5225,8.225381943016556e-08,3.6938293494381824e-05
2021-01-27 09:15:00+00:00,383.5,383.52,383.56,300,500,383.535,4.979649861342341e-08,1.1950182946307564e-05
2021-01-27 09:16:00+00:00,383.56,383.53,383.56,300,400,383.54285714285714,3.485182040053061e-08,0.00014883231812312658
2021-01-27 09:17:00+00:00,383.58,383.59,383.6,500,100,383.59833333333336,7.299412296506931e-10,0.0
2021-01-27 09:18:00+00:00,383.58,383.57,383.6,300,100,383.5925,2.5715372540224248e-08,-0.0001019362200110896
2021-01-27 09:19:00+00:00,383.56,383.55,383.59,300,1000,383.5592307692308,5.917833578870001e-08,0.0002757572293516919
2021-01-27 09:20:00+00:00,383.56,383.64,383.68,500,300,383.665,3.148839285734991e-08,6.41388793276576e-05
2021-01-27 09:21:00+00:00,383.56,383.67,383.7,300,159,383.68960784313725,2.921889468411924e-08,0.00011830436877846573
2021-01-27 09:22:00+00:00,383.74,383.72,383.76,300,500,383.735,4.228984448469737e-08,-0.00013029825270050033
2021-01-27 09:23:00+00:00,383.74,383.66,383.71,500,500,383.685,1.4948208613847834e-08,0.0
2021-01-27 09:24:00+00:00,383.74,383.67,383.71,300,500,383.685,3.338003313608732e-08,-0.00019747769855282815
