ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-11-15 08:01:00+00:00,,,,0,0,,0.0,
2023-11-15 08:02:00+00:00,,,,0,0,,0.0,
2023-11-15 08:03:00+00:00,,,,0,0,,0.0,
2023-11-15 08:04:00+00:00,,,,0,0,,0.0,
2023-11-15 08:05:00+00:00,,,,0,0,,0.0,
2023-11-15 08:06:00+00:00,,,,0,0,,0.0,
2023-11-15 08:07:00+00:00,,,,0,0,,0.0,
2023-11-15 08:08:00+00:00,,,,0,0,,0.0,
2023-11-15 08:09:00+00:00,,,,0,0,,0.0,
2023-11-15 08:10:00+00:00,,,,0,0,,0.0,
2023-11-15 08:11:00+00:00,,,,0,0,,0.0,
2023-11-15 08:12:00+00:00,,,,0,0,,0.0,
2023-11-15 08:13:00+00:00,,,,0,0,,0.0,
2023-11-15 08:14:00+00:00,,,,0,0,,0.0,
2023-11-15 08:15:00+00:00,,,,0,0,,0.0,
2023-11-15 08:16:00+00:00,,,,0,0,,0.0,
2023-11-15 08:17:00+00:00,,,,0,0,,0.0,
2023-11-15 08:18:00+00:00,,,,0,0,,0.0,
2023-11-15 08:19:00+00:00,,,,0,0,,0.0,
2023-11-15 08:20:00+00:00,,,,0,0,,0.0,
2023-11-15 08:21:00+00:00,,,,0,0,,0.0,
2023-11-15 08:22:00+00:00,,,,0,0,,0.0,
2023-11-15 08:23:00+00:00,,,,0,0,,0.0,
2023-11-15 08:24:00+00:00,,,,0,0,,0.0,
2023-11-15 08:25:00+00:00,,,,0,0,,0.0,
2023-11-15 08:26:00+00:00,,,,0,0,,0.0,
2023-11-15 08:27:00+00:00,,,,0,0,,0.0,
2023-11-15 08:28:00+00:00,,,,0,0,,0.0,
2023-11-15 08:29:00+00:00,,,,0,0,,0.0,
2023-11-15 08:30:00+00:00,,,,0,0,,0.0,
2023-11-15 08:31:00+00:00,,,,0,0,,0.0,
2023-11-15 08:32:00+00:00,,,,0,0,,0.0,
2023-11-15 08:33:00+00:00,,,,0,0,,0.0,
2023-11-15 08:34:00+00:00,,,,0,0,,0.0,
2023-11-15 08:35:00+00:00,,,,0,0,,0.0,
2023-11-15 08:36:00+00:00,,,,0,0,,0.0,
2023-11-15 08:37:00+00:00,,,,0,0,,0.0,
2023-11-15 08:38:00+00:00,,,,0,0,,0.0,
2023-11-15 08:39:00+00:00,,,,0,0,,0.0,
2023-11-15 08:40:00+00:00,,,,0,0,,0.0,
2023-11-15 08:41:00+00:00,,,,0,0,,0.0,
2023-11-15 08:42:00+00:00,,,,0,0,,0.0,
2023-11-15 08:43:00+00:00,,,,0,0,,0.0,
2023-11-15 08:44:00+00:00,,,,0,0,,0.0,
2023-11-15 08:45:00+00:00,,,,0,0,,0.0,
2023-11-15 08:46:00+00:00,,,,0,0,,0.0,
2023-11-15 08:47:00+00:00,,,,0,0,,0.0,
2023-11-15 08:48:00+00:00,,,,0,0,,0.0,
2023-11-15 08:49:00+00:00,,,,0,0,,0.0,
2023-11-15 08:50:00+00:00,,,,0,0,,0.0,
2023-11-15 08:51:00+00:00,,,,0,0,,0.0,
2023-11-15 08:52:00+00:00,,,,0,0,,0.0,
2023-11-15 08:53:00+00:00,,,,0,0,,0.0,
2023-11-15 08:54:00+00:00,,,,0,0,,0.0,
2023-11-15 08:55:00+00:00,,,,0,0,,0.0,
2023-11-15 08:56:00+00:00,,,,0,0,,0.0,
2023-11-15 08:57:00+00:00,,,,0,0,,0.0,
2023-11-15 08:58:00+00:00,,,,0,0,,0.0,
2023-11-15 08:59:00+00:00,,,,0,0,,0.0,
2023-11-15 09:00:00+00:00,,,,0,0,,8.708291813508464e-08,
2023-11-15 09:01:00+00:00,450.5,450.57,450.62,500,400,450.59777777777776,8.062052821224155e-08,0.00011506939524030813
2023-11-15 09:02:00+00:00,450.59,450.59,450.64,800,400,450.62333333333333,4.250625688535269e-08,-0.0003346897062855847
2023-11-15 09:03:00+00:00,450.49,450.44,450.51,2100,1700,450.4786842105263,5.0726086114671136e-08,-6.836866158133059e-05
2023-11-15 09:04:00+00:00,450.42,450.4,450.42,10,227,450.4008438818565,1.1318433472181802e-07,0.00011455458457243495
2023-11-15 09:05:00+00:00,450.52,450.47,450.52,500,4,450.51960317460316,4.00301222121029e-08,6.253801827060812e-05
2023-11-15 09:06:00+00:00,450.52,450.51,450.57,900,400,450.5515384615385,2.5147528375760643e-08,1.9729070538820892e-05
2023-11-15 09:07:00+00:00,450.6,450.51,450.58,800,400,450.5566666666667,1.6050061332152622e-08,-8.713705906659985e-05
2023-11-15 09:08:00+00:00,450.52,450.5,450.53,500,3,450.52982107355865,2.9317752688978348e-08,-4.304766349294553e-05
2023-11-15 09:09:00+00:00,450.54,450.46,450.55,500,1800,450.4795652173913,3.1174618650479584e-08,-0.00012384192221881474
2023-11-15 09:10:00+00:00,450.43,450.41,450.47,800,500,450.4469230769231,8.751986972630409e-08,-0.00016086589408337293
2023-11-15 09:11:00+00:00,450.31,450.33,450.37,500,3,450.3697614314115,8.558011297440132e-08,-0.00019963748200391151
2023-11-15 09:12:00+00:00,450.29,450.25,450.31,500,505,450.27985074626866,7.230517509915464e-08,-0.00021910029996896618
2023-11-15 09:13:00+00:00,450.2,450.15,450.2,350,211,450.1811942959002,8.472852281340323e-08,2.2028497273174352e-05
2023-11-15 09:14:00+00:00,450.17,450.18,450.24,1700,400,450.22857142857146,3.270502942828327e-08,3.04849504695337e-05
2023-11-15 09:15:00+00:00,450.22,450.2,450.24,55,400,450.2048351648352,1.036871983481205e-07,-0.00011704074140617138
2023-11-15 09:16:00+00:00,450.15,450.12,450.21,500,900,450.15214285714285,8.445684244745627e-08,-0.0001918315503521839
2023-11-15 09:17:00+00:00,450.09,450.05,450.11,500,1400,450.0657894736842,4.2279475698647214e-08,5.2970380115535676e-05
2023-11-15 09:18:00+00:00,450.07,450.06,450.09,400,5,450.0896296296296,8.18386660898277e-08,-0.00015862248497200415
2023-11-15 09:19:00+00:00,449.99,449.98,450.03,1300,400,450.01823529411763,3.5487537397537074e-08,-0.0001727490988489011
2023-11-15 09:20:00+00:00,449.96,449.94,449.98,5,400,449.9404938271605,4.923908276027609e-08,-5.666315831864832e-05
2023-11-15 09:21:00+00:00,449.93,449.89,449.94,400,400,449.915,4.0083123662550566e-08,0.000324897970923832
2023-11-15 09:22:00+00:00,450.07,449.99,450.07,1803,500,450.05263135041247,5.799634769533369e-08,-0.00011371003157745196
2023-11-15 09:23:00+00:00,450.01,449.98,450.04,400,400,450.01,2.4804822408908354e-08,8.800684516696577e-07
2023-11-15 09:24:00+00:00,450.01,449.99,450.04,3,400,449.9903722084367,8.713484457545574e-08,4.5483744613550314e-05
2023-11-15 09:25:00+00:00,450.03,450.04,450.1,5,400,450.0407407407407,5.0089799172211955e-08,5.992114489927758e-05
2023-11-15 09:26:00+00:00,450.01,450.02,450.08,900,400,450.0615384615385,6.85303270360544e-08,-0.00023893007546105238
2023-11-15 09:27:00+00:00,449.98,449.95,450.0,3,1800,449.9500831946755,6.290862431501585e-08,-2.2887440627394895e-05
2023-11-15 09:28:00+00:00,449.93,449.89,449.97,500,1400,449.91105263157897,6.209507187647006e-08,-3.704197596710035e-05
2023-11-15 09:29:00+00:00,449.93,449.87,449.92,3,400,449.8703722084367,6.732371575008395e-08,9.260837031477287e-05
2023-11-15 09:30:00+00:00,449.98,449.93,450.0,400,400,449.965,4.384114148068407e-08,-4.4447901503374965e-05
2023-11-15 09:31:00+00:00,449.95,449.92,449.98,900,400,449.96153846153845,4.341726681189808e-08,5.1640298520005956e-05
2023-11-15 09:32:00+00:00,449.94,449.92,449.98,5,400,449.9207407407407,5.4000842037182004e-08,-0.00020043078217224508
2023-11-15 09:33:00+00:00,449.88,449.83,449.89,1608,400,449.87804780876496,4.181029511639952e-08,7.102411729298375e-05
2023-11-15 09:34:00+00:00,449.94,449.88,449.94,400,400,449.91,3.0758563589037e-08,-5.3220028689349164e-05
2023-11-15 09:35:00+00:00,449.85,449.83,449.9,1608,400,449.8860557768924,4.279060356151567e-08,-3.568854087887541e-05
2023-11-15 09:36:00+00:00,449.85,449.84,449.9,400,400,449.87,3.684581036572533e-08,8.150502737835907e-05
