ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-03-29 08:01:00+00:00,398.72,398.72,398.76,476,2,398.7598326359833,7.72829442950653e-08,-0.00013386760328193414
2023-03-29 08:02:00+00:00,398.64,398.69,398.75,500,1300,398.70666666666665,4.3073579581903304e-08,-0.00019013098811471174
2023-03-29 08:03:00+00:00,398.59,398.59,398.66,1800,1300,398.6306451612903,5.743197593981857e-08,-6.430902870535604e-05
2023-03-29 08:04:00+00:00,398.59,398.58,398.63,1301,1300,398.6050096116878,4.110809718691934e-08,1.3610393221563655e-05
2023-03-29 08:05:00+00:00,398.6,398.57,398.64,1300,1400,398.60370370370373,5.507620761879996e-08,-0.00025184655362309183
2023-03-29 08:06:00+00:00,398.51,398.51,398.57,1,1300,398.5100461183705,4.3235653032235086e-08,0.00016950751633748595
2023-03-29 08:07:00+00:00,398.55,398.51,398.58,1800,64,398.5775965665236,4.0971267492456306e-08,0.0001440207226168777
2023-03-29 08:08:00+00:00,398.6,398.57,398.64,1300,100,398.635,1.6029893911651636e-08,1.0866795051134304e-05
2023-03-29 08:09:00+00:00,398.64,398.61,398.64,1800,41,398.6393318848452,2.893914665651901e-08,0.00010062368760666018
2023-03-29 08:10:00+00:00,398.67,398.66,398.73,500,1300,398.67944444444447,2.1292132599038176e-08,0.0001382088062698017
2023-03-29 08:11:00+00:00,398.7,398.68,398.74,500,50,398.73454545454547,3.020601467514732e-08,-8.50197045668688e-05
2023-03-29 08:12:00+00:00,398.68,398.64,398.71,1300,1300,398.675,2.1902359399112037e-08,5.493761349617543e-05
2023-03-29 08:13:00+00:00,398.74,398.69,398.74,1300,697,398.72254882323483,5.100861195466563e-08,-6.491269842789915e-05
2023-03-29 08:14:00+00:00,398.68,398.68,398.74,500,1300,398.69666666666666,4.102609588866302e-08,0.00038418673540507875
2023-03-29 08:15:00+00:00,398.75,398.81,398.85,500,2,398.8498406374502,6.50670527697887e-08,0.0
2023-03-29 08:16:00+00:00,398.84,398.81,398.85,500,2,398.8498406374502,2.4062783842012532e-08,0.00015235162952254022
2023-03-29 08:17:00+00:00,398.88,398.88,398.95,1010,1300,398.9106060606061,9.690490673946808e-08,-7.653274759900075e-05
